Name,Symbol,Price,Volume,MarketCap,New
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,87.35,2437725,84816699392,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.83,2313636,590757888,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,93.16,2290502,72759599104,
JM FINANCIAL LIMITED,JMFINANCIL.NS,120.46,2236451,115275390976,
LEAP INDIA LIMITED,LEAPIND.NS,134.71,2213074,59344666624,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,73.5,2177325,84093329408,
REDTAPE LIMITED,REDTAPE.NS,117.34,2138493,64866443264,🚀 New!
ALLCARGO GLOBAL LIMITED,AGL.NS,14.03,2126782,13788432384,
ELECTRONICS MART IND LTD,EMIL.NS,180.93,2115907,69612593152,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.04,2114929,7604772352,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.99,2091858,29985660928,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.33,2042477,3679559936,
MARSONS LIMITED,MARSONS.NS,121.54,2009523,20917035008,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.58,1986175,908292032,
PATEL ENGINEERING LTD.,PATELENG.NS,25.62,1973985,24468322304,🚀 New!
NCC LIMITED,NCC.NS,135.01,1953877,84765564928,🚀 New!
ONE POINT ONE SOL LTD,ONEPOINT.NS,56.28,1942119,14798081024,🚀 New!
NILA SPACES LIMITED,NILASPACES.NS,12.56,1927596,4947248640,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,66.96,1910054,102217916416,🚀 New!
PARADEEP PHOSPHATES LTD,PARADEEP.NS,146.84,1898178,152496308224,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,85.56,1882658,12878420992,🚀 New!
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,87.59,1822168,738062172160,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,173.46,1821045,21846257664,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,162.72,1815351,22631061504,
INDIAN OVERSEAS BANK,IOB.NS,32.09,1804779,617943990272,
PTC INDIA LIMITED,PTC.NS,151.96,1794492,44981428224,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.04,1782429,1825494400,
KNR CONSTRU LTD.,KNRCON.NS,121.82,1757869,34259998720,
LEMON TREE HOTELS LTD,LEMONTREE.NS,103.26,1729386,81766187008,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,113.35,1723080,12827161600,
CESC LTD,CESC.NS,141.67,1662446,187793555456,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,199.16,1644137,38806433792,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,153.39,1634598,319512248320,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,53.68,1630611,0,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,173.11,1578858,69502287872,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,159.82,1546415,70022692864,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,24.85,1543447,11537830912,
PARAMOUNT COMM LTD,PARACABLES.NS,60.83,1472183,19905978368,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,73.43,1470347,4414924288,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.77,1461130,341803584,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,2.89,1433690,4165853440,🚀 New!
NOCIL LIMITED,NOCIL.NS,181.95,1428893,30390185984,🚀 New!
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.59,1424515,0,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,162.24,1409067,78463459328,
IRCON INTERNATIONAL LTD,IRCON.NS,108.51,1402933,102055362560,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.41,1385664,2410469888,
VALOR ESTATE LIMITED,DBREALTY.NS,95.2,1376448,51637125120,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.84,1358481,186785857536,
MUKKA PROTEINS LIMITED,MUKKA.NS,29.53,1355101,8858999808,🚀 New!
GANGA FORGING LIMITED,GANGAFORGE.NS,1.59,1340813,535838880,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,136.69,1325672,168530542592,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,171.73,1324684,47726288896,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,116.52,1307940,157342187520,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.57,1288942,804096192,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,124.92,1288860,31087398912,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.0,1263447,17701044224,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,74.33,1233178,45949661184,
AVANTEL LIMITED,AVANTEL.NS,141.89,1229880,37710938112,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,183.67,1194721,56779374592,
MANGALAM WORLDWIDE LTD,MWL.NS,39.74,1184603,11803048960,🚀 New!
MMTC LIMITED,MMTC.NS,59.8,1175969,89699999744,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,29.07,1129898,21323143168,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,65.15,1129861,18313406464,
ORIENT HOTELS LTD,ORIENTHOT.NS,138.59,1125124,24752060416,🚀 New!
MERCURY EV-TECH LIMITED,MERCURYEV.NS,39.08,1101352,7424147456,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,79.55,1090638,147139231744,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,38.83,1085219,10945517568,
GUJ STATE FERT & CHEM LTD,GSFC.NS,149.16,1061775,59436912640,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,157.16,1059843,72084684800,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.17,1055451,14826819584,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,82.02,1048318,17021106176,
RASHTRIYA CHEMICALS & FER,RCF.NS,108.77,1035360,60007116800,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,148.77,1025243,208278241280,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.36,995399,3839802624,
INSOLATION ENERGY LIMITED,INA.NS,86.95,989571,19168288768,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.86,986715,964997760,🚀 New!
HSG & URBAN DEV CORPN LTD,HUDCO.NS,169.73,985148,339782467584,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,180.44,971183,23861979136,
GREAVES COTTON LTD.,GREAVESCOT.NS,185.64,949313,43245105152,
PUNJAB & SIND BANK,PSB.NS,22.25,893349,157876764672,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,63.96,872829,7861842432,
FEDBANK FINANCIAL SER L,FEDFINA.NS,150.76,854906,56550002688,
DCW LTD,DCW.NS,44.26,850790,13063560192,
AWL AGRI BUSINESS LIMITED,AWL.NS,181.94,843903,235033296896,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,49.93,834208,14803011584,
MEGHMANI ORGANICS LIMITED,MOL.NS,58.5,825463,14877381632,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.05,814949,58429710336,
HLV LIMITED,HLVLTD.NS,6.79,814825,4476374528,
KNACK PACKAGING LIMITED,KNACK.NS,179.69,805422,21987796992,
NACL INDUSTRIES LIMITED,NACLIND.NS,151.18,773700,35412905984,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,73.32,769199,14579695616,
ASHOKA BUILDCON LTD,ASHOKA.NS,108.76,768105,30531459072,
DCX SYSTEMS LIMITED,DCXINDIA.NS,160.76,768053,17906481152,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.98,756852,9734486016,
ORIENT CEMENT LTD.,ORIENTCEM.NS,121.64,731583,24992139264,🚀 New!
AYE FINANCE LIMITED,AYE.NS,180.12,728043,44050366464,
OMAXE LIMITED,OMAXE.NS,115.07,725819,21133099008,🚀 New!
ARFIN INDIA LIMITED,ARFIN.NS,82.68,725329,13949974528,
MUFIN GREEN FINANCE LTD,MUFIN.NS,130.56,724976,25872056320,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,58.18,724226,11073484800,
ALEMBIC LIMITED,ALEMBICLTD.NS,98.95,707870,25408561152,
NITCO LIMITED,NITCO.NS,85.17,684232,21511907328,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,152.74,664942,9822176256,
PACE DIGITEK LIMITED,PACEDIGITK.NS,152.5,657101,32917327872,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,51.8,649332,4491836928,
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,38.05,647586,4060235776,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.49,633227,1713436416,
PNB GILTS LIMITED,PNBGILTS.NS,77.91,626313,14024589312,🚀 New!
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,152.77,620970,18733787136,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,618204,620355904,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,195.67,613769,20261931008,
AQYLON NEXUS LIMITED,AQYLON.NS,19.71,608258,5001029120,
ARISINFRA SOLUTIONS LTD,ARIS.NS,116.53,605531,9531437056,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.44,601821,6540135424,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,23.84,597123,15019200512,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,149.5,585544,16056893440,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,25.02,579918,5189242368,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,80.45,579106,8818317312,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,124.46,575164,18607032320,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,160.53,568236,70800834560,
MSP STEEL & POWER LTD.,MSPL.NS,33.48,561971,18976352256,🚀 New!
GAJA ALT ASSET MGT LTD,GAJA.NS,138.83,551874,0,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,121.68,550120,11630878720,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,548383,330736736,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,153.92,545308,145836883968,
NATIONAL FERT. LTD,NFL.NS,66.29,543894,32520441856,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,30.56,538843,3194131200,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.01,535195,3149944832,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,82.4,534772,100086194176,
SHREEOSWAL S AND CHE LTD,OSWALSEEDS.NS,14.6,530991,1335462016,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,114.54,529918,57654464512,🚀 New!
ORCHASP LIMITED,ORCHASP.NS,1.6,529798,554280640,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,182.73,528706,29550426112,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,2.3,522012,378519968,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.4,521794,6422051840,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,73.56,517563,33352947712,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,107.16,514465,22132279296,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.42,511194,11612040192,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.41,505369,71757389824,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,172.33,505195,13586991104,
FINO PAYMENTS BANK LTD,FINOPB.NS,136.05,504273,11321863168,
MASTER TRUST LIMITED,MASTERTR.NS,85.38,496413,10503105536,🚀 New!
ENVIRO INFRA ENGINEERS L,EIEL.NS,194.87,495748,34205530112,
AXITA COTTON LIMITED,AXITA.NS,7.99,494935,3057561344,
PENNAR INDUSTRIES LTD,PENIND.NS,166.79,494586,22507679744,🚀 New!
IL&FS INVESTMENT MANAGERS,IVC.NS,7.76,493479,2436894208,
GUJ IND POW CO. LTD,GIPCL.NS,185.14,489843,28736677888,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,99.94,483322,3333429248,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,77.78,467814,11460880384,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.3,463516,568403840,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,38.96,463010,20104065024,
ADVIK CAPITAL LTD.,ADVIKCA.NS,0.97,461783,0,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,170.59,451228,3759960576,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,175.98,449655,16373485568,
HI-TECH PIPES LIMITED,HITECH.NS,73.36,444635,14870822912,
LORENZINI APPARELS LTD,LAL.NS,8.77,438065,1514899584,🚀 New!
AMD INDUSTRIES LIMITED,AMDIND.NS,63.66,423728,1220155136,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.99,420501,10229108736,
PANORAMA STUDIOS INTL. L,PANORAMA.NS,50.13,417359,13060651008,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.88,415952,924000000,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,42.55,413926,4444591616,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,118.58,409195,23656710144,
RESPONSIVE INDUSTRIES LTD,RESPONIND.NS,161.57,394977,43075944448,🚀 New!
PTC INDIA FIN SERV LTD,PFS.NS,26.06,390809,16737903616,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,151.05,387519,93396320256,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,125.96,382017,13431624704,🚀 New!
HUBTOWN LIMITED,HUBTOWN.NS,176.39,380751,25065134080,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,98.12,379356,18848030720,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.2,375881,7899337216,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.33,373401,11574011904,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.37,371881,3571897088,
PUDUMJEE PAPER PRO. LTD,PDMJEPAPER.NS,97.95,367043,9300352000,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,52.34,366855,26151358464,
FISCHER MEDICAL VENTURE L,FISCHER.NS,33.5,366426,22927642624,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.02,364890,2223602432,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,110.15,358455,7081072128,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,118.48,357884,21217617920,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,119.91,356629,24319819776,
AASTHA SPINTEX LIMITED,AASTHA.NS,74.33,356185,0,
EPACK DURABLE LIMITED,EPACK.NS,178.09,354381,17145916416,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,64.76,353499,8143070720,
NIIT LIMITED,NIITLTD.NS,85.35,351912,11692416000,🚀 New!
ANMOL INDIA LIMITED,ANMOL.NS,14.39,346512,818994688,
QUICK HEAL TECH LTD,QUICKHEAL.NS,157.33,346008,8538862592,🚀 New!
PVP VENTURES LIMITED,PVP.NS,58.51,341859,15236218880,🚀 New!
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,52.33,340439,2001465600,
LA OPALA RG LIMITED,LAOPALA.NS,156.01,336499,17317109760,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,52.61,332568,8028437504,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,14.7,327889,2257446912,🚀 New!
KOHINOOR FOODS LIMITED,KOHINOOR.NS,31.36,318293,1162563200,
HAMPTON SKY REALTY LTD.,HAMPTON.NS,8.55,314251,0,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,93.39,311145,12657650688,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,102.06,296079,10206000128,🚀 New!
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,19.29,294654,4953848832,🚀 New!
MAWANA SUGARS LIMITED,MAWANASUG.NS,125.16,292894,4895866880,🚀 New!
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,141.2,291014,32000339968,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,186.88,290635,15810803712,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.06,280379,3685332736,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,184.81,277674,149470396416,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,154.77,273295,21824532480,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.49,271930,1053630336,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.34,270800,777816000,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,16.79,267446,3562594816,🚀 New!
AJMERA REALTY & INF I LTD,AJMERA.NS,113.51,264603,22338275328,
ONIDA ELECTRONICS LIMITED,ONIDA.NS,33.05,264250,12212894720,🚀 New!
PREMIER POLYFILM LTD,PREMIERPOL.NS,82.62,260231,8653822976,🚀 New!
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.96,257587,1295075840,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.7,255635,2609578496,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.5,254796,3516593408,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,30.29,251131,1534714624,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.68,247070,3364857600,
HT MEDIA LIMITED,HTMEDIA.NS,22.99,246224,5318047744,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,113.02,243808,12234415104,
LANCER CONTAINER LINES L,LANCER.NS,12.23,243216,4546896384,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,92.63,240037,16257027072,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.86,234509,2089396480,
ALLCARGO TERMINALS LTD,ATL.NS,23.89,233170,6972518912,
DEN NETWORKS LTD,DEN.NS,26.42,231818,12596155392,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,135.99,231175,9612589056,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,92.54,230663,1186992128,
A B INFRABUILD LIMITED,ABINFRA.NS,11.38,229237,7269423104,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.9,227487,21464489984,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,15.53,227399,3228446720,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.6,226843,5141067264,🚀 New!
AIRAN LIMITED,AIRAN.NS,15.72,225908,1965314432,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,10.9,225810,2117444608,🚀 New!
PASHUPATI COTSPIN LIMITED,PASHUPATI.NS,79.74,221927,12586161152,🚀 New!
BLB LIMITED,BLBLIMITED.NS,16.13,218177,852716544,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,187.41,216939,31441152000,🚀 New!
NARMADA AGROBASE LIMITED,NARMADA.NS,13.77,216587,1044768512,🚀 New!
GLOBAL EDUCATION LIMITED,GLOBAL.NS,128.89,214390,6560694272,
