Name,Symbol,Price,Volume,MarketCap,New
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,55.36,7224222,33543395328,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,29.04,7068576,8413436416,
GAIL (INDIA) LTD,GAIL.NS,181.52,6800913,1208917557248,
INDIAN OVERSEAS BANK,IOB.NS,39.83,6503116,776289189888,
HINDUSTAN CONSTRUCTION CO,HCC.NS,25.93,6450267,51213709312,
CENTRAL BANK OF INDIA,CENTRALBK.NS,38.97,6367456,357531615232,
IDBI BANK LIMITED,IDBI.NS,98.99,6073657,1097768042496,
PAISALO DIGITAL LIMITED,PAISALO.NS,36.25,5952531,34847637504,🚀 New!
SHREE RENUKA SUGARS LTD,RENUKA.NS,28.63,5941879,64661106688,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,24.42,5932584,3138238720,
JSW CEMENT LIMITED,JSWCEMENT.NS,125.44,5859184,182768369664,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.52,5837268,28762595328,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.59,5815174,34977214464,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.53,5440504,380269248,
NBCC (INDIA) LIMITED,NBCC.NS,113.19,5381536,316555657216,🚀 New!
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,17.92,5265314,61863038976,
FINEOTEX CHEMICAL LIMITED,FCL.NS,25.46,5224199,32977631232,
INOX WIND LIMITED,INOXWIND.NS,151.62,5219142,271941746688,
J & K BANK LTD.,J&KBANK.NS,107.56,5069309,119613988864,
JINDAL SAW LIMITED,JINDALSAW.NS,170.73,5015295,115925286912,
ELECTRONICS MART IND LTD,EMIL.NS,135.95,4871696,56021569536,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.19,4459451,3616518656,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,151.36,4394995,135420616704,
INDIAN RAILWAY FIN CORP L,IRFC.NS,120.77,4327342,1603513090048,
HFCL LIMITED,HFCL.NS,74.22,4308165,107030831104,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,108.26,4290509,907501502464,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.05,4223926,2599857408,🚀 New!
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.78,4175676,5462114304,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,177.15,4143136,85641379840,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,97.92,3972184,859958083584,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,72.68,3894127,74350927872,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.62,3800343,2285326080,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,85.68,3717829,126776844288,
BRIGHTCOM GROUP LIMITED,BCG.NS,12.89,3702368,26971379712,
ADITYA BIRLA FASHION & RT,ABFRL.NS,80.06,3566487,99739836416,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,107.52,3525043,105070346240,
INDIAN ENERGY EXC LTD,IEX.NS,139.58,3495603,124253593600,
EXXARO TILES LIMITED,EXXARO.NS,9.01,3472463,4031170304,
INDIAN RENEWABLE ENERGY,IREDA.NS,148.71,3222725,424976580608,
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.56,3212208,11564264448,
PRIME FOCUS LIMITED,PFOCUS.NS,169.16,3146669,137943482368,🚀 New!
IFCI LTD,IFCI.NS,54.59,3021577,157361864704,
ONE POINT ONE SOL LTD,ONEPOINT.NS,53.21,2968396,9317012480,🚀 New!
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,195.45,2888767,259253157888,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,168.19,2826868,54108790784,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.25,2602661,7937053184,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,134.68,2509597,7549819392,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.11,2495430,86393511936,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,45.87,2481403,307250561024,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,59.54,2427520,67911086080,
JTL INDUSTRIES LIMITED,JTLIND.NS,59.19,2327974,26083821568,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,58.2,2321439,80586121216,🚀 New!
NMDC STEEL LIMITED,NSLNISP.NS,43.34,2257994,127012454400,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.66,2212482,16220150784,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,15.94,2205280,7187515392,🚀 New!
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,7.09,2146616,2441084672,🚀 New!
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.44,2137967,878695232,🚀 New!
PUNJAB & SIND BANK,PSB.NS,30.94,1944567,221519691776,🚀 New!
KARNATAKA BANK LIMITED,KTKBANK.NS,180.47,1944012,68230234112,🚀 New!
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,142.87,1895723,9184500736,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,85.64,1856253,54665334784,
DCW LTD,DCW.NS,68.26,1839636,20147281920,
LEMON TREE HOTELS LTD,LEMONTREE.NS,161.19,1787486,130022653952,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.21,1765306,4698310656,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,121.04,1726306,114987999232,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.79,1687491,118464241664,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.19,1673406,3794974720,
MUFIN GREEN FINANCE LTD,MUFIN.NS,113.09,1600549,19559499776,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.64,1587511,51205992448,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,146.65,1579283,197610340352,
MIC ELECTRONICS LTD,MICEL.NS,49.93,1562706,12471297024,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,85.92,1534389,12020178944,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,35.02,1530632,29737977856,🚀 New!
BLS E-SERVICES LIMITED,BLSE.NS,198.24,1425758,18011389952,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,4.04,1410956,968193664,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,116.09,1410639,4456230400,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,76.0,1391179,140274089984,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,4.36,1372661,8175177216,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,49.02,1341398,71828168704,🚀 New!
RAIN INDUSTRIES LIMITED,RAIN.NS,127.78,1339122,43515682816,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,72.08,1336760,19928813568,🚀 New!
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,88.21,1334313,10408779776,🚀 New!
RESTAURANT BRAND ASIA LTD,RBA.NS,66.9,1318941,39659008000,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,187.0,1303043,84741619712,🚀 New!
MMTC LIMITED,MMTC.NS,66.03,1302441,104139784192,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,67.59,1240846,15674907648,
MOTISONS JEWELLERS LTD,MOTISONS.NS,16.17,1216376,16414659584,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,169.42,1197477,26220726272,
MSP STEEL & POWER LTD.,MSPL.NS,31.75,1197103,18856218624,🚀 New!
ALLCARGO GATI LIMITED,ACLGATI.NS,65.35,1188447,9847932928,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,47.51,1182556,73721757696,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,129.99,1177214,161971027968,
FILATEX INDIA LTD,FILATEX.NS,58.53,1173519,27104841728,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.09,1167601,665715392,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.73,1156501,2026537600,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,116.83,1151948,83514318848,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,48.37,1151033,36758429696,
DIAMOND POWER INFRA LTD,DIACABS.NS,147.39,1137325,77956341760,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,198.97,1134968,197919244288,
AVANTEL LIMITED,AVANTEL.NS,160.74,1121544,44910694400,
MOREPEN LAB. LTD,MOREPENLAB.NS,46.53,1074026,25843689472,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,39.91,1055857,12629180416,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,193.8,1010333,112228573184,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,992770,851970112,
IOL CHEM AND PHARMA LTD,IOLCP.NS,89.23,988288,26751922176,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.61,984708,10627208192,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,175.66,938439,89304350720,🚀 New!
CESC LTD,CESC.NS,172.54,930360,235257954304,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.24,904226,24261896192,
CREDO BRANDS MARKETING L,MUFTI.NS,104.06,898807,6802413056,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,72.13,895067,20343554048,
JAI CORP LIMITED,JAICORPLTD.NS,152.0,885108,28966346752,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.83,857975,1241997184,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,851297,464606400,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.06,851170,1612344448,
AXITA COTTON LIMITED,AXITA.NS,8.3,825839,2924766720,
RHETAN TMT LIMITED,RHETAN.NS,22.7,825502,18284748800,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,162.94,821919,158886707200,
RELIANCE HOME FINANCE LTD,RHFL.NS,3.22,818659,1862057088,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.42,817529,1501354112,
FEDBANK FINANCIAL SER L,FEDFINA.NS,137.57,808723,52837855232,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.92,807931,31523975168,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.53,782514,3426237184,
VALOR ESTATE LIMITED,DBREALTY.NS,142.6,778491,78547173376,
PAVNA INDUSTRIES LIMITED,PAVNAIND.NS,33.18,775311,5114490880,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,191.12,757649,192997965824,
PASUPATI ACRYLON LIMITED,PASUPTAC.NS,54.84,757359,5138997248,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,195.81,757003,39713648640,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,99.52,755203,10709252096,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,95.66,746218,38636347392,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,140.28,742755,20044634112,
RUSHIL DECOR LIMITED,RUSHIL.NS,24.45,735645,7599064064,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,40.51,716347,26045966336,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.89,711243,3553067008,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,64.0,681891,10421327872,🚀 New!
EPL LIMITED,EPL.NS,191.86,677094,63401996288,
ANLON HEALTHCARE LIMITED,AHCL.NS,142.5,676911,7574088704,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,84.42,666868,15237984256,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.6,635936,3275829504,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.28,631506,5321506816,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,69.1,626642,4337257472,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.97,612392,3519491584,
RASHTRIYA CHEMICALS & FER,RCF.NS,146.68,611445,81144520704,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,188.3,610596,35396714496,
KITEX GARMENTS LTD,KITEX.NS,198.73,606166,41014095872,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.56,601398,1166853760,
GUJ STATE FERT & CHEM LTD,GSFC.NS,185.61,591360,75529420800,
FUTURE ENTERPRISES LTD,FEL.NS,0.39,572424,274710048,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,66.2,567502,99375734784,🚀 New!
GEM AROMATICS LIMITED,GEMAROMA.NS,199.52,555171,11062331392,🚀 New!
COMMERCIAL SYN BAGS LTD,COMSYN.NS,151.19,554524,6040373248,
ORIENT CEMENT LTD.,ORIENTCEM.NS,198.88,546903,43105050624,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.39,528528,8128371712,
GLOBAL SURFACES LIMITED,GSLSU.NS,130.58,525854,5534217728,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.64,525082,15035126784,
RENAISSANCE GLOBAL LTD,RGL.NS,138.05,520205,15268530176,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.08,519130,11124745216,
HI-TECH PIPES LIMITED,HITECH.NS,105.63,515517,23118024704,
BMW VENTURES LIMITED,BMWVENTLTD.NS,67.21,506830,5828114944,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,151.9,506743,8058201600,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,158.27,505577,28993456128,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,134.24,494868,8916908032,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,70.09,489682,15738138624,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.28,481031,1237991936,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,81.92,480978,20458606592,🚀 New!
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,160.96,480711,13045571584,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.05,478802,159689136,
PTC INDIA FIN SERV LTD,PFS.NS,35.85,476195,23359842304,🚀 New!
PAKKA LIMITED,PAKKA.NS,120.92,473697,5797465600,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,40.64,469869,9219421184,
KNR CONSTRU LTD.,KNRCON.NS,179.3,465986,50719186944,🚀 New!
PUDUMJEE PAPER PRO. LTD,PDMJEPAPER.NS,106.14,463843,10197874688,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,145.87,458964,22129993728,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,64.43,455169,7682631168,🚀 New!
REGAAL RESOURCES LIMITED,REGAAL.NS,85.98,451048,9001342976,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,143.51,448463,15855232000,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,39.96,444794,13555512320,
PARKHOTELS,PARKHOTELS.NS,144.61,444482,31471001600,🚀 New!
DEN NETWORKS LTD,DEN.NS,32.3,438199,15616499712,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,155.54,435489,33701701632,
NATIONAL FERT. LTD,NFL.NS,92.24,426872,45671161856,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.65,414082,1566022912,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,120.16,408064,4665735168,
BODAL CHEMICALS LTD,BODALCHEM.NS,59.87,406793,7770296320,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,111.46,406594,32462592000,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.88,400509,5569335808,
BCL INDUSTRIES LIMITED,BCLIND.NS,38.3,391961,11630826496,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,90.63,390844,1179426560,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.49,390794,661412160,🚀 New!
HB STOCKHOLDINGS LIMITED,HBSL.NS,100.42,389978,716764288,
MANGALAM GLOBAL ENT LTD,MGEL.NS,13.85,385669,4726061056,🚀 New!
PTC INDIA LIMITED,PTC.NS,165.59,381056,49780039680,🚀 New!
GSS INFOTECH LIMITED,GSS.NS,22.41,378530,594737920,
ORCHASP LIMITED,ORCHASP.NS,3.23,378309,1077550080,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,20.16,376232,12877993984,
NILA SPACES LIMITED,NILASPACES.NS,17.38,370920,6857509888,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,24.06,350834,7494700032,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,91.78,340896,74274668544,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,74.45,332978,5473178624,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,9.02,329898,466229568,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.98,328469,897709952,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.34,328435,29636368384,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.97,327584,2514828288,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.94,321367,4068324096,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,150.6,319743,20455802880,
REMSONS INDUSTRIES LTD,REMSONSIND.NS,132.58,318569,4893284864,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,170.07,316811,23969193984,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,67.74,315537,17759967232,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,68.02,313876,12539412480,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.81,312059,2947722240,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,89.17,309455,10083788800,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,186.34,307070,24309848064,
NITCO LIMITED,NITCO.NS,92.43,306485,24613103616,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,124.16,303511,15929032704,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,69.7,301566,6895362048,
IBULLSLTD.NS,IBULLSLTD.NS,21.02,301350,0,🚀 New!
INDIA PESTICIDES LIMITED,IPL.NS,191.39,299115,22259163136,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,34.8,298329,36297748480,
THE NEW INDIA ASSU CO LTD,NIACL.NS,183.36,294738,310781476864,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.06,293637,14782145536,
MAN INFRA LTD,MANINFRA.NS,135.32,289832,60072853504,🚀 New!
ORICON ENTERPRISES LTD,ORICONENT.NS,56.21,286409,8827652096,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,87.58,285803,85388550144,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,191.93,285553,53512343552,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,142.67,281645,76852387840,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.41,278549,13646569472,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,33.95,276340,7870294016,
ALEMBIC LIMITED,ALEMBICLTD.NS,98.05,272417,25177458688,
HLV LIMITED,HLVLTD.NS,10.81,270157,7536623616,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,71.61,267570,5456384000,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.8,266256,375624832,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,114.29,265904,17794015232,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.48,264702,1094248192,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,74.71,256241,11628507136,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.51,256214,2427565056,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,99.94,250805,9696898048,
HOUSING DEV & INFRA LTD,HDIL.NS,2.82,249815,1361172736,
RBZ JEWELLERS LIMITED,RBZJEWEL.NS,156.48,248715,6259200000,🚀 New!
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,29.45,247116,3538476800,
ROTO PUMPS LIMITED,ROTO.NS,65.33,242935,12974319616,🚀 New!
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,157.37,241703,9821971456,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.76,238985,15753421824,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,40.77,238222,2065708672,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,137.47,235923,4410634752,
NIIT LIMITED,NIITLTD.NS,98.39,235514,13909666816,🚀 New!
GENSOL ENGINEERING LTD,GENSOL.NS,29.66,233913,1349815040,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,155.25,232733,36376657920,🚀 New!
MEDICO REMEDIES LIMITED,MEDICO.NS,51.56,231051,4336184320,🚀 New!
ORIENT HOTELS LTD,ORIENTHOT.NS,119.92,226004,21786456064,🚀 New!
SADBHAV ENGINEERING LTD,SADBHAV.NS,11.23,225768,1982367616,🚀 New!
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,36.75,225054,5078920192,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,142.77,224657,11782344704,
INDOGULF CROPSCIENCES LTD,IGCL.NS,99.66,221534,6376581120,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,20.33,221431,3427953152,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,167.35,220126,9776424960,
COASTAL CORPORATION LTD,COASTCORP.NS,41.85,214436,2904530176,
MUSIC BROADCAST LIMITED,RADIOCITY.NS,6.89,214369,2748992768,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.75,211252,10898425856,
BHANSALI ENG. POLYMERS LT,BEPL.NS,95.62,208920,24440317952,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.04,208582,20295395328,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,117.76,208292,15189467136,
JAYBHARATMARU-,JAYBARMARU.NS,88.58,207753,9588785152,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,56.7,207469,13128765440,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.48,202197,479927040,
NDTV LTD,NDTV.NS,86.3,200755,10213632000,🚀 New!
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,53.94,200072,5817196032,🚀 New!
REDTAPE LIMITED,REDTAPE.NS,132.6,198431,74861101056,🚀 New!
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.26,198308,2781540096,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,119.93,195465,14356801536,
NOCIL LIMITED,NOCIL.NS,172.75,192482,30412808192,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,172.73,191922,50970329088,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.76,186696,506311104,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,20.27,186259,9838415872,
ALANKIT LIMITED,ALANKIT.NS,11.52,184399,3211621632,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.46,183101,2060233216,
ALLCARGO TERMINALS LTD,ATL.NS,32.08,182920,8410331648,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.35,182846,13438874624,
MIRCELECTR-DEPO,MIRCELECTR.NS,25.6,180794,9955310592,🚀 New!
OMAX AUTOS LTD,OMAXAUTO.NS,99.73,180394,2591061248,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.9,179414,318811008,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,29.95,178940,2202839296,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.46,178663,1147706368,
GTL LTD,GTL.NS,8.95,178513,1436151168,
OMAXE LIMITED,OMAXE.NS,78.3,172731,14414245888,🚀 New!
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.11,169975,2315941376,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.01,169654,14238068736,
RAJESH EXPORTS LTD,RAJESHEXPO.NS,177.29,169515,52914356224,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,138.44,169115,16497164288,
NIRAJ CEMENT STRUC LTD,NIRAJ.NS,31.68,166832,2090077824,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,15.01,166014,1996951808,
PENINSULA LAND LIMITED,PENINLAND.NS,31.49,165620,11345521664,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.4,164846,39452782592,
NACL INDUSTRIES LIMITED,NACLIND.NS,181.56,160225,39516889088,🚀 New!
