Name,Symbol,Price,Volume,MarketCap,New
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,98.21,6119112,13286338560,🚀 New!
AURI GROW INDIA LIMITED,AURIGROW.NS,0.55,6083271,360003360,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.34,5862126,3790448384,🚀 New!
VAKRANGEE LIMITED,VAKRANGEE.NS,8.71,5700030,10089621504,🚀 New!
SEPC LIMITED,SEPC.NS,11.22,5673643,20141563904,🚀 New!
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,166.58,5583069,24268777472,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,56.73,5224782,27475712000,
TRIDENT LIMITED,TRIDENT.NS,28.77,5193282,146594103296,🚀 New!
TOURISM FINANCE CORP. OF,TFCILTD.NS,69.31,5080540,32257593344,🚀 New!
PARADEEP PHOSPHATES LTD,PARADEEP.NS,162.58,5006676,137273909248,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,98.07,4743568,28786243584,
MRPL,MRPL.NS,173.63,4623862,304303734784,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,149.29,4601785,422224396288,
ATAL REALTECH LIMITED,ATALREAL.NS,24.9,4598073,3180608512,
INDIAN RAILWAY FIN CORP L,IRFC.NS,120.75,4556757,1600214794240,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,57.44,4535265,79452618752,
INOX WIND LIMITED,INOXWIND.NS,148.56,4496765,264541683712,
RHETAN TMT LIMITED,RHETAN.NS,23.82,4483976,19112470528,🚀 New!
MOTHERSON SUMI WRNG IND L,MSUMI.NS,47.39,4398741,320376864768,🚀 New!
URBAN COMPANY LIMITED,URBANCO.NS,140.55,4073360,223069487104,🚀 New!
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,20.96,4051593,28174129152,
INDIAN OVERSEAS BANK,IOB.NS,38.84,4026920,769037500416,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,105.19,3977846,41968693248,
ADITYA BIRLA FASHION & RT,ABFRL.NS,79.58,3880191,97743757312,
BANDHAN BANK LIMITED,BANDHANBNK.NS,154.13,3838369,249414270976,
IRCON INTERNATIONAL LTD,IRCON.NS,161.13,3782508,154431455232,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,67.07,3735538,15554314240,
FISCHER MEDICAL VENTURE L,FISCHER.NS,65.28,3706166,68482375680,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,174.89,3690834,84548804608,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,146.2,3571167,42325426176,
BLISS GVS PHARMA LTD,BLISSGVS.NS,167.43,3475022,17701132288,
VIKAS ECOTECH LIMITED,VIKASECO.NS,1.82,3473551,3396892928,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,170.18,3357231,49054035968,
IFCI LTD,IFCI.NS,54.67,3348464,154459406336,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,107.64,3338126,914582274048,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,12.47,3291892,35435126784,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.26,3264701,86796214272,
INDIAN ENERGY EXC LTD,IEX.NS,138.45,3260464,123123621888,
MIC ELECTRONICS LTD,MICEL.NS,47.99,2943366,12538268672,🚀 New!
PRIME FOCUS LIMITED,PFOCUS.NS,167.69,2889298,133548122112,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,35.59,2837595,30069370880,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.22,2835021,11338884096,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,16.67,2826492,15803893760,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,15.71,2779966,3889147904,🚀 New!
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,99.11,2751054,871553892352,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.5,2704293,13811969024,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,136.58,2691642,130523029504,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,134.42,2673298,168122433536,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,138.9,2667885,8929286144,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.56,2645937,2200684288,
DISH TV INDIA LTD.,DISHTV.NS,4.5,2623370,8360976896,
DCW LTD,DCW.NS,71.23,2598227,21023891456,
NMDC STEEL LIMITED,NSLNISP.NS,43.86,2592038,128536371200,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,103.09,2566033,11247208448,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.48,2501880,16312419328,
3I INFOTECH LIMITED,3IINFOLTD.NS,18.25,2501131,3784957184,
SHREE RENUKA SUGARS LTD,RENUKA.NS,28.26,2441656,62898819072,🚀 New!
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,2.01,2383052,3844275712,🚀 New!
RASHTRIYA CHEMICALS & FER,RCF.NS,151.97,2364607,83840049152,🚀 New!
J & K BANK LTD.,J&KBANK.NS,106.33,2334850,117088731136,
NANDAN DENIM LIMITED,NDL.NS,3.22,2330016,4698489856,🚀 New!
SJVN LTD,SJVN.NS,82.13,2305864,343389437952,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,138.61,2281565,192971063296,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,9.62,2224205,6202513408,🚀 New!
RELIANCE INFRASTRUCTU LTD,RELINFRA.NS,184.66,2178105,91030962176,🚀 New!
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,193.84,2141605,261730566144,🚀 New!
TWAMEV CONS AND INFRA LTD,TICL.NS,33.06,2116281,5124300288,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.17,2115272,3760317440,
MARKSANS PHARMA LIMITED,MARKSANS.NS,188.35,2108034,85353390080,🚀 New!
UNITECH LTD,UNITECH.NS,6.83,2106634,18024947712,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,58.57,2086636,66804707328,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,149.01,2066267,73107496960,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,148.44,2063828,14529236992,
STERLITE TECHNOLOGIES LTD,STLTECH.NS,117.02,2060142,59482791936,🚀 New!
STL NETWORKS LIMITED,STLNETWORK.NS,23.53,2049204,12716578816,🚀 New!
RAIN INDUSTRIES LIMITED,RAIN.NS,119.79,1953286,44085645312,🚀 New!
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.97,1953067,33631561728,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,197.59,1924102,193435648000,
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,9.04,1885724,12320477184,🚀 New!
DHANLAXMI BANK LIMITED,DHANBANK.NS,27.2,1876855,10735808512,
CASTROL INDIA LIMITED,CASTROLIND.NS,192.25,1833675,195047456768,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.34,1829900,1489160704,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,60.25,1809127,35501662208,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,60.61,1804617,26664493056,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.71,1797923,2099066880,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.74,1785156,5461654528,
VASCON ENGINEERS LTD,VASCONEQ.NS,57.47,1764917,14676850688,🚀 New!
SUBEX LTD,SUBEXLTD.NS,12.91,1715649,7163181568,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,80.02,1700026,55076057088,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,120.21,1681108,85930459136,
ENGINEERS INDIA LTD,ENGINERSIN.NS,190.48,1654817,111762456576,
DCB BANK LIMITED,DCBBANK.NS,169.38,1637581,54491627520,
DIAMOND POWER INFRA LTD,DIACABS.NS,150.7,1630542,82266357760,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,90.93,1624162,16096644096,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,193.84,1619343,77240885248,
MAN INFRA LTD,MANINFRA.NS,132.62,1618314,58800431104,🚀 New!
SBFC FINANCE LIMITED,SBFC.NS,108.59,1600575,123227258880,🚀 New!
KARNATAKA BANK LIMITED,KTKBANK.NS,176.43,1587064,66702827520,
REGAAL RESOURCES LIMITED,REGAAL.NS,90.25,1586831,9398600704,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,106.33,1556040,23392362496,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,46.75,1546283,73048457216,🚀 New!
ALLCARGO TERMINALS LTD,ATL.NS,36.85,1494680,9288422400,
RESTAURANT BRAND ASIA LTD,RBA.NS,63.53,1472751,38526070784,🚀 New!
MMTC LIMITED,MMTC.NS,66.79,1459987,103344939008,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,1397568,464606432,
MUKKA PROTEINS LIMITED,MUKKA.NS,26.02,1371733,7806000128,🚀 New!
SIGACHI INDUSTRIES LTD,SIGACHI.NS,35.33,1368538,13667507200,🚀 New!
PUNJAB & SIND BANK,PSB.NS,30.03,1361420,219463024640,🚀 New!
RATTANINDIA ENT LIMITED,RTNINDIA.NS,47.59,1334897,70869606400,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,46.59,1281859,25822042112,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,4.17,1274197,999348480,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,1253594,819202048,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,58.25,1245083,17677686784,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.43,1239724,15394628608,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,65.34,1235921,101647556608,
SCODA TUBES LIMITED,SCODATUBES.NS,177.4,1223906,10627838976,🚀 New!
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,7.04,1211455,2451571200,🚀 New!
RELIANCE HOME FINANCE LTD,RHFL.NS,3.5,1211268,1755255296,🚀 New!
S H KELKAR AND CO. LTD.,SHK.NS,174.36,1207824,29653204992,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.83,1185334,1625631488,
JINDAL SAW LIMITED,JINDALSAW.NS,171.25,1150954,111104729088,
ONE POINT ONE SOL LTD,ONEPOINT.NS,51.49,1116521,8814518272,🚀 New!
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,23.77,1107492,36651651072,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,173.8,1102920,26333728768,
MSP STEEL & POWER LTD.,MSPL.NS,34.59,1094005,19605497856,🚀 New!
SHAH METACORP LIMITED,SHAH.NS,4.18,1084347,4116230400,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,47.89,1079398,37318467584,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.18,1074046,7902862848,
TAMILNADU PETROPRODUCTS L,TNPETRO.NS,111.67,1073624,11100693504,🚀 New!
MOTISONS JEWELLERS LTD,MOTISONS.NS,16.48,1045360,16647990272,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,114.25,1038877,15419739136,🚀 New!
NOCIL LIMITED,NOCIL.NS,178.07,1038348,31446097920,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,71.84,1031454,20498008064,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.42,1007456,29702696960,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.08,999866,15773539328,
PRECISION CAMSHAFTS LTD.,PRECAM.NS,188.43,996991,18662100992,🚀 New!
VARDHMAN POLYTEX LTD.,VARDMNPOLY.NS,6.99,990212,3651526144,🚀 New!
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.53,987488,4495171584,🚀 New!
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,131.95,985310,54711492608,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.03,985039,11294190592,
CESC LTD,CESC.NS,172.22,957189,238798192640,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.79,953724,1256668416,
NATIONAL FERT. LTD,NFL.NS,92.58,943445,45740728320,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.46,937662,3463191296,
BMW VENTURES LIMITED,BMWVENTLTD.NS,68.38,937479,5962081792,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,170.67,926900,88966619136,
VL E GOV AND IT SOL LTD,VLEGOV.NS,20.28,844181,2749241344,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.16,836657,5271009792,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.1,833006,910129664,
GLOBAL SURFACES LIMITED,GSLSU.NS,129.71,826260,5497345536,
BCL INDUSTRIES LIMITED,BCLIND.NS,38.04,816387,11355927552,
AVANTEL LIMITED,AVANTEL.NS,162.29,814741,44863934464,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,76.09,808814,140440207360,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,140.37,800442,15063521280,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.19,786643,24408133632,
URJA GLOBAL LIMITED,URJA.NS,12.32,773726,7308382208,🚀 New!
TARC LIMITED,TARC.NS,143.64,769518,47310929920,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,112.67,766971,20610162688,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,87.15,741280,86280110080,
JAI CORP LIMITED,JAICORPLTD.NS,150.68,731857,29097531392,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,196.26,731763,13993886720,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,154.52,730340,8197191680,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,4.97,718814,1593111552,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,101.18,715630,27131353088,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,126.37,710701,26400727040,🚀 New!
ORICON ENTERPRISES LTD,ORICONENT.NS,58.47,706888,9182579712,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,40.76,706662,26174674944,🚀 New!
APTECH LIMITED,APTECHT.NS,103.7,705107,6206251520,
SHRENIK LIMITED,SHRENIK.NS,0.54,704786,336600000,🚀 New!
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,90.75,677360,11497309184,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,53.98,677016,105992732672,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,187.14,674631,116829782016,
SAMHI HOTELS LIMITED,SAMHI.NS,182.41,665249,45093568512,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,170.58,655019,27119548416,
TOLINS TYRES LIMITED,TOLINS.NS,187.34,653275,7451954176,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,71.92,622052,20348467200,🚀 New!
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,69.0,620685,5508156928,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,111.07,615843,32958584832,🚀 New!
PENINSULA LAND LIMITED,PENINLAND.NS,32.26,613409,11507651584,🚀 New!
TIRUPATI FORGE LIMITED,TIRUPATIFL.NS,34.13,612906,4452839424,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.36,611885,274138944,
ORIENT CEMENT LTD.,ORIENTCEM.NS,188.44,608650,43268698112,🚀 New!
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.28,606300,360688992,🚀 New!
RBZ JEWELLERS LIMITED,RBZJEWEL.NS,154.21,598637,6168400384,🚀 New!
KCP LTD,KCP.NS,195.3,593722,25388527616,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,120.99,585982,114940502016,
PARAMOUNT COMM LTD,PARACABLES.NS,41.07,582261,12946588672,🚀 New!
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,139.7,579208,4469701632,
AXITA COTTON LIMITED,AXITA.NS,8.19,574254,2899980288,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,65.95,572624,4402366976,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.76,566541,31739637760,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.89,564991,895628928,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,20.17,561558,12884381696,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,123.76,559646,14815290368,
GLOTTIS LIMITED,GLOTTIS.NS,73.69,555580,6986587648,
EXXARO TILES LIMITED,EXXARO.NS,8.93,538009,3995377664,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.95,530902,25922123776,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,155.59,530833,33598693376,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,56.66,524893,6361681408,🚀 New!
KOPRAN LTD,KOPRAN.NS,143.21,518175,7595204096,
GINNIFILAMENTS LTD.,GINNIFILA.NS,43.37,516746,4067947776,
PAVNA INDUSTRIES LIMITED,PAVNAIND.NS,37.13,515376,5216586752,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,78.58,508644,20338776064,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,191.56,504942,40636002304,
VMS TMT LIMITED,VMSTMT.NS,66.73,504291,3513722368,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.4,502157,668214464,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.84,494565,1242834688,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,170.65,488751,36921913344,
PTC INDIA LIMITED,PTC.NS,167.25,480457,49507393536,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.73,474831,5756982784,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.21,470514,5054263296,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,82.84,465503,15678637056,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.49,458520,1113750272,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,156.85,441879,29424769024,🚀 New!
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.66,440047,3881837824,🚀 New!
SHIPPING CORP OF ILA LTD,SCILAL.NS,49.29,438723,23455424512,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,60.28,435241,10283148288,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,110.7,429199,17637619712,🚀 New!
RAJESH EXPORTS LTD,RAJESHEXPO.NS,185.08,424471,55031250944,🚀 New!
NOVA AGRITECH LIMITED,NOVAAGRI.NS,45.1,421006,4095204352,🚀 New!
RUSHIL DECOR LIMITED,RUSHIL.NS,24.89,419267,7804082176,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,90.32,413314,10213836800,
NILA SPACES LIMITED,NILASPACES.NS,16.17,413292,6725372416,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.95,412546,2511664896,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,90.64,411698,9461525504,🚀 New!
JINDAL WORLDWIDE LTD,JINDWORLD.NS,34.81,409011,36360183808,
FEDBANK FINANCIAL SER L,FEDFINA.NS,137.42,408231,53592543232,
MANGALAM GLOBAL ENT LTD,MGEL.NS,13.98,402741,4756663296,🚀 New!
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,151.8,400535,12922949632,
ROTO PUMPS LIMITED,ROTO.NS,64.59,399637,13029285888,🚀 New!
U. Y. FINCORP LIMITED,UYFINCORP.NS,16.31,397853,3102787072,🚀 New!
VINNY OVERSEAS LIMITED,VINNY.NS,1.22,397653,572215552,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,146.94,396945,19816374272,
SPIC LTD,SPIC.NS,89.22,396007,18618664960,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.41,395734,3066246656,
THE NEW INDIA ASSU CO LTD,NIACL.NS,184.51,389995,307092520960,🚀 New!
PTC INDIA FIN SERV LTD,PFS.NS,36.03,385941,23366328320,🚀 New!
UNICOMMERCE ESOLUTIONS L,UNIECOM.NS,135.53,381501,15092903936,🚀 New!
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,15.49,380785,7408590848,🚀 New!
NITCO LIMITED,NITCO.NS,92.57,380663,24410095616,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.71,376433,1569390592,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.4,376074,1243972864,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.04,375502,13827216384,
MIRCELECTR-DEPO,MIRCELECTR.NS,25.94,374209,9824575488,🚀 New!
REMSONS INDUSTRIES LTD,REMSONSIND.NS,139.67,372227,5123603456,🚀 New!
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,170.0,369859,39681671168,🚀 New!
TAKE SOLUTIONS LTD,TAKE.NS,27.46,356756,4015338240,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.14,352234,1206776576,
WONDER ELECTRICALS LTD,WEL.NS,147.82,350433,19809062912,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,7.96,350092,2773699840,🚀 New!
REDTAPE LIMITED,REDTAPE.NS,134.98,346897,76432080896,🚀 New!
TRIB BHIMJI ZAVERI LTD,TBZ.NS,191.47,346354,12776911872,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.09,341894,15209943040,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.64,337689,48453967872,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.85,337341,392493152,
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,9.38,336862,736802624,🚀 New!
ROLEX RINGS LIMITED,ROLEXRINGS.NS,111.34,332303,32421957632,🚀 New!
BPL LTD,BPL.NS,67.53,330624,3433077760,
ELECTRONICS MART IND LTD,EMIL.NS,134.09,329932,57605263360,
