Name,Symbol,Price,Volume,MarketCap,New
NMDC LTD.,NMDC.NS,79.49,15875736,698861551616,🚀 New!
RATTANINDIA POWER LIMITED,RTNPOWER.NS,8.37,15754334,44947783680,🚀 New!
PUNJAB NATIONAL BANK,PNB.NS,113.12,15696693,1300292173824,🚀 New!
BANK OF MAHARASHTRA,MAHABANK.NS,64.13,14447712,493259390976,🚀 New!
IFCI LTD,IFCI.NS,56.09,12431900,151352639488,
ASHOK LEYLAND LTD,ASHOKLEY.NS,178.62,12313747,1049187844096,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,97.85,12290122,824516345856,🚀 New!
KWALITY WALL'S (INDIA) L,KWIL.NS,24.71,11995171,58058399744,
INDIABULLS LIMITED,IBULLSLTD.NS,10.37,11868827,24085651456,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,10.8,11610919,12891527168,
ITC HOTELS LIMITED,ITCHOTELS.NS,158.39,11491350,330084319232,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.28,11407660,12413518848,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,38.79,10720135,257242185728,🚀 New!
INDIAN RAILWAY FIN CORP L,IRFC.NS,98.25,10571339,1284229431296,
INOX WIND LIMITED,INOXWIND.NS,81.99,10438894,141778518016,
GAIL (INDIA) LTD,GAIL.NS,150.95,10214729,992508248064,
MEESHO LIMITED,MEESHO.NS,148.16,10173271,668665511936,🚀 New!
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,92.02,9314499,971636932608,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.59,8726084,23904782336,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,13.23,8323261,65690128384,
PHYSICSWALLAH LIMITED,PWL.NS,86.82,8310482,248278499328,🚀 New!
AVENUESAI LIMITED,CCAVENUE.NS,14.7,8224898,51170988032,
BANDHAN BANK LIMITED,BANDHANBNK.NS,163.5,7991381,263393820672,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.09,7562098,692028506112,
INDIAN RENEWABLE ENERGY,IREDA.NS,117.97,7506064,331405033472,
BHARAT COKING COAL LTD,BHARATCOAL.NS,34.79,7383656,0,
J & K BANK LTD.,J&KBANK.NS,123.51,7318287,136007049216,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.6,7297074,12176656384,
DISH TV INDIA LTD.,DISHTV.NS,2.28,6929818,4208611840,
AWL AGRI BUSINESS LIMITED,AWL.NS,177.27,6886100,229808340992,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,27.75,6834309,38319628288,🚀 New!
CUPID LIMITED,CUPID.NS,79.3,6825442,106748002304,
IRB INFRA DEV LTD.,IRB.NS,41.77,6621935,252249030656,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,15.94,6621716,19849209856,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.39,6401904,121831219200,
ADITYA BIRLA FASHION & RT,ABFRL.NS,59.23,6275989,72046632960,
BANK OF INDIA,BANKINDIA.NS,152.45,6121592,694054158336,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.55,6095285,11212168192,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.99,6090139,5705663488,
CENTRAL BANK OF INDIA,CENTRALBK.NS,35.18,5756583,318598578176,
BAJEL PROJECTS LIMITED,BAJEL.NS,168.03,5699282,19460087808,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,110.55,5566272,104719777792,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,47.46,5556200,72450154496,
PATEL ENGINEERING LTD.,PATELENG.NS,24.97,5535836,23872450560,🚀 New!
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,31.79,5027652,49099264000,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,183.75,4978173,163515301888,
INDIAN ENERGY EXC LTD,IEX.NS,123.06,4928194,109437288448,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,116.15,4880544,120583520256,🚀 New!
RELIANCE INFRASTRUCTU LTD,RELINFRA.NS,79.25,4528571,32399474688,🚀 New!
LEMON TREE HOTELS LTD,LEMONTREE.NS,107.58,4412618,85186969600,
IRCON INTERNATIONAL LTD,IRCON.NS,129.75,4374558,122031915008,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,43.22,4322843,63706238976,
INDIAN OVERSEAS BANK,IOB.NS,32.57,4212321,627534331904,
RELIANCE COMMUNICATIONS L,RCOM.NS,0.88,4064979,2432700416,🚀 New!
DCW LTD,DCW.NS,42.2,4002357,14723385344,
ATAL REALTECH LIMITED,ATALREAL.NS,23.09,3910320,2860764416,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.06,3778943,1506172416,
IOL CHEM AND PHARMA LTD,IOLCP.NS,73.91,3594350,21706862592,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,58.15,3358949,66408828928,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,51.49,3351692,71572824064,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,178.86,3236158,358059835392,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,123.55,3223157,49384312832,
NITCO LIMITED,NITCO.NS,79.38,3212028,18187235328,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.78,3204024,44991471616,
PAISALO DIGITAL LIMITED,PAISALO.NS,34.47,3169406,31351220224,🚀 New!
SHREE RENUKA SUGARS LTD,RENUKA.NS,24.06,3129152,51289858048,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,198.05,3111461,126235729920,🚀 New!
NCC LIMITED,NCC.NS,146.79,3074510,92161597440,🚀 New!
NMDC STEEL LIMITED,NSLNISP.NS,37.22,2990144,109101801472,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.1,2899823,17878054912,
REGAAL RESOURCES LIMITED,REGAAL.NS,74.83,2836659,7686796288,🚀 New!
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,143.12,2832894,189499326464,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,194.57,2824984,109443530752,
MOREPEN LAB. LTD,MOREPENLAB.NS,38.63,2824296,21167452160,🚀 New!
MOTISONS JEWELLERS LTD,MOTISONS.NS,12.96,2823376,12990944256,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,38.87,2810139,9709725696,🚀 New!
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,100.4,2779201,8734015488,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.17,2771151,18527424512,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.83,2709437,3768201984,
AEQUS LIMITED,AEQUS.NS,126.28,2683714,82694979584,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,94.78,2641827,6898741248,
NATIONAL FERT. LTD,NFL.NS,70.99,2622599,34879438848,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,17.34,2601237,11076608000,
VALOR ESTATE LIMITED,DBREALTY.NS,101.81,2560940,55222431744,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,71.57,2560517,132204003328,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.96,2523164,426144736,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,109.09,2477780,134501392384,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.28,2399835,1375754752,
RHETAN TMT LIMITED,RHETAN.NS,24.74,2338481,19714686976,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,187.21,2310027,185173606400,
RASHTRIYA CHEMICALS & FER,RCF.NS,120.63,2293304,66550136832,🚀 New!
FINO PAYMENTS BANK LTD,FINOPB.NS,152.67,2200871,12709807104,
NANDAN DENIM LIMITED,NDL.NS,2.33,2199423,3370013952,🚀 New!
RAIN INDUSTRIES LIMITED,RAIN.NS,114.99,2179314,38676385792,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,130.17,2140301,68595822592,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,73.68,2138202,71550967808,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.47,2135498,610426560,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.07,2130419,58447949824,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.4,2059987,314987392,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,25.66,2052591,16165799936,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.45,2014553,2478852096,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,113.16,1902493,15314471936,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,55.28,1872807,14806629376,
KELLTON TECH SOL LTD,KELLTONTEC.NS,16.94,1864926,8941010944,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,167.03,1767522,73189793792,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.06,1751650,39364321280,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,98.8,1742124,120197709824,
CESC LTD,CESC.NS,156.35,1731746,207252946944,
ONE POINT ONE SOL LTD,ONEPOINT.NS,43.18,1690191,11334627328,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,157.33,1686984,220466020352,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,57.01,1686147,16025284608,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,131.98,1659689,9329137664,
ASHOKA BUILDCON LTD,ASHOKA.NS,117.34,1651952,32957659136,
ARFIN INDIA LIMITED,ARFIN.NS,75.88,1621913,12837680128,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.28,1610073,186547200,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.05,1556639,8964776960,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.2,1541770,25894918144,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,106.59,1498157,19789883392,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.54,1476405,18001256448,
MUFIN GREEN FINANCE LTD,MUFIN.NS,105.75,1454104,21117714432,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.39,1445305,11587539968,
GRM OVERSEAS LIMITED,GRMOVER.NS,152.9,1435451,31730397184,
RESTAURANT BRAND ASIA LTD,RBA.NS,61.68,1430544,35965231104,🚀 New!
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,170.99,1419191,32995002368,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.94,1418973,2426106112,
JTL INDUSTRIES LIMITED,JTLIND.NS,52.46,1407836,20621062144,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,131.18,1398986,17347674112,
AVANTEL LIMITED,AVANTEL.NS,133.08,1397465,35360800768,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,123.28,1389226,60249858048,
DCB BANK LIMITED,DCBBANK.NS,179.7,1381326,57897631744,
PUNJAB & SIND BANK,PSB.NS,23.52,1380353,167129235456,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,136.93,1366725,51251904512,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,144.64,1362988,58102587392,
MEGHMANI ORGANICS LIMITED,MOL.NS,44.93,1343849,11429893120,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,124.7,1332725,34560339968,
GREAVES COTTON LTD.,GREAVESCOT.NS,139.04,1320273,32383770624,
ENVIRO INFRA ENGINEERS L,EIEL.NS,152.69,1270142,26801676288,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.95,1248993,8803770368,
BARTRONICS INDIA LIMITED,ASMS.NS,8.44,1246898,2581465088,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.99,1242508,10310639616,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,1215371,124007680,
NACL INDUSTRIES LIMITED,NACLIND.NS,127.02,1191981,29724372992,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,87.95,1176711,21947437056,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.64,1166188,4169115648,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.68,1145536,158862049280,
PTC INDIA LIMITED,PTC.NS,163.75,1142100,48471363584,🚀 New!
DCX SYSTEMS LIMITED,DCXINDIA.NS,172.89,1139517,19261577216,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,26.16,1139251,9666707456,🚀 New!
HIKAL LIMITED,HIKAL.NS,173.58,1138121,21406797824,
EPL LIMITED,EPL.NS,195.86,1125612,62723743744,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,104.21,1114600,81389838336,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,5.52,1094418,908447936,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,77.93,1083696,15804222464,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,146.65,1071014,9959084032,🚀 New!
AKI INDIA LIMITED,AKI.NS,4.65,1059997,484648832,
HUBTOWN LIMITED,HUBTOWN.NS,197.11,1046636,28015124480,
ARISINFRA SOLUTIONS LTD,ARIS.NS,105.71,1042869,8642981888,
KNR CONSTRU LTD.,KNRCON.NS,123.12,1028991,34629857280,
MSP STEEL & POWER LTD.,MSPL.NS,30.61,1024441,17433212928,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,33.65,1016471,8110039040,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,100.45,1015764,0,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,10.09,1011394,37343563776,
PARKHOTELS,PARKHOTELS.NS,112.66,991432,24038742016,🚀 New!
PENNAR INDUSTRIES LTD,PENIND.NS,143.61,987258,19379628032,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,13.53,981618,2810696704,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.85,968092,64095113216,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,141.37,957972,13707155456,
PINE LABS LIMITED,PINELABS.NS,171.48,940595,196906418176,🚀 New!
HLV LIMITED,HLVLTD.NS,7.14,939425,4707115520,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.02,938321,1071000000,
KAMDHENU LIMITED,KAMDHENU.NS,21.71,934672,6124585472,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.93,928405,1063358272,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.49,918586,1121542784,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,185.25,912704,14571479040,🚀 New!
AYE FINANCE LIMITED,AYE.NS,109.54,912642,26782406656,
NIIT LIMITED,NIITLTD.NS,66.24,910542,9034059776,🚀 New!
MAN INFRA LTD,MANINFRA.NS,93.63,906987,37795291136,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,53.22,905012,26595502080,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.13,900945,74541252608,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,107.54,897931,22210762752,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,77.18,868164,11500726272,
NOCIL LIMITED,NOCIL.NS,148.1,842283,24736393216,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,8.98,833255,1445799424,
DISHMAN CARBO AMCIS LTD,DCAL.NS,171.66,811608,26947082240,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,82.13,796260,10327214080,
PACE DIGITEK LIMITED,PACEDIGITK.NS,171.35,782636,36986126336,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.6,780023,23895349248,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,122.8,775959,7368000000,
THE NEW INDIA ASSU CO LTD,NIACL.NS,134.64,746445,222071848960,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,40.64,745313,18046531584,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,189.95,715923,58264707072,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,16.6,699302,3522279424,🚀 New!
THE BYKE HOSPITALITY LTD,BYKE.NS,33.81,696192,1767563264,
RENAISSANCE GLOBAL LTD,RGL.NS,102.3,693642,10979396608,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,60.09,693477,16772448256,
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,4.14,685764,728281600,🚀 New!
PTC INDIA FIN SERV LTD,PFS.NS,27.59,685395,17731178496,🚀 New!
PNC INFRATECH LTD.,PNCINFRA.NS,191.27,683817,49068249088,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,35.05,681577,10750892032,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,164.6,678315,32857587712,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.75,673196,8193642496,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,25.45,670852,5376356352,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,136.55,659678,62631481344,
PENINSULA LAND LIMITED,PENINLAND.NS,15.44,651878,5121883648,🚀 New!
BLS E-SERVICES LIMITED,BLSE.NS,143.37,642220,12997074944,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,25.35,641962,6510112256,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,167.89,641102,76081659904,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,41.08,638402,23245588480,
EXXARO TILES LIMITED,EXXARO.NS,6.9,626330,3087133696,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,177.54,612434,109775446016,
ORCHASP LIMITED,ORCHASP.NS,2.24,610884,715792832,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,22.68,609793,13385735168,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.78,609240,2510334208,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.57,597933,713164096,
AJMERA REALTY & INF I LTD,AJMERA.NS,115.49,593866,22742984704,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.4,591745,561072960,
JAI CORP LIMITED,JAICORPLTD.NS,102.7,586212,18038038528,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,170.16,579804,6876666880,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,36.05,579759,3767664128,🚀 New!
RITES LIMITED,RITES.NS,197.3,564567,94823129088,🚀 New!
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,129.99,560919,7653108736,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,164.87,560173,15339792384,
PIONEER EMBROIDERIES LTD,PIONEEREMB.NS,25.32,551595,783020672,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,7.87,551391,2444922880,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.57,546334,8927078400,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,6.81,544253,2981401088,🚀 New!
INDIA PESTICIDES LIMITED,IPL.NS,137.29,538990,15825429504,
DEN NETWORKS LTD,DEN.NS,26.63,524006,12696275968,
ROTO PUMPS LIMITED,ROTO.NS,58.19,509492,10992740352,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,7.65,508123,2080121728,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,91.7,507407,12765564928,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,21.86,506254,21931902976,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.62,505272,751664576,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.17,497784,9171068928,
MARSONS LIMITED,MARSONS.NS,137.95,495431,0,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,101.73,494473,15044376576,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.47,490781,12101723136,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.04,489679,1682358016,
QUICK HEAL TECH LTD,QUICKHEAL.NS,151.25,480230,8202754560,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,11.21,479710,2177665536,🚀 New!
MANALI PETROCHEMICALS LT,MANALIPETC.NS,46.91,476964,8098015232,🚀 New!
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,175.01,467451,141499908096,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.82,465787,1549749632,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.19,465355,6891361280,
AARNAV FASHIONS LIMITED,AARNAV.NS,25.02,462786,0,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.19,461822,5943300096,
ROLLATAINERS LIMITED,ROLLT.NS,1.28,461070,325372352,🚀 New!
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,57.92,456600,10348872704,🚀 New!
PAKKA LIMITED,PAKKA.NS,86.83,455583,3910221312,🚀 New!
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,7.25,448229,2855696896,🚀 New!
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,189.28,444164,209720639488,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,148.77,443163,6612944896,
ORIENT CEMENT LTD.,ORIENTCEM.NS,139.35,440677,28644239360,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,129.57,439062,24889311232,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.93,438249,380183456,
BEST AGROLIFE LIMITED,BESTAGRO.NS,14.73,436094,5259545088,
AAKASH EXPLORATION SER L,AAKASH.NS,9.1,428571,921375040,
NARMADA AGROBASE LIMITED,NARMADA.NS,33.09,425623,1267610880,🚀 New!
NDL VENTURES LIMITED,NDLVENTURE.NS,114.72,420073,3862808320,🚀 New!
HEC INFRA PROJECTS LTD,HECPROJECT.NS,108.66,419792,1177674496,
GK ENERGY LIMITED,GKENERGY.NS,106.89,419240,21679136768,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.06,418882,1606317824,
FUSION FINANCE LIMITED,FUSION.NS,166.5,417788,26925770752,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.0,412860,994051968,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,51.94,411491,5061332992,
NILA SPACES LIMITED,NILASPACES.NS,12.97,402926,5108743168,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.36,402866,1370587904,
QUESS CORP LIMITED,QUESS.NS,182.65,401450,27254593536,🚀 New!
DPSC LIMITED,DPSCLTD.NS,8.02,392488,7809793536,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.76,387156,1220164992,
PVP VENTURES LIMITED,PVP.NS,25.66,384393,6706080768,🚀 New!
GUJARAT KIDNEY N SUP SP L,GKSL.NS,104.99,376717,8277752320,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,10.83,376498,907001344,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,61.91,369836,2809190912,
PNB GILTS LIMITED,PNBGILTS.NS,70.27,363978,12649311232,🚀 New!
GTL LTD,GTL.NS,6.78,362868,1066472256,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,170.33,358482,163883696128,
MARINE ELECTRICAL (I) LTD,MARINE.NS,178.91,353079,23735140352,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,168.9,352496,11583946752,
PURAVANKARA LIMITED,PURVA.NS,190.21,350670,45108240384,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,46.83,347746,6983873536,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,3.39,347015,632668992,🚀 New!
ROLEX RINGS LIMITED,ROLEXRINGS.NS,121.34,345702,33044899840,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.07,342433,2434124800,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.42,337440,5192037376,
RAJESH EXPORTS LTD,RAJESHEXPO.NS,103.4,335702,30556669952,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,93.65,332794,36031721472,
GUJ IND POW CO. LTD,GIPCL.NS,134.82,332486,20931559424,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,147.3,332334,139935006720,
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,35.82,331778,3822277120,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,105.4,331277,5956589056,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,85.96,329020,12938629120,🚀 New!
MUSIC BROADCAST LIMITED,RADIOCITY.NS,5.35,316255,1851498368,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,34.83,313831,9458755584,
DEV ACCELERATOR LIMITED,DEVX.NS,40.04,311480,3611108352,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,147.96,310927,6476631040,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,89.78,308551,10941801472,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,122.5,307044,21952479232,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.86,303927,4242925824,
NELCAST LIMITED,NELCAST.NS,126.3,303587,11018874880,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,71.96,302574,2040375680,
KHADIM INDIA LIMITED,KHADIM.NS,95.32,302092,1759862784,
ORIENT HOTELS LTD,ORIENTHOT.NS,92.41,299202,16504351744,🚀 New!
ANLON HEALTHCARE LIMITED,AHCL.NS,114.11,297685,6065117696,
OIL COUNTRY TUBULAR LTD,OILCOUNTUB.NS,41.1,294961,2136769536,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,81.36,294635,20891768832,
PRECISION CAMSHAFTS LTD.,PRECAM.NS,121.32,286963,11523682304,🚀 New!
OMAXE LIMITED,OMAXE.NS,72.16,284701,13199666176,🚀 New!
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,50.13,276142,5329889280,🚀 New!
