Name,Symbol,Price,Volume,MarketCap,New
ALANKIT LIMITED,ALANKIT.NS,15.88,4641907,4331936768,
DHANI SERVICES LIMITED,DHANI.NS,68.6,4640463,39955931136,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,57.46,4619985,41597882368,
SEPC LIMITED,SEPC.NS,13.34,4618927,22177083392,🚀 New!
AKG EXIM LIMITED,AKG.NS,14.02,4606993,445507936,
TRIDENT LIMITED,TRIDENT.NS,30.83,4518769,156676521984,🚀 New!
INOX WIND LIMITED,INOXWIND.NS,176.64,4332397,286886330368,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,74.11,4257846,43309514752,
DIAMOND POWER INFRA LTD,DIACABS.NS,139.0,4254450,73259532288,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,195.86,4203318,36364152832,
SJVN LTD,SJVN.NS,98.28,4177388,386220720128,🚀 New!
CESC LTD,CESC.NS,178.08,4024119,236071763968,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.94,3923949,1248310656,
NMDC STEEL LIMITED,NSLNISP.NS,40.98,3837657,120125906944,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,199.15,3758832,187303755776,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.39,3609714,16891414528,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,161.98,3577324,23968180224,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,139.99,3476619,18210320384,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,130.48,3448059,80686088192,
MOTISONS JEWELLERS LTD,MOTISONS.NS,21.61,3420964,21294084096,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,117.83,3264169,160867418112,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,73.83,3261055,12698687488,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,118.39,3155512,84737523712,
VIKAS ECOTECH LIMITED,VIKASECO.NS,2.51,3148182,4457056768,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,30.98,3069072,8717245440,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.72,3022356,763509696,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,121.1,3010482,1009045143552,
SHREE RENUKA SUGARS LTD,RENUKA.NS,33.21,2995063,70708404224,🚀 New!
HINDUSTAN CONSTRUC,HCC.NS,29.93,2939912,54526472192,
NANDAN DENIM LIMITED,NDL.NS,3.81,2937368,5492000256,🚀 New!
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,2.58,2936700,4816963072,🚀 New!
RESTAURANT BRAND ASIA LTD,RBA.NS,82.5,2793400,48100139008,🚀 New!
PARADEEP PHOSPHATES LTD,PARADEEP.NS,162.78,2748624,132723654656,🚀 New!
UNITED POLYFAB GUJ. LTD.,UNITEDPOLY.NS,21.11,2698559,4845083136,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,115.85,2695475,106769907712,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.59,2677929,896541440,
RAIN INDUSTRIES LIMITED,RAIN.NS,150.67,2673579,50697895936,🚀 New!
JINDAL WORLDWIDE LTD,JINDWORLD.NS,50.62,2659001,50811342848,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,14.36,2644410,8987450368,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.96,2553506,28250796032,
J & K BANK LTD.,J&KBANK.NS,112.73,2546675,124136030208,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,187.81,2430684,62699991040,
PRIME FOCUS LIMITED,PFOCUS.NS,159.73,2373140,49506234368,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.2,2359504,2348918016,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,167.19,2340223,205968048128,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.53,2325568,3330809088,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,70.65,2285255,15927335936,
UNITECH LIMITED,UNITECH.NS,8.38,2247255,21924593664,🚀 New!
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.13,2127815,33561567232,
UDAIPUR CEMENT WORKS LTD,UDAICEMENT.NS,34.83,2077707,19546214400,🚀 New!
CUPID LIMITED,CUPID.NS,109.41,2050155,29372977152,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,166.44,2012695,160150568960,
U. Y. FINCORP LIMITED,UYFINCORP.NS,20.42,1922276,3884659968,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,40.73,1888811,32888659968,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,68.26,1794917,77836886016,
NATIONAL FERT. LTD,NFL.NS,100.3,1772916,49204973568,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,59.65,1744400,26538285056,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.64,1739832,1767350400,
KARNATAKA BANK LIMITED,KTKBANK.NS,193.93,1723516,73308258304,
ELECTRONICS MART IND LTD,EMIL.NS,143.81,1708906,55330750464,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.78,1573965,11766343680,
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,24.16,1562907,26614896640,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,152.8,1555119,56080195584,
PUNJAB & SIND BANK,PSB.NS,32.82,1542208,232877260800,🚀 New!
NOCIL LIMITED,NOCIL.NS,197.41,1470380,32972404736,🚀 New!
MAN INFRA LTD,MANINFRA.NS,187.71,1455515,72234377216,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,144.54,1444108,8509734400,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,23.51,1360288,5277007872,🚀 New!
SHRENIK LIMITED,SHRENIK.NS,0.6,1335371,367200000,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.41,1290522,76581732352,
RASHTRIYA CHEMICALS & FER,RCF.NS,156.79,1280884,86499155968,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,157.38,1279148,41700978688,
MEGHMANI ORGANICS LIMITED,MOL.NS,101.47,1278173,25805242368,
VAKRANGEE LIMITED,VAKRANGEE.NS,9.91,1277397,10766917632,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,76.03,1257492,10285717504,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,157.07,1251751,32659253248,🚀 New!
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,174.29,1244172,69638963200,🚀 New!
WESTERN CARRIERS (IND) L,WCIL.NS,112.93,1199435,11513778176,🚀 New!
VAISHALI PHARMA LIMITED,VAISHALI.NS,11.45,1171316,1493789824,🚀 New!
GTL LTD,GTL.NS,10.82,1145501,1734965248,
DCB BANK LIMITED,DCBBANK.NS,144.32,1132148,45384314880,
MIC ELECTRONICS LTD,MICEL.NS,53.75,1126733,12959178752,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,98.01,1123731,16696297472,🚀 New!
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,15.24,1118403,2028809728,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,95.92,1114667,38302486528,
LEMON TREE HOTELS LTD,LEMONTREE.NS,137.95,1105932,109235429376,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.71,1097806,500115424,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.35,1084681,688026048,
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.74,1063701,822317568,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,19.62,1037807,2198205184,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,1031536,440982112,
HI-TECH PIPES LIMITED,HITECH.NS,98.78,1028199,20032583680,
URJA GLOBAL LIMITED,URJA.NS,15.3,1027865,8536436736,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,38.92,1001676,37960310784,
DCW LTD,DCW.NS,83.72,994828,24710377472,
GODAWARI POW & ISP LTD,GPIL.NS,183.69,993896,119234101248,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.99,981407,4687482368,🚀 New!
SHAH METACORP LIMITED,SHAH.NS,3.98,979592,2530750720,🚀 New!
UGRO CAPITAL LIMITED,UGROCAP.NS,174.77,971015,19960832000,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,167.12,880805,34604367872,
VASCON ENGINEERS LTD,VASCONEQ.NS,53.32,866316,12065623040,🚀 New!
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,146.93,865603,32757305344,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.43,863806,17747562496,
BALAXI PHARMA LTD,BALAXI.NS,48.87,856755,2487790848,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.63,852884,1721997184,
TATA TELESERV(MAHARASTRA),TTML.NS,66.09,851896,129201315840,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,81.97,846565,149838708736,🚀 New!
ORICON ENTERPRISES LTD,ORICONENT.NS,44.96,836412,7060877824,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,59.19,826809,18054901760,🚀 New!
RELIANCE HOME FINANCE LTD,RHFL.NS,5.68,820378,2835887616,🚀 New!
INDIABULLS ENT LTD,IEL.NS,20.72,808836,4073199872,
GVP INFOTECH LIMITED,GVPTECH.NS,11.12,790751,1833454592,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.19,790441,22374193152,
FUSION FINANCE LIMITED,FUSION.NS,188.62,762309,26221764608,
SPACENET ENTERS IND LTD,SPCENET.NS,7.39,750665,4172955392,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,91.34,746428,9522012160,
DELTA CORP LIMITED,DELTACORP.NS,89.79,742467,24043159552,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.51,736256,3204892672,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,156.88,732771,19726405632,
IOL CHEM AND PHARMA LTD,IOLCP.NS,93.41,726705,27418451968,
GENUS P&B LIMITED,GENUSPAPER.NS,19.52,720564,5019099648,
MMTC LIMITED,MMTC.NS,70.34,710808,105509994496,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,18.94,705365,17840836608,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,9.0,699437,3133431040,
HLV LIMITED,HLVLTD.NS,13.33,694753,8787936256,
EXXARO TILES LIMITED,EXXARO.NS,9.67,689448,4330922496,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,104.81,656654,10165437440,
DEN NETWORKS LTD,DEN.NS,37.64,651259,17945473024,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.08,636720,7410720768,
DANGEE DUMS LIMITED,DANGEE.NS,5.62,635496,865339520,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.52,633180,1537843072,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.46,622164,32706695168,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,160.08,618660,12974243840,
TAMILNADU PETROPRODUCTS L,TNPETRO.NS,103.56,610557,9324770304,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,119.39,607232,30662217728,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.36,605339,370994432,🚀 New!
OMAXE LIMITED,OMAXE.NS,100.54,597744,18388865024,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.31,592953,16490392576,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,144.79,591031,24266512384,
MSP STEEL & POWER LTD.,MSPL.NS,27.28,582242,15462221824,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,86.26,580781,24071542784,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,35.5,575977,14331598848,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,158.09,567190,73622511616,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,5.0,556233,9224750080,
TAMILNADU TELECOMMUNICATI,TNTELE.NS,19.18,549701,876161600,🚀 New!
PTC INDIA LIMITED,PTC.NS,179.45,547118,53166010368,🚀 New!
SANSTAR LIMITED,SANSTAR.NS,99.69,535961,18167904256,🚀 New!
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,175.16,531243,33602344960,
PTC INDIA FIN SERV LTD,PFS.NS,41.1,522179,26397831168,🚀 New!
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.29,519116,11975000064,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.08,508193,6443176448,
SPIC LTD,SPIC.NS,89.47,506912,18233806848,🚀 New!
TARC LIMITED,TARC.NS,186.76,496395,55112126464,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,1.3,494841,201512992,
KELLTON TECH SOL LTD,KELLTONTEC.NS,128.71,491903,12551015424,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.96,491710,12140828672,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,161.4,488090,5533195264,
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,133.4,482816,58895826944,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,172.35,479659,14993105920,
AAKASH EXPLORATION SER L,AAKASH.NS,11.04,476670,1117799936,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,67.05,475207,37939707904,
KRONOX LAB SCIENCES LTD,KRONOX.NS,192.16,471961,7129904640,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,32.33,469951,3384272384,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.85,463481,1340928000,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.04,460608,2300446720,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.3,453097,12210798592,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,159.68,450932,28595812352,🚀 New!
IL&FS INVESTMENT MANAGERS,IVC.NS,9.13,447582,2870316800,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,114.59,444934,6946319360,
SUBEX LTD,SUBEXLTD.NS,14.28,441578,7930897920,🚀 New!
LATTEYS INDUSTRIES LTD,LATTEYS.NS,25.95,437614,1492016000,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.53,436486,2121766912,
PVP VENTURES LIMITED,PVP.NS,22.44,433677,5846158848,🚀 New!
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,171.08,431090,66771156992,
SHANKAR LAL RAMPAL LTD,SRD.NS,79.96,429733,5116072448,🚀 New!
SANGHI INDUSTRIES LTD,SANGHIIND.NS,66.11,428255,17103715328,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,18.63,426902,8323120128,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,12.37,424396,4872407040,🚀 New!
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,179.88,424190,39253413888,🚀 New!
ROLTA INDIA LTD,ROLTA.NS,2.51,416553,428381696,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,186.8,416022,307846414336,🚀 New!
SITI NETWORKS LIMITED,SITINET.NS,0.5,414000,444747488,🚀 New!
SHIPPING CORP OF ILA LTD,SCILAL.NS,53.01,413277,24696670208,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,39.92,412393,15552192512,
FEDBANK FINANCIAL SER L,FEDFINA.NS,117.64,410668,43888775168,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.48,410309,4152468992,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,28.21,408527,5985766912,🚀 New!
PARKHOTELS,PARKHOTELS.NS,158.94,405110,33913663488,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,120.88,402521,11246879744,
RAJ OIL MILLS LIMITED,ROML.NS,60.93,401772,913584448,🚀 New!
PENINSULA LAND LIMITED,PENINLAND.NS,31.39,400681,10468564992,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,97.34,397683,17522171904,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,78.8,394495,7880000512,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.26,385883,311702592,
VARDHMAN POLYTEX LTD.,VARDMNPOLY.NS,11.89,383899,5456249856,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,77.51,381085,30537467904,
NITCO LIMITED,NITCO.NS,156.8,380714,35863609344,🚀 New!
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,13.98,378952,1027631936,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.3,369483,51285929984,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,154.74,365917,8208864256,🚀 New!
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,63.52,364904,6778092032,🚀 New!
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,2.2,363838,1042531648,🚀 New!
NIIT LIMITED,NIITLTD.NS,130.0,358339,17657120768,🚀 New!
T T LIMITED,TTL.NS,15.05,356107,3385948928,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.66,355449,15373291520,
DPSC LIMITED,DPSCLTD.NS,13.03,353059,12688483328,
PIL ITALICA LIFESTYLE LTD,PILITA.NS,15.61,352054,3668349952,🚀 New!
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,46.43,351263,11923641344,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.0,348268,3152800000,
SHREE RAM PROTEINS LTD.,SRPL.NS,0.61,346418,156794400,🚀 New!
SUPREME HOLDIN N HOSP I L,SUPREME.NS,81.65,346148,3172510720,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,197.93,343543,54839668736,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.01,334930,9574295552,
REMSONS INDUSTRIES LTD,REMSONSIND.NS,131.96,334320,4611447808,🚀 New!
NILA SPACES LIMITED,NILASPACES.NS,11.89,331713,4691211776,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,159.1,331608,80084099072,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.03,326306,1843945472,
MUFIN GREEN FINANCE LTD,MUFIN.NS,80.38,326076,13902123008,
REDTAPE LIMITED,REDTAPE.NS,126.37,325943,70005317632,🚀 New!
PATEL INT. LOG. LTD,PATINTLOG.NS,18.03,321518,1254630144,🚀 New!
SNOWMAN LOGISTICS LTD.,SNOWMAN.NS,58.72,320838,9811407872,🚀 New!
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,83.82,317177,9903584256,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.41,313355,392193760,
NELCAST LIMITED,NELCAST.NS,148.12,306189,12906613760,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,9.29,304026,3048411392,🚀 New!
R K SWAMY LIMITED,RKSWAMY.NS,177.71,302489,8990970880,🚀 New!
SEQUENT SCIENTIFIC LTD.,SEQUENT.NS,185.89,294573,46480678912,🚀 New!
KOHINOOR FOODS LIMITED,KOHINOOR.NS,37.15,292475,1378722048,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,41.99,283156,6404692480,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.37,282538,1203473152,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,24.21,282509,2424074496,🚀 New!
SURYODAY SMALL FIN BK LTD,SURYODAY.NS,138.53,279220,14796111872,🚀 New!
STALLION IND FLUOROCHEM L,STALLION.NS,85.7,278623,6798177792,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,16.12,277767,2475516416,🚀 New!
VINNY OVERSEAS LIMITED,VINNY.NS,1.37,276698,637388416,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,9.99,273012,2660137216,
THE UGAR SUGAR WORKS LTD,UGARSUGAR.NS,49.81,272653,5603624960,🚀 New!
SUN PHARMA ADV.RES.CO.LTD,SPARC.NS,159.3,272441,51696353280,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,64.53,272220,1513144576,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.18,271205,3531911936,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.89,270872,585297536,
TRANSINDIA REAL ESTATE L,TREL.NS,36.08,270183,8889246720,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.65,269437,36781600768,
