Name,Symbol,Price,Volume,MarketCap,New
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,122.95,8257288,149530935296,
INDIAN OIL CORP LTD,IOC.NS,161.98,8215196,2287358181376,
IRCON INTERNATIONAL LTD,IRCON.NS,172.77,8141266,162492907520,
ADITYA BIRLA FASHION & RT,ABFRL.NS,76.98,8092703,93623812096,
MEESHO LIMITED,MEESHO.NS,192.27,8024234,867739697152,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,138.71,7615684,389799510016,
ADANI POWER LTD,ADANIPOWER.NS,140.44,7524660,2708342571008,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.35,6819880,26764242944,
INOX WIND LIMITED,INOXWIND.NS,124.66,6762934,215442128896,
IDBI BANK LIMITED,IDBI.NS,101.53,6760328,1091691413504,
INDIAN ENERGY EXC LTD,IEX.NS,133.77,6259923,118961700864,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.54,5888518,5062167552,
BRIGHTCOM GROUP LIMITED,BCG.NS,10.32,5552224,20831143936,
BANK OF INDIA,BANKINDIA.NS,139.91,5183995,636963717120,
CASTROL INDIA LIMITED,CASTROLIND.NS,190.18,5053067,188111290368,
IRB INFRA DEV LTD.,IRB.NS,41.62,4888941,251404189696,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.9,4868283,1306214528,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.45,4726802,22983860224,
IFCI LTD,IFCI.NS,51.44,4420307,138621173760,
GRM OVERSEAS LIMITED,GRMOVER.NS,170.0,4206627,31317532672,
CUBEX TUBINGS LTD,CUBEXTUB.NS,126.46,4180476,1825187072,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,60.98,4034610,93089136640,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,94.17,4001447,784305094656,
BANDHAN BANK LIMITED,BANDHANBNK.NS,146.05,3800032,235557961728,
DISH TV INDIA LTD.,DISHTV.NS,3.98,3752493,7343309312,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.36,3623966,13325639680,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.79,3448491,510900416,
KNR CONSTRU LTD.,KNRCON.NS,167.11,3391209,46997114880,🚀 New!
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.58,3064675,331100258304,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,56.25,2924468,82910388224,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.82,2915812,3111386880,
GAIL (INDIA) LTD,GAIL.NS,170.42,2855741,1120524959744,
KAMDHENU LIMITED,KAMDHENU.NS,24.57,2801189,6925865472,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,16.07,2779824,79837478912,
INDIAN OVERSEAS BANK,IOB.NS,33.84,2711033,651642994688,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.56,2662880,158195810304,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,37.55,2656740,7932501504,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.48,2652411,10302796800,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,108.03,2589585,102206136320,
AEQUS LIMITED,AEQUS.NS,134.72,2459505,88221949952,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.26,2441775,47760941056,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.59,2219958,25236453376,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.98,2207681,28987863040,
MADHAV COPPER LIMITED,MCL.NS,64.95,2127128,1762924800,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,36.05,2113840,20433018880,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,129.61,2086975,59448303616,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.74,2006509,15178997760,🚀 New!
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,3.61,1995036,8982892544,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,84.7,1957878,0,
ATAL REALTECH LIMITED,ATALREAL.NS,25.37,1941389,3159937792,
MOTISONS JEWELLERS LTD,MOTISONS.NS,15.29,1920516,15113553920,🚀 New!
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.68,1893981,87127293952,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.84,1846286,559641600,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,150.13,1792376,143441477632,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,74.74,1611462,17437050880,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.53,1580072,2793135360,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,1546592,393734240,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.38,1492295,8488983552,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,36.15,1486374,22774501376,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.38,1481339,4739009536,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,165.21,1459814,105266126848,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,124.72,1441031,49894285312,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.52,1434977,1622889600,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,143.33,1430007,176707584000,
JM FINANCIAL LIMITED,JMFINANCIL.NS,144.16,1322914,137865379840,
MRPL,MRPL.NS,144.21,1321259,252742287360,🚀 New!
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.43,1311178,858724928,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,155.62,1310119,41311961088,
DCX SYSTEMS LIMITED,DCXINDIA.NS,193.48,1254913,21555496960,
A B INFRABUILD LIMITED,ABINFRA.NS,17.88,1249621,11421553664,
LEMON TREE HOTELS LTD,LEMONTREE.NS,160.31,1245818,126941085696,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.36,1245660,21878491136,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,40.13,1215135,29435377664,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.44,1205704,1683135616,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,196.49,1169254,409259933696,
DIAMOND POWER INFRA LTD,DIACABS.NS,138.26,1168650,72859017216,
GREAVES COTTON LTD.,GREAVESCOT.NS,190.96,1153141,44464005120,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,185.93,1151293,89885974528,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.25,1145828,9632435200,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.63,1144886,12315787264,
MOREPEN LAB. LTD,MOREPENLAB.NS,40.58,1138007,22268491776,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,195.11,1120103,273298407424,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,61.35,1103702,69975564288,
BARTRONICS INDIA LIMITED,ASMS.NS,12.04,1091201,3667104000,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,182.64,1091155,126449893376,
J & K BANK LTD.,J&KBANK.NS,98.09,1085877,108014985216,
GUJ STATE FERT & CHEM LTD,GSFC.NS,179.71,1071188,71639580672,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,13.28,1069535,4430849536,
MIC ELECTRONICS LTD,MICEL.NS,43.01,993981,10365906944,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.17,976302,1228499968,
DCB BANK LIMITED,DCBBANK.NS,169.86,960687,54651592704,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,67.4,921738,25601388544,
AXITA COTTON LIMITED,AXITA.NS,13.19,892881,4592397824,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,27.61,884674,10257084416,🚀 New!
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.24,856585,486404736,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.18,825593,78928224256,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.63,824516,12169990144,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,823266,860093568,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,156.8,818682,23104475136,
FILATEX INDIA LTD,FILATEX.NS,48.29,815933,21443579904,
ELECTRONICS MART IND LTD,EMIL.NS,101.96,792862,39245746176,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.75,784392,29853718528,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,198.21,769826,25632591872,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,132.19,769481,23203332096,
ARFIN INDIA LIMITED,ARFIN.NS,68.58,753234,11613415424,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.69,745412,20875266048,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,160.44,731028,78410833920,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.7,712397,27067457536,
HI-TECH PIPES LIMITED,HITECH.NS,90.08,712077,18268246016,
MODISON LIMITED,MODISONLTD.NS,155.91,704790,5059279872,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.13,702689,4957214720,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.48,699731,14644323328,
DEV ACCELERATOR LIMITED,DEVX.NS,39.63,691782,3574131456,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.02,668917,158109792,
MUFIN GREEN FINANCE LTD,MUFIN.NS,112.24,666998,19443494912,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,117.8,659691,63518281728,
DCW LTD,DCW.NS,57.48,656486,16973036544,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,171.18,632572,105842974720,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,192.44,601589,17904953344,
FEDBANK FINANCIAL SER L,FEDFINA.NS,146.44,589611,54779805696,
ASHOKA BUILDCON LTD,ASHOKA.NS,168.02,568217,47182438400,
ALLCARGO TERMINALS LTD,ATL.NS,28.09,557843,8198328320,
CESC LTD,CESC.NS,164.67,546700,218416480256,
DELTA CORP LIMITED,DELTACORP.NS,69.39,541785,18621112320,
BLISS GVS PHARMA LTD,BLISSGVS.NS,163.6,540225,17296216064,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,136.71,535492,14468573184,🚀 New!
ARSHIYA LIMITED,ARSHIYA.NS,1.2,529171,316171104,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.19,522334,528241952,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.8,520327,39020724224,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,37.16,507560,6342409728,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,176.18,491960,169512288256,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.8,485695,5424648704,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,160.88,467233,5147355648,
MARKSANS PHARMA LIMITED,MARKSANS.NS,177.79,459331,80567975936,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,16.67,457305,3462994688,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,143.22,454896,11751891968,
BCL INDUSTRIES LIMITED,BCLIND.NS,31.79,434126,9383242752,
KRISHIVAL FOODS LIMITED,KRISHFL-RE.NS,22.7,408751,0,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,114.78,401395,12898656256,
MAN INFRA LTD,MANINFRA.NS,129.01,399612,52077010944,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,181.38,393835,36185309184,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,117.42,392658,16336749568,
KHADIM INDIA LIMITED,KHADIM.NS,157.98,391342,2908857344,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.59,391218,1166482816,
BAJEL PROJECTS LIMITED,BAJEL.NS,175.27,378518,20286978048,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.12,370759,6878390272,
IOL CHEM AND PHARMA LTD,IOLCP.NS,80.99,370224,23772792832,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,128.78,365489,26597564416,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.23,361026,728590400,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.87,357488,9816160256,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,47.42,356581,4955967488,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,149.61,347292,30343491584,
KROSS LIMITED,KROSS.NS,186.75,342937,12047134720,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.62,342425,233181248,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.35,327723,3064746752,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.08,327583,1918000256,
MUKKA PROTEINS LIMITED,MUKKA.NS,23.87,327151,7161000448,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,17.79,327091,7957032448,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.84,327049,2894634752,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,63.31,312553,16100632576,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.78,308124,1404272768,
JTL INDUSTRIES LIMITED,JTLIND.NS,58.84,300284,23229048832,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,90.46,298647,9870344192,
MADRAS FERTILISERS LTD,MADRASFERT.NS,79.1,295480,12743112704,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,178.07,288306,52546093056,
INDOWIND ENERGY LTD,INDOWIND.NS,14.11,286223,2274906624,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,135.32,279668,25124001792,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,184.9,279134,12681300992,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.88,278683,2443569152,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.47,274259,4891224576,
HLV LIMITED,HLVLTD.NS,9.38,272675,6183858176,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,60.87,270850,10469593088,🚀 New!
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.36,261344,13692868608,
DEN NETWORKS LTD,DEN.NS,31.04,259071,14798814208,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,66.95,255825,9478495232,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,124.37,250626,7997800448,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.15,250068,2562546176,
GTL LTD,GTL.NS,8.05,248014,1266239104,
M K PROTEINS LIMITED,MKPL.NS,5.9,244031,2214694912,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,167.93,239946,46550450176,🚀 New!
ANLON HEALTHCARE LIMITED,AHCL.NS,144.17,236345,7662851584,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,24.96,235645,395900384,🚀 New!
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.1,235086,968744448,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.08,232998,13446136832,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.54,231553,1217709952,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.95,223205,962531712,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.71,222375,278278752,
GUJ IND POW CO. LTD,GIPCL.NS,156.35,215806,24268011520,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,170.08,215236,28504989696,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,86.08,213005,15150080000,
BHANSALI ENG. POLYMERS LT,BEPL.NS,89.37,212501,22240481280,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,121.97,211903,6375112704,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,98.56,209961,14835170304,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.83,208243,1923272448,
GEM AROMATICS LIMITED,GEMAROMA.NS,165.5,208226,8645246976,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.21,204291,20260995072,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,77.75,203760,7540910080,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,148.68,199742,28559435776,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,133.85,199078,19936878592,
APTECH LIMITED,APTECHT.NS,92.89,197063,5407594496,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.92,197018,699783552,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,27.82,196643,12433925120,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,144.33,190426,31927699456,🚀 New!
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,56.61,189676,4065205760,
KOPRAN LTD,KOPRAN.NS,143.56,185966,6931880960,🚀 New!
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.92,180563,990481408,
ALANKIT LIMITED,ALANKIT.NS,10.7,180036,2905862144,
GLOTTIS LIMITED,GLOTTIS.NS,59.65,179255,5511839232,
HILTON METAL FORGING LTD,HILTON.NS,38.95,173983,1030223552,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.4,173410,1041267008,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,28.8,173301,14422168576,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.06,172484,29152114688,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.06,171522,25693589504,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,182.09,169715,31138088960,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.62,169457,322207008,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.34,167391,10221945856,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,37.01,165506,5138718208,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,13.23,162770,3401776128,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,5.19,159920,155194208,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,159.43,157774,25782433792,
BROOKS LAB LIMITED,BROOKS.NS,77.77,157674,2304541440,
MODI RUBBER LTD,MODIRUBBER.NS,150.35,152631,3764844032,🚀 New!
THE BYKE HOSPITALITY LTD,BYKE.NS,49.82,152181,2604554752,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,114.05,151419,14340908032,
INDO AMINES LIMITED,INDOAMIN.NS,131.73,150073,9572295680,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,107.39,149358,12885173248,
JHS SVEND. LAB. LTD,JHS.NS,9.59,144657,824725184,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.78,143898,7635857920,
GANDHAR OIL REFINE IND L,GANDHAR.NS,147.3,139460,14417654784,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,139393,413267584,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.18,138602,542377728,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,14.48,136546,895275520,
ALLIED DIGITAL SERV. LTD,ADSL.NS,151.58,136487,8566411776,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.14,135764,139612576,🚀 New!
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,41.67,135177,844822400,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.55,129322,4460794368,
MEGASOFT LTD,MEGASOFT.NS,194.82,129108,14371879936,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.73,124286,5006056960,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,130.99,123984,10668992512,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.2,123394,398072640,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,89.14,121996,10109046784,
NACL INDUSTRIES LIMITED,NACLIND.NS,161.23,118349,35610210304,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,78.67,117408,7866999808,🚀 New!
HOUSING DEV & INFRA LTD,HDIL.NS,2.44,113692,1156569728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,108.63,111967,5786705408,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.6,111709,6762631168,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.91,111359,784688000,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,72.6,111193,2495571200,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,199.53,108831,11971800064,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,97.5,107165,6507768320,
MONEYBOXX FINANCE LIMITED,MONEYBOXX.NS,63.02,106405,4122087936,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,71.21,103883,6807551488,
MAAN ALUMINIUM LIMITED,MAANALU.NS,159.04,103778,8639201280,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,7.13,102522,1898576384,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,11.34,101520,1701968128,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.58,101028,3059531520,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,162.55,99176,3691690240,🚀 New!
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.31,98902,118338464,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,31.41,98740,3282973184,
GVP INFOTECH LIMITED,GVPTECH.NS,8.89,98678,1465772416,
MUKAND LTD.,MUKANDLTD.NS,133.56,98434,19361232896,🚀 New!
MANAKSIA LTD.,MANAKSIA.NS,63.72,98383,4185442048,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,80.64,95562,3659072256,
MEDICO REMEDIES LIMITED,MEDICO.NS,52.49,95542,4355830272,🚀 New!
GENSOL ENGINEERING LTD,GENSOL.NS,26.99,94506,1038063040,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,26.96,94438,5582248448,
AKG EXIM LIMITED,AKG.NS,12.58,94205,399749312,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,66.6,94131,13243422720,
DJ MEDIAPRINT & LOG LTD,DJML.NS,69.37,92817,2390051840,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,59.31,92053,3541934080,
FOODS & INNS LIMITED,FOODSIN.NS,69.13,90617,5101367296,
AURUM PROPTECH LIMITED,AURUM.NS,186.87,89460,13213135872,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.68,89094,9853347840,
ABAN OFFSHORE LTD.,ABAN.NS,20.18,87754,1177812224,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,38.86,87303,2189187072,
AAKASH EXPLORATION SER L,AAKASH.NS,8.52,86633,862650048,
MANBA FINANCE LIMITED,MANBA.NS,138.08,85859,6937057792,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,139.32,85759,38760628224,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.24,83464,777395136,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,194.54,83420,0,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,25.67,81836,2910594304,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.84,81638,1519894784,
GINNI FILAMENTS LTD,GINNIFILA.NS,39.59,81306,3420715776,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,151.58,81302,4370582016,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,117.5,79708,14466401280,🚀 New!
DPSC LIMITED,DPSCLTD.NS,9.93,78050,9669731328,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,89.63,77631,7331742208,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,87.62,76792,3363381504,
ESTER INDUSTRIES LTD,ESTER.NS,104.62,76298,10219739136,
ASHIMA LTD,ASHIMASYN.NS,18.15,75723,3478630400,
BHARAT SEATS LIMITED,BHARATSE.NS,169.75,75027,10669186048,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.01,73530,1839499520,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,3.58,73283,551230528,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,80.72,72686,5312972800,
NARMADA AGROBASE LIMITED,NARMADA.NS,20.52,70343,780668224,🚀 New!
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,142.62,70254,8059341824,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.8,69435,2444175360,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,177.53,67583,13719643136,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.04,67400,9989510144,
MAWANA SUGARS LIMITED,MAWANASUG.NS,89.39,67236,3496656384,🚀 New!
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,117.41,67199,2744975872,
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.53,67136,1822830976,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.29,66789,1789109632,
MANOJ VAIBHAV GEM N JEW L,MVGJL.NS,182.76,66027,8927357952,🚀 New!
AMANTA HEALTHCARE LIMITED,AMANTA.NS,106.7,64400,4143091712,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,176.5,63888,9576296448,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,138.32,63334,8601211904,
KCP LTD,KCP.NS,180.8,63202,23308945408,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.96,62864,359554272,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,115.66,62681,10307804160,
