Name,Symbol,Price,Volume,MarketCap,New
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,64.72,8778536,89962962944,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,6.58,8117203,23930494976,
IRB INFRA DEV LTD.,IRB.NS,19.56,7297386,236245680128,
BANK OF INDIA,BANKINDIA.NS,142.9,6772740,650576199680,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.88,6071117,19942995968,
IDFC FIRST BANK LIMITED,IDFCFIRSTB.NS,84.27,5691376,726146416640,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,52.85,5584237,15668718592,
BANDHAN BANK LIMITED,BANDHANBNK.NS,174.0,5258911,280333418496,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.38,4867460,36474662912,
CENTRAL BANK OF INDIA,CENTRALBK.NS,31.19,4661818,282313195520,
FILATEX INDIA LTD,FILATEX.NS,83.12,4509034,36910133248,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.06,4449050,42581614592,
INDIAN RAILWAY FIN CORP L,IRFC.NS,87.91,4425139,1148852371456,
IOL CHEM AND PHARMA LTD,IOLCP.NS,164.14,4423503,48179605504,
IDBI BANK LIMITED,IDBI.NS,82.44,4314259,886428073984,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.57,4157133,854267968,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,93.0,4075530,90302840832,
INDIAN RENEWABLE ENERGY,IREDA.NS,118.7,3638675,333455753216,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.27,3419299,13452548096,
CASTROL INDIA LIMITED,CASTROLIND.NS,186.82,3383601,184787845120,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,125.51,3351158,50202132480,
INDIAN OVERSEAS BANK,IOB.NS,34.21,3194248,658767937536,
GREAVES COTTON LTD.,GREAVESCOT.NS,197.78,2867473,46073135104,
BHARAT COKING COAL LTD,BHARATCOAL.NS,33.86,2796411,0,
GRM OVERSEAS LIMITED,GRMOVER.NS,94.19,2779767,19546673152,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,27.88,2765896,20450265088,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,119.08,2733858,112712990720,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,56.32,2461416,9612608512,
FEDBANK FINANCIAL SER L,FEDFINA.NS,154.63,2448677,57980178432,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.84,2369575,58788446208,
A B INFRABUILD LIMITED,ABINFRA.NS,10.81,2326421,6905313280,
HARDWYN INDIA LIMITED,HARDWYN.NS,11.17,2277855,7637996032,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.76,2238294,4165079552,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.09,2198996,4418671616,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,85.18,2189541,709435457536,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.44,2173577,2461756672,
ARFIN INDIA LIMITED,ARFIN.NS,85.08,2071495,14354909184,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.73,1999187,11413598208,
ITC HOTELS LIMITED,ITCHOTELS.NS,166.89,1953462,347627913216,
INDIAN ENERGY EXC LTD,IEX.NS,126.0,1904094,112051838976,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,190.67,1880424,17740269568,
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.17,1823100,120739635200,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,143.95,1820559,20020533248,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,67.44,1792902,18957117440,
DCB BANK LIMITED,DCBBANK.NS,185.02,1791368,59590770688,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.47,1790714,6905446400,
ESTER INDUSTRIES LTD,ESTER.NS,104.5,1774401,10898831360,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.58,1696722,13346180096,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,73.56,1656076,45473656832,
CESC LTD,CESC.NS,161.01,1651288,213430091776,
J & K BANK LTD.,J&KBANK.NS,156.86,1630274,172731482112,
3I INFOTECH LIMITED,3IINFOLTD.NS,27.6,1498901,5724343808,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,38.49,1464656,19861538816,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.3,1449516,28129947648,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.05,1370214,11041973248,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,99.2,1347090,13445110784,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.41,1335419,7659131392,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,195.77,1324503,391911964672,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,74.78,1308203,85540569088,
JSW CEMENT LIMITED,JSWCEMENT.NS,131.52,1283996,177597382656,
ATLANTAA LIMITED,ATLANTAA.NS,44.7,1276938,3643049984,
BHANSALI ENG. POLYMERS LT,BEPL.NS,122.53,1265214,30492626944,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,148.13,1217296,71639498752,
JHS SVEND. LAB. LTD,JHS.NS,9.06,1196141,791896320,
DELTA CORP LIMITED,DELTACORP.NS,63.27,1184775,16941878272,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.89,1124234,934499968,
ELITECON INTERNATIONAL L,ELITECON.NS,17.44,1097590,0,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,149.35,1086576,141506887680,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.92,1075660,39039279104,
INSOLATION ENERGY LIMITED,INA.NS,104.04,1071700,22935554048,
AWL AGRI BUSINESS LIMITED,AWL.NS,192.86,1060555,249139937280,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.88,1059047,61011374080,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,127.16,1054275,13765070848,
IRCON INTERNATIONAL LTD,IRCON.NS,128.14,1047258,120517681152,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.76,986516,19046324224,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,26.89,974408,12759504896,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,168.87,969248,77455712256,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.42,956517,26833147904,
EMPOWER INDIA LTD.,EMPOWER.NS,2.2,956038,0,
DCW LTD,DCW.NS,46.62,926311,13760125952,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.12,914159,0,
AQYLON NEXUS LIMITED,AQYLON.NS,25.4,908283,6444755968,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.68,902589,7723365376,
ARISINFRA SOLUTIONS LTD,ARIS.NS,133.76,873695,10940744704,
ASHOKA BUILDCON LTD,ASHOKA.NS,116.99,826980,32841809920,
JTL INDUSTRIES LIMITED,JTLIND.NS,76.79,791692,30184738816,
GTPL HATHWAY LIMITED,GTPL.NS,52.56,783732,5911057408,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.03,750364,1762400000,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.46,719989,6434726912,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,116.11,698784,23980767232,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,50.45,696757,0,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,679079,322862080,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,76.31,661990,9595394048,
FINO PAYMENTS BANK LTD,FINOPB.NS,162.47,658043,13520493568,
DISH TV INDIA LTD.,DISHTV.NS,2.81,654427,5173929984,
COMFORT INTECH LTD.,COMFINTE.NS,6.41,648048,0,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.42,642518,1040372864,
AYE FINANCE LIMITED,AYE.NS,178.78,641642,43720962048,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.04,617397,918854272,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,183.5,611040,80931618816,
INDRAPRASTHA GAS LTD,IGL.NS,153.07,608556,214298247168,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,158.0,602012,10160428032,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,579588,659128192,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,164.85,563120,21800306688,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,125.5,555184,24107497472,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,75.81,541567,8724530176,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.33,518259,3679559936,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,11.36,501713,3205618432,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,91.48,498217,111115108352,
GLOBE INTL CARRIERS LTD,GICL.NS,21.7,485087,2429414656,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,184.41,480280,74039148544,
GP PETROLEUMS LIMITED,GULFPETRO.NS,62.33,480222,3177856768,
AVRO INDIA LIMITED,AVROIND.NS,8.27,477442,1109597568,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,119.27,475410,11400516608,
GK ENERGY LIMITED,GKENERGY.NS,130.73,458333,26514300928,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,63.84,457754,0,
HP ADHESIVES LIMITED,HPAL.NS,38.94,452894,3577602048,
BCL INDUSTRIES LIMITED,BCLIND.NS,37.08,448536,10944656384,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.82,446560,2808403456,
GUJARAT NATURAL RES L,GNRL.NS,110.09,439294,0,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,171.68,429145,27144249344,
VALOR ESTATE LIMITED,DBREALTY.NS,114.17,426017,61926580224,
GUJ IND POW CO. LTD,GIPCL.NS,164.64,421246,25554751488,
AVANTEL LIMITED,AVANTEL.NS,160.27,409909,42585477120,
CONS. CONST. CONSORT LTD,CCCL.NS,15.56,401080,6951577088,
DEV ACCELERATOR LIMITED,DEVX.NS,35.76,400378,3384038400,
AXITA COTTON LIMITED,AXITA.NS,7.29,399361,2789690112,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,129.41,385746,14644579328,
KAMDHENU LIMITED,KAMDHENU.NS,34.98,373654,9860267008,
GUJ STATE FERT & CHEM LTD,GSFC.NS,161.34,372905,64290365440,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,86.59,368247,12759032832,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,95.82,367162,74837098496,
HUBTOWN LIMITED,HUBTOWN.NS,179.4,357202,25492856832,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.73,352934,12918493184,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,352786,187835936,
HI-TECH PIPES LIMITED,HITECH.NS,84.18,351929,17064147968,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,162.66,350130,100574945280,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,117.85,348316,17611618304,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,133.96,347935,24871499776,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,182.92,346460,18941648896,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.17,343776,2478329600,
ARSHIYA LIMITED,ARSHIYA.NS,0.94,299904,247667360,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.22,294942,1046260416,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.47,287685,25179209728,
DEN NETWORKS LTD,DEN.NS,27.21,283562,12972800000,
CSM TECHNOLOGIES LIMITED,CSM.NS,102.72,274370,5300708864,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.51,269244,2251525376,
ALANKIT LIMITED,ALANKIT.NS,8.14,257705,2207227136,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,3.34,255374,109628168,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,41.86,254370,0,
JAI CORP LIMITED,JAICORPLTD.NS,102.67,250442,18019096576,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,152.38,249575,10771133440,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,45.94,239827,3520533504,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.73,238816,22270689280,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,198.18,237491,12323510272,🚀 New!
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,183.59,234509,22513162240,
BURNPUR CEMENT LTD.,BURNPUR.NS,21.35,234401,367751008,🚀 New!
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,58.05,232275,15157618688,
EVEREST KANTO CYLINDERLTD,EKC.NS,113.62,229447,12749036544,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.99,228480,12173795328,
DCX SYSTEMS LIMITED,DCXINDIA.NS,178.02,224824,19829012480,
DISHMAN CARBO AMCIS LTD,DCAL.NS,193.43,222197,30326552576,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,62.27,221443,2381640704,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.81,218757,656248128,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,102.37,218084,15264473088,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.76,209603,11063852032,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,44.35,203001,2648537600,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,172.89,202697,29564854272,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.16,202356,39157346304,
GENUS P&B LIMITED,GENUSPAPER.NS,12.2,200362,3136936448,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.37,192235,2628453888,
GTL LTD,GTL.NS,7.59,187430,1193882624,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.93,177616,2152282624,
ALLCARGO TERMINALS LTD,ATL.NS,24.58,176908,7173902336,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.03,173076,260055184,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,67.67,170236,30682353664,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.6,168858,13842810880,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,190.59,164423,13078840320,
INDO THAI SEC LTD,INDOTHAI.NS,89.89,164141,11561489408,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.36,162233,2241684736,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,19.5,161767,9053831168,
EXXARO TILES LIMITED,EXXARO.NS,6.14,158660,2747101440,
AJMERA REALTY & INF I LTD,AJMERA.NS,121.87,158474,23983486976,
EFC (I) LIMITED,EFCIL.NS,177.84,157996,26310744064,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,160.51,157689,13170619392,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,122.21,155096,7856357888,
BAJEL PROJECTS LIMITED,BAJEL.NS,189.07,152994,21874821120,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.1,147421,3969699328,
HILTON METAL FORGING LTD,HILTON.NS,20.39,146551,1049402944,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.78,145765,21430994944,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,166.67,143512,16160229376,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,176.01,142157,5188787200,
BAID FINSERV LIMITED,BAIDFIN.NS,9.87,140088,1528745600,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,152.24,138723,19834902528,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.17,137866,713843264,
CRIZAC LIMITED,CRIZAC.NS,185.33,137835,32429506560,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,95.02,136026,4311570432,
ELIN ELECTRONICS LIMITED,ELIN.NS,94.25,128871,4685093888,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,150.31,123085,7222636032,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,85.51,121254,2424576512,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,19.71,120941,4097403904,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.14,120802,998965504,
BODAL CHEMICALS LTD,BODALCHEM.NS,69.25,119116,8721626112,
HLV LIMITED,HLVLTD.NS,7.22,118645,4759856128,
DPSC LIMITED,DPSCLTD.NS,7.55,117009,7352112128,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.17,114483,582419968,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.12,111742,8650165248,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.76,111501,1838477824,
HT MEDIA LIMITED,HTMEDIA.NS,27.35,109529,6326603264,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.5,108814,14721475584,
JUNIPER HOTELS LIMITED,JUNIPER.NS,194.23,102033,43216637952,
BATLIBOI LTD.,BATLIBOI.NS,84.6,101104,3994967552,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.59,98915,2361106688,
AMD INDUSTRIES LIMITED,AMDIND.NS,51.94,98733,995520896,
AVG LOGISTICS LIMITED,AVG.NS,199.06,98190,3724029440,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.44,98162,3766161408,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.84,97997,5102310400,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,133.8,96922,10549226496,
INDUSTRIAL INV TRUST LTD,IITL.NS,145.41,96182,3278639360,
ANUH PHARMA LIMITED,ANUHPHR.NS,77.76,95757,7793418240,
AKI INDIA LIMITED,AKI.NS,4.31,95100,444817632,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,92.95,95026,1859275776,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.28,93468,11986689024,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.96,93010,469717728,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,74.76,92782,8194623488,
APTECH LIMITED,APTECHT.NS,94.44,92008,5477786112,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,116.74,91885,8404045312,
COASTAL CORPORATION LTD,COASTCORP.NS,42.32,90420,2834476544,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,50.31,88527,1374848000,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,114.64,83355,7542004224,
ALLIED DIGITAL SERV. LTD,ADSL.NS,114.09,82175,6462665216,
GYFTR LIMITED,GYFTR.NS,160.33,78622,12314667008,
INDIA PESTICIDES LIMITED,IPL.NS,143.22,78528,16493717504,
GEM AROMATICS LIMITED,GEMAROMA.NS,181.45,78413,9478428672,
DJ MEDIAPRINT & LOG LTD,DJML.NS,108.51,78367,3898682880,
ARVEE LABORATORIES I LTD,ARVEE.NS,176.76,77723,1947895168,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,150.42,76828,8100276736,
DANGEE DUMS LIMITED,DANGEE.NS,2.98,74496,458845536,
CAPITAL TRUST LIMITED,CAPTRUST.NS,20.03,73040,678526016,
INDOWIND ENERGY LTD,INDOWIND.NS,9.06,72919,1458679808,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,82.81,72381,1934139392,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,184.05,71117,39018164224,
HOUSING DEV & INFRA LTD,HDIL.NS,1.56,69725,739446208,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,143.66,69171,7749435392,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.36,69099,907780544,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.18,68910,3344505600,
20 MICRONS LTD,20MICRONS.NS,185.92,68836,6560466944,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,161.7,68827,6534772736,
GENSOL ENGINEERING LTD,GENSOL.NS,16.9,68032,649743616,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,70.18,67880,12351680512,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,88.74,67866,2562588160,
ARTEMIS ELECTRICALS & P L,AEPL.NS,15.87,67228,3983955456,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.74,66519,114707104,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,21.66,65391,15887832064,
GVP INFOTECH LIMITED,GVPTECH.NS,7.06,62177,1164044160,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.87,61333,955584960,
GLOBAL SURFACES LIMITED,GSLSU.NS,28.15,60122,1193048064,
3P LAND HOLDINGS LIMITED,3PLAND.NS,32.17,59969,0,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.69,59630,4550770176,
AAKASH EXPLORATION SER L,AAKASH.NS,9.11,59588,922387456,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.2,59069,242129872,
GFL LIMITED,GFLLIMITED.NS,47.27,58872,5192609792,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,69.1,58799,3680947456,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,46.33,57706,3322817024,
ENTERTAIN NET. IND. LTD.,ENIL.NS,101.59,57648,4842837504,
NANDANI CREATION LIMITED,JAIPURKURT.NS,28.31,56693,488676064,
BIRLA PRECISION TECH L,BIRLAPREC.NS,35.75,55940,0,
ASHIMA LTD,ASHIMASYN.NS,17.91,55916,3432632064,
IVP LIMITED,IVP.NS,179.29,54419,1851395584,
INDOGULF CROPSCIENCES LTD,IGCL.NS,71.92,54190,4547069440,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,100.12,53086,5096258560,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.24,52942,10696427520,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,17.79,52847,684363840,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.74,51834,332050944,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.33,51188,3615094528,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.38,50247,211879408,
FOODS & INNS LIMITED,FOODSIN.NS,53.07,49704,3902319872,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,60.19,49525,3012509440,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,135.85,48005,12083457024,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.26,47690,1314472320,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,60.02,47654,8411442176,
CL EDUCATE LIMITED,CLEDUCATE.NS,58.18,47480,3154749952,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.33,47339,943585344,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.88,47050,0,
DCM SHRIRAM IND LTD,DCMSRIND.NS,43.17,46761,3755452416,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.96,46527,1175336704,
INDO AMINES LIMITED,INDOAMIN.NS,131.34,45394,9533649920,
AARTECH SOLONICS LIMITED,AARTECH.NS,48.53,45312,1541816320,
AARNAV FASHIONS LIMITED,AARNAV.NS,31.8,45309,0,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.8,45238,22714585088,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.7,45076,1643294080,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,125.79,43804,9155861504,
CAPTAIN POLYPLAST LIMITED,CPL.NS,70.0,42371,0,
GLOTTIS LIMITED,GLOTTIS.NS,67.0,42010,6191001088,
BAL PHARMA LTD.,BALPHARMA.NS,86.99,41688,1384956672,
BLB LIMITED,BLBLIMITED.NS,16.06,40101,849016000,
THE BYKE HOSPITALITY LTD,BYKE.NS,32.95,39776,1722603008,
BALAXI PHARMA LTD,BALAXI.NS,23.65,39143,1305657344,
AEROFLEX NEU LIMITED,AERONEU.NS,84.06,39116,2168411648,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,154.45,38249,35003203584,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.51,37412,213076848,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.09,37361,1526892928,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.64,36657,6562715136,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,82.06,35063,7138578432,
INTL CONVEYORS LIMITED,INTLCONV.NS,74.33,34235,4740841984,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,40.73,33841,1669929984,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.39,33708,626904192,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.04,33481,468687680,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.0,32388,760000000,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.55,32207,6590350848,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.48,31853,1467446016,
AIRAN LIMITED,AIRAN.NS,15.0,31446,1875299968,
BILCARE LTD.,BI.NS,64.92,30708,0,
CUBEX TUBINGS LTD,CUBEXTUB.NS,79.79,30031,1142510976,
AKG EXIM LIMITED,AKG.NS,8.7,28750,276456192,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,174.84,28030,29631731712,
BPL LTD,BPL.NS,53.77,27683,2633426176,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,3.38,27654,302002528,
BEARDSELL LIMITED,BEARDSELL.NS,26.12,26912,1030094464,
BHARAT GEARS LTD,BHARATGEAR.NS,105.03,26908,1612741760,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.1,26813,3862817792,
DIGICONTENT LIMITED,DGCONTENT.NS,25.53,26111,1481312384,
ANMOL INDIA LIMITED,ANMOL.NS,10.26,24884,583939200,
