Name,Symbol,Price,Volume,MarketCap,New
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,79.14,385894,11661276160,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,116.12,383610,23165939712,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,33.32,381682,9834842112,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.66,378037,3622338048,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,25.62,374020,5313684480,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,112.25,368076,8170327040,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,75.91,359357,4564033024,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,90.72,346998,19999393792,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.01,339873,257493056,
EPACK DURABLE LIMITED,EPACK.NS,179.67,339166,17298034688,
DEN NETWORKS LTD,DEN.NS,26.42,335491,12596155392,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.53,334035,1070556096,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.56,333000,11625872384,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.13,330019,1295505152,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,176.77,325038,16446989312,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,110.02,324885,22722967552,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,81.61,323910,8945468416,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,176.63,319216,23358132224,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,143.36,313924,6888677376,
GUJ IND POW CO. LTD,GIPCL.NS,189.36,313414,29391689728,
CP CAPITAL LIMITED,CPCAP.NS,156.9,308581,2855424000,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,194.67,307776,71485644800,🚀 New!
COMFORT INTECH LTD.,COMFINTE.NS,5.72,306160,1830045696,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.45,304309,1212099840,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,69.45,301821,0,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.31,291927,3402319104,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,66.36,289033,8156846080,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.54,285795,2310221312,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.38,284514,0,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.36,283970,20310472704,
CROWN LIFTERS LIMITED,CROWN.NS,121.38,283904,1406794112,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.41,278732,3219904512,
INDIA PESTICIDES LIMITED,IPL.NS,134.43,270227,15481428992,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.72,264836,3721259776,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,264429,620355904,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.09,260850,869242688,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.44,255637,11619934208,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.34,250874,1427860096,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,95.0,247392,12875862016,
AASTHA SPINTEX LIMITED,AASTHA.NS,74.21,243196,0,
APTECH LIMITED,APTECHT.NS,94.72,237859,5494026752,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,109.85,237132,11891262464,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,41.14,236606,2543621376,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,52.11,228368,1993051136,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,152.16,224529,94082646016,
FUSION FINANCE LIMITED,FUSION.NS,184.67,213462,29864155136,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.9,213431,455338624,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,165.32,209098,13565303808,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.68,206240,2034572544,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,102.37,206096,3414480128,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.83,205327,2458876416,
BMW VENTURES LIMITED,BMWVENTLTD.NS,50.47,204056,4376506368,
GEM AROMATICS LIMITED,GEMAROMA.NS,150.58,200645,7865868288,
EXXARO TILES LIMITED,EXXARO.NS,6.21,199375,2778420480,
HUBTOWN LIMITED,HUBTOWN.NS,175.73,198714,24971347968,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.01,197718,3671223552,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,115.37,197576,32003280896,🚀 New!
ARSHIYA LIMITED,ARSHIYA.NS,0.7,192400,184433136,
ANUH PHARMA LIMITED,ANUHPHR.NS,93.66,192258,9386980352,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.94,191462,22871267328,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,107.83,184028,6931929088,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,49.55,179886,4805814784,🚀 New!
CUBEX TUBINGS LTD,CUBEXTUB.NS,87.38,179090,1251191936,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.73,177453,113157008,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,141.67,176823,32106858496,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.1,173540,3314402048,
ARCHIES LTD,ARCHIES.NS,12.62,171077,426303584,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,126.64,169507,6831327232,
CONS. CONST. CONSORT LTD,CCCL.NS,13.55,167235,6053590528,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.02,166831,34220668928,
INTRASOFT TECH. LTD,ISFT.NS,92.09,165042,1502142336,
BLB LIMITED,BLBLIMITED.NS,15.99,161431,845315456,
KCP LTD,KCP.NS,159.42,158936,20552611840,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,65.55,157829,4144333056,
HLV LIMITED,HLVLTD.NS,6.73,155327,4436818944,
GUJARAT NATURAL RES L,GNRL.NS,97.17,153726,12476883968,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.69,150001,2639484928,🚀 New!
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.53,143003,13609921536,
AIRAN LIMITED,AIRAN.NS,16.66,142877,2082833152,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.35,142614,1701128448,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.56,140580,3916242432,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.99,139104,3256002048,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.42,137903,280972544,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,123.44,135746,22918318080,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,195.02,134305,16499480576,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,176.57,133778,14769438720,
DISHMAN CARBO AMCIS LTD,DCAL.NS,170.5,131392,26731515904,
ALANKIT LIMITED,ALANKIT.NS,7.66,129953,2077071104,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,137.32,129171,9706602496,
BAL PHARMA LTD.,BALPHARMA.NS,109.37,127891,1741265792,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,183.21,127464,14444802048,
BALMER LAWRIE INVSTS. L,BLIL.NS,67.38,126705,14956519424,
CRIZAC LIMITED,CRIZAC.NS,176.49,124288,30882662400,
GFL LIMITED,GFLLIMITED.NS,57.0,123439,6258599936,
FUTURE ENTERPRISES LTD,FEL.NS,0.36,123240,177949840,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,171.4,122957,6926778368,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.96,120842,985551104,
INDO AMINES LIMITED,INDOAMIN.NS,132.87,118165,9644708864,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,94.16,118069,1207771520,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,152.45,116567,0,
KD GREEN INDUSTRIES LTD,KDGREEN.NS,51.41,113250,5218654720,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,121.89,111691,18222813184,
FINO PAYMENTS BANK LTD,FINOPB.NS,134.82,108299,11219505152,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,118.42,107219,14964096000,
GTL LTD,GTL.NS,7.04,106754,1107369344,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,182.27,104622,147416104960,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,83.56,103678,12465465344,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,170.47,102819,11725434880,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,27.44,102112,2387065600,
HILTON METAL FORGING LTD,HILTON.NS,16.44,101060,846110144,
BAJEL PROJECTS LIMITED,BAJEL.NS,172.11,100841,19912599552,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,93.55,100725,11403959296,
INDUSTRIAL INV TRUST LTD,IITL.NS,143.02,96953,2992654592,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.85,95806,10367987712,
ALLCARGO TERMINALS LTD,ATL.NS,24.29,94816,7089263104,
BPL LTD,BPL.NS,44.96,92113,2201949696,
AKI INDIA LIMITED,AKI.NS,6.41,91574,661550144,
BROOKS LAB LIMITED,BROOKS.NS,59.09,86961,1740628736,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,66.79,86318,11755039744,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,69.6,84258,6054656000,
HOUSING DEV & INFRA LTD,HDIL.NS,1.47,82876,696785920,
EVEREST KANTO CYLINDERLTD,EKC.NS,100.06,82556,11227500544,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.31,82491,939227008,
GLOBAL SURFACES LIMITED,GSLSU.NS,29.44,82466,1247720704,
EFC (I) LIMITED,EFCIL.NS,178.43,82310,26398031872,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,125.9,82286,9063469056,
BIRLA PRECISION TECH L,BIRLAPREC.NS,55.92,81943,3824236800,
AAKASH EXPLORATION SER L,AAKASH.NS,8.97,80878,908212544,
BILCARE LTD.,BI.NS,109.17,80719,2570433024,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,169.52,80260,10541334528,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,43.37,80219,3110523648,
DPSC LIMITED,DPSCLTD.NS,7.02,79892,6836003328,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,39.61,77799,5607815168,
ALLIED DIGITAL SERV. LTD,ADSL.NS,96.94,77436,5491709440,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.43,77327,7865418752,🚀 New!
ANDREW YULE & CO. LTD.,ANDREWYU.NS,26.42,75516,12918084608,
D.B.CORP LTD,DBCORP.NS,182.62,74685,32552867840,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.68,73672,2606028288,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.15,72288,3357335040,
HP ADHESIVES LIMITED,HPAL.NS,35.93,71507,3301059328,
HT MEDIA LIMITED,HTMEDIA.NS,24.04,70538,5560934400,
ANMOL INDIA LIMITED,ANMOL.NS,14.71,70337,837207168,
GYFTR LIMITED,GYFTR.NS,169.95,69219,13053561856,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,56.4,66152,21423120384,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,113.31,65811,7454504960,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.64,65613,1969262592,
INDOWIND ENERGY LTD,INDOWIND.NS,8.92,64785,1436139392,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,63.48,64545,3381570816,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.72,63841,1832714496,
ELIN ELECTRONICS LIMITED,ELIN.NS,89.38,63326,4443010048,
GTPL HATHWAY LIMITED,GTPL.NS,55.06,62970,6192215040,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.02,62696,7828946944,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.85,61329,590852160,
HINDCON CHEMICALS LIMITED,HINDCON.NS,24.44,60207,1251098880,
KCPSUGARINDUS,KCPSUGIND.NS,28.69,59660,3278766592,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,2.7,58514,415732544,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,42.08,58238,5517575168,
COASTAL CORPORATION LTD,COASTCORP.NS,38.94,58205,2608093440,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,5.69,57253,508400672,
GENSOL ENGINEERING LTD,GENSOL.NS,16.94,56611,651281472,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,166.01,54022,28388345856,
AZAD INDIA MOBILITY LTD.,AZADIND.NS,75.36,53291,4102835968,
GENUS P&B LIMITED,GENUSPAPER.NS,11.49,52641,2954376960,
FOODS & INNS LIMITED,FOODSIN.NS,53.15,52098,3908202496,
BATLIBOI LTD.,BATLIBOI.NS,85.08,52074,4018059520,
THE BYKE HOSPITALITY LTD,BYKE.NS,30.44,51750,1591381888,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.23,50235,6544489984,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,1.95,50071,641472064,
JHS SVEND. LAB. LTD,JHS.NS,8.54,49785,746445248,🚀 New!
BONLON INDUSTRIES LIMITED,BONLON.NS,39.35,49258,644685120,
GSS INFOTECH LIMITED,GSS.NS,10.82,48215,279230048,
CONFIDENCE FUTURIST ENE L,CFEL.NS,48.84,47219,1221976832,
DOLLEX AGROTECH LIMITED,DOLLEX.NS,37.6,47083,1502074880,
KANORIACHEMICALS-,KANORICHEM.NS,180.03,47044,7866110464,🚀 New!
ARTEMIS ELECTRICALS & P L,AEPL.NS,16.45,46972,4129557248,
GVP INFOTECH LIMITED,GVPTECH.NS,7.26,46236,1336083968,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,110.95,45811,0,
GP PETROLEUMS LIMITED,GULFPETRO.NS,61.66,45541,3143697152,
INDBANK MERCH BANK,INDBANK.NS,25.47,44312,1130312704,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.25,43930,614570880,
BAID FINSERV LIMITED,BAIDFIN.NS,10.75,43787,1742491264,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,20.53,42749,427634176,
