Name,Symbol,Price,Volume,MarketCap,New
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,179.81,3866239,59972386816,
VIKAS ECOTECH LIMITED,VIKASECO.NS,2.39,3731976,4261848064,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,17.03,3727368,5612338688,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,175.83,3727099,14427696128,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,176.2,3659535,169440083968,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,123.25,3636546,76675547136,
BANDHAN BANK LIMITED,BANDHANBNK.NS,175.59,3534808,282870218752,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,114.03,3482333,105083543552,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,134.22,3435002,12488056832,
SIGACHI INDUSTRIES LTD,SIGACHI.NS,41.89,3251479,17157390336,🚀 New!
SHREE RENUKA SUGARS LTD,RENUKA.NS,32.54,3220848,69954813952,🚀 New!
PTC INDIA LIMITED,PTC.NS,185.3,3176196,54899204096,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,90.66,3089431,115331317760,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.36,3068468,27921715200,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,118.63,3049384,161959608320,
DISH TV INDIA LTD.,DISHTV.NS,5.69,3013061,10476769280,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,54.8,2959987,39732850688,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,120.79,2914142,1006462173184,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,88.69,2912390,162122661888,🚀 New!
PENINSULA LAND LIMITED,PENINLAND.NS,40.27,2881233,13358686208,🚀 New!
STERLITE TECHNOLOGIES LTD,STLTECH.NS,102.89,2879941,51539247104,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.58,2855480,1122984320,
INOX WIND LIMITED,INOXWIND.NS,176.23,2746248,286220419072,
AXITA COTTON LIMITED,AXITA.NS,9.0,2731279,3136904960,
ROTO PUMPS LIMITED,ROTO.NS,105.25,2730674,19889934336,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,63.76,2705685,72711905280,
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,31.25,2650368,49664999424,🚀 New!
HINDUSTAN CONSTRUC,HCC.NS,29.11,2529476,53016297472,
CESC LTD,CESC.NS,174.81,2391209,234268131328,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,164.71,2382188,134297296896,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,158.75,2328327,193320992768,
IRCON INTERNATIONAL LTD,IRCON.NS,191.2,2309967,182056042496,
DHANI SERVICES LIMITED,DHANI.NS,66.71,2226923,38262120448,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.74,2212026,4768120320,
UNITECH LIMITED,UNITECH.NS,8.06,2112431,21087379456,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,40.0,2051051,32604239872,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,48.59,1997078,30973159424,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,62.67,1978828,34464677888,🚀 New!
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,23.63,1957426,26031042560,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,77.9,1879045,45524373504,🚀 New!
VASWANI IND LTD,VASWANI.NS,58.76,1766603,1841902720,🚀 New!
MRPL,MRPL.NS,142.44,1701957,249794183168,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.27,1673422,77131145216,
NMDC STEEL LIMITED,NSLNISP.NS,39.81,1662390,116667588608,🚀 New!
URJA GLOBAL LIMITED,URJA.NS,15.28,1656336,8486496256,🚀 New!
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,6.83,1651567,2429588224,🚀 New!
VIRINCHI LIMITED,VIRINCHI.NS,28.77,1647213,2953154304,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.16,1612509,2327464960,
DCB BANK LIMITED,DCBBANK.NS,142.67,1607836,45179162624,
PUNJAB & SIND BANK,PSB.NS,31.51,1605354,227019472896,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,198.25,1550756,25637689344,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,162.87,1540963,75848556544,🚀 New!
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,134.69,1524660,17625264128,🚀 New!
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,140.41,1520319,133433458688,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,95.09,1466481,19284250624,
RELIANCE HOME FINANCE LTD,RHFL.NS,5.42,1428062,2787153664,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,60.01,1334520,18305030144,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.68,1298359,1764000000,
TARMAT LIMITED,TARMAT.NS,62.28,1298064,1489712640,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,149.06,1281017,31639474176,🚀 New!
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.83,1269796,33247516672,
SUN PHARMA ADV.RES.CO.LTD,SPARC.NS,159.34,1252722,52083781632,🚀 New!
VIP CLOTHING LIMITED,VIPCLOTHNG.NS,43.24,1232536,3897199872,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.18,1225212,27769141248,
GODAWARI POW & ISP LTD,GPIL.NS,186.82,1207954,120827518976,
MSP STEEL & POWER LTD.,MSPL.NS,31.35,1179658,17769084928,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,121.27,1168054,114905382912,
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,163.99,1148148,67973201920,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,89.77,1123712,24037801984,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.72,1115786,772386688,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.46,1069986,32706695168,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,1057013,440982112,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.57,1055200,3358816512,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.42,1052382,11716162560,
SOMA TEXTILES & INDUST LT,SOMATEX.NS,64.66,1051594,2135913856,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,39.17,1049129,5977459712,🚀 New!
DCM LTD,DCM.NS,118.18,1034314,2207330560,
DCW LTD,DCW.NS,76.39,1016599,23444701184,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,68.61,1008283,38822420480,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.2,983038,361105824,
NATIONAL FERT. LTD,NFL.NS,97.37,974779,47791828992,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,113.78,958217,84210630656,
FILATEX INDIA LTD,FILATEX.NS,59.36,950651,26347233280,
MUFIN GREEN FINANCE LTD,MUFIN.NS,92.21,950355,15948181504,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,142.03,943796,36115386368,
AVANTEL LIMITED,AVANTEL.NS,154.87,900657,42192936960,
KAMDHENU LIMITED,KAMDHENU.NS,30.15,893868,8639602688,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,18.8,889772,17737347072,🚀 New!
VAKRANGEE LIMITED,VAKRANGEE.NS,9.89,873198,10777331712,🚀 New!
BALAXI PHARMA LTD,BALAXI.NS,48.99,868389,2493894912,
PTC INDIA FIN SERV LTD,PFS.NS,41.56,822188,26693281792,🚀 New!
PRIME FOCUS LIMITED,PFOCUS.NS,157.99,817671,49809670144,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,82.49,814995,12286801920,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.05,812284,975547328,
SHRENIK LIMITED,SHRENIK.NS,0.58,807444,367199712,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.29,796529,3119463936,
SPACENET ENTERS IND LTD,SPCENET.NS,7.97,794630,4500467200,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,169.33,792400,209916706816,
TRACXN TECHNOLOGIES LTD,TRACXN.NS,60.85,791461,6517886976,🚀 New!
DEN NETWORKS LTD,DEN.NS,38.21,789728,18580912128,
MIC ELECTRONICS LTD,MICEL.NS,51.28,753904,12532421632,🚀 New!
SHANTI OVERSEAS INDIA LTD,SHANTI.NS,11.43,747979,148204816,🚀 New!
GTL LTD,GTL.NS,10.23,747698,1634119680,
MEGHMANI ORGANICS LIMITED,MOL.NS,99.62,744347,25478909952,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.42,724631,37671690240,
NOVA AGRITECH LIMITED,NOVAAGRI.NS,54.77,713975,4930384384,🚀 New!
SUBEX LTD,SUBEXLTD.NS,14.3,709398,7925431808,🚀 New!
ORICON ENTERPRISES LTD,ORICONENT.NS,45.03,692083,7071871488,🚀 New!
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,13.67,690047,1074017792,🚀 New!
MMTC LIMITED,MMTC.NS,67.96,683583,103289004032,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,94.84,678529,17365014528,🚀 New!
KARNATAKA BANK LIMITED,KTKBANK.NS,190.39,677565,72621408256,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,29.9,675499,6348577280,🚀 New!
VASCON ENGINEERS LTD,VASCONEQ.NS,54.13,674606,12248915968,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.89,670529,22849355776,
ELECTRONICS MART IND LTD,EMIL.NS,141.82,665875,55738527744,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,124.06,648903,20345344000,🚀 New!
R.P.P INFRA PROJECTS LTD,RPPINFRA.NS,141.13,647761,6998058496,🚀 New!
RASHTRIYA CHEMICALS & FER,RCF.NS,151.98,636993,84172898304,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,159.88,631931,33213313024,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.06,630468,6583614976,
CONS. CONST. CONSORT LTD,CCCL.NS,18.91,625848,8448212992,
KELLTON TECH SOL LTD,KELLTONTEC.NS,134.81,618359,13297725440,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,163.18,613776,13506358272,
AIRAN LIMITED,AIRAN.NS,30.16,611119,3840272896,
WESTERN CARRIERS (IND) L,WCIL.NS,118.82,609228,12114292736,🚀 New!
RUSHIL DECOR LIMITED,RUSHIL.NS,28.71,597400,8537837568,🚀 New!
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,167.2,594306,28022384640,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.9,582649,1832917632,
VAISHALI PHARMA LIMITED,VAISHALI.NS,12.76,580466,1664695168,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,107.02,574309,6766232064,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.93,570543,4640299520,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,64.22,569048,125545611264,🚀 New!
UDAIPUR CEMENT WORKS LTD,UDAICEMENT.NS,34.89,565416,19557169152,🚀 New!
SHAH METACORP LIMITED,SHAH.NS,3.96,563847,2504893952,🚀 New!
RAIN INDUSTRIES LIMITED,RAIN.NS,146.0,557658,49193967616,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,55.55,552373,18455986176,
AKI INDIA LIMITED,AKI.NS,15.52,548171,1601757184,
HLV LIMITED,HLVLTD.NS,13.2,547645,8702232576,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,154.6,547089,23126771712,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.61,542291,874531200,
BARTRONICS INDIA LIMITED,ASMS.NS,13.82,525752,4209253888,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.36,523344,360687616,🚀 New!
SPIC LTD,SPIC.NS,83.98,522210,17785116672,🚀 New!
SUMEET IND LIMITED,SUMEETINDS.NS,133.91,502782,13878701056,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.79,501157,7349457408,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.06,496465,2380165120,🚀 New!
MAN INFRA LTD,MANINFRA.NS,182.71,485434,71974223872,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,151.54,484546,19467585536,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.52,481440,50692317184,
VARDHMAN POLYTEX LTD.,VARDMNPOLY.NS,11.17,481364,5260969472,🚀 New!
INDIABULLS ENT LTD,IEL.NS,18.98,481323,3948295424,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,37.32,480111,15044065280,
SHANKAR LAL RAMPAL LTD,SRD.NS,78.59,479298,5057219072,🚀 New!
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,140.57,474595,31374383104,🚀 New!
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,96.14,470572,16377736192,🚀 New!
PARKHOTELS,PARKHOTELS.NS,161.51,469296,34462031872,🚀 New!
TRUCAP FINANCE LIMITED,TRU.NS,20.03,468835,2380805888,🚀 New!
WONDER ELECTRICALS LTD,WEL.NS,178.43,463333,23911047168,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,114.89,454934,43202314240,
RESTAURANT BRAND ASIA LTD,RBA.NS,82.26,449542,47890292736,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.33,444155,2089684864,
KOPRAN LTD,KOPRAN.NS,178.02,443298,8796751872,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,101.13,436426,11436285952,
RAJNANDINI METAL LIMITED,RAJMET.NS,5.08,429558,1404518400,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.02,428161,3149837312,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.66,424947,565356480,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,174.76,424914,68207427584,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,158.64,420174,28409569280,🚀 New!
TAMILNADU PETROPRODUCTS L,TNPETRO.NS,100.24,418678,9018743808,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,77.95,413975,10545464320,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.08,412415,17567150080,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,47.74,400181,9025677312,
DPSC LIMITED,DPSCLTD.NS,13.93,399863,13564895232,
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,157.1,391271,79530147840,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,41.86,388446,12355523584,
UGRO CAPITAL LIMITED,UGROCAP.NS,179.3,384224,20855279616,🚀 New!
REDTAPE LIMITED,REDTAPE.NS,137.47,377852,77476167680,🚀 New!
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,43.27,374406,6599929344,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,67.54,373886,15414181888,
STANDARD GLASS LIN TECH L,SGLTL.NS,180.69,371996,36046209024,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.82,371974,17204768768,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.8,365820,4057281024,
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,161.14,365419,20305250304,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,38.03,358021,38132297728,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,68.72,354012,11819771904,🚀 New!
PTL ENTERPRISES LTD,PTL.NS,43.05,350008,5728491008,🚀 New!
SURANA SOLAR LIMITED,SURANASOL.NS,34.23,349087,1684341888,🚀 New!
SEQUENT SCIENTIFIC LTD.,SEQUENT.NS,184.32,343582,46065811456,🚀 New!
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,133.8,340604,59029348352,🚀 New!
SANSTAR LIMITED,SANSTAR.NS,94.22,339350,17965963264,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,117.26,332328,30130544640,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.95,326929,3558486784,🚀 New!
AARTECH SOLONICS LIMITED,AARTECH.NS,70.51,325131,2240131072,
SPENCER S RETAIL LIMITED,SPENCERS.NS,61.65,324024,5584750592,🚀 New!
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,79.11,321929,4724369920,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.67,321860,1361083520,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.43,316601,851542464,
GENUS P&B LIMITED,GENUSPAPER.NS,19.62,316056,5113227264,
INDOWIND ENERGY LTD,INDOWIND.NS,19.74,315336,2542551552,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.22,314019,195262240,
GSS INFOTECH LIMITED,GSS.NS,31.88,312363,829989376,
NOCIL LIMITED,NOCIL.NS,189.25,312261,32509552640,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,160.35,310503,9425774592,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.97,310146,3517116160,
PRAJAY ENG. SYN. LTD.,PRAENG.NS,22.4,309628,1566561920,🚀 New!
PVP VENTURES LIMITED,PVP.NS,20.33,307415,5625047040,🚀 New!
OSWAL AGRO MILLS LTD,OSWALAGRO.NS,83.25,304854,11277628416,🚀 New!
VIJI FINANCE LIMITED,VIJIFIN.NS,2.37,304311,337724992,🚀 New!
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,28.49,302040,1073568704,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,174.29,301800,33416443904,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,133.99,300996,38659866624,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,88.81,297160,9459330048,
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,61.72,294228,6725134848,🚀 New!
SHREE DIGVIJAY CEM CO LTD,SHREDIGCEM.NS,75.57,289567,11505835008,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,34.29,288048,3720670720,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.83,283563,1238651136,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.72,277073,501463456,
THE NEW INDIA ASSU CO LTD,NIACL.NS,183.52,272881,303542075392,🚀 New!
VINNY OVERSEAS LIMITED,VINNY.NS,1.36,269787,637388480,🚀 New!
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.64,269594,1243600640,🚀 New!
SUVIDHAA INFOSERVE LTD,SUVIDHAA.NS,4.02,269159,843424192,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,9.2,267702,3028483584,🚀 New!
SPORTKING INDIA LIMITED,SPORTKING.NS,115.33,265805,14655213568,🚀 New!
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.46,256969,1712476672,
OMAXE LIMITED,OMAXE.NS,102.08,254963,18670532608,🚀 New!
NIIT LIMITED,NIITLTD.NS,126.98,253617,17265471488,🚀 New!
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.3,251954,3559284224,🚀 New!
ORCHASP LIMITED,ORCHASP.NS,3.06,251085,1016678848,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.28,243075,22386094080,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,131.75,242357,5263702528,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,192.71,240561,53393387520,🚀 New!
MUNJAL SHOWA LTD,MUNJALSHOW.NS,150.88,240024,6034445824,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,67.54,238574,1580435968,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,2.2,238091,1075854976,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,8.81,234600,4038468864,
SHIPPING CORP OF ILA LTD,SCILAL.NS,53.1,234467,24858710016,🚀 New!
