Name,Symbol,Price,Volume,MarketCap,New
GENERIC ENG CONS PROJ LTD,GENCON.NS,51.1,571086,2930061056,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.58,570465,10492172288,
GREAVES COTTON LTD.,GREAVESCOT.NS,163.8,555698,38139944960,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.36,542872,452935456,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.7,523649,7034150912,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.16,516770,37111836672,
DCW LTD,DCW.NS,45.21,515686,13343958016,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.86,490938,6519227904,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.77,475319,61823279104,
BLB LIMITED,BLBLIMITED.NS,14.11,464369,745928768,
AEQUS LIMITED,AEQUS.NS,134.43,463741,88032034816,
HI-TECH PIPES LIMITED,HITECH.NS,74.06,463163,15019384832,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,197.0,447751,19789043712,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,67.08,445274,2305825536,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,104.76,436354,13172762624,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,165.87,428409,66630778880,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,174.99,412722,108198756352,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.11,407765,5651162624,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,68.9,403691,16012624896,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,118.4,402795,17642991616,
ELECTRONICS MART IND LTD,EMIL.NS,89.67,399175,34500419584,
AXITA COTTON LIMITED,AXITA.NS,9.5,394285,3306799104,
DIAMOND POWER INFRA LTD,DIACABS.NS,119.7,393203,63078436864,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,102.97,388632,125231964160,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,26.43,376499,5494388224,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.51,364645,8119943168,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.18,359388,2467875584,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,111.48,346288,16486258688,
ARFIN INDIA LIMITED,ARFIN.NS,75.09,341559,12715825152,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,60.86,341471,17107505152,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.62,333611,1772888448,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.45,321560,774084160,
APTECH LIMITED,APTECHT.NS,77.81,315962,4529711616,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.63,309446,1184601472,
IOL CHEM AND PHARMA LTD,IOLCP.NS,73.28,307300,21509695488,
EVEREST KANTO CYLINDERLTD,EKC.NS,106.28,303849,11941839872,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,97.46,300768,13567416320,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,295836,386888800,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.31,295073,863926208,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,112.73,290855,9221324800,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.1,285791,7896417792,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.08,277924,9531261952,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.11,274549,20644499456,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,39.45,274187,10300913664,
JAI CORP LIMITED,JAICORPLTD.NS,109.99,272627,19318439936,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.92,269088,21336463360,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,175.1,263617,29990107136,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,174.6,262059,12341776384,
FUSION FINANCE LIMITED,FUSION.NS,178.97,261290,28942372864,
ALLCARGO TERMINALS LTD,ATL.NS,24.47,260258,7141797376,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,34.59,254170,6409577984,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.25,251190,1056008192,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.87,245820,3555370496,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.03,244805,4289605120,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,105.14,244745,8289579008,
AKG EXIM LIMITED,AKG.NS,13.92,243736,442329952,
AJMERA REALTY & INF I LTD,AJMERA.NS,137.5,240039,27077326848,
GANDHAR OIL REFINE IND L,GANDHAR.NS,142.87,234702,13984048128,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,52.14,232274,3744211712,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,159.24,229321,46989611008,
KROSS LIMITED,KROSS.NS,197.09,216715,12714162176,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,25.04,216055,25119373312,
GTL LTD,GTL.NS,7.0,211930,1101077504,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.8,211775,8637457408,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,101.42,209479,12815897600,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.99,205744,12889974784,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,63.93,205623,6229707776,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.1,205029,13403984896,
HOUSING DEV & INFRA LTD,HDIL.NS,2.09,203113,990668288,
ALANKIT LIMITED,ALANKIT.NS,9.45,198718,2569562112,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,128.75,197414,8276786688,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.95,194979,2456871936,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,114.62,193801,7370811904,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,167.87,190228,8066421760,
CONS. CONST. CONSORT LTD,CCCL.NS,16.83,187251,7518961664,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,78.03,186323,9511044096,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,196.6,185138,11796000768,
DJ MEDIAPRINT & LOG LTD,DJML.NS,74.07,180883,2551984128,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.95,180208,3105684992,
GEM AROMATICS LIMITED,GEMAROMA.NS,170.08,179126,8884492288,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,74.29,177641,7101067776,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,77.46,172187,8784459776,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.12,170342,534592384,
DPSC LIMITED,DPSCLTD.NS,8.98,168766,8744630272,
DEN NETWORKS LTD,DEN.NS,27.94,167776,13320840192,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,50.61,166396,28643573760,
HLV LIMITED,HLVLTD.NS,8.49,161115,5597116416,
GLOTTIS LIMITED,GLOTTIS.NS,50.4,156204,4657111552,
GUJ IND POW CO. LTD,GIPCL.NS,136.89,154215,21252937728,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,35.11,153948,580904576,
AIRAN LIMITED,AIRAN.NS,14.96,153049,1870299264,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.56,152637,310273408,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.89,151354,4201730816,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,46.64,150815,10514521088,
BAID FINSERV LIMITED,BAIDFIN.NS,11.28,150782,1709770368,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.66,143220,1093333120,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.0,140499,1443982208,
KOPRAN LTD,KOPRAN.NS,125.96,139001,6082054656,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,162.79,136204,7236144640,
BLS E-SERVICES LIMITED,BLSE.NS,159.7,133610,14477456384,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.06,129684,761833600,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.47,127326,20579934208,
K M SUGAR MILLS LTD,KMSUGAR.NS,23.74,125466,2184083968,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.98,125413,955397632,
HIKAL LIMITED,HIKAL.NS,190.11,123701,23445364736,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.37,119876,1741217536,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.46,119442,545381440,
DANGEE DUMS LIMITED,DANGEE.NS,3.12,115867,480402016,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.64,115803,2408052480,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,102.24,114801,6729414656,
ALEMBIC LIMITED,ALEMBICLTD.NS,92.2,114167,23675283456,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.45,112509,210317216,
EPL LIMITED,EPL.NS,193.19,111045,61880823808,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,159.62,110811,0,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.35,109954,12698885120,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.84,108144,727562176,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.65,107930,1770761984,
BEML LAND ASSETS LIMITED,BLAL.NS,185.75,107577,7735465984,
AAKASH EXPLORATION SER L,AAKASH.NS,7.9,105502,799875008,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.52,105141,1092507904,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,2.91,105017,458048224,
BANNARI AM SPIN MILL LTD.,BASML.NS,23.81,104308,1906601472,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,141.53,102812,27186018304,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.29,100796,4228502528,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.0,93598,23170396160,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,58.11,92015,8226966528,
KHADIM INDIA LIMITED,KHADIM.NS,167.06,91825,3084375552,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.0,90946,1846899968,
DEE DEVELOPMENT ENG LTD,DEEDEV.NS,188.58,89556,13061681152,
INTL CONVEYORS LIMITED,INTLCONV.NS,75.02,86049,4784850432,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,39.56,85862,1139000064,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.33,85092,216439040,
INDOSTAR CAPITAL FIN LTD,INDOSTAR.NS,196.13,84539,31682148352,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,7.2,83901,3221356800,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.91,83414,141058736,
BPL LTD,BPL.NS,57.5,82472,2816105728,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.27,80139,483613984,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.22,79000,5957676544,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,67.13,78415,14617307136,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.23,77578,251492192,
NANDANI CREATION LIMITED,JAIPURKURT.NS,37.22,75902,642476992,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.95,75725,374377888,
GENSOL ENGINEERING LTD,GENSOL.NS,29.36,75407,1129215744,
GENUS P&B LIMITED,GENUSPAPER.NS,11.67,74658,3000659712,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,81.5,73644,5439826944,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,90.93,73565,4843828736,
BMW VENTURES LIMITED,BMWVENTLTD.NS,53.99,73313,4681742848,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,182.8,73167,8001676800,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,64.29,72906,1822898176,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,30.4,72121,3177408000,
HILTON METAL FORGING LTD,HILTON.NS,27.09,71465,943521728,
INDBANK MERCH BANK,INDBANK.NS,34.85,71392,1559464704,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,55.63,70823,5142353408,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,70.09,70670,5050280960,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.76,69598,536564352,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,86.42,69251,8668255232,
COASTAL CORPORATION LTD,COASTCORP.NS,45.34,68967,3074823168,
JHS SVEND. LAB. LTD,JHS.NS,10.05,68321,863824192,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,69.28,68038,9399740416,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,85.77,67798,9284601856,
THE BYKE HOSPITALITY LTD,BYKE.NS,51.19,67326,2676177408,
AKI INDIA LIMITED,AKI.NS,6.21,67113,647240704,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.55,67075,417863456,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.71,65638,880035584,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.88,63308,2594249728,
INDIA PESTICIDES LIMITED,IPL.NS,157.84,63220,18208098304,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.79,63101,11122885632,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,167.21,61650,5386149888,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.22,61528,405057856,
DEV ACCELERATOR LIMITED,DEVX.NS,38.49,61340,3471317760,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,161.55,61222,8731308032,
ABAN OFFSHORE LTD.,ABAN.NS,21.54,60231,1257189120,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,85.28,59635,4340879872,
ASHIMA LTD,ASHIMASYN.NS,16.45,59310,3152808448,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,135.39,58222,37556764672,
KRONOX LAB SCIENCES LTD,KRONOX.NS,122.98,57404,4563049984,
20 MICRONS LTD,20MICRONS.NS,172.55,57259,6107496448,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,165.03,56901,6593311744,
BAJEL PROJECTS LIMITED,BAJEL.NS,156.34,56681,18106230784,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.43,56058,4263194368,
BARAK VALLEY CEM. LTD.,BVCL.NS,44.73,55943,994702848,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,128.49,54820,10543224832,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,126.11,54185,7841951744,
ANLON HEALTHCARE LIMITED,AHCL.NS,121.12,54182,6437709824,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.96,52463,1175336704,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.06,52258,493682912,
GSS INFOTECH LIMITED,GSS.NS,14.95,52137,386431104,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,165.8,51399,11371334656,
ADF FOODS LIMITED,ADFFOODS.NS,172.44,48794,18944878592,
ARSHIYA LIMITED,ARSHIYA.NS,1.25,48664,329344896,
HT MEDIA LIMITED,HTMEDIA.NS,22.12,47418,5147478528,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,14.04,47271,868071040,
GP PETROLEUMS LIMITED,GULFPETRO.NS,32.15,47170,1649423488,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,102.15,46945,3496807424,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,183.24,44402,13838640128,
HP ADHESIVES LIMITED,HPAL.NS,38.78,44206,3580825088,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,32.28,42121,2633107200,
BHARAT SEATS LIMITED,BHARATSE.NS,141.6,41930,8922437632,
AURUM PROPTECH LIMITED,AURUM.NS,177.2,41253,13496927232,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,75.0,39738,3403154944,
ATLANTAA LIMITED,ATLANTAA.NS,43.5,39295,3565429760,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.2,38913,496966816,
KCP LTD,KCP.NS,169.61,38830,21868744704,
ANMOL INDIA LIMITED,ANMOL.NS,11.91,37995,682143168,
AARVI ENCON LIMITED,AARVI.NS,132.63,37900,1964343168,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,69.64,37748,2673200896,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,30.66,37624,1727238144,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,52.86,35370,3156746496,
CROWN LIFTERS LIMITED,CROWN.NS,110.8,35173,1243546624,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.18,34833,797217024,
ELIN ELECTRONICS LIMITED,ELIN.NS,148.9,34731,7398284288,
GVP INFOTECH LIMITED,GVPTECH.NS,7.91,34095,1304191104,
IVP LTD,IVP.NS,144.34,34022,1497809152,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,131.54,33858,4094917888,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,58.67,33773,8738861056,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.56,33666,10068193280,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.65,33661,871744128,
GFL LIMITED,GFLLIMITED.NS,48.47,33434,5336209408,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.34,32114,12794020864,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,120.56,31600,6815141376,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,178.37,31091,6533817856,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,114.81,30665,2684189440,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.33,28540,2208766720,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.48,28449,2029112448,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.78,28409,4550466048,
DONEAR IND. LIMITED,DONEAR.NS,88.12,28232,4582240256,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.25,28134,833226048,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,90.17,28010,4200196096,
AARTECH SOLONICS LIMITED,AARTECH.NS,45.47,27988,1444599040,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.28,27331,503644896,
INDO AMINES LIMITED,INDOAMIN.NS,113.24,27277,8228701184,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.41,27126,123118504,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.31,26670,359694880,
ANJANI PORTLAND CEM LTD,APCL.NS,143.0,26570,4200591360,
