Name,Symbol,Price,Volume,MarketCap,New
BANK OF INDIA,BANKINDIA.NS,116.33,6171214,529611849728,
HINDUSTAN CONSTRUCTION CO,HCC.NS,27.59,6117937,50199351296,
BANDHAN BANK LIMITED,BANDHANBNK.NS,155.02,6090499,249732792320,
INDIAN RAILWAY FIN CORP L,IRFC.NS,121.91,5993930,1593181601792,
ADITYA BIRLA FASHION & RT,ABFRL.NS,84.9,5926760,103237025792,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,20.02,5920956,24914489344,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.8,5892754,5433965056,
JM FINANCIAL LIMITED,JMFINANCIL.NS,163.3,5595468,156150087680,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.36,5194049,86544146432,
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.21,5186322,327751237632,
INDIAN RENEWABLE ENERGY,IREDA.NS,146.28,5120014,411130986496,
IOL CHEM AND PHARMA LTD,IOLCP.NS,103.87,4981886,30488705024,
INDIAN OVERSEAS BANK,IOB.NS,38.2,4891965,735601754112,
GODHA CABCON INSULAT LTD,GODHA.NS,0.6,4695667,399744000,
IDBI BANK LIMITED,IDBI.NS,89.57,4635902,963200155648,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,52.06,4413127,37826011136,
INOX WIND LIMITED,INOXWIND.NS,137.46,4410931,237632716800,
IFCI LTD,IFCI.NS,53.27,4252155,143714729984,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,79.1,4141061,46225653760,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,178.94,4120064,47413645312,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,193.6,3985381,94616911872,🚀 New!
FEDERAL BANK LTD,FEDERALBNK.NS,191.82,3859978,471464574976,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,91.56,3727673,125508485120,
INDIAN ENERGY EXC LTD,IEX.NS,137.76,3529408,122583072768,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,3231599,464606400,
DHANI SERVICES LIMITED,DHANI.NS,61.13,3184388,38514925568,
JSW CEMENT LIMITED,JSWCEMENT.NS,141.36,3089845,192725270528,
MADHAV COPPER LIMITED,MCL.NS,58.53,2929954,1588668032,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,169.85,2880011,159746605056,
MOREPEN LAB. LTD,MOREPENLAB.NS,48.87,2848744,26778499072,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.25,2793813,15577860096,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.03,2779623,81127358464,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,103.61,2612570,10376000512,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.43,2579627,920139726848,
HI-TECH PIPES LIMITED,HITECH.NS,115.35,2574453,23393007616,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.73,2550480,64700801024,
AXITA COTTON LIMITED,AXITA.NS,8.8,2483493,3063875840,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,51.68,2445401,79767658496,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,23.96,2413462,12646199296,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,32.2,2407943,31675068416,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.81,2378108,1932519808,
DISH TV INDIA LTD.,DISHTV.NS,5.08,2248409,9371993088,
J & K BANK LTD.,J&KBANK.NS,99.55,2218974,109622714368,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,169.91,2215855,209477337088,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,95.22,2168097,87028793344,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,103.19,2167968,41194672128,
DIAMOND POWER INFRA LTD,DIACABS.NS,150.8,2123663,79598977024,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,136.31,2067618,1416542336,
NANDAN DENIM LIMITED,NDL.NS,3.37,1970872,4857759744,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.56,1915686,968248512,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,42.75,1895475,26932500480,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,17.23,1890136,5678242816,🚀 New!
LEMON TREE HOTELS LTD,LEMONTREE.NS,165.86,1878831,131335847936,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.28,1844097,3897781248,
MRPL,MRPL.NS,127.39,1840232,223543967744,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,164.38,1663470,74491060224,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.26,1659117,75561656320,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,63.19,1650450,90496540672,🚀 New!
MMTC LIMITED,MMTC.NS,65.51,1575445,98265006080,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,195.86,1449186,110081622016,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,94.87,1440879,58647171072,
DELTA CORP LIMITED,DELTACORP.NS,80.36,1402287,21518086144,
KAMDHENU LIMITED,KAMDHENU.NS,26.39,1394736,7438892544,
MOTISONS JEWELLERS LTD,MOTISONS.NS,18.2,1317798,17917173760,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.26,1306020,178190974976,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.19,1295906,25117782016,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.6,1294136,2299432960,
CESC LTD,CESC.NS,163.55,1291214,216863326208,
ELECTRONICS MART IND LTD,EMIL.NS,146.5,1268709,56365694976,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,113.62,1257960,81219690496,
KNR CONSTRU LTD.,KNRCON.NS,198.09,1252482,55709757440,
3I INFOTECH LIMITED,3IINFOLTD.NS,21.98,1237442,3937012224,
FUSION FINANCE LIMITED,FUSION.NS,190.26,1236918,25799383040,
MSP STEEL & POWER LTD.,MSPL.NS,36.3,1176268,20608724992,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.64,1144512,55542063104,
CASTROL INDIA LIMITED,CASTROLIND.NS,195.68,1123687,193620705280,
DCW LTD,DCW.NS,68.67,1073724,20271245312,
VALOR ESTATE LIMITED,DBREALTY.NS,165.24,1022794,89098141696,
MEDICO REMEDIES LIMITED,MEDICO.NS,48.28,1021744,4006467328,🚀 New!
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,39.6,1001192,5472795136,🚀 New!
NATIONAL FERT. LTD,NFL.NS,92.27,996046,45265666048,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,190.98,985114,38144397312,
ALLCARGO TERMINALS LTD,ATL.NS,37.02,984412,9338834944,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.09,969339,22068121600,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,149.45,959120,7811433984,
GUJ STATE FERT & CHEM LTD,GSFC.NS,197.31,940963,78659461120,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.76,923681,1792529408,
JTL INDUSTRIES LIMITED,JTLIND.NS,70.93,861208,27908796416,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,61.67,860636,30813034496,
JAI CORP LIMITED,JAICORPLTD.NS,143.68,857895,25216555008,
MOTOR & GENERAL FINANCE L,MOTOGENFIN.NS,26.36,829975,1024721408,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.77,822144,13699988480,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,40.43,805523,8540907008,
KROSS LIMITED,KROSS.NS,198.78,795830,12823183360,
CONS. CONST. CONSORT LTD,CCCL.NS,23.12,791681,10329078784,
DCB BANK LIMITED,DCBBANK.NS,123.83,783492,39025860608,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,168.51,772893,34832109568,
ALLIED DIGITAL SERV. LTD,ADSL.NS,178.56,761688,10075748352,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,132.16,740916,160753074176,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.97,730132,53609717760,
ALLCARGO GATI LIMITED,ACLGATI.NS,58.97,693282,8673045504,
MIRCELECTR-DEPO,MIRCELECTR.NS,24.44,693154,6854013952,🚀 New!
MAN INFRA LTD,MANINFRA.NS,149.06,673019,60170526720,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,187.33,672181,17429510144,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.86,661830,2788328704,
EVEREST KANTO CYLINDERLTD,EKC.NS,145.25,658492,16298165248,
THE NEW INDIA ASSU CO LTD,NIACL.NS,187.89,624334,310153576448,🚀 New!
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,20.54,599748,4287948544,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,110.5,581860,11559714816,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.35,574358,30754568192,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.95,537357,3923136256,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.52,536782,1606499968,
MEGASOFT LTD,MEGASOFT.NS,157.58,536084,11688863744,🚀 New!
DEN NETWORKS LTD,DEN.NS,33.53,535185,15985960960,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.08,519549,3038170368,🚀 New!
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,80.66,514812,5802199040,
KARNATAKA BANK LIMITED,KTKBANK.NS,171.05,512505,64651481088,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,179.81,509879,23258267648,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,157.79,508155,12788646912,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.78,506977,25621690368,
MASTER TRUST LIMITED,MASTERTR.NS,138.89,504090,17111525376,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,45.5,500088,15136902144,
FILATEX INDIA LTD,FILATEX.NS,51.65,498420,22969522176,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.93,481402,36023488512,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.97,469666,3120432128,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.05,468607,11777430528,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.17,464693,5830515712,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.47,463977,6171416576,
MEGHMANI ORGANICS LIMITED,MOL.NS,80.87,460388,20566390784,🚀 New!
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.34,449279,2727214336,
INTL CONVEYORS LIMITED,INTLCONV.NS,97.27,438413,6164875264,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,171.89,424933,4966002688,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.7,413792,5307894784,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,140.71,410042,4836802560,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,152.03,408008,22456133632,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,132.6,405824,16156439552,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.59,405093,705802240,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,170.08,404939,31577667584,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.14,402540,348255296,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,77.0,393910,987663616,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.7,392167,13943781376,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,118.35,387090,14919321600,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.61,381802,5700949504,
CREDO BRANDS MARKETING L,MUFTI.NS,106.61,368326,6969106944,🚀 New!
GTL LTD,GTL.NS,9.25,360444,1454995200,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.18,358798,981912960,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,145.89,357061,20290349056,
BLISS GVS PHARMA LTD,BLISSGVS.NS,144.79,347304,15329737728,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.05,345011,9887205376,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,119.91,337006,18048755712,🚀 New!
KOPRAN LTD,KOPRAN.NS,173.69,335364,8386726912,
NIIT LIMITED,NIITLTD.NS,105.5,332287,14368968704,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,172.82,327262,22950823936,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,34.2,319951,15357958144,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.95,317138,12086938624,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,158.8,314341,23675510784,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,37.71,310711,3939025664,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,131.78,309885,13991261184,🚀 New!
DEV ACCELERATOR LIMITED,DEVX.NS,53.16,307920,4794368000,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.0,307623,3939902976,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.05,294257,13474067456,
NARMADA AGROBASE LIMITED,NARMADA.NS,23.0,289719,884297472,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,167.04,286829,46380756992,
HLV LIMITED,HLVLTD.NS,11.64,280504,7719933440,
ALANKIT LIMITED,ALANKIT.NS,13.02,277259,3549459712,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.59,276147,860350336,
KCP LTD,KCP.NS,192.69,275982,24841818112,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,118.71,275743,11513587712,
BHANSALI ENG. POLYMERS LT,BEPL.NS,102.35,274471,25532876800,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,70.35,264633,4201231616,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.84,263144,6501955584,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.72,262957,501464288,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.96,261687,387821280,
HT MEDIA LIMITED,HTMEDIA.NS,26.94,259927,6231762432,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.29,248684,911168640,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,138.17,242325,5365051392,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.48,242238,1787090816,
MUKKA PROTEINS LIMITED,MUKKA.NS,26.38,234137,7916999680,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,103.16,234123,5495319552,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.47,233975,31325616128,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,156.56,227411,34633134080,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,175.27,226622,11049660416,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.02,224407,7608478208,
AKG EXIM LIMITED,AKG.NS,13.26,223290,421357408,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,64.54,220250,11100830720,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,8.18,216055,3659819520,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.35,215509,48389750784,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,61.78,213566,3228736256,
ARFIN INDIA LIMITED,ARFIN.NS,47.0,211181,7929956352,
ANLON HEALTHCARE LIMITED,AHCL.NS,128.67,209051,6839003648,
M K PROTEINS LIMITED,MKPL.NS,6.96,208529,2612589056,🚀 New!
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,177.22,203303,7764299776,
BODAL CHEMICALS LTD,BODALCHEM.NS,62.8,202760,7909286912,
AEROFLEX NEU LIMITED,AERONEU.NS,84.74,199552,2201688576,
BANARAS BEADS LTD,BANARBEADS.NS,124.07,197960,817934208,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,54.83,189422,14316834816,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.97,184049,264331424,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.93,182753,14243680256,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.1,178119,1180860544,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,157.73,175875,10817856512,
JAYBHARATMARU-,JAYBARMARU.NS,103.15,172198,11258000384,
NELCAST LIMITED,NELCAST.NS,138.3,171888,12032266240,🚀 New!
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,41.55,170646,6386399744,🚀 New!
MADRAS FERTILISERS LTD,MADRASFERT.NS,85.62,165869,13793492992,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.59,165759,1236504704,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.8,161981,1152238336,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.99,161640,12143293440,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.07,160206,165860288,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.65,157864,6178690560,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,24.25,157523,1941599872,
MUKAND LTD.,MUKANDLTD.NS,129.09,156696,18690500608,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,49.03,152249,1148706048,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.49,149643,528508960,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.92,147837,5588006912,
NEW DELHI TELEVISION LTD,NDTV-RE.NS,23.33,146139,0,🚀 New!
BANNARI AM SPIN MILL LTD.,BASML.NS,26.35,144904,2105928320,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.8,143381,2343264000,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.47,142727,911322368,
MADHUCON PROJECTS LTD.,MADHUCON.NS,8.0,142036,590359552,🚀 New!
CINEVISTA LIMITED,CINEVISTA.NS,19.87,139604,1141262848,
BEARDSELL LIMITED,BEARDSELL.NS,36.17,138731,1426436224,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,29.71,138648,1947016448,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,78.53,134844,2232050688,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.58,133326,14733371392,
ATLANTAA LIMITED,ATLANTAA.NS,39.06,133130,3198060032,
ATAM VALVES LIMITED,ATAM.NS,87.94,128747,1020436288,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.52,127196,3097948416,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,127.17,123698,3023443456,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,73.95,123110,10040461312,
INDOWIND ENERGY LTD,INDOWIND.NS,16.3,122314,2105908224,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,133.36,122084,8581703680,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,121698,281753888,
MUFIN GREEN FINANCE LTD,MUFIN.NS,86.31,121027,14945055744,🚀 New!
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,172.52,117119,5370650112,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.07,116378,671939712,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,70.78,115055,15405569024,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,12.24,114382,322457664,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,160.99,114154,26981527552,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.48,112669,15794278400,
DPSC LIMITED,DPSCLTD.NS,12.07,110312,11753640960,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.74,109723,4852554240,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.07,109060,2540524800,
HP ADHESIVES LIMITED,HPAL.NS,47.84,108468,4408150016,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,88.99,107606,6407058432,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.3,106748,555744832,
FISCHER MEDICAL VENTURE L,FISCHER.NS,113.8,105344,73801064448,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.24,104996,9539850240,
GUJ IND POW CO. LTD,GIPCL.NS,183.55,103546,28513169408,
MANOJ VAIBHAV GEM N JEW L,MVGJL.NS,190.93,102676,9373822976,🚀 New!
BLS E-SERVICES LIMITED,BLSE.NS,185.83,102407,16883861504,
BARTRONICS INDIA LIMITED,ASMS.NS,14.31,100396,4358493184,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.93,100098,473364768,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.96,99219,508580832,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.13,98743,1073492800,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,176.33,97735,4171321856,
HOUSING DEV & INFRA LTD,HDIL.NS,2.97,97636,1403051776,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.03,97191,1629894912,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,166.78,96705,7768755712,
FOODS & INNS LIMITED,FOODSIN.NS,89.78,96539,6600708608,
GENUS P&B LIMITED,GENUSPAPER.NS,17.24,96501,4445707264,
JHS SVEND. LAB. LTD,JHS.NS,10.74,96479,920242624,
A B INFRABUILD LIMITED,ABINFRA.NS,186.68,90824,11924919296,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,115.81,90296,7691413504,
AAKASH EXPLORATION SER L,AAKASH.NS,9.69,89449,981112448,
ASHIMA LTD,ASHIMASYN.NS,22.93,89270,4394765824,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,175.19,88769,9434168320,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.08,88326,2046513280,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,20.61,87504,2064000000,🚀 New!
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.19,86151,2502406144,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.9,85846,379116832,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.95,84960,304320000,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.43,84504,2277633536,
ANUH PHARMA LIMITED,ANUHPHR.NS,82.94,83351,8321598464,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.09,83108,3361863168,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,54.93,82927,7776755712,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,59.47,82887,5553704960,
AIRAN LIMITED,AIRAN.NS,24.7,82401,3087994112,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.44,80951,2850824960,
DCM SHRIRAM IND LTD,DCMSRIND.NS,163.63,80446,14244971520,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,95.98,79248,3070880256,
APTECH LIMITED,APTECHT.NS,119.28,78929,6940037120,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.84,77088,774235392,
BALAXI PHARMA LTD,BALAXI.NS,43.15,76586,2382203648,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.8,76532,14633021440,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.13,75669,2539305984,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,164.91,75119,4435514368,
GANDHAR OIL REFINE IND L,GANDHAR.NS,140.24,73988,13726625792,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,149.2,72806,4173207552,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,10.82,72785,1300339712,
GLOBAL SURFACES LIMITED,GSLSU.NS,91.32,72771,3894888960,
GSS INFOTECH LIMITED,GSS.NS,25.87,72650,668913344,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.51,72472,595591680,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.57,71636,1726851456,
ABAN OFFSHORE LTD.,ABAN.NS,42.0,70106,2451343616,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,142.84,70056,8405619712,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,171.59,69670,9696413696,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.74,69547,1134967552,
COASTAL CORPORATION LTD,COASTCORP.NS,32.95,68160,2206899968,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,13.72,67268,659370048,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,48.29,66306,3939056384,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.51,66135,2917435136,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,75.82,65456,15106650112,
MANBA FINANCE LIMITED,MANBA.NS,135.86,65170,6825525760,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,148.13,63445,9228020736,
