Name,Symbol,Price,Volume,MarketCap,New
DHANI SERVICES LIMITED,DHANI.NS,69.58,10121040,40639422464,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,8.81,10036269,32040679424,
UCO BANK,UCOBANK.NS,30.33,9778823,380324806656,
IFCI LTD,IFCI.NS,59.23,9413758,159638323200,
VISHAL MEGA MART LIMITED,VMM.NS,146.35,9334817,683352719360,
BANDHAN BANK LIMITED,BANDHANBNK.NS,166.91,9174362,268919963648,
INDIAN OVERSEAS BANK,IOB.NS,40.21,9035852,774498287616,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.55,8928264,2929073152,
IOL CHEM AND PHARMA LTD,IOLCP.NS,118.85,8892746,34924826624,
BANK OF INDIA,BANKINDIA.NS,119.01,8423004,541812981760,
SBC EXPORTS LIMITED,SBC.NS,21.38,8368670,10180941824,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,115.37,8269053,108413296640,
HINDUSTAN CONSTRUCTION CO,HCC.NS,28.71,8203916,52237160448,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,18.88,8060831,93743734784,
INDIAN OIL CORP LTD,IOC.NS,147.15,8001071,2026485055488,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,82.19,7929261,48049737728,
UJJIVAN SMALL FINANC BANK,UJJIVANSFB.NS,45.51,7654689,88159821824,
INDIAN RAILWAY FIN CORP L,IRFC.NS,129.29,7528007,1689888227328,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,175.87,7368458,9192350720,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,48.48,7362913,321701412864,
NBCC (INDIA) LIMITED,NBCC.NS,109.8,7215324,296459993088,
INDIAN ENERGY EXC LTD,IEX.NS,148.61,6993345,132151402496,
IRB INFRA DEV LTD.,IRB.NS,44.09,6805944,266259513344,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.44,6793534,3978979328,
CENTRAL BANK OF INDIA,CENTRALBK.NS,37.67,6486937,341146566656,
THE SOUTH INDIAN BANK LTD,SOUTHBANK.NS,29.59,6426769,77481492480,
FEDERAL BANK LTD,FEDERALBNK.NS,198.43,6394541,487689682944,
STEEL AUTHORITY OF INDIA,SAIL.NS,133.18,6393689,550103285760,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,164.4,6020696,7683296768,
IDBI BANK LIMITED,IDBI.NS,92.47,5905269,994274639872,
GAIL (INDIA) LTD,GAIL.NS,180.95,5870941,1189760598016,
JSW CEMENT LIMITED,JSWCEMENT.NS,151.21,5530355,206154432512,
UNITECH LIMITED,UNITECH.NS,7.3,5507144,19098998784,
REDTAPE LIMITED,REDTAPE.NS,159.81,5505135,88402403328,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,169.88,5428862,138680811520,
AVANTEL LIMITED,AVANTEL.NS,177.14,5402602,46936784896,
PROZONE REALTY LIMITED,PROZONER.NS,48.27,5394777,7378094080,
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,2.31,5381565,4315400704,
ADITYA BIRLA FASHION & RT,ABFRL.NS,89.88,5229861,109292617728,
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,108.77,4931429,13557527552,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,189.24,4914332,92486074368,
PRIME FOCUS LIMITED,PFOCUS.NS,189.63,4862527,58773348352,
MOREPEN LAB. LTD,MOREPENLAB.NS,53.99,4824859,29584023552,
VASCON ENGINEERS LTD,VASCONEQ.NS,62.25,4745403,14104667136,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,91.77,4732915,969208168448,
CONS. CONST. CONSORT LTD,CCCL.NS,26.34,4729252,11862335488,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,103.79,4597678,874568744960,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,56.57,4386295,41119424512,
TRIDENT LIMITED,TRIDENT.NS,29.87,4356141,152199020544,
BRIGHTCOM GROUP LIMITED,BCG.NS,15.26,4302751,30822684672,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.63,4190248,2326971136,
VIKAS ECOTECH LIMITED,VIKASECO.NS,2.07,4043869,2873896704,
ZEE ENTERTAINMENT ENT LTD,ZEEL.NS,115.64,3896821,111074467840,
YATRA ONLINE LIMITED,YATRA.NS,152.24,3693982,23888922624,
ANLON HEALTHCARE LIMITED,AHCL.NS,132.96,3546556,7067023872,
SHALIM PAINTS LTD,SHALPAINTS.NS,84.4,3524835,7095992320,
IRCON INTERNATIONAL LTD,IRCON.NS,185.9,3489780,174841872384,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,114.8,3437369,956552052736,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,3402990,456731712,
DISH TV INDIA LTD.,DISHTV.NS,5.64,3303600,10384685056,
INOX WIND LIMITED,INOXWIND.NS,148.7,3300478,256988954624,
SJVN LTD,SJVN.NS,93.93,3178530,369125654528,
GODHA CABCON INSULAT LTD,GODHA.NS,0.57,3157334,379756800,
NMDC STEEL LIMITED,NSLNISP.NS,45.17,3095503,132375461888,
ELECTRONICS MART IND LTD,EMIL.NS,153.15,3013559,59012050944,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.43,2952339,4154214400,
MOTISONS JEWELLERS LTD,MOTISONS.NS,19.28,2896016,18990094336,
SHRENIK LIMITED,SHRENIK.NS,0.54,2869842,330480000,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,55.71,2784795,86027059200,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.04,2683509,16469364736,
PATEL ENGINEERING LTD.,PATELENG.NS,40.24,2682034,32493103104,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.87,2623917,33286828032,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,126.83,2620379,121337921536,
NANDAN DENIM LIMITED,NDL.NS,3.62,2608404,5218127360,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,64.15,2579965,88423145472,
PUNJAB & SIND BANK,PSB.NS,29.96,2511740,212724383744,
SEQUENT SCIENTIFIC LTD.,SEQUENT.NS,198.59,2468902,49893830656,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,101.06,2463575,92192129024,
RELIANCE HOME FINANCE LTD,RHFL.NS,4.65,2455726,2260343040,
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,10.23,2425506,12759064576,
LEMON TREE HOTELS LTD,LEMONTREE.NS,172.13,2388983,136300732416,
RUSHIL DECOR LIMITED,RUSHIL.NS,30.98,2354997,9090053120,
J & K BANK LTD.,J&KBANK.NS,104.56,2345866,115139633152,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,146.19,2341382,177764663296,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,128.98,2225456,92199575552,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,63.01,2207427,6701449216,
MRPL,MRPL.NS,131.09,2168217,229748162560,
DEVX.NS,DEVX.NS,60.84,2138506,0,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,56.83,2129969,78475845632,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,181.34,2037970,33668239360,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,155.38,2021993,22442842112,
DIAMOND POWER INFRA LTD,DIACABS.NS,151.45,2015163,79809765376,
JM FINANCIAL LIMITED,JMFINANCIL.NS,176.13,1987084,168408875008,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,67.3,1923786,96835854336,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,90.45,1864157,6490932736,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,100.81,1845140,62319185920,
SUPREME HOLDIN N HOSP I L,SUPREME.NS,84.47,1773594,3264499712,
KELLTON TECH SOL LTD,KELLTONTEC.NS,26.94,1740705,13948077056,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,184.98,1714685,67937009664,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,55.78,1699033,63617323008,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.66,1695879,1742999936,
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.73,1661913,800240384,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.47,1658799,77094158336,
SPACENET ENTERS IND LTD,SPCENET.NS,7.36,1651912,4156015104,
DELTA CORP LIMITED,DELTACORP.NS,83.79,1616635,22449977344,
VAKRANGEE LIMITED,VAKRANGEE.NS,9.35,1565479,10127843328,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,31.27,1546234,4162784512,
STERLITE TECHNOLOGIES LTD,STLTECH.NS,123.19,1462561,60117610496,
KAMDHENU LIMITED,KAMDHENU.NS,29.09,1439220,8222334464,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,45.2,1436660,28482295808,
VISAGAR POLYTEX LTD,VIVIDHA.NS,0.84,1423113,245868448,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,105.3,1409816,14257590272,
JAI CORP LIMITED,JAICORPLTD.NS,159.35,1384504,27966722048,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,105.75,1377780,2472027136,
TIGERLOGS.NS,TIGERLOGS.NS,51.37,1367904,0,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,57.8,1337657,112994820096,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.58,1294748,4044713984,
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,22.16,1289613,24411674624,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.57,1274360,898636096,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.88,1273223,3265518592,
MEGHMANI ORGANICS LIMITED,MOL.NS,86.69,1262953,22059513856,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,19.08,1240996,476923680,
SBFC FINANCE LIMITED,SBFC.NS,107.87,1224771,117667569664,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,41.5,1224444,5735378944,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,190.13,1209400,24604878848,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,107.7,1202653,42997755904,
SPIC LTD,SPIC.NS,101.48,1199977,20665421824,
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,147.59,1196775,58973163520,
CESC LTD,CESC.NS,165.0,1193760,218719125504,
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.0,1185092,26551566336,
FISCHER MEDICAL VENTURE L,FISCHER.NS,113.8,1173328,73898508288,
SUBEX LTD,SUBEXLTD.NS,13.02,1160537,7241003520,
MSP STEEL & POWER LTD.,MSPL.NS,38.01,1158031,21577052160,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,47.93,1116072,15930830848,
MAN INFRA LTD,MANINFRA.NS,157.7,1093610,63658205184,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.9,1079894,2039233024,
THE NEW INDIA ASSU CO LTD,NIACL.NS,195.95,1079143,322959114240,
NOCIL LIMITED,NOCIL.NS,181.26,1076938,30309834752,
STALLION IND FLUOROCHEM L,STALLION.NS,198.59,1051232,15753202688,🚀 New!
REGAAL RESOURCES LIMITED,REGAAL.NS,103.15,1044652,10595924992,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,39.07,1040198,39171657728,
RENAISSANCE GLOBAL LTD,RGL.NS,123.74,1022818,13275812864,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,82.09,1020749,151460610048,
RUCHIRA PAPERS LIMITED,RUCHIRA.NS,168.15,1015957,5023567872,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,12.43,1007897,7774078464,
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.59,1006307,55626080256,
RAIN INDUSTRIES LIMITED,RAIN.NS,139.12,994639,46822637568,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,14.64,983777,6371052544,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,185.12,968574,38248292352,
RASHTRIYA CHEMICALS & FER,RCF.NS,153.77,944676,84833083392,
TARC LIMITED,TARC.NS,171.15,936781,50545299456,
VISHWARAJ SUGAR IND LTD,VISHWARAJ.NS,8.9,923212,1938666368,
URJA GLOBAL LIMITED,URJA.NS,14.26,910301,7951368704,
NITCO LIMITED,NITCO.NS,115.36,907363,26452303872,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.41,902556,178296766464,
KARNATAKA BANK LIMITED,KTKBANK.NS,176.59,898213,66840641536,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.85,898104,581322752,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,18.07,881075,17004672000,
MARKSANS PHARMA LIMITED,MARKSANS.NS,178.37,877422,80830816256,
VIP CLOTHING LIMITED,VIPCLOTHNG.NS,37.49,866455,3384902912,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,159.27,853364,35232624640,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,64.66,852650,32321689600,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,177.47,842474,218631913472,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.14,829121,30755221504,
ONE POINT ONE SOL LTD,ONEPOINT.NS,45.64,825372,8583035392,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,85.69,822029,12763474944,
UGRO CAPITAL LIMITED,UGROCAP.NS,170.68,821324,19518689280,
ASHOKA BUILDCON LTD,ASHOKA.NS,194.27,819741,54552989696,
RAVINDRA ENERGY LIMITED,RELTD.NS,179.46,810570,32098193408,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,123.59,793765,36418441216,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.59,789415,3239032320,
TWAMEV CONS AND INFRA LTD,TICL.NS,24.31,782833,3768049920,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,158.44,778470,12841328640,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,180.78,762678,23906940928,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,173.06,761055,29027571712,
DPSC LIMITED,DPSCLTD.NS,13.0,750380,12659265536,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,175.55,749681,48697024512,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.58,746529,701363264,
NATIONAL FERT. LTD,NFL.NS,98.45,743605,48316915712,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.72,738121,1858574336,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.98,731860,5266297856,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,95.49,728187,17079113728,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,108.06,721511,3723144192,
MMTC LIMITED,MMTC.NS,66.34,685982,99509993472,
ARFIN INDIA LIMITED,ARFIN.NS,45.05,683976,7631950848,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,169.25,671122,78830379008,
DCB BANK LIMITED,DCBBANK.NS,130.32,670660,41080598528,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,10.5,669393,4139756800,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.34,667133,8030965760,
VALOR ESTATE LIMITED,DBREALTY.NS,167.45,635487,90289774592,
FILATEX INDIA LTD,FILATEX.NS,57.1,627996,25344147456,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.44,627455,1703898880,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,93.0,622789,11012000768,
PTC INDIA LIMITED,PTC.NS,174.25,613964,51591254016,
NARMADA AGROBASE LIMITED,NARMADA.NS,24.33,612068,922992640,
NILA SPACES LIMITED,NILASPACES.NS,15.91,607540,6278556672,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.58,597883,1221059968,
VINNY OVERSEAS LIMITED,VINNY.NS,1.37,589669,637387904,
VIRINCHI LIMITED,VIRINCHI.NS,31.85,583757,3269303552,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.95,578146,4235138560,
MUFIN GREEN FINANCE LTD,MUFIN.NS,91.65,577371,15851341824,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,13.67,575593,360130688,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.99,575027,6333197824,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,93.97,571324,16025056256,
TGB BANQUETS&HOTELS LTD,TGBHOTELS.NS,12.47,551410,366462912,
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,132.68,538530,58535763968,
SANSTAR LIMITED,SANSTAR.NS,95.12,534168,17335074816,
ORIENT HOTELS LTD,ORIENTHOT.NS,139.74,531363,24957450240,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,144.78,515435,20141557760,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,169.98,510050,48444297216,
AXITA COTTON LIMITED,AXITA.NS,8.8,508967,3060398080,
DCW LTD,DCW.NS,74.48,505613,21983145984,
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,143.21,502397,31251410944,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.16,501746,2879491840,
CREDO BRANDS MARKETING L,MUFTI.NS,118.99,499213,7778388480,
WESTERN CARRIERS (IND) L,WCIL.NS,142.44,496795,14522501120,
NIIT LIMITED,NIITLTD.NS,112.33,492801,15299206144,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,66.44,488523,14985011200,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.96,484151,32231467008,
TRIB BHIMJI ZAVERI LTD,TBZ.NS,190.02,483708,12686084096,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,62.35,479118,14459691008,
SHREE DIGVIJAY CEM CO LTD,SHREDIGCEM.NS,89.3,477260,13204726784,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.18,475963,754618304,
PENINSULA LAND LIMITED,PENINLAND.NS,36.62,475733,12171026432,
FUSION FINANCE LIMITED,FUSION.NS,186.21,466441,25250088960,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,131.41,458448,29678290944,
SHIPPING CORP OF ILA LTD,SCILAL.NS,51.55,450279,24011937792,
PARAMOUNT COMM LTD,PARACABLES.NS,48.05,442171,14690191360,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.1,441161,1405218432,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.37,431302,3235442944,
STANDARD GLASS LIN TECH L,SGLTL.NS,193.08,430824,38517850112,
SURYODAY SMALL FIN BK LTD,SURYODAY.NS,133.89,427545,14265403392,
SUPERHOUSE LIMITED,SUPERHOUSE.NS,188.29,424478,2076669696,
MIRCELECTR-DEPO,MIRCELECTR.NS,28.6,419932,8020640768,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.15,419143,2436461824,
SHIVAM AUTO.LTD,SHIVAMAUTO.NS,34.17,415823,4493191168,
VAISHALI PHARMA LIMITED,VAISHALI.NS,12.24,412546,1596856448,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.18,402202,12154825728,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.77,401838,1318809600,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,30.12,396861,6262254592,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,131.29,393507,16513742848,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,167.4,393198,29987303424,
RUCHI INFRASTRUCTURE LTD,RUCHINFRA.NS,7.8,391326,1855781632,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,109.1,389413,11358706688,
SMC GLOBAL SECURITIES LTD,SMCGLOBAL.NS,140.43,383544,14703020032,
ALANKIT LIMITED,ALANKIT.NS,13.62,382884,3704011520,
TOLINS TYRES LIMITED,TOLINS.NS,192.62,381084,7610190848,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,185.34,380638,27707895808,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.98,379735,943016768,
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,17.62,379061,2935611904,
ATAL REALTECH LIMITED,ATALREAL.NS,19.11,375453,2125932672,
ZEE LEARN LIMITED,ZEELEARN.NS,9.04,371022,2956640512,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,43.96,368523,9286625280,
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,10.5,367794,775399552,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.06,363358,10313427968,
EVEREST KANTO CYLINDERLTD,EKC.NS,139.91,362454,15698976768,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,127.15,340680,19138514944,
BHARAT SEATS LIMITED,BHARATSE.NS,147.0,338077,9231599616,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.38,336068,50628067328,
COASTAL CORPORATION LTD,COASTCORP.NS,38.25,332714,2566724608,
SOM DIST & BREW LTD,SDBL.NS,133.33,331139,27719481344,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,37.65,329093,3936965888,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,165.31,327961,24358422528,
AKASH INFRA-PROJECTS LTD,AKASH.NS,31.99,325976,539431360,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.4,325704,3533089024,
EXXARO TILES LIMITED,EXXARO.NS,9.03,322913,4040118272,
PNB GILTS LIMITED,PNBGILTS.NS,102.24,319632,18407845888,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,20.2,319454,5700131840,
NUPUR RECYCLERS LIMITED,NRL.NS,76.45,317289,5247526400,
PRAXIS HOME RETAIL LTD,PRAXIS.NS,12.34,315589,2317693184,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,28.45,311775,6047335936,
VAXTEX COTFAB LIMITED,VCL.NS,1.12,306984,205802496,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,37.61,306574,16805726208,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,127.78,305449,12393279488,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,140.16,302696,9015168000,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.88,302484,4984843776,
INDOGULF CROPSCIENCES LTD,IGCL.NS,106.63,301028,6741574656,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.94,300041,15718998016,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,26.25,296597,2102348160,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,146.63,284637,7778632192,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.37,284407,569864896,
RANA SUGARS LTD.,RANASUG.NS,14.75,268205,2265125376,
PRUDENTIAL SUGAR CORPORAT,PRUDMOULI.NS,35.86,263708,1156556800,
THEMIS MEDICARE LTD.,THEMISMED.NS,131.58,262260,12130237440,
BLS E-SERVICES LIMITED,BLSE.NS,197.97,258958,17986859008,
HLV LIMITED,HLVLTD.NS,12.25,258953,8109140992,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,76.71,256999,4581044224,
BARTRONICS INDIA LIMITED,ASMS.NS,15.31,255899,4663070208,
SUN PHARMA ADV.RES.CO.LTD,SPARC.NS,143.87,252622,46737453056,
SADBHAV INFRA PROJ LTD.,SADBHIN.NS,4.04,251480,1461449088,
VERTOZ LIMITED,VERTOZ.NS,79.47,250921,6773228032,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.36,248973,32043517952,
DEN NETWORKS LTD,DEN.NS,36.6,247292,17449631744,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.9,239603,309198624,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,30.0,238217,15465400320,
SHANTI OVERSEAS INDIA LTD,SHANTI.NS,9.54,236425,105951240,
ALLCARGO TERMINALS LTD,ATL.NS,30.94,235482,7798746624,
ARSHIYA LIMITED,ARSHIYA.NS,2.06,233741,547979264,
PTC INDIA FIN SERV LTD,PFS.NS,38.11,231110,24490260480,
