Name,Symbol,Price,Volume,MarketCap,New
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.39,3010984,23758082048,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,179.7,2996221,359741423616,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,126.36,2930562,50507497472,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,7.41,2928782,1219492608,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.96,2729024,112475348992,
NMDC STEEL LIMITED,NSLNISP.NS,37.64,2673743,110332928000,🚀 New!
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,32.82,2665792,50690084864,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,41.75,2595442,23624714240,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.68,2565805,19557847040,
MSP STEEL & POWER LTD.,MSPL.NS,31.57,2330846,17893771264,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDA-RE2.NS,0.05,2319011,0,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.96,2152489,5662763520,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.4,2136708,314987392,
NCC LIMITED,NCC.NS,145.02,2095686,91050311680,🚀 New!
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,176.71,1997600,11845542912,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.12,1995658,17913456640,
GRM OVERSEAS LIMITED,GRMOVER.NS,156.38,1974120,32452581376,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,110.59,1961601,136350801920,
MADRAS FERTILISERS LTD,MADRASFERT.NS,67.55,1951025,10882393088,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,71.19,1933996,131502071808,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,73.15,1931598,71036280832,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,23.83,1889716,14064464896,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,106.47,1886850,18443950080,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,72.58,1881300,21304227840,
DIAMOND POWER INFRA LTD,DIACABS.NS,139.19,1866145,73349103616,
BARTRONICS INDIA LIMITED,ASMS.NS,9.41,1830182,2878150144,
JTL INDUSTRIES LIMITED,JTLIND.NS,52.59,1809078,20672163840,
CESC LTD,CESC.NS,154.52,1783543,204827148288,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,86.71,1773347,730647035904,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,174.61,1747239,56257683456,
JSW CEMENT LIMITED,JSWCEMENT.NS,122.0,1722878,163306110976,
VALOR ESTATE LIMITED,DBREALTY.NS,103.52,1702387,56149950464,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.28,1683420,3550209536,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,55.14,1680929,76646440960,
DELTA CORP LIMITED,DELTACORP.NS,56.43,1664557,15114654720,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.48,1636300,2530138624,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,157.34,1627206,6993888256,
ORCHASP LIMITED,ORCHASP.NS,2.2,1584782,703010816,🚀 New!
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.59,1579280,26349830144,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,170.08,1574559,74526253056,
KELLTON TECH SOL LTD,KELLTONTEC.NS,17.14,1540226,9046572032,
KAMDHENU LIMITED,KAMDHENU.NS,22.88,1528172,6454652928,
ARFIN INDIA LIMITED,ARFIN.NS,81.43,1520605,13776652288,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,22.74,1486910,22814795776,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,122.38,1469477,33917356032,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,26.34,1420115,16594200576,🚀 New!
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,171.88,1384159,33166741504,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,165.85,1351844,105711665152,
FILATEX INDIA LTD,FILATEX.NS,41.16,1323010,18277441536,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.96,1320249,183937204224,
ARISINFRA SOLUTIONS LTD,ARIS.NS,109.1,1317761,8920152064,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,61.03,1311273,55674703872,
FOODS & INNS LIMITED,FOODSIN.NS,59.96,1302938,4414580224,
FEDBANK FINANCIAL SER L,FEDFINA.NS,124.62,1229404,46644367360,
A B INFRABUILD LIMITED,ABINFRA.NS,17.52,1228611,11191589888,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,116.36,1196138,12333551616,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,2.48,1194827,3586967808,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.96,1169472,23477506048,
ELECTRONICS MART IND LTD,EMIL.NS,94.57,1168949,36385689600,
MEGHMANI ORGANICS LIMITED,MOL.NS,45.71,1104951,11628319744,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,120.05,1069506,33718827008,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.61,1003969,11637146624,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,24.92,990102,9208500224,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.04,981975,1189131776,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,63.02,979687,38957993984,
MMTC LIMITED,MMTC.NS,55.94,976521,83984883712,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,146.0,950418,38793785344,
KNR CONSTRU LTD.,KNRCON.NS,123.39,943761,34705801216,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,147.0,935293,59050610688,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,52.77,927245,5142213120,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.54,923662,78124908544,
AEQUS LIMITED,AEQUS.NS,126.59,922387,82897985536,
JAI CORP LIMITED,JAICORPLTD.NS,103.09,916112,18106537984,
GREAVES COTTON LTD.,GREAVESCOT.NS,149.2,900288,34750136320,
KITEX GARMENTS LTD,KITEX.NS,171.63,876082,34260922368,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,134.1,874513,9478992896,
ANLON HEALTHCARE LIMITED,AHCL.NS,125.73,867824,6682738176,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,107.33,859418,83826614272,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,147.71,854175,140324503552,
HILTON METAL FORGING LTD,HILTON-RE2.NS,0.12,838229,0,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,106.94,822080,22086842368,
ENVIRO INFRA ENGINEERS L,EIEL.NS,141.55,822025,24846272512,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.61,820757,42969153536,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.32,815975,2583641088,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,40.01,797917,4181532416,🚀 New!
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,144.39,790316,13999973376,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.91,765850,7395381760,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,194.1,765021,215061168128,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,106.51,759222,19775031296,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.04,744955,1092000000,
MIC ELECTRONICS LTD,MICEL.NS,34.76,721836,8377561088,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,102.47,719709,15153811456,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,25.19,714840,12988599296,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.86,713421,381754656,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,28.52,709419,8418058240,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.68,706545,5636195840,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,162.15,702930,16288290816,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,187.31,677175,57454923776,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,87.53,662132,11006222336,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,181.7,652386,14292241408,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.75,643193,4921076224,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.23,640472,28599408640,
HI-TECH PIPES LIMITED,HITECH.NS,79.16,636052,16053667840,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.44,583521,8553635328,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.53,576884,9313562624,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,126.75,572715,8150850048,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.27,570546,1342295936,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,185.35,563550,114604490752,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.69,560741,4248076032,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,60.25,541807,16817106944,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.55,540814,707614208,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,8.49,535149,2637534208,
AYE FINANCE LIMITED,AYE.NS,112.83,527247,27586809856,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.76,509519,5250067968,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.45,490101,631207040,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,146.38,488625,8782799872,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,178.25,484141,30529619968,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,29.34,476721,9761287168,
CREDO BRANDS MARKETING L,MUFTI.NS,79.59,469682,5202806272,🚀 New!
GANGA FORGING LIMITED,GANGAFORGE.NS,2.85,464664,384186336,
ELIN ELECTRONICS LIMITED,ELIN.NS,121.53,459169,6043163648,
MASTER TRUST LIMITED,MASTERTR.NS,79.27,455858,9751478272,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,90.09,443567,13424467968,
INA.NS,INA.NS,100.0,443144,0,
THE NEW INDIA ASSU CO LTD,NIACL.NS,137.68,436343,227085942784,🚀 New!
DISHMAN CARBO AMCIS LTD,DCAL.NS,164.51,431232,25871933440,
NILA SPACES LIMITED,NILASPACES.NS,13.22,428264,5207215616,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,105.42,427137,21380995072,
NIIT LIMITED,NIITLTD.NS,65.14,421468,8884037632,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.76,421084,9179113472,
BHANSALI ENG. POLYMERS LT,BEPL.NS,80.53,419157,20095815680,
MARKSANS PHARMA LIMITED,MARKSANS.NS,174.06,409913,78877679616,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,142.63,401313,12367670272,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,85.99,396474,11970675712,
BLS E-SERVICES LIMITED,BLSE.NS,135.45,395368,12279095296,
CUBEX TUBINGS LTD,CUBEXTUB.NS,94.71,386179,1356150144,
OMNITECH ENGINEERING LTD,OMNI.NS,192.94,385816,23860123648,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,84.77,385740,21767395328,
ORICON ENTERPRISES LTD,ORICONENT.NS,66.91,381239,10571090944,🚀 New!
ORIENT HOTELS LTD,ORIENTHOT.NS,90.81,376138,16218591232,🚀 New!
GANESH CONSUMER PRODUCT L,GANESHCP.NS,173.29,373800,7003159040,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.82,368001,15893391360,
ONE POINT ONE SOL LTD,ONEPOINT.NS,46.75,366810,12271741952,🚀 New!
DEN NETWORKS LTD,DEN.NS,27.14,360903,12939426816,
EPL LIMITED,EPL.NS,196.48,359535,62922293248,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,107.61,358575,5477510656,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,17.01,353791,3609275392,🚀 New!
HIKAL LIMITED,HIKAL.NS,180.98,352625,22319405056,
3I INFOTECH LIMITED,3IINFOLTD.NS,13.13,349767,2727601664,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,100.48,347720,12267236352,
MAN INFRA LTD,MANINFRA.NS,99.68,344925,40237477888,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,7.78,341977,2115470208,
AJMERA REALTY & INF I LTD,AJMERA.NS,123.26,341635,24273100800,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.35,340489,707736128,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.08,338364,1020560000,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,7.41,336647,2918718976,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,138.98,333678,26696892416,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,11.35,329676,2204862208,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,89.86,328642,13525653504,🚀 New!
KROSS LIMITED,KROSS.NS,197.54,327446,12743191552,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,25.31,326888,6499839488,🚀 New!
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,85.19,326122,4452700672,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.13,325640,11000413184,
GUJ IND POW CO. LTD,GIPCL.NS,132.99,323828,20647440384,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,50.33,315742,8656721920,🚀 New!
MUKAND LTD.,MUKANDLTD.NS,121.08,314694,17552097280,🚀 New!
AJOONI BIOTECH LIMITED,AJOONI.NS,4.51,311073,776818688,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.57,305644,9673792512,
MARINE ELECTRICAL (I) LTD,MARINE.NS,187.93,304101,24931778560,🚀 New!
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,165.71,304100,5302212608,
GTL LTD,GTL.NS,6.81,303505,1071191104,
MUKKA PROTEINS LIMITED,MUKKA.NS,22.67,302420,6800999936,🚀 New!
ORIENT CEMENT LTD.,ORIENTCEM.NS,143.71,301684,29540462592,🚀 New!
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,185.6,301638,150062202880,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.16,299997,39107710976,
NOCIL LIMITED,NOCIL.NS,134.83,293648,22519971840,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,171.83,293479,27787718656,
BAJEL PROJECTS LIMITED,BAJEL.NS,145.9,292908,16897141760,
DANGEE DUMS LIMITED,DANGEE.NS,2.86,292833,440368512,
NACL INDUSTRIES LIMITED,NACLIND.NS,123.26,284277,28844482560,🚀 New!
KOPRAN LTD,KOPRAN.NS,126.13,282481,6090263040,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.64,281073,578063040,
MEP INFRA. DEVELOPERS LTD,MEP.NS,0.94,280988,172439280,🚀 New!
NITCO LIMITED,NITCO.NS,69.71,279247,15971684352,🚀 New!
INDO FARM EQUIPMENT LTD,INDOFARM.NS,127.68,273259,6135228416,
NELCAST LIMITED,NELCAST.NS,121.01,272960,10557356032,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,131.96,265357,60526182400,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.0,265197,2206330880,
HILTON METAL FORGING LTD,HILTON.NS,16.77,263935,614904384,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,109.25,263344,8613624832,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,107.94,258357,6939000832,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,152.96,253887,3378340864,🚀 New!
ONELIFE ADVISORS LTD,ONECAP-RE.NS,0.14,248632,0,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.59,244560,1166584576,
HLV LIMITED,HLVLTD.NS,7.6,241523,5010375168,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,77.26,237969,5623515136,
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,5.98,230261,439573440,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,8.84,229817,1423259264,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,94.85,226374,10267512832,
CONS. CONST. CONSORT LTD,CCCL.NS,15.66,223404,6996253184,
BODAL CHEMICALS LTD,BODALCHEM.NS,44.49,222465,5613236736,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,20.8,221328,1529851648,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.02,220532,12730388480,
EVEREST KANTO CYLINDERLTD,EKC.NS,105.17,217760,11817117696,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.28,216731,546406336,
EXXARO TILES LIMITED,EXXARO.NS,6.89,215597,3082659584,
M K PROTEINS LIMITED,MKPL.NS,4.69,215442,1769195648,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,131.04,213620,12841399296,
INDO US BIOTECH LTD,INDOUS.NS,100.54,212019,2026642304,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.78,209696,563829824,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.7,208886,3688738048,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,73.71,208715,8088796672,
ALLIED DIGITAL SERV. LTD,ADSL.NS,106.44,208650,6015364096,
AXITA COTTON LIMITED,AXITA.NS,8.74,208442,3346480640,
KCP LTD,KCP.NS,150.9,208186,19456362496,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.93,203239,5688021504,
MAGNUM VENTURES LTD.,MAGNUM.NS,18.86,202533,1290237568,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.42,202338,369302944,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,83.55,199875,5576657408,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,14.14,199509,1414000000,🚀 New!
THE BYKE HOSPITALITY LTD,BYKE.NS,40.16,197677,2099536640,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.01,194768,1265289472,
DCM LTD,DCM.NS,61.05,194244,1140276480,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,162.61,191635,10149448704,
DPSC LIMITED,DPSCLTD.NS,8.55,189514,8325901312,
MANGALAM GLOBAL ENT LTD,MGEL.NS,10.25,189203,3377944832,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,44.55,187237,4116553472,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,74.79,183862,7148860928,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.4,182653,213601168,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,36.15,180953,9817226240,
MAHALAXMI RUBTECH LIMITED,MHLXMIRU.NS,164.44,180873,1746398080,🚀 New!
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,49.22,180311,5233137152,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.24,178075,4029529344,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,164.03,177687,11249939456,
GINNI FILAMENTS LTD,GINNIFILA.NS,32.76,175862,2805895936,
ALLCARGO TERMINALS LTD,ATL.NS,23.69,175765,6914147840,
FINO PAYMENTS BANK LTD,FINOPB.NS,178.56,174868,14865154048,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.09,173984,615790400,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.78,172765,1663972352,
COASTAL CORPORATION LTD,COASTCORP.NS,43.42,167179,2944614400,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.29,166041,13684022272,
NOVA AGRITECH LIMITED,NOVAAGRI.NS,28.3,165590,2547560704,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,11.74,161861,3018658304,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,73.0,160811,8278667776,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.7,160507,2558375936,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,76.33,158652,5494952960,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.69,158173,916409984,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,61.02,157565,5308262912,
NDTV LTD,NDTV.NS,77.24,156933,8714580992,🚀 New!
GSS INFOTECH LIMITED,GSS.NS,12.31,154174,318191776,
APTECH LIMITED,APTECHT.NS,82.73,152760,4816130048,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,73.73,151742,10003506176,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.27,151652,1533766528,
GFL LIMITED,GFLLIMITED.NS,43.97,151431,4840790528,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.64,150705,12343216128,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.77,150577,262538400,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,155.76,149774,26106316800,🚀 New!
