Name,Symbol,Price,Volume,MarketCap,New
AWL AGRI BUSINESS LIMITED,AWL.NS,185.71,664146,240267362304,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,169.0,659805,51881410560,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.95,643340,4658670592,
JHS SVEND. LAB. LTD,JHS.NS,7.92,621737,692253696,
FEDBANK FINANCIAL SER L,FEDFINA.NS,153.4,620285,57450053632,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,97.5,617979,118427222016,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.11,617860,38808326144,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.47,612944,14173196288,
HI-TECH PIPES LIMITED,HITECH.NS,85.08,612150,17246586880,
ENVIRO INFRA ENGINEERS L,EIEL.NS,180.48,596351,31679653888,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,184.26,582469,204158517248,
DCW LTD,DCW.NS,46.0,579587,13577129984,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,191.54,575236,15079994368,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.58,567588,9555273728,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,152.16,566411,903830400,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.32,560117,63883923456,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.52,557113,28239869952,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.93,542182,5249820672,🚀 New!
AVRO INDIA LIMITED,AVROIND.NS,11.97,538433,1606031744,
ELECTRONICS MART IND LTD,EMIL.NS,107.52,534560,41368186880,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.47,531853,607431872,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,168.99,531029,16385176576,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,198.43,520143,72866373632,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,144.96,509125,9321871360,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.81,508442,4217179136,
NARMADA AGROBASE LIMITED,NARMADA.NS,36.54,506169,1386196096,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,7.24,500293,2205135616,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.86,489805,20336836608,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,100.72,483891,11389921280,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.95,470948,5657004032,
INSOLATION ENERGY LIMITED,INA.NS,115.89,461842,25547878400,
AJMERA REALTY & INF I LTD,AJMERA.NS,116.21,459033,22869622784,
KROSS LIMITED,KROSS.NS,181.43,456928,11703944192,🚀 New!
HUBTOWN LIMITED,HUBTOWN.NS,197.1,452045,28008040448,🚀 New!
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,171.21,451000,29277569024,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,74.73,440772,9396721664,
DJ MEDIAPRINT & LOG LTD,DJML.NS,107.0,429063,3528630272,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,43.83,426381,11444589568,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,92.03,409180,9203000320,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,96.43,406147,9217337344,
GUJ IND POW CO. LTD,GIPCL.NS,163.45,394646,25370044416,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,38.35,384169,390751904,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,84.49,377951,12598371328,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.66,376394,1051509760,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,62.33,368958,10720712704,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.14,368822,17237073920,
EVEREST KANTO CYLINDERLTD,EKC.NS,108.36,368444,12158824448,
GENSOL ENGINEERING LTD,GENSOL.NS,24.92,362669,958083520,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.99,354247,22212655104,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,109.98,353922,59653898240,
20 MICRONS LTD,20MICRONS.NS,185.14,348406,6532943360,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.98,346047,435022752,🚀 New!
DEN NETWORKS LTD,DEN.NS,27.0,337106,12872679424,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,119.49,335430,0,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,168.9,334606,104433213440,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,98.55,334280,6335357952,
ARISINFRA SOLUTIONS LTD,ARIS.NS,113.53,330885,9282354176,
FUSION FINANCE LIMITED,FUSION.NS,164.79,329750,26649233408,
GANDHAR OIL REFINE IND L,GANDHAR.NS,157.58,322862,15423856640,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.06,322632,6154663936,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,119.43,322254,33129510912,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.55,317567,0,
EFC (I) LIMITED,EFCIL.NS,186.96,313482,27660015616,
CONS. CONST. CONSORT LTD,CCCL.NS,14.57,309695,6509285376,
MEGHMANI ORGANICS LIMITED,MOL.NS,47.23,308404,12011259904,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,103.93,303059,15314081792,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.28,300596,2238418688,
DPSC LIMITED,DPSCLTD.NS,7.64,299109,7439752704,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,196.09,296582,31003705344,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.95,291475,154599312,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.25,285652,1013442240,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.02,283936,2518542592,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.97,281562,380474816,
MUKKA PROTEINS LIMITED,MUKKA.NS,21.64,267604,6491999744,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,110.14,267526,19330119680,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.49,262113,3420088064,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.09,260004,1028835392,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,28.88,255093,4459916800,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,9.33,253701,1502150272,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,147.1,253103,10397911040,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,42.89,249728,24269797376,
HIKAL LIMITED,HIKAL.NS,179.78,246971,22167009280,
APTECH LIMITED,APTECHT.NS,101.79,246038,5904106496,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.84,239889,1112854144,
LAHOTI OVERSEAS LTD.,LAHOTIOV.NS,42.74,239803,0,🚀 New!
HLV LIMITED,HLVLTD.NS,7.8,235236,5142227456,
MANBA FINANCE LIMITED,MANBA.NS,117.01,235112,5878513152,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.16,233175,10836530176,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.82,232738,60956643328,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,72.26,231192,12717760512,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,85.73,227204,10450683904,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.52,226670,6211406336,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,83.82,224413,9646354432,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,73.35,223362,33257732096,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.81,221583,125557776,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,163.22,220511,15186273280,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,40.79,212001,2435938048,
AXITA COTTON LIMITED,AXITA.NS,7.77,209124,2973373440,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,22.61,208669,4700269056,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.05,206786,1661450112,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,63.32,203825,24051630080,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.89,203057,2730210304,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.95,201656,11939293184,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.56,192994,308674080,
HT MEDIA LIMITED,HTMEDIA.NS,22.57,189852,5220893184,
MEDICO REMEDIES LIMITED,MEDICO.NS,43.67,187139,3623911168,🚀 New!
COMFORT INTECH LTD.,COMFINTE.NS,6.02,187003,0,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,63.43,185938,6952714752,
ELIN ELECTRONICS LIMITED,ELIN.NS,105.26,181884,5232392704,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.23,181819,534423744,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.87,181790,10554141696,
MADRAS FERTILISERS LTD,MADRASFERT.NS,66.32,181266,10684237824,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.43,174059,212551184,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,197.9,173084,7249215488,🚀 New!
HALDYN GLASS LTD.,HALDYNGL.NS,114.46,171041,0,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.12,169900,14294364160,
ALANKIT LIMITED,ALANKIT.NS,8.21,169636,2226208000,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,180.29,167452,30246651904,🚀 New!
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,128.14,165539,6912241664,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.44,162533,10173440000,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.77,162416,3025908992,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.95,162076,3475337728,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,177.41,161370,23114227712,
LYKA LABS LTD,LYKALABS.NS,63.69,159941,2273095936,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.21,158318,2522592512,
FINO PAYMENTS BANK LTD,FINOPB.NS,127.73,156987,10629486592,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,106.22,156202,2968929024,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.78,155823,3594228224,
DISHMAN CARBO AMCIS LTD,DCAL.NS,184.37,153307,28906096640,
INDOCO REMEDIES LTD.,INDOCO.NS,199.53,151318,18391418880,🚀 New!
GUJARAT NATURAL RES L,GNRL.NS,92.97,148357,0,
KOPRAN LTD,KOPRAN.NS,182.0,144637,8787980288,🚀 New!
DELPHI WORLD MONEY LTD,DELPHIFX.NS,9.05,143291,2219673344,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,162.84,137423,3589143296,🚀 New!
MENON BEARINGS LIMITED,MENONBE.NS,142.42,137116,7981216768,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,19.86,136837,1227912576,
HILTON METAL FORGING LTD,HILTON.NS,19.38,136702,997421760,
M K PROTEINS LIMITED,MKPL.NS,4.91,136101,1852185472,🚀 New!
GUJARAT KIDNEY N SUP SP L,GKSL.NS,131.57,133596,10373406720,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,68.6,131355,5967663616,
ALEMBIC LIMITED,ALEMBICLTD.NS,85.73,131264,22013906944,
AAKASH EXPLORATION SER L,AAKASH.NS,9.85,130526,997312512,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.34,129499,3993458432,
ATLANTAA LIMITED,ATLANTAA.NS,41.13,128141,3352094976,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,84.65,127064,6223029760,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.33,126296,1082002176,
DANGEE DUMS LIMITED,DANGEE.NS,3.23,123308,497339264,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,150.95,122281,13426556928,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,195.14,120666,23929509888,🚀 New!
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.82,119563,331936608,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.44,119458,416881504,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,111.7,117159,20738625536,
INDOGULF CROPSCIENCES LTD,IGCL.NS,55.04,116694,3479848704,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.78,114819,924072000,
KCP LTD,KCP.NS,156.73,114297,20205813760,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,146.78,112702,6524487168,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.97,111834,2037845888,
HOUSING DEV & INFRA LTD,HDIL.NS,1.92,110879,910087680,
INDIA PESTICIDES LIMITED,IPL.NS,153.84,108559,17716752384,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.95,108280,991992832,
ALLIED DIGITAL SERV. LTD,ADSL.NS,118.97,108006,6729957888,
AURUM PROPTECH LIMITED,AURUM.NS,184.06,106312,14033732608,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,9.79,106297,2762588672,
INDO AMINES LIMITED,INDOAMIN.NS,129.55,105744,9403718656,
GLOTTIS LIMITED,GLOTTIS.NS,66.54,103542,6148495872,
BAID FINSERV LIMITED,BAIDFIN.NS,9.98,101519,1545783296,
MAHESHWARI LOGISTICS LTD.,MAHESHWARI.NS,66.58,101383,1970581632,🚀 New!
K M SUGAR MILLS LTD,KMSUGAR.NS,27.05,100720,2488604416,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,47.76,98415,3198832384,
INDUSTRIAL INV TRUST LTD,IITL.NS,137.46,98009,3099386368,
EMPOWER INDIA LTD.,EMPOWER.NS,2.06,97434,0,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,0.98,96742,120017824,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,180.05,96619,11307140096,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.96,96235,1030281792,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.0,96137,311424160,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.2,95876,12078470144,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,103.64,95722,10968640512,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,69.5,94387,7259673600,🚀 New!
KHADIM INDIA LIMITED,KHADIM.NS,100.11,94141,1839859840,🚀 New!
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.31,92598,0,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,79.91,91610,2273783552,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,147.73,90370,7955417600,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.01,90351,1600342912,🚀 New!
BROOKS LAB LIMITED,BROOKS.NS,66.66,89538,1963620224,
FOODS & INNS LIMITED,FOODSIN.NS,54.97,87935,4042029824,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.64,87437,1738735232,🚀 New!
INDO FARM EQUIPMENT LTD,INDOFARM.NS,128.86,86845,6191929344,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.28,86172,307349056,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.36,85352,274413824,
CREDO BRANDS MARKETING L,MUFTI.NS,86.58,84185,5661821440,🚀 New!
