Name,Symbol,Price,Volume,MarketCap,New
IDBI BANK LIMITED,IDBI.NS,101.19,6712504,1088035618816,
IRB INFRA DEV LTD.,IRB.NS,43.2,5998823,260948131840,
BRIGHTCOM GROUP LIMITED,BCG.NS,12.81,5257759,25857265664,
INDIAN RAILWAY FIN CORP L,IRFC.NS,117.96,5095748,1541560991744,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,78.37,4958910,108936921088,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,19.42,4911087,67601399808,
BANDHAN BANK LIMITED,BANDHANBNK.NS,149.64,4902059,241348132864,
INDIAN OVERSEAS BANK,IOB.NS,39.22,4718328,755243483136,
INDIAN OIL CORP LTD,IOC.NS,163.81,4629768,2313200074752,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,105.35,4625510,877418905600,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,12.2,4529339,11993713664,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,46.27,4206802,306847023104,🚀 New!
INDIAN ENERGY EXC LTD,IEX.NS,140.9,4091652,125302407168,
MRPL,MRPL.NS,160.24,4032902,280836440064,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,16.98,4030571,84358455296,
NCC LIMITED,NCC.NS,174.63,3960987,109640851456,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.59,3957279,787691584,
JSW CEMENT LIMITED,JSWCEMENT.NS,116.86,3955949,155927478272,
ATAL REALTECH LIMITED,ATALREAL.NS,23.4,3893538,2914565888,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,33.26,3889348,19592372224,🚀 New!
CENTRAL BANK OF INDIA,CENTRALBK.NS,38.73,3871293,350560780288,
JM FINANCIAL LIMITED,JMFINANCIL.NS,146.41,3768326,140017139712,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,72.4,3757029,70331613184,
IFCI LTD,IFCI.NS,51.33,3324304,138324754432,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,20.96,3176963,26110658560,
GAIL (INDIA) LTD,GAIL.NS,183.8,3082515,1208499568640,
J & K BANK LTD.,J&KBANK.NS,108.17,3079063,119114907648,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,65.61,3015130,74834501632,
MOTISONS JEWELLERS LTD,MOTISONS.NS,17.0,2835868,16754180096,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,120.37,2730996,86227910656,
FISCHER MEDICAL VENTURE L,FISCHER.NS,45.89,2657923,29787185152,
INDIAN RENEWABLE ENERGY,IREDA.NS,143.76,2476762,403990839296,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,70.52,2245127,19683690496,
DISH TV INDIA LTD.,DISHTV.NS,4.27,2178635,7878374400,
IRCON INTERNATIONAL LTD,IRCON.NS,162.48,2059811,152814993408,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.63,2040089,105612058624,
ASHOKA BUILDCON LTD,ASHOKA.NS,183.97,1974355,51661426688,
KELLTON TECH SOL LTD,KELLTONTEC.NS,19.4,1953843,10239410176,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,53.97,1828771,79549759488,
MOREPEN LAB. LTD,MOREPENLAB.NS,43.86,1810521,24068409344,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,36.56,1806668,20722087936,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,174.94,1779149,84572979200,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.44,1735886,2068113024,
LEMON TREE HOTELS LTD,LEMONTREE.NS,154.35,1729006,122221682688,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,67.64,1639588,9576182784,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.18,1577562,28059508736,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.01,1562562,3436201728,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.89,1525281,112346652672,
INDOWIND ENERGY LTD,INDOWIND.NS,16.67,1477122,2180983808,
DCB BANK LIMITED,DCBBANK.NS,183.27,1378555,58974752768,
DIAMOND POWER INFRA LTD,DIACABS.NS,142.18,1352099,74924744704,
MUFIN GREEN FINANCE LTD,MUFIN.NS,111.65,1288741,19341289472,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.08,1262484,4453025280,🚀 New!
MAN INFRA LTD,MANINFRA.NS,129.9,1255846,52436275200,🚀 New!
INDO US BIOTECH LTD,INDOUS.NS,147.09,1238664,3021028608,
MASTER TRUST LIMITED,MASTERTR.NS,116.38,1221520,14328508416,🚀 New!
DONEAR IND. LIMITED,DONEAR.NS,106.53,1213379,5539559936,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.05,1187741,1079852416,
MIC ELECTRONICS LTD,MICEL.NS,42.83,1185540,10322525184,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,38.62,1144207,24330598400,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.95,1104614,15190760448,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.52,1103867,346444800,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.58,1086105,12773601280,
EXXARO TILES LIMITED,EXXARO.NS,8.2,1079910,3668767488,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.16,1075741,3197587712,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,154.57,1052087,40956342272,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,45.98,1033545,33726355456,
A B INFRABUILD LIMITED,ABINFRA.NS,18.97,1027237,12117833728,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.06,996949,23117563904,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.62,990648,1729658752,
INDRAPRASTHA GAS LTD,IGL.NS,197.72,981386,276954349568,
ADITYA BIRLA FASHION & RT,ABFRL.NS,77.05,970841,93708951552,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.34,964936,11348649984,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,124.77,947342,119211302912,
DELTA CORP LIMITED,DELTACORP.NS,69.07,936070,18535237632,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,923968,860093568,
JINDAL SAW LIMITED,JINDALSAW.NS,166.72,922180,106228244480,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,196.25,918654,32891017216,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.67,909939,866358656,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,68.54,908476,62611845120,
BANNARI AM SPIN MILL LTD.,BASML.NS,30.8,902730,2461578240,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,180.71,881884,111735513088,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,57.64,868945,87990452224,
JTL INDUSTRIES LIMITED,JTLIND.NS,67.08,867056,26367916032,
CESC LTD,CESC.NS,170.84,852981,226600288256,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,191.05,846885,183819517952,
CINEVISTA LIMITED,CINEVISTA.NS,17.8,827030,1022369216,
DCW LTD,DCW.NS,62.94,813265,18585296896,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.41,797529,55141765120,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.29,796065,788454784,
DJ MEDIAPRINT & LOG LTD,DJML.NS,73.36,793678,2384281344,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.31,775513,1771672576,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,50.41,774289,28530378752,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.77,754895,2437300736,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,29.41,747652,466483584,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.81,747378,1265676800,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,72.93,723536,4355306496,
MMTC LIMITED,MMTC.NS,60.87,721471,91305000960,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,132.23,702615,160817201152,
CASTROL INDIA LIMITED,CASTROLIND.NS,191.27,691246,189189439488,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,74.46,690116,46030024704,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.75,676447,29379534848,
HI-TECH PIPES LIMITED,HITECH.NS,99.93,671074,20265828352,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.31,659242,3126771712,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.2,659093,1364687488,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,66.34,647403,15403702272,
MAAN ALUMINIUM LIMITED,MAANALU.NS,149.12,644341,8100337664,
VALOR ESTATE LIMITED,DBREALTY.NS,134.91,629782,72744067072,
JAI CORP LIMITED,JAICORPLTD.NS,143.25,625399,25144694784,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.32,618123,5258131456,
AKG EXIM LIMITED,AKG.NS,11.96,614684,380047840,
MARKSANS PHARMA LIMITED,MARKSANS.NS,190.61,598794,86377537536,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.27,570364,1333500032,
KNR CONSTRU LTD.,KNRCON.NS,162.24,560747,45627502592,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,552413,433107680,
BAID FINSERV LIMITED,BAIDFIN-RE.NS,0.16,541466,0,
GUJ STATE FERT & CHEM LTD,GSFC.NS,184.9,540475,73708519424,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.32,536638,585949056,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,68.6,535292,17445953536,🚀 New!
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.16,523506,341175904,
NACL INDUSTRIES LIMITED,NACLIND.NS,193.14,513056,39136698368,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,163.63,481362,30759239680,
GK ENERGY LIMITED,GKENERGY.NS,164.36,478691,33335046144,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,166.02,471339,24463042560,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,196.46,467932,2542868736,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,129.35,467064,8315358208,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.29,445857,5038904832,🚀 New!
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,22.52,443128,1076473856,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.58,436510,9932133376,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,107.07,432237,49109868544,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.07,430817,2230306304,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.29,421923,10121150464,
KROSS LIMITED,KROSS.NS,161.04,420000,10388596736,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.47,419978,1989111552,
IOL CHEM AND PHARMA LTD,IOLCP.NS,90.86,415929,26669910016,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,13.96,411251,1169135616,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,122.63,399728,47201898496,
DEN NETWORKS LTD,DEN.NS,32.03,398793,15270811648,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.26,398200,13386192896,
MIRCELECTR-DEPO,MIRCELECTR.NS,24.23,397045,9001417728,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.01,395500,5634094080,
BLISS GVS PHARMA LTD,BLISSGVS.NS,165.32,385277,17478060032,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,165.32,380582,30693910528,
GEM AROMATICS LIMITED,GEMAROMA.NS,170.18,377463,8889715712,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.07,367527,5214010880,
DHANLAXMI BANK LIMITED,DHANBANK.NS,27.29,361064,10771332096,
GTL LTD,GTL.NS,8.45,354399,1329157760,
DCX SYSTEMS LIMITED,DCXINDIA.NS,184.25,350217,20527190016,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,145.03,346015,29953755136,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,33.36,341419,33465747456,
ALLCARGO TERMINALS LTD,ATL.NS,27.82,339031,7480713216,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,99.18,335788,10821807104,
KOPRAN LTD,KOPRAN.NS,136.66,335665,6598710784,
FILATEX INDIA LTD,FILATEX.NS,53.81,316644,23907231744,
BHARAT SEATS LIMITED,BHARATSE.NS,183.73,314837,11547862016,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.96,310258,3523238400,
ALLCARGO TERMINALS LTD,ATL-RE.NS,7.44,308597,0,
LCC INFOTECH LTD,LCCINFOTEC.NS,5.32,306691,684868480,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.43,299558,7677040128,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.31,297267,1050256128,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.76,295970,617635904,
ARO GRANITE IND. LTD.,AROGRANITE.NS,32.41,294361,498245600,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,38.32,293518,12731476992,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.99,282772,25675614208,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.44,279706,1523401216,
THE BYKE HOSPITALITY LTD,BYKE.NS,51.97,274064,2716955392,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.35,260095,206472400,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,135.88,258771,7102159360,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.05,256746,1842441472,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,143.87,250722,19025842176,
LIKHITHA INFRASTRUC LTD,LIKHITHA.NS,192.61,248232,7632637952,🚀 New!
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,39.29,247967,5429953024,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,120.18,247340,6401972224,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,142.39,246569,11540499456,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.17,243050,2568834816,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.57,239841,2733157376,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,1.73,239398,344085280,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.13,238911,15088192512,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.18,238486,399912384,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,143.86,237204,15225286656,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,3.65,229628,562008768,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,99.75,224869,15014288384,🚀 New!
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,67.75,223101,4865177600,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.97,221520,376273472,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.0,221092,4608939008,
KAMDHENU LIMITED,KAMDHENU.NS,26.2,217934,7385334784,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,114.49,212143,15957452800,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,113.89,211658,13633754112,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.83,211551,831936576,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.57,208877,11277989888,🚀 New!
HLV LIMITED,HLVLTD.NS,9.7,205319,6394821120,
MEDICO REMEDIES LIMITED,MEDICO.NS,50.16,200705,4162477312,🚀 New!
ANLON HEALTHCARE LIMITED,AHCL.NS,167.77,198746,8917227520,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.96,198091,148809216,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,110.8,194184,4302292480,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,36.31,194024,7670550016,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.9,188327,309198624,
LOKESH MACHINES LTD,LOKESHMACH.NS,153.19,185994,3070465024,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.35,184171,13669273600,
GUJ IND POW CO. LTD,GIPCL.NS,164.76,183945,25573376000,
CUBEX TUBINGS LTD,CUBEXTUB.NS,92.07,183084,1328838912,
ARFIN INDIA LIMITED,ARFIN.NS,57.84,179573,9843715072,
BMW VENTURES LIMITED,BMWVENTLTD.NS,65.03,179250,5639076352,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,170.09,178889,3606820864,🚀 New!
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,168.82,178013,82506342400,
MUKKA PROTEINS LIMITED,MUKKA.NS,25.15,175823,7544999936,🚀 New!
BHARAT ROAD NETWORK LTD,BRNL.NS,24.35,175535,2044182528,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.96,170485,39922081792,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.87,165331,15449955328,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,52.51,165067,5487934464,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,181.59,163994,50337026048,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,76.48,161685,5207879680,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,181.46,161392,23466475520,
FUSION FINANCE LIMITED,FUSION.NS,173.03,158984,27981776896,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,28.31,158489,3712037632,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,156009,386888800,
EVEREST KANTO CYLINDERLTD,EKC.NS,121.0,153463,13597642752,
GANDHAR OIL REFINE IND L,GANDHAR.NS,130.78,151192,12800685056,
GSS INFOTECH LIMITED,GSS.NS,19.49,148900,503782080,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.55,148419,13688089600,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,37.99,142656,1096830592,
BHANSALI ENG. POLYMERS LT,BEPL.NS,91.84,141502,22855159808,
ALANKIT LIMITED,ALANKIT.NS,10.99,140376,2984619008,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.34,139856,2709695488,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,82.88,138386,4218716160,
BODAL CHEMICALS LTD,BODALCHEM.NS,54.24,133616,6843379200,
JHS SVEND. LAB. LTD,JHS.NS,10.95,133178,941683072,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,84.67,132919,8212075520,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.69,129500,6147513856,
GLOTTIS LIMITED,GLOTTIS.NS,66.72,127718,6165128192,
GENSOL ENGINEERING LTD,GENSOL.NS,28.78,127259,1106908288,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.53,125934,225171216,
AURUM PROPTECH LIMITED,AURUM.NS,167.19,122893,11821611008,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,77.97,120361,29616324608,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,7.4,108956,361884512,
AIRAN LIMITED,AIRAN.NS,19.82,107859,2477896448,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,71.93,106659,10718160896,
MUKAND LTD.,MUKANDLTD.NS,134.64,106377,19517794304,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,81.57,104419,8157000192,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,19.3,104241,8632418304,
INDOGULF CROPSCIENCES LTD,IGCL.NS,89.51,102976,5659180544,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,29.58,99798,1097910272,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.69,99690,1975346688,🚀 New!
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,186.36,98978,31868276736,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,142.32,97315,4553528832,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.14,97200,889519488,
ALLIED DIGITAL SERV. LTD,ADSL.NS,161.68,96711,9137204224,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,69.81,96156,12286559232,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,88.19,95146,2500566016,
ATLANTAA LIMITED,ATLANTAA.NS,44.6,93888,3644055808,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.75,92702,155391552,
KUANTUM PAPERS LIMITED,KUANTUM.NS,96.64,91908,8441755136,
EURO PANEL PRODUCTS LTD,EUROBOND.NS,184.58,91377,4522209792,
HOUSING DEV & INFRA LTD,HDIL.NS,2.64,89504,1251370624,
BAJEL PROJECTS LIMITED,BAJEL.NS,177.53,88368,20532865024,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.04,87005,10588276736,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,33.03,86370,3452295424,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.49,85925,1284488448,
DPSC LIMITED,DPSCLTD.NS,10.81,85474,10526666752,
BALAXI PHARMA LTD,BALAXI.NS,37.71,84284,2081874816,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.4,84155,282484832,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,127.65,84142,8208726016,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,139.13,84069,20723331072,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,128.88,83541,765547200,
MOTOR & GENERAL FINANCE L,MOTOGENFIN.NS,24.08,81873,939991296,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,96.58,81807,7900253184,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,146.79,81525,32471881728,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,151.34,80153,42104741888,
AAKASH EXPLORATION SER L,AAKASH.NS,8.81,79755,892012544,
AKI INDIA LIMITED,AKI.NS,7.43,79694,774395840,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.82,79504,1111089536,
ASHIMA LTD,ASHIMASYN.NS,19.74,78461,3783369984,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,9.95,77545,595416704,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.32,75772,3483790336,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,171.02,75517,4931105280,🚀 New!
M K PROTEINS LIMITED,MKPL.NS,6.29,74407,2361089792,🚀 New!
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,5.14,74147,153699072,
INTL CONVEYORS LIMITED,INTLCONV.NS,88.24,73392,5606153728,
BAID FINSERV LIMITED,BAIDFIN.NS,10.17,70828,1238156800,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,32.3,70622,752589952,
BEARDSELL LIMITED,BEARDSELL.NS,31.15,70036,1228462592,
APTECH LIMITED,APTECHT.NS,103.76,69954,6040392192,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,106.63,68524,7117162496,
COASTAL CORPORATION LTD,COASTCORP.NS,44.28,68272,3002937088,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,151.47,67105,3440051200,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,128.08,66765,5432406528,
HILTON METAL FORGING LTD,HILTON.NS,42.95,66467,1006840960,
NELCAST LIMITED,NELCAST.NS,111.14,65674,9669313536,🚀 New!
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.95,65274,970432128,
BARTRONICS INDIA LIMITED,ASMS.NS,12.06,64754,3673195520,
BPL LTD,BPL.NS,61.69,64463,3021314048,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,156.6,64426,8849341440,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.91,64256,15216210944,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.04,64255,909382400,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,125.9,64202,11220408320,
INTRASOFT TECH. LTD,ISFT.NS,90.98,63593,1484036608,
INDIA PESTICIDES LIMITED,IPL.NS,177.78,63447,20473767936,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.99,63178,575936576,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,184.79,62984,41879199744,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.99,62928,1925560192,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.19,61460,7474827776,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,67.77,61421,3075090688,
NDTV LTD,NDTV.NS,85.31,61372,9625076736,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,89.88,61000,9766418432,
ESTER INDUSTRIES LTD,ESTER.NS,107.11,57838,10462972928,
DCM SHRIRAM IND LTD,DCMSRIND.NS,170.94,57748,14870444032,
CREDO BRANDS MARKETING L,MUFTI.NS,100.16,57491,6547469824,🚀 New!
FOODS & INNS LIMITED,FOODSIN.NS,74.57,57475,5502806016,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,180.43,55618,12374727680,
ALPS INDUSTRIES LTD,ALPSINDUS.NS,1.87,53910,75956576,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.91,53472,4983613440,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,107.88,52349,13632212992,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.76,50315,4893832704,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,65.84,50028,4840215552,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,84.63,49554,6097949696,
