Name,Symbol,Price,Volume,MarketCap,New
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,150.35,534732,67443105792,🚀 New!
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,74.04,534385,16115102720,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,51.75,533520,4221288960,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,162.22,523724,18527471616,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,143.03,523394,32394147840,🚀 New!
PTC INDIA FIN SERV LTD,PFS.NS,41.08,523367,26718474240,🚀 New!
SHRENIK LIMITED,SHRENIK.NS,0.57,521667,367199680,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,57.16,518359,17538404352,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,59.64,517331,125413974016,🚀 New!
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,162.11,501710,20206039040,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,153.76,479504,32245008384,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,77.2,478107,9722875904,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,16.14,466719,10111983616,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,31.4,456884,17797425152,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,143.94,453521,198667436032,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,144.55,450046,14015597568,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,7.06,446065,2325641728,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,29.28,432301,8521270784,
BAID FINSERV LIMITED,BAIDFIN.NS,11.92,428663,1431210624,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.8,427448,4623108096,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.71,426913,5611708928,
GTL LTD,GTL.NS,9.43,423323,1626203520,
SUBEX LTD,SUBEXLTD.NS,13.09,412044,7880703488,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,107.34,410784,19594379264,
VINNY OVERSEAS LIMITED,VINNY.NS,1.3,408838,637387328,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,44.9,405367,13252819968,
VALOR ESTATE LIMITED,DBREALTY.NS,184.37,404105,126294556672,
ATAL REALTECH LIMITED,ATALREAL.NS,19.52,403662,2393718016,
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.75,402730,854617536,🚀 New!
SHANKAR LAL RAMPAL LTD,SRD.NS,81.35,389935,5203699200,🚀 New!
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,129.79,386710,58612514816,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,179.22,385485,32095076352,🚀 New!
WESTERN CARRIERS (IND) L,WCIL.NS,108.29,383878,11541006336,🚀 New!
ROTO PUMPS LIMITED,ROTO.NS,92.95,371658,19268626432,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,114.67,370474,115981819904,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.35,368749,360688992,🚀 New!
VARDHMAN POLYTEX LTD.,VARDMNPOLY.NS,10.03,368612,5219381248,🚀 New!
VISAGAR POLYTEX LTD,VIVIDHA.NS,0.8,360798,254908800,🚀 New!
NELCAST LIMITED,NELCAST.NS,164.04,356554,14617636864,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,167.97,355971,61647843328,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,40.83,340669,16458982400,
TV TODAY NETWORK LTD,TVTODAY.NS,154.12,337763,10267397120,🚀 New!
TRACXN TECHNOLOGIES LTD,TRACXN.NS,57.58,329245,6408884736,🚀 New!
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,55.45,328963,6563505664,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.89,324007,6717563392,
MANAKSIA LTD.,MANAKSIA.NS,79.0,323145,5177185792,
NOCIL LIMITED,NOCIL.NS,185.83,319077,33454045184,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,9.8,316965,3205207808,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.3,316814,2580806912,🚀 New!
SITI NETWORKS LIMITED,SITINET.NS,0.55,315193,479629728,🚀 New!
OMAXE LIMITED,OMAXE.NS,98.65,306956,18158702592,🚀 New!
MENON BEARINGS LIMITED,MENONBE.NS,139.65,305632,7825985536,🚀 New!
VALIANT-RE.NS,VALIANT-RE.NS,14.47,302130,0,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.81,301828,14580175872,
DEN NETWORKS LTD,DEN.NS,37.63,300848,18926987264,
ELECTRONICS MART IND LTD,EMIL.NS,129.38,296657,56375398400,
ALANKIT LIMITED,ALANKIT.NS,15.19,293871,4332582400,
SPORTKING INDIA LIMITED,SPORTKING.NS,121.77,292560,15473557504,🚀 New!
MOKSH ORNAMENTS LIMITED,MOKSH.NS,13.73,291025,1229886720,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,172.77,290963,14176608256,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.14,289258,188590192,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.52,281640,1714865280,
VIPUL LIMITED,VIPULLTD.NS,9.35,280669,1618251392,🚀 New!
KOPRAN LTD,KOPRAN.NS,165.75,279717,8577893888,
FUSION FINANCE LIMITED,FUSION.NS,166.03,275689,26421018624,
ONE POINT ONE SOL LTD,ONEPOINT.NS,49.44,270974,9335409664,🚀 New!
STANDARD GLASS LIN TECH L,SGLTL.NS,186.93,270298,37291036672,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,16.62,269091,8051260416,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,28.19,268878,6377874944,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,166.6,256698,23847124992,
MAN INFRA LTD,MANINFRA.NS,177.76,254196,71856988160,🚀 New!
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.91,250720,869961600,
MMTC LIMITED,MMTC.NS,65.59,249194,103869628416,🚀 New!
SATIN CREDIT NET LTD,SATIN.NS,146.63,243662,18400745472,🚀 New!
ORIENT HOTELS LTD,ORIENTHOT.NS,144.23,237691,25841688576,🚀 New!
SADBHAV ENGINEERING LTD,SADBHAV.NS,12.01,237183,2070824192,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.77,236212,1901600000,
ROLLATAINERS LIMITED,ROLLT.NS,1.48,235686,434264576,🚀 New!
SEQUENT SCIENTIFIC LTD.,SEQUENT.NS,175.86,235318,45596278784,🚀 New!
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,5.78,234555,1040648640,🚀 New!
PENINSULA LAND LIMITED,PENINLAND.NS,36.35,234269,12058312704,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,129.38,234016,15595336704,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.95,230134,1675431040,
NARMADA AGROBASE LIMITED,NARMADA.NS,19.74,229604,767297728,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.64,228800,15792939008,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,44.37,221886,11981097984,🚀 New!
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,111.99,221687,10861819904,
VISHWARAJ SUGAR IND LTD,VISHWARAJ.NS,9.3,218299,2175530496,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,21.77,218204,3834132480,
GUJ IND POW CO. LTD,GIPCL.NS,198.78,217331,33013780480,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,115.22,216614,7235815936,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.61,215853,2775906048,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,165.3,214129,22287730688,
SARLA PERF. FIBERS LTD,SARLAPOLY.NS,119.29,212610,10231992320,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,114.24,212418,30737070080,
