Name,Symbol,Price,Volume,MarketCap,New
AVENUESAI LIMITED,CCAVENUE.NS,14.77,9098536,51414663168,
INDIAN OIL CORP LTD,IOC.NS,147.31,8949893,2080199671808,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,12.8,8870538,15278846976,
RAVINDRA ENERGY LIMITED,RELTD.NS,145.36,8789354,25964851200,🚀 New!
INDIAN ENERGY EXC LTD,IEX.NS,126.06,8593405,112105193472,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,111.69,8192482,941136805888,🚀 New!
THE SOUTH INDIAN BANK LTD,SOUTHBANK.NS,39.53,8163917,103472463872,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,3.69,7819819,6811305984,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.35,7688078,233184000,
UJJIVAN SMALL FINANC BANK,UJJIVANSFB.NS,58.56,7490835,113834549248,🚀 New!
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.29,7418081,328475344896,
INDIAN RENEWABLE ENERGY,IREDA.NS,128.86,7389804,361997565952,
IDBI BANK LIMITED,IDBI.NS,74.72,7369774,803497508864,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,91.03,7292261,758158065664,
SEPC LIMITED,SEPC.NS,7.42,7226834,14419454976,🚀 New!
NBCC (INDIA) LIMITED,NBCC.NS,93.28,7214064,251855994880,🚀 New!
BANK OF INDIA,BANKINDIA.NS,149.83,7154690,682126213120,
MRPL,MRPL.NS,180.66,7032015,316624502784,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,111.15,6845719,137041256448,
SHAH METACORP LIMITED,SHAH.NS,5.14,6694189,4549983744,🚀 New!
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,9.87,6499677,12327577600,🚀 New!
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.7,6440014,28003768320,
UCO BANK,UCOBANK.NS,26.64,6374525,334053834752,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,25.69,6349675,3182894592,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,172.93,6343095,69466816512,
JTL INDUSTRIES LIMITED,JTLIND.NS,70.82,6229418,27838040064,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,9.37,5793455,14034184192,
VIKRAN ENGINEERING LTD,VIKRAN.NS,72.31,5641309,18649544704,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,27.25,5539862,26052235264,🚀 New!
EMPOWER INDIA LTD.,EMPOWER.NS,1.5,5470673,0,
SHREE RENUKA SUGARS LTD,RENUKA.NS,27.76,5402568,59086876672,🚀 New!
TRIDENT LIMITED,TRIDENT.NS,25.91,5348991,132026589184,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,13.93,5264702,69165801472,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,143.74,5258175,136191492096,
HARDWYN INDIA LIMITED,HARDWYN.NS,25.0,5059261,12261518336,
ITC HOTELS LIMITED,ITCHOTELS.NS,165.05,4729362,343795236864,
INDIAN OVERSEAS BANK,IOB.NS,34.88,4655496,671669878784,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.96,4604166,26736939008,
WEBSOL ENERGY SYSTEM LTD,WEBELSOLAR.NS,88.27,4541534,38352670720,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.01,4402780,4338829824,🚀 New!
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,55.92,4208853,82428592128,
BANDHAN BANK LIMITED,BANDHANBNK.NS,176.13,4188413,283741650944,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.92,3989765,3392446976,
URBAN COMPANY LIMITED,URBANCO.NS,137.24,3883352,211648872448,🚀 New!
J & K BANK LTD.,J&KBANK.NS,132.2,3869150,145576312832,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,118.25,3862772,111927369728,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,182.88,3792147,80135004160,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,132.57,3779109,126816993280,🚀 New!
AWL AGRI BUSINESS LIMITED,AWL.NS,188.49,3764576,243864059904,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.85,3703875,12727394304,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,3592690,623414336,
PVP VENTURES LIMITED,PVP.NS,32.1,3562216,8358957568,🚀 New!
SJVN LTD,SJVN.NS,76.81,3506027,301847543808,🚀 New!
SHADOWFAX TECHNOLOGIES L,SHADOWFAX.NS,154.47,3481479,89943474176,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,8.55,3477560,2604131072,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,35.73,3457655,55184543744,🚀 New!
STALLION IND FLUOROCHEM L,STALLION.NS,162.44,3445286,18856968192,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.76,3440113,12399058944,
ADITYA BIRLA FASHION & RT,ABFRL.NS,64.45,3436150,78396178432,
VAISHALI PHARMA LIMITED,VAISHALI.NS,9.07,3377763,1183291520,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,43.61,3321023,85254397952,🚀 New!
PHYSICSWALLAH LIMITED,PWL.NS,109.29,3319168,312535810048,🚀 New!
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,7.45,3259066,13022229504,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,134.66,3258263,67781996544,🚀 New!
VIDYA WIRES LIMITED,VIDYAWIRES.NS,75.4,3258039,16037000192,🚀 New!
SARVESHWAR FOODS LIMITED,SARVESHWAR.NS,3.99,3232607,4914189824,🚀 New!
HSG & URBAN DEV CORPN LTD,HUDCO.NS,198.36,3215815,397096878080,
MMTC LIMITED,MMTC.NS,65.37,3152232,98142519296,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,16.06,3152021,8534358528,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,55.74,3072564,18544451584,
IRCON INTERNATIONAL LTD,IRCON.NS,153.13,3032267,144021176320,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,108.8,3022350,16376487936,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.68,2994796,23971115008,
UNITECH LTD,UNITECH.NS,4.93,2993594,12898363392,🚀 New!
RUSHIL DECOR LIMITED,RUSHIL.NS,17.54,2951667,5146531328,🚀 New!
CESC LTD,CESC.NS,178.86,2939326,237091520512,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,140.71,2898565,0,
CENTRAL MINE P N D INST L,CMPDI.NS,185.05,2871294,0,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,13.25,2823321,49038868480,
TIME TECHNOPLAST LTD.,TIMETECHNO.NS,191.02,2807358,94294237184,🚀 New!
RHETAN TMT LIMITED,RHETAN.NS,25.48,2705035,20304375808,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.75,2665826,4160812032,
NMDC STEEL LIMITED,NSLNISP.NS,41.9,2645726,122792386560,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,8.34,2612145,3190011136,
MEGHMANI ORGANICS LIMITED,MOL.NS,55.49,2604192,14111895552,🚀 New!
NCC LIMITED,NCC.NS,159.89,2602842,100386390016,🚀 New!
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,103.24,2599721,7514517504,
RASHTRIYA CHEMICALS & FER,RCF.NS,130.81,2598543,72166326272,🚀 New!
AQYLON NEXUS LIMITED,AQYLON.NS,49.63,2587887,12678576128,
RAIN INDUSTRIES LIMITED,RAIN.NS,131.13,2560640,44105007104,🚀 New!
RELIANCE COMMUNICATIONS L,RCOM.NS,1.01,2538618,2792076800,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,65.83,2496759,100492918784,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.86,2437844,964997760,🚀 New!
UGRO CAPITAL LIMITED,UGROCAP.NS,112.85,2420260,17245229056,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,20.98,2419718,8984235008,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,156.18,2369109,71635181568,
SAPPHIRE FOODS INDIA LTD,SAPPHIRE.NS,177.22,2357303,57021952000,🚀 New!
AYE FINANCE LIMITED,AYE.NS,130.66,2322833,31946223616,
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,150.81,2298872,199681343488,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.89,2263959,48150396928,
MOREPEN LAB. LTD,MOREPENLAB.NS,41.8,2143490,22904465408,🚀 New!
RATTANINDIA ENT LIMITED,RTNINDIA.NS,34.57,2135417,47737282560,🚀 New!
RESTAURANT BRAND ASIA LTD,RBA.NS,63.48,2104268,37000986624,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.09,2047858,19630458880,
DIAMOND POWER INFRA LTD,DIACABS.NS,161.77,2037093,85248114688,
PTC INDIA LIMITED,PTC.NS,186.88,2019478,55318036480,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,163.28,2006475,33884495872,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.6,1987845,19396212736,
FISCHER MEDICAL VENTURE L,FISCHER.NS,39.0,1916130,25526102016,
VAKRANGEE LIMITED,VAKRANGEE.NS,7.04,1880923,7625670144,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.23,1840639,26778517504,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,124.33,1792257,49705472000,
PNB GILTS LIMITED,PNBGILTS.NS,74.12,1782823,13342351360,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,107.89,1754659,58520268800,
DCB BANK LIMITED,DCBBANK.NS,196.02,1751597,63099191296,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,8.65,1748248,5409957888,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,172.17,1692053,34347915264,
KNR CONSTRU LTD.,KNRCON.NS,120.91,1688674,34004076544,
ONE POINT ONE SOL LTD,ONEPOINT.NS,54.94,1678194,14421593088,🚀 New!
ELITECON INTERNATIONAL L,ELITECON.NS,43.35,1666797,0,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,26.22,1661948,15475042304,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,143.94,1643245,12499254272,
SUBEX LTD,SUBEXLTD.NS,9.23,1617363,5121314304,🚀 New!
SIGACHI INDUSTRIES LTD,SIGACHI.NS,22.41,1611117,8571497472,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,80.68,1603165,149052817408,🚀 New!
NATIONAL FERT. LTD,NFL.NS,76.97,1587260,37759819776,🚀 New!
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,1.64,1580515,3046576384,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,108.34,1579357,84615438336,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,183.36,1532550,176420552704,
V2 RETAIL LIMITED,V2RETAIL.NS,197.59,1520760,72048730112,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,72.1,1498089,65773330432,
JM FINANCIAL LIMITED,JMFINANCIL.NS,133.46,1494077,127649980416,
AVANTEL LIMITED,AVANTEL.NS,157.91,1453491,41958400000,
ARFIN INDIA LIMITED,ARFIN.NS,97.91,1452675,16519618560,
MAN INFRA LTD,MANINFRA.NS,100.62,1412180,40616923136,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,136.29,1374264,38259769344,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,65.19,1372304,74427441152,
DHANLAXMI BANK LIMITED,DHANBANK.NS,27.55,1354638,10904744960,
MARSONS LIMITED,MARSONS.NS,161.25,1351597,27751124992,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,22.5,1331409,6342367744,
GLOBE INTL CARRIERS LTD,GICL.NS,40.6,1330594,4545356288,
SITI NETWORKS LIMITED,SITINET.NS,0.38,1329697,438855232,🚀 New!
PUNJAB & SIND BANK,PSB.NS,25.26,1305108,179234488320,🚀 New!
YATRA ONLINE LIMITED,YATRA.NS,119.91,1300980,18815821824,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,94.39,1295777,11868814336,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.46,1288254,949421376,
SBFC FINANCE LIMITED,SBFC.NS,98.67,1286762,109099884544,🚀 New!
SYNCOM FORMU (I) LTD,SYNCOMF.NS,13.65,1276606,12830999552,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,129.97,1263246,26360160256,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.37,1253938,1462736128,
SOLARWORLD ENERGY SOL LTD,SOLARWORLD.NS,195.96,1217696,16984374272,🚀 New!
NACL INDUSTRIES LIMITED,NACLIND.NS,168.77,1203729,39646404608,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,182.4,1198946,180415905792,
RAJPUTANA STAINLESS LTD,RSL.NS,129.7,1194120,10838724608,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,102.85,1179343,25595092992,
UNICOMMERCE ESOLUTIONS L,UNIECOM.NS,102.91,1169151,11566055424,🚀 New!
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,103.76,1153912,42216267776,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,91.3,1124391,10507184128,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,146.13,1115692,71417200640,
URJA GLOBAL LIMITED,URJA.NS,10.54,1110429,5872951296,🚀 New!
R&B DENIMS LIMITED,RNBDENIMS.NS,15.58,1100820,4449461760,🚀 New!
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,23.87,1022157,36805840896,🚀 New!
SPACENET ENTERS IND LTD,SPCENET.NS,4.53,1020410,2557981184,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,32.11,1004146,20229300224,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,19.99,999843,3789771520,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,145.43,990319,9876233216,🚀 New!
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,196.5,988269,13215212544,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,164.44,985131,11623606272,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,107.3,981030,49986134016,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.73,972174,23489214464,
PASHUPATI COTSPIN LIMITED,PASHUPATI.NS,76.7,962808,12106327040,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,163.7,957687,269777600512,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,116.08,956172,23002667008,🚀 New!
DCW LTD,DCW.NS,46.94,950801,16377149440,
WONDER ELECTRICALS LTD,WEL.NS,97.58,947855,13076500480,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,27.14,940822,5733371392,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,54.77,939635,15395630080,
A B INFRABUILD LIMITED,ABINFRA.NS,15.55,939255,9933174784,
DELTA CORP LIMITED,DELTACORP.NS,61.68,925513,16520855552,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.48,924731,377984864,
MOTISONS JEWELLERS LTD,MOTISONS.NS,14.01,923536,14034658304,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.55,920675,611112320,
ANLON HEALTHCARE LIMITED,AHCL.NS,142.36,911866,7566647808,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,138.02,906735,20107915264,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.6,904456,11184209920,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.72,887088,2940431360,
PINE LABS LIMITED,PINELABS.NS,195.62,876335,224625819648,🚀 New!
VASCON ENGINEERS LTD,VASCONEQ.NS,37.74,870708,8766358528,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,58.23,868868,6082457600,🚀 New!
VIKAS ECOTECH LIMITED,VIKASECO.NS,1.43,853726,1985348992,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,46.31,853662,8581311488,
ELECTRONICS MART IND LTD,EMIL.NS,108.57,835492,41772175360,
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.4,829517,4745600512,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,103.62,821600,19904534528,
WALCHANDNAGAR INDUSTRIES,WALCHANNAG.NS,190.04,813644,12905664512,🚀 New!
ROLLATAINERS LIMITED,ROLLT.NS,1.6,809761,400208000,🚀 New!
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.57,808324,624845184,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,174.85,796415,69673795584,
ASHIMA LTD,ASHIMASYN.NS,16.16,795108,3097226752,
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.09,786959,55422918656,
SPORTKING INDIA LIMITED,SPORTKING.NS,140.22,777693,17845878784,🚀 New!
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,50.12,770186,5331626496,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,89.87,767436,12193342464,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,85.16,753966,14532929536,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,38.12,734406,11634597888,🚀 New!
ONELIFE CAP ADVISORS LTD,ONELIFECAP.NS,15.07,733611,563015168,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.75,729900,76775596032,
TARC LIMITED,TARC.NS,137.67,712789,40625909760,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,143.6,712358,0,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,1.97,709343,3088405760,🚀 New!
DCX SYSTEMS LIMITED,DCXINDIA.NS,189.53,703311,21111068672,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,117.7,696103,0,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,116.08,691317,15703881728,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,176.77,688327,80105758720,🚀 New!
MIRC ELECTRONICS LTD,MIRCELECTR.NS,31.69,685804,11710167040,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.02,674649,1071000000,
GREAVES COTTON LTD.,GREAVESCOT.NS,157.27,658548,36648198144,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.44,657564,682384000,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,4.87,643391,1592791936,🚀 New!
PACE DIGITEK LIMITED,PACEDIGITK.NS,172.37,642030,37206290432,🚀 New!
PARKHOTELS,PARKHOTELS.NS,124.06,637751,26471206912,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.97,631159,430583744,🚀 New!
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,176.26,624434,0,
COMFORT INTECH LTD.,COMFINTE.NS,7.7,616748,0,
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,146.59,607932,32077633536,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,85.91,607300,17422569472,
MANAKSIA STEELS LTD,MANAKSTEEL.NS,79.21,606867,5190951936,🚀 New!
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,21.91,603101,223482000,
INDOWIND ENERGY LTD,INDOWIND.NS,10.43,600083,1679252736,
ARISINFRA SOLUTIONS LTD,ARIS.NS,128.69,598316,10521854976,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,119.92,594720,35406893056,🚀 New!
UNIVASTU INDIA LIMITED,UNIVASTU.NS,69.84,590658,2513315840,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.9,584371,12355909632,
SOM DIST & BREW LTD,SDBL.NS,86.47,579714,17977227264,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.47,579385,3518843648,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,113.43,578033,7291929088,
SAMHI HOTELS LIMITED,SAMHI.NS,164.9,575740,36630016000,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.09,569941,108260581376,
BIRLA CABLE LIMITED,BIRLACABLE.NS,158.47,568288,4754100224,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.26,564622,1085438080,
ALEMBIC LIMITED,ALEMBICLTD.NS,93.77,562035,24078430208,
FUSION FINANCE LIMITED,FUSION.NS,176.28,558521,28507355136,
VISAGAR POLYTEX LTD,VIVIDHA.NS,0.6,558344,175620336,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,114.66,549308,20123402240,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.56,545119,6228024320,
MIC ELECTRONICS LTD,MICEL.NS,41.56,539416,10016440320,🚀 New!
VL E GOV AND IT SOL LTD,VLEGOV.NS,15.35,536081,1664727936,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.28,530600,29119242240,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,82.96,530091,18736099328,🚀 New!
PENNAR INDUSTRIES LTD,PENIND.NS,172.58,530080,23289020416,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.4,524679,1104747008,
SUN PHARMA ADV.RES.CO.LTD,SPARC.NS,144.05,523989,46747336704,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,136.93,512551,9094078464,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,25.77,511830,25837053952,
OM POWER TRANSMISSION LTD,OMPOWER.NS,199.69,510701,0,🚀 New!
KCP LTD,KCP.NS,177.8,509716,22922182656,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,18.55,508135,3936040960,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,35.55,504920,20149620736,🚀 New!
T T LIMITED,TTL.NS,8.43,497323,2177561344,🚀 New!
NILA SPACES LIMITED,NILASPACES.NS,13.47,493820,5305688064,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,100.64,492574,14829300736,
HILTON METAL FORGING LTD,HILTON.NS,24.9,492468,1281517184,
STANLEY LIFESTYLES LTD,STANLEY.NS,144.02,485345,8227238400,🚀 New!
RUDRA GLOBAL INFRA PROD L,RUDRA.NS,23.13,479833,2320952576,🚀 New!
SPIC LTD,SPIC.NS,71.88,477817,14637666304,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.3,475936,26765246464,
SATIN CREDIT NET LTD,SATIN.NS,172.55,474075,18978433024,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,106.44,473229,129286094848,
