Name,Symbol,Price,Volume,MarketCap,New
BHARAT COKING COAL LTD,BHARATCOAL.NS,37.53,9059474,0,
ELITECON INTERNATIONAL L,ELITECON.NS,19.98,8949699,0,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,40.54,8580007,268847579136,🚀 New!
MEESHO LIMITED,MEESHO.NS,189.76,8468737,877091880960,
ALLCARGO GLOBAL LIMITED,AGL.NS,15.39,8366104,15125016576,
FILATEX INDIA LTD,FILATEX.NS,64.38,8310364,28588476416,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.15,8152928,784313792,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,88.09,7935289,162898984960,🚀 New!
IDBI BANK LIMITED,IDBI.NS,84.07,6857311,903954497536,
KWALITY WALL'S (INDIA) L,KWIL.NS,32.46,6531345,76267732992,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.7,6385005,41732816896,
INDIAN RAILWAY FIN CORP L,IRFC.NS,89.75,6098317,1172898447360,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,29.61,6042064,17442277376,
ATAL REALTECH LIMITED,ATALREAL.NS,28.96,5226555,3588035328,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,66.93,4883353,93034938368,
ADITYA BIRLA FASHION & RT,ABFRL.NS,60.51,4875210,73627189248,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.79,4831056,63505424384,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,59.46,4785373,13407182848,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,76.16,4756289,0,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,31.79,4693453,49099264000,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,93.93,4593194,91205869568,
INDIAN OVERSEAS BANK,IOB.NS,34.15,4579461,657612603392,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,88.57,4452796,737669611520,
FINEOTEX CHEMICAL LIMITED,FCL.NS,36.18,4398641,42131640320,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,123.93,4353046,117303664640,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,83.07,4310831,95023464448,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,140.85,4252528,26150721536,
HARDWYN INDIA LIMITED,HARDWYN.NS,24.12,3978738,11781029888,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.8,3926075,19781515264,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.75,3877231,1058021248,
INDIAN RENEWABLE ENERGY,IREDA.NS,124.81,3749993,350620155904,
INDIAN ENERGY EXC LTD,IEX.NS,118.8,3454282,105648873472,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.24,3345997,19895973888,
GAIL (INDIA) LTD,GAIL.NS,173.12,3260572,1138277744640,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.49,3200045,4990667776,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.15,3159173,12206894080,
IOL CHEM AND PHARMA LTD,IOLCP.NS,169.09,3125952,49632567296,
EMPOWER INDIA LTD.,EMPOWER.NS,2.19,3125622,0,
AQYLON NEXUS LIMITED,AQYLON.NS,39.35,3110524,9984296960,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.29,3094266,579140032,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,105.69,3089549,10568999936,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,138.29,3029827,185482117120,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,161.97,2926583,11449011200,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.26,2879522,121782722560,
MASTER TRUST LIMITED,MASTERTR.NS,91.82,2851354,11295329280,
BHANSALI ENG. POLYMERS LT,BEPL.NS,108.1,2838838,26901600256,
FEDBANK FINANCIAL SER L,FEDFINA.NS,157.25,2795017,58953981952,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,2747302,620355904,
AWL AGRI BUSINESS LIMITED,AWL.NS,189.38,2739210,244934098944,
ARFIN INDIA LIMITED,ARFIN.NS,87.15,2637539,14704164864,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,94.55,2561377,796709486592,🚀 New!
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.45,2558741,13667405824,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.45,2538985,8210202112,
MANGALAM WORLDWIDE LTD,MWL.NS,37.05,2442886,11004099584,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,126.26,2327580,13463615488,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,113.94,2319157,140481167360,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.23,2280825,23641034752,
INSOLATION ENERGY LIMITED,INA.NS,120.52,2252749,26568558592,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,149.09,2127919,68383207424,
NMDC STEEL LIMITED,NSLNISP.NS,43.15,2090457,126455644160,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,186.5,2086680,388475060224,
CESC LTD,CESC.NS,161.92,2049072,214636363776,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,168.35,2004718,23414081536,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.27,1937962,25048307712,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,132.85,1895460,58206195712,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.43,1823990,18280173568,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,99.24,1776513,120540692480,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.24,1765768,30754705408,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,164.2,1742109,45518135296,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.15,1740219,26680367104,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.14,1734244,11894541312,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.84,1726415,8123616768,
LEMON TREE HOTELS LTD,LEMONTREE.NS,117.74,1719903,93232136192,
MAN INFRA LTD,MANINFRA.NS,105.09,1709321,42421309440,
KAMDHENU LIMITED,KAMDHENU.NS,32.05,1666400,9034350592,
GANGA FORGING LTD,GANGAFO-RE.NS,0.18,1597812,0,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.99,1590275,1110869504,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.92,1524636,966000000,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,75.35,1510438,25034362880,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.2,1503083,2106339968,
DCB BANK LIMITED,DCBBANK.NS,192.24,1484347,61916168192,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.57,1481796,2683998464,
ANLON HEALTHCARE LIMITED,AHCL.NS,15.39,1466924,8180016128,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,139.0,1442968,42970181632,
INDRAPRASTHA GAS LTD,IGL.NS,153.07,1424735,214298247168,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,89.11,1368486,11204895744,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,199.32,1336118,0,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,155.56,1310859,75232829440,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,126.15,1268782,24232357888,
GUJ IND POW CO. LTD,GIPCL.NS,166.81,1266584,25891569664,
ELECTRONICS MART IND LTD,EMIL.NS,131.82,1254222,50717585408,
NCC LIMITED,NCC.NS,144.45,1252476,90692435968,🚀 New!
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,61.32,1240038,17236807680,
MMTC LIMITED,MMTC.NS,64.95,1238245,97424998400,
IRCON INTERNATIONAL LTD,IRCON.NS,131.81,1234092,123969372160,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,37.9,1233977,5237852160,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.85,1183364,13755253760,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,183.04,1158743,17030360064,
DCW LTD,DCW.NS,49.11,1122911,14495063040,
A B INFRABUILD LIMITED,ABINFRA.NS,10.24,1105410,6541202944,
MARSONS LIMITED,MARSONS.NS,119.51,1098549,20567670784,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.95,1095370,10191363072,
THE NEW INDIA ASSU CO LTD,NIACL.NS,181.82,1078284,299639373824,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,119.42,1076353,64774217728,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.81,1056516,48100941824,
MEGHMANI ORGANICS LIMITED,MOL.NS,48.8,999700,12410532864,🚀 New!
GLOBE INTL CARRIERS LTD,GICL.NS,18.04,975419,2019660928,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,99.87,969830,78000226304,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.58,909067,181583085568,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,167.85,902217,16274642944,
DEN NETWORKS LTD,DEN.NS,30.1,894580,14350654464,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.45,872898,3869065472,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.63,872013,1206612096,
CONS. CONST. CONSORT LTD,CCCL.NS,17.4,836171,7773614592,
OMAXE LIMITED,OMAXE.NS,90.77,825688,16670299136,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,89.12,817541,18065537024,
AASTHA SPINTEX LIMITED,AASTHA.NS,129.01,813563,0,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,135.36,812636,54141984768,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,29.31,777476,18465300480,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,125.74,773305,7112926720,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,43.82,764371,7479128064,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.38,756305,495070752,
ASHOKA BUILDCON LTD,ASHOKA.NS,132.16,747897,37100384256,
CRIZAC LIMITED,CRIZAC.NS,198.92,733500,34807517184,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,82.03,730248,22896386048,
GLOBAL SURFACES LIMITED,GSLSU.NS,36.47,713746,1545664896,
DISH TV INDIA LTD.,DISHTV.NS,2.97,712011,5468530688,
GK ENERGY LIMITED,GKENERGY.NS,143.23,708364,29049516032,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,109.77,699599,10492450816,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,157.8,698362,8917151744,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.95,694692,29953648640,
NANDAN DENIM LIMITED,NDL.NS,2.39,679892,3445117696,🚀 New!
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.27,677686,11226389504,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,170.35,674339,52295847936,
DELTA CORP LIMITED,DELTACORP.NS,64.74,656165,17335500800,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,179.8,649271,0,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,133.9,646921,10557110272,
GRM OVERSEAS LIMITED,GRMOVER.NS,94.73,632929,19658735616,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.04,622234,270561440,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.43,614482,338611456,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.8,598627,1579200000,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.82,596366,133443608,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,197.15,583353,21341487104,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,106.71,582432,15911613440,
MSP STEEL & POWER LTD.,MSPL.NS,39.67,576106,22484822016,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,101.85,574629,15007594496,
NOCIL LIMITED,NOCIL.NS,171.44,555068,28634755072,🚀 New!
NIIT LIMITED,NIITLTD.NS,99.6,543162,13610714112,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,116.8,537376,17454706688,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.67,536564,632134016,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.2,529270,22121252864,
KITEX GARMENTS LTD,KITEX.NS,152.88,529135,30499561472,
DCX SYSTEMS LIMITED,DCXINDIA.NS,196.21,525856,21855131648,🚀 New!
AJMERA REALTY & INF I LTD,AJMERA.NS,136.74,525239,26909837312,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,151.47,520334,8170729472,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.93,515771,9198676992,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,150.53,503683,33299220480,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.34,502433,20410429440,
KNR CONSTRU LTD.,KNRCON.NS,129.02,495358,36284887040,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.53,481941,4190817024,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,190.58,473778,76516352000,
DJ MEDIAPRINT & LOG LTD,DJML.NS,111.8,473774,4016890112,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,120.97,463846,13689473024,
AAKASH EXPLORATION SER L,AAKASH.NS,9.59,462738,970987520,
JAI CORP LIMITED,JAICORPLTD.NS,111.66,460455,19596888064,
NATIONAL FERT. LTD,NFL.NS,73.63,456843,36121284608,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.56,452593,3280608256,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.64,450473,1050581632,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.15,449598,2334418944,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.92,446852,408388704,
AYE FINANCE LIMITED,AYE.NS,170.93,444874,41801232384,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,129.13,442747,26669852672,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,130.02,438447,9463750656,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,109.95,430474,16549583872,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.36,425577,12033509376,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,22.92,420599,558331200,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,144.46,418834,70601031680,
INDOGULF CROPSCIENCES LTD,IGCL.NS,75.42,416861,4768353792,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,98.88,416363,4486719488,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.77,409116,29847461888,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,168.56,408823,104222990336,
GUJ STATE FERT & CHEM LTD,GSFC.NS,161.7,405824,64433815552,
MUFIN GREEN FINANCE LTD,MUFIN.NS,129.74,398045,25709563904,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,143.97,394704,9258208256,
NITCO LIMITED,NITCO.NS,107.06,387202,25755006976,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.8,384895,39860436992,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,85.95,360441,11649266688,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,28.84,358876,2352503296,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,22.24,355311,4623351808,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.28,353462,203717664,🚀 New!
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.61,352812,5536415744,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,48.43,348046,14358298624,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,169.02,341638,3725356288,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,195.3,334665,7878245888,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,113.67,329186,7307357696,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,158.9,328671,7635399168,
MUKKA PROTEINS LIMITED,MUKKA.NS,24.0,325476,7200000000,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,162.75,316181,14476132352,
GTL LTD,GTL.NS,7.28,310630,1145120640,
NILA SPACES LIMITED,NILASPACES.NS,12.44,306762,4899981824,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,18.68,299618,3874302208,
EFC (I) LIMITED,EFCIL.NS,195.34,298134,28899803136,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.1,286276,356370560,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,2.89,285073,1728407936,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,7.42,273275,2839437568,
DISHMAN CARBO AMCIS LTD,DCAL.NS,196.93,272379,30875291648,
DCM SHRIRAM IND LTD,DCMSRIND.NS,41.53,269572,3612785408,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,44.21,266111,0,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.87,256488,448149056,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.96,252637,2572324608,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.35,246671,2356380160,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,44.39,240288,0,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,28.07,231075,2064564224,
HILTON METAL FORGING LTD,HILTON.NS,22.3,230984,1147704064,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,32.07,226598,6774842368,
NARMADA AGROBASE LIMITED,NARMADA.NS,34.36,225534,1303494784,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.38,218813,60555247616,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.42,217576,0,
MERCURY EV-TECH LIMITED,MERCURYEV.NS,35.93,217420,6825732096,
MIC ELECTRONICS LTD,MICEL.NS,37.48,215423,9033112576,
AVRO INDIA LIMITED,AVROIND.NS,9.55,210997,1281336832,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,79.89,206559,36223041536,
EXXARO TILES LIMITED,EXXARO.NS,6.55,200476,2930540032,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,158.27,199272,7035227136,
BANG OVERSEAS LTD.,BANG.NS,28.93,198897,392290816,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.78,197470,120907480,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,49.43,194214,12906823680,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.9,191891,13908108288,
GEM AROMATICS LIMITED,GEMAROMA.NS,197.28,190593,10305342464,🚀 New!
NELCAST LIMITED,NELCAST.NS,135.08,190273,11784873984,🚀 New!
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,196.07,186744,24043552768,
HLV LIMITED,HLVLTD.NS,7.49,184879,4937856512,
CSM TECHNOLOGIES LIMITED,CSM.NS,99.4,184607,5129384960,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.07,184542,997521600,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.38,182438,1159231872,
HT MEDIA LIMITED,HTMEDIA.NS,25.81,181878,5970370560,
KROSS LIMITED,KROSS.NS,185.46,178236,11963918336,
MANOJ VAIBHAV GEM N JEW L,MVGJL.NS,165.14,178094,8066665984,🚀 New!
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,41.0,178030,1435000064,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.97,177929,2510787840,
M K PROTEINS LIMITED,MKPL.NS,4.6,177878,1735245056,
ALEMBIC LIMITED,ALEMBICLTD.NS,89.84,173711,23069278208,
NUPUR RECYCLERS LIMITED,NRL.NS,105.3,169663,7272965120,🚀 New!
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,199.31,166258,31512817664,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,115.53,162230,12963353600,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,57.24,161948,5979046400,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,161388,182892880,
NDTV LTD,NDTV.NS,82.29,161011,9284345856,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.88,160678,10956841984,
MENON BEARINGS LIMITED,MENONBE.NS,179.6,151256,10064784384,
ABAN OFFSHORE LTD.,ABAN.NS,14.14,151090,825285696,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.53,149655,4111262208,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,183.53,149291,23911583744,
HOUSING DEV & INFRA LTD,HDIL.NS,1.7,145496,805806848,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.81,143388,1547086848,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.54,143339,304716704,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,7.27,142345,2863574528,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,141749,568659584,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.05,141648,2147266048,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.12,141313,3782365952,
JUNIPER HOTELS LIMITED,JUNIPER.NS,199.95,141112,44489351168,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,23.06,138022,1425763456,
LORENZINI APPARELS LTD,LAL.NS,8.79,137884,1518354176,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.09,136584,39970119680,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.91,136240,7764469248,
ARISINFRA SOLUTIONS LTD,ARIS.NS,109.17,133768,8929434624,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,11.09,133066,2154354176,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.97,127914,3940642816,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,192.17,126869,11949788160,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.15,126340,968400448,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,124.38,124354,2586647552,
MAWANA SUGARS LIMITED,MAWANASUG.NS,112.15,124340,4386956288,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.32,121779,901579520,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,98.17,121423,7067201536,
MEP INFRA. DEVELOPERS LTD,MEP.NS,0.63,121397,115571008,
KCP LTD,KCP.NS,174.04,121069,22437437440,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.07,120596,3978064128,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.89,116720,11201601536,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,119.11,116399,4077383424,
GENUS P&B LIMITED,GENUSPAPER.NS,11.83,115891,3041799680,
DPSC LIMITED,DPSCLTD.NS,7.46,111777,7264470528,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,51.92,110105,5035679232,
ALLCARGO TERMINALS LTD,ATL.NS,23.59,109786,6884961792,
COASTAL CORPORATION LTD,COASTCORP.NS,51.85,106613,3472769280,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,37.32,106497,2445730560,
FOODS & INNS LIMITED,FOODSIN.NS,61.1,106387,4492777984,
NOVA AGRITECH LIMITED,NOVAAGRI.NS,23.13,105564,2082158208,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,73.95,103681,8105836544,
GUJARAT NATURAL RES L,GNRL.NS,101.12,101734,0,
ARSHIYA LIMITED,ARSHIYA.NS,1.02,100727,268745440,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,63.99,100185,3351363840,
MAX INDIA LIMITED,MAXIND.NS,167.44,99815,8804474880,
BAID FINSERV LIMITED,BAIDFIN.NS,10.28,99770,1592249728,
INDUSTRIAL INV TRUST LTD,IITL.NS,125.35,98812,2826335232,
AKI INDIA LIMITED,AKI.NS,4.68,98709,483003840,
INDIA PESTICIDES LIMITED,IPL.NS,156.76,97641,18053029888,
NCL INDUSTRIES LIMITED,NCLIND.NS,185.9,96597,8408775680,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,73.27,95823,12895519744,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,4.78,94825,890012160,🚀 New!
OM INFRA LIMITED,OMINFRAL.NS,91.15,94630,8778092544,🚀 New!
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.21,94118,185778336,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,13.08,90961,2138118784,
MADHUCON PROJECTS LTD.,MADHUCON.NS,5.8,89785,428010688,
CUBEX TUBINGS LTD,CUBEXTUB.NS,80.72,89366,1155827712,
ALANKIT LIMITED,ALANKIT.NS,8.07,89312,2188245760,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,34.41,88052,3890748160,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.44,87834,2039096832,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.57,86944,5078897664,
