Name,Symbol,Price,Volume,MarketCap,New
RHETAN TMT LIMITED,RHETAN.NS,33.36,11846252,26583750656,
PAISALO DIGITAL LIMITED,PAISALO.NS,68.68,11424740,62465961984,
ASHOK LEYLAND LTD,ASHOKLEY.NS,177.5,11270852,0,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.11,11225387,358067552,
PUNJAB NATIONAL BANK,PNB.NS,114.81,11183712,1319504707584,
SAGILITY LIMITED,SAGILITY.NS,43.67,10946625,204433620992,
BANDHAN BANK LIMITED,BANDHANBNK.NS,176.02,10727227,283587870720,
FILATEX FASHIONS LIMITED,FILATFASH.NS,0.18,10663568,1500133120,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,38.93,10632298,39031296000,
VIKRAM SOLAR LIMITED,VIKRAMSOLR.NS,164.34,10444480,59549315072,
PVP VENTURES LIMITED,PVP.NS,34.74,10193926,9046424576,
INOX WIND LIMITED,INOXWIND.NS,78.0,9920556,134802546688,
TATA STEEL LIMITED,TATASTEEL.NS,187.55,9919795,2339557867520,
ATAL REALTECH LIMITED,ATALREAL.NS,35.3,9614881,4373537280,
STEEL AUTHORITY OF INDIA,SAIL.NS,176.58,9567085,729368166400,
IDFC FIRST BANK LIMITED,IDFCFIRSTB.NS,84.62,9534301,729527615488,
NMDC LTD.,NMDC.NS,84.92,9348065,746601119744,
INDIABULLS LIMITED,IBULLSLTD.NS,29.43,9268533,65880276992,
BANK OF MAHARASHTRA,MAHABANK.NS,78.28,9248037,602094895104,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,83.5,9146320,127467085824,
RATTANINDIA POWER LIMITED,RTNPOWER.NS,8.68,8901643,46612520960,
UJJIVAN SMALL FINANC BANK,UJJIVANSFB.NS,70.11,8652553,136612175872,
BANK OF INDIA,BANKINDIA.NS,145.0,8565407,660136787968,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,176.25,8406832,77734051840,
AVENUESAI LIMITED,CCAVENUE.NS,17.17,7915814,59769106432,
WIPRO LTD,WIPRO.NS,187.53,7818956,1855112609792,
VISHAL MEGA MART LIMITED,VMM.NS,108.72,7430433,509278027776,
IRB INFRA DEV LTD.,IRB.NS,19.68,7155842,237695041536,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,107.2,7105921,1131922194432,
NHPC LTD,NHPC.NS,76.92,7044648,772664066048,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,6.58,7040648,23930494976,
GAIL (INDIA) LTD,GAIL.NS,173.63,7002499,1141631090688,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,156.68,6818997,41102352384,
WAKEFIT INNOVATIONS LTD,WAKEFIT.NS,127.76,6635599,42330939392,
NCC LIMITED,NCC.NS,145.59,6602336,91408179200,
ADITYA BIRLA FASHION & RT,ABFRL.NS,63.33,6581502,77058506752,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,144.7,6565271,57877843968,
ONE POINT ONE SOL LTD,ONEPOINT.NS,60.33,6244867,15836453888,
SAMMAAN CAPITAL LIMITED,SAMMAANCAP.NS,163.17,6190661,187431223296,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,149.45,6175428,155154595840,
AASTHA SPINTEX LIMITED,AASTHA.NS,74.6,6002072,0,
IFCI LTD,IFCI.NS,73.98,5925054,199325384704,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,164.09,5903850,155024441344,
INDIAN RAILWAY FIN CORP L,IRFC.NS,88.75,5728905,1159829913600,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.84,5608605,13601703936,
INDIAN OIL CORP LTD,IOC.NS,143.38,5155875,0,
SBC EXPORTS LIMITED,SBC.NS,41.16,5053763,19599980544,
INDIAN RENEWABLE ENERGY,IREDA.NS,119.8,4967106,336545939456,
MAN INFRA LTD,MANINFRA.NS,113.85,4913040,45957431296,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,40.27,4836359,20780050432,
NBCC (INDIA) LIMITED,NBCC.NS,95.33,4738955,257391001600,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,3.02,4721398,8953376768,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.44,4657533,13655469056,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,55.11,4589627,16338753536,
IOL CHEM AND PHARMA LTD,IOLCP.NS,167.85,4522788,49268596736,
UNITECH LTD,UNITECH.NS,4.15,4499470,0,
MANGALAM WORLDWIDE LTD,MWL.NS,42.3,4283404,12563385344,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.46,4241646,121974112256,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.01,4101464,1455399168,
FILATEX INDIA LTD,FILATEX.NS,83.33,3999089,37003382784,
U. Y. FINCORP LIMITED,UYFINCORP.NS,20.36,3974408,3873252608,
THE SOUTH INDIAN BANK LTD,SOUTHBANK.NS,47.17,3894243,123499839488,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,29.68,3865808,17483511808,
NMDC STEEL LIMITED,NSLNISP.NS,43.84,3801073,128477757440,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,118.54,3704180,112201859072,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.57,3703769,41426300928,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,92.37,3671757,89691111424,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.3,3636321,18772252672,
ORIENT ELECTRIC LIMITED,ORIENTELEC.NS,189.18,3627281,40369143808,
CENTRAL BANK OF INDIA,CENTRALBK.NS,31.36,3572099,283851948032,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.01,3464869,24878131200,
GK ENERGY LIMITED,GKENERGY.NS,136.86,3451190,27757570048,
BHARAT COKING COAL LTD,BHARATCOAL.NS,34.07,3236462,0,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.55,3203483,7733543424,
AWL AGRI BUSINESS LIMITED,AWL.NS,197.5,3167210,255133974528,
PATEL ENGINEERING LTD.,PATELENG.NS,28.59,3121503,27304812544,
CASTROL INDIA LIMITED,CASTROLIND.NS,192.08,3117734,189990633472,
PARAMOUNT COMM LTD,PARACABLES.NS,68.92,3029367,22553344000,
ITC HOTELS LIMITED,ITCHOTELS.NS,170.65,2944092,355459891200,
UCO BANK,UCOBANK.NS,26.4,2882299,331044356096,
LEMON TREE HOTELS LTD,LEMONTREE.NS,111.01,2864555,87903002624,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.98,2824682,44496928768,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.04,2781554,0,
JTL INDUSTRIES LIMITED,JTLIND.NS,77.31,2763247,30389139456,
URBAN COMPANY LIMITED,URBANCO.NS,143.74,2752964,211662929920,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.91,2711276,22672801792,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,7.21,2670415,4725640704,
SHREE RENUKA SUGARS LTD,RENUKA.NS,22.17,2663854,47188619264,
SIKKO INDUSTRIES LIMITED,SIKKO.NS,6.03,2610600,2633904128,
BHANSALI ENG. POLYMERS LT,BEPL.NS,123.57,2584552,30751440896,
PACE DIGITEK LIMITED,PACEDIGITK.NS,181.95,2558448,39274147840,
AQYLON NEXUS LIMITED,AQYLON.NS,26.93,2518807,6832964096,
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,14.19,2517364,25251440640,
INDIAN ENERGY EXC LTD,IEX.NS,127.1,2473804,113030062080,
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,5.88,2378448,10277948416,
IDBI BANK LIMITED,IDBI.NS,84.22,2346681,905567338496,
TEMBO GLOBAL IND LTD,TEMBO.NS,60.95,2317164,9427225600,
INDIAN OVERSEAS BANK,IOB.NS,34.26,2284546,659730726912,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.8,2267779,1128556032,
J & K BANK LTD.,J&KBANK.NS,159.24,2238919,175352299520,
MUFIN GREEN FINANCE LTD,MUFIN.NS,137.19,2210044,27185870848,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,4.82,2193351,7885717504,
MRPL,MRPL.NS,167.01,2182713,292701503488,
MARSONS LIMITED,MARSONS.NS,103.97,2174076,17893236736,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,85.79,2169115,714515939328,
RELIANCE COMMUNICATIONS L,RCOM.NS,0.84,2061774,2322123008,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.23,2059406,11132111872,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,158.9,1985719,22099775488,
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,1.26,1984609,2340662528,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,169.22,1955039,77616250880,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.14,1951157,29504014336,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,91.5,1941421,771009150976,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,103.64,1934486,15453843456,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,151.53,1933173,20499734528,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.82,1923583,11519170560,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,13.45,1884357,12643000320,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,148.24,1882332,21596852224,
BEST AGROLIFE LIMITED,BESTAGRO.NS,20.08,1882151,7121795584,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.47,1804343,2513043200,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.9,1799645,945000000,
SPACENET ENTERS IND LTD,SPCENET.NS,3.86,1773403,2191460864,
SJVN LTD,SJVN.NS,67.96,1762497,267068866560,
WEBSOL ENERGY SYSTEM LTD,WEBELSOLAR.NS,96.38,1760509,41844674560,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,1747593,322862080,
SICAGEN INDIA LIMITED,SICAGEN.NS,74.06,1716661,2930678784,
ELITECON INTERNATIONAL L,ELITECON.NS,18.06,1710732,0,
ROTO PUMPS LIMITED,ROTO.NS,67.47,1670881,12745836544,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.97,1650176,59433926656,
ARFIN INDIA LIMITED,ARFIN.NS,88.03,1625366,14852639744,
NARMADA AGROBASE LIMITED,NARMADA.NS,13.89,1619822,1053873216,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.11,1584439,4447271424,
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,108.78,1562677,44258729984,
JSW CEMENT LIMITED,JSWCEMENT.NS,134.29,1541365,181337817088,
KNR CONSTRU LTD.,KNRCON.NS,139.99,1535495,39370031104,
RELIANCE INFRASTRUCTU LTD,RELINFRA.NS,76.56,1519737,0,
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.41,1507946,449450048,
SAKSOFT LIMITED,SAKSOFT.NS,165.05,1493759,21099859968,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,67.21,1450184,18892464128,
SUBEX LTD,SUBEXLTD.NS,13.74,1416941,7623711744,
ARISINFRA SOLUTIONS LTD,ARIS.NS,132.42,1397136,10831140864,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,116.89,1382470,34444140544,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,139.32,1357107,15081391104,
DCB BANK LIMITED,DCBBANK.NS,192.62,1322180,62038556672,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,81.28,1310911,27004553216,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,75.22,1306477,86043885568,
CESC LTD,CESC.NS,163.94,1297273,217314017280,
VIJI FINANCE LIMITED,VIJIFIN.NS,11.25,1274766,2154374912,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,183.61,1273442,29030498304,
MSP STEEL & POWER LTD.,MSPL.NS,36.01,1271875,20410347520,
VIKAS ECOTECH LIMITED,VIKASECO.NS,1.11,1259388,1963263744,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,191.41,1238310,5513587712,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,29.56,1232480,45655056384,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,164.43,1232391,101669355520,
ARTEMIS ELECTRICALS & P L,AEPL.NS,17.13,1203384,4300261888,
SITI NETWORKS LIMITED,SITINET.NS,0.3,1193764,346464672,
GREAVES COTTON LTD.,GREAVESCOT.NS,198.85,1191023,46322397184,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.79,1181226,5483228160,
S.A.L. STEEL LTD.,SALSTEEL.NS,61.75,1160384,8939343872,
GTL LTD,GTL.NS,7.82,1141056,1230060928,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,121.59,1140359,11622275072,
WONDER ELECTRICALS LTD,WEL.NS,129.7,1103125,17380837376,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,185.83,1098638,90819526656,
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,18.13,1093606,7763783680,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,83.65,1063275,9626789888,
VARDHMAN POLYTEX LTD.,VARDMNPOLY.NS,6.48,1044396,3129963264,
DISH TV INDIA LTD.,DISHTV.NS,2.89,1040445,5321230336,
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,11.21,1033547,14298561536,
GRM OVERSEAS LIMITED,GRMOVER.NS,90.33,1015246,18745630720,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.5,1015124,28229877760,
MMTC LIMITED,MMTC.NS,63.98,1006246,95970000896,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,1.63,1005069,2555381504,
SHAH METACORP LIMITED,SHAH.NS,3.91,997550,3880183296,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.91,997123,19311839232,
HARDWYN INDIA LIMITED,HARDWYN.NS,11.26,987000,7699537920,
IRCON INTERNATIONAL LTD,IRCON.NS,131.25,937676,123442683904,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.8,926428,12946121728,
SARVESHWAR FOODS LIMITED,SARVESHWAR.NS,3.39,921911,4175213824,
ROLLATAINERS LIMITED,ROLLT.NS,3.11,918011,777904256,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,152.19,916310,144197730304,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,175.64,908617,48689438720,
NITCO LIMITED,NITCO.NS,99.28,908398,23883403264,
REDTAPE LIMITED,REDTAPE.NS,139.97,893134,77376479232,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,86.19,881195,159385452544,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.37,865498,3742728448,
ARSHIYA LIMITED,ARSHIYA.NS,0.96,856354,252936880,
VIDYA WIRES LIMITED,VIDYAWIRES.NS,95.46,838484,20303607808,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,133.87,828298,29613807616,
YATRA ONLINE LIMITED,YATRA.NS,107.03,810143,16794739712,
FEDBANK FINANCIAL SER L,FEDFINA.NS,149.59,802305,56090374144,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.24,790202,2176551168,
TATA TELESERV(MAHARASTRA),TTML.NS,39.37,789131,76965502976,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.74,788460,3957854720,
SBFC FINANCE LIMITED,SBFC.NS,94.25,787698,104381612032,
PUNJAB & SIND BANK,PSB.NS,23.79,786094,168803975168,
SULA VINEYARDS LIMITED,SULA.NS,158.55,785496,13389109248,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,69.44,784608,8202705408,
S H KELKAR AND CO. LTD.,SHK.NS,168.54,783559,23329439744,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.12,761470,7503433728,
INDRAPRASTHA GAS LTD,IGL.NS,151.94,758434,212716240896,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,55.98,749674,12622504960,
R.P.P INFRA PROJECTS LTD,RPPINFRA.NS,57.86,736315,2869041408,
T T LIMITED,TTL.NS,5.81,735813,1500786560,
HI-TECH PIPES LIMITED,HITECH.NS,83.92,733014,17011442688,
COASTAL CORPORATION LTD,COASTCORP.NS,43.33,731701,2902123520,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,31.79,726386,43898417152,
VALOR ESTATE LIMITED,DBREALTY.NS,117.32,717995,63635165184,
SAURASHTRA CEMENT LIMITED,SAURASHCEM.NS,62.14,716680,6916277760,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.59,715352,860915968,
RUSHIL DECOR LIMITED,RUSHIL.NS,17.82,712236,5228687872,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.81,708348,250091344,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.13,707221,11924372480,
EMPOWER INDIA LTD.,EMPOWER.NS,2.43,705744,0,
RELIANCE HOME FINANCE LTD,RHFL.NS,1.88,704956,917338624,
AVANTEL LIMITED,AVANTEL.NS,163.43,699813,43425120256,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,54.52,697721,9305387008,
ASHOKA BUILDCON LTD,ASHOKA.NS,118.33,694461,33217980416,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,194.37,691498,20127313920,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,151.63,687749,73332187136,
THE NEW INDIA ASSU CO LTD,NIACL.NS,177.11,677552,291877289984,
HUBTOWN LIMITED,HUBTOWN.NS,175.11,672876,24883245056,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,71.01,670355,12497760256,
VAKRANGEE LIMITED,VAKRANGEE.NS,5.99,663946,6488318464,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.2,656791,277453088,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,46.73,651920,3581073920,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,87.98,641793,11924404224,
DCW LTD,DCW.NS,46.35,635330,13680434176,
URJA GLOBAL LIMITED,URJA.NS,9.84,632892,5482907136,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,104.13,631440,49203920896,
VIKRAN ENGINEERING LTD,VIKRAN.NS,71.59,630757,18463848448,
AYE FINANCE LIMITED,AYE.NS,170.47,621863,41688977408,
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,168.44,620181,36858974208,
RENAISSANCE GLOBAL LTD,RGL.NS,123.2,609598,13231245312,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.0,598870,900837568,
TIGER LOGISTICS (INDIA) L,TIGERLOGS.NS,27.49,594901,2906380288,
SURYODAY SMALL FIN BK LTD,SURYODAY.NS,162.02,577717,17221076992,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,80.69,575999,10146145280,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,127.18,565672,8175857664,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.61,559390,59852820480,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,2.77,552004,455869696,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,43.45,551306,0,
NANDAN DENIM LIMITED,NDL.NS,2.32,550200,3344214272,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.49,546392,76141395968,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,544210,659128192,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,40.68,543325,4599698944,
SAMHI HOTELS LIMITED,SAMHI.NS,174.65,541141,38795829248,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,180.06,531761,30516412416,
EFC (I) LIMITED,EFCIL.NS,186.0,531059,27517984768,
OMAXE LIMITED,OMAXE.NS,86.45,512113,15876912128,
KUANTUM PAPERS LIMITED,KUANTUM.NS,86.04,506234,7508163072,
RASHTRIYA CHEMICALS & FER,RCF.NS,126.92,497152,70020259840,
MEGHMANI ORGANICS LIMITED,MOL.NS,52.62,495522,13382012928,
BATLIBOI LTD.,BATLIBOI.NS,91.13,491686,4303326208,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,120.23,491573,24831690752,
SHRENIK LIMITED,SHRENIK.NS,0.33,491181,201960016,
PASHUPATI COTSPIN LIMITED,PASHUPATI.NS,83.97,489981,13253824512,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,40.87,466502,7573271040,
PNB GILTS LIMITED,PNBGILTS.NS,80.7,460775,14526817280,
NIIT LIMITED,NIITLTD.NS,95.07,458216,13009577984,
TARC LIMITED,TARC.NS,130.78,458126,38592696320,
PENNAR INDUSTRIES LTD,PENIND.NS,159.86,457230,21572503552,
SILVER TOUCH TECHNO LTD,SILVERTUC.NS,195.88,452412,24839542784,
UGRO CAPITAL LIMITED,UGROCAP.NS,95.08,451590,14529698816,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,148.85,444544,19393230848,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.39,443981,3087113472,
TAKE SOLUTIONS LTD,TAKE.NS,22.69,437436,3317845248,
FINO PAYMENTS BANK LTD,FINOPB.NS,154.96,435916,12895523840,
XTRANET TECHNOLOGIES LTD,XTRANET.NS,136.21,432116,7121835520,
DELTA CORP LIMITED,DELTACORP.NS,63.33,427312,16957944832,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,146.01,424336,8596279296,
DCX SYSTEMS LIMITED,DCXINDIA.NS,178.44,423749,19875792896,
MEDICO REMEDIES LIMITED,MEDICO.NS,46.98,422822,3898588160,
PTC INDIA FIN SERV LTD,PFS.NS,29.02,422042,18639063040,
KITEX GARMENTS LTD,KITEX.NS,144.85,420650,28897576960,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,112.23,414955,16771761152,
THIRUMALAI CHEMICALS LTD,TIRUMALCHM.NS,167.76,414492,20223932416,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.79,412621,1104719232,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,179.43,409063,72039710720,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.76,408095,1894662400,
TARA CHAND INFRA SOLN LTD,TARACHAND.NS,49.49,406361,3901044224,
ALEMBIC LIMITED,ALEMBICLTD.NS,84.75,405081,21762258944,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,40.48,392723,2652818176,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,93.86,387410,114005942272,
STL NETWORKS LIMITED,STLNETWORK.NS,24.89,386315,12148925440,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,180.5,385537,16794035200,
RAJSHREE POLYPACK LTD,RPPL.NS,25.81,380750,1893008640,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,114.51,377545,12210665472,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,84.62,377210,19111004160,
SIGNET INDUSTRIES LIMITED,SIGIND.NS,67.79,376652,1995534208,
ADVIT JEWELS LIMITED,RAMBHAJO.NS,185.21,373777,0,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,18.51,369290,3927553792,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,152.88,368517,8232751104,
SMC GLOBAL SECURITIES LTD,SMCGLOBAL.NS,79.54,367186,16655676416,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.96,366639,10909236224,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.78,362340,22188357632,
ONIDA ELECTRONICS LIMITED,ONIDA.NS,38.38,359447,14177278976,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,27.81,358887,17520300032,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.98,357794,8687622144,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,99.62,356965,14994721792,
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,30.93,355232,3870615808,
ZEE LEARN LIMITED,ZEELEARN.NS,7.88,353681,2582522624,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.09,352789,9327767552,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,84.47,349402,14415177728,
ELIN ELECTRONICS LIMITED,ELIN.NS,96.49,340911,4796442624,
KAMDHENU LIMITED,KAMDHENU.NS,35.18,337671,9916644352,
HT MEDIA LIMITED,HTMEDIA.NS,27.74,331196,6416818176,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,46.0,328662,0,
INSOLATION ENERGY LIMITED,INA.NS,110.56,326797,24372883456,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,143.51,324298,9531082752,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,63.27,320849,2419887616,
SOM DIST & BREW LTD,SDBL.NS,73.33,319391,15245403136,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.12,316924,4010519552,
GLOBE INTL CARRIERS LTD,GICL.NS,19.91,313395,2229015808,
GP PETROLEUMS LIMITED,GULFPETRO.NS,56.73,311905,2892344064,
