Name,Symbol,Price,Volume,MarketCap,New
MUFIN GREEN FINANCE LTD,MUFIN.NS,130.5,2111684,25860165632,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,132.02,2079930,52806037504,
ALEMBIC LIMITED,ALEMBICLTD.NS,90.2,2079838,23161718784,
GRM OVERSEAS LIMITED,GRMOVER.NS,93.89,2032539,19484413952,
ELECTRONICS MART IND LTD,EMIL.NS,120.9,2029337,46516125696,
AVANTEL LIMITED,AVANTEL.NS,180.6,2023167,47987380224,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.79,2011665,87185932288,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.81,1954972,78734376960,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,83.99,1929851,10561094656,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.21,1926409,13502647296,
IRCON INTERNATIONAL LTD,IRCON.NS,137.7,1904430,129509007360,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,140.96,1849249,27077234688,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,169.85,1744373,18386264064,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.55,1656817,2649807360,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.9,1651482,6326904832,
DELTA CORP LIMITED,DELTACORP.NS,66.0,1569197,17672892416,
KITEX GARMENTS LTD,KITEX.NS,163.5,1561552,32618250240,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,32.06,1534615,20197799936,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,155.0,1492072,58110443520,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,25.9,1434518,762399552,
ASHOKA BUILDCON LTD,ASHOKA.NS,136.11,1386232,38209241088,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.64,1346615,8311169024,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,97.79,1331299,118779469824,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,199.5,1306203,80097656832,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,52.79,1306148,0,
CITY UNION BANK LTD,CUB.NS,196.4,1253441,194590605312,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.9,1153953,183877844992,
DCW LTD,DCW.NS,49.93,1100710,14737089536,
JAI CORP LIMITED,JAICORPLTD.NS,121.8,1097703,21376507904,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,59.47,1080926,16716781568,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,108.99,1077563,16287571968,
IOL CHEM AND PHARMA LTD,IOLCP.NS,130.1,1066231,38187933696,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,27.36,1044447,666489600,🚀 New!
MAN INFRA LTD,MANINFRA.NS,104.86,1035988,42328469504,🚀 New!
INDO FARM EQUIPMENT LTD,INDOFARM.NS,150.0,1035187,7207739904,
AJMERA REALTY & INF I LTD,AJMERA.NS,140.4,1019562,27630108672,
INDO AMINES LIMITED,INDOAMIN.NS,142.44,1012071,10339372032,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.6,997657,1236504576,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,109.8,993567,16179026944,
CESC LTD,CESC.NS,169.0,979601,224021397504,
BHANSALI ENG. POLYMERS LT,BEPL.NS,106.0,979119,26378997760,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.98,978926,108810878976,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,190.9,966294,83741933568,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.2,954607,23693459456,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.98,954372,1029000000,
EFC (I) LIMITED,EFCIL.NS,191.4,945856,28316893184,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.82,928860,4453372928,
ELITECON INTERNATIONAL L,ELITECON.NS,28.2,892818,0,
FILATEX INDIA LTD,FILATEX.NS,55.0,879144,24423211008,
GUJ STATE FERT & CHEM LTD,GSFC.NS,166.48,867578,66338537472,
MARSONS LIMITED,MARSONS.NS,117.06,847213,20146026496,🚀 New!
FINO PAYMENTS BANK LTD,FINOPB.NS,156.3,837869,13007036416,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,135.8,832491,28047439872,
KAMDHENU LIMITED,KAMDHENU.NS,28.9,782895,8146418688,
AYE FINANCE LIMITED,AYE.NS,164.55,759598,40232292352,
DCB BANK LIMITED,DCBBANK.NS,185.5,729086,59745366016,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,163.9,722760,21674674176,
GK ENERGY LIMITED,GKENERGY.NS,151.8,692890,30787661824,
HI-TECH PIPES LIMITED,HITECH.NS,92.79,669916,18809483264,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,9.43,666483,4392575488,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,198.9,656851,15662761984,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.98,655331,435022752,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.46,648812,362235520,
BHARAT GEARS LTD.,BHARATGEAR.NS,136.5,643971,2095965440,
FUSION FINANCE LIMITED,FUSION.NS,180.0,601143,29108940800,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.39,561041,2301673472,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,141.5,558127,69154406400,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,160.5,546603,73616637952,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.9,545315,8134734848,
ARISINFRA SOLUTIONS LTD,ARIS.NS,120.25,544808,9831789568,
DJ MEDIAPRINT & LOG LTD,DJML.NS,115.5,537888,4004367872,
BCL INDUSTRIES LIMITED,BCLIND.NS,37.3,527224,11009592320,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.85,516269,9074385920,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,106.86,502035,7692789760,
NARMADA AGROBASE LIMITED,NARMADA.NS,35.76,494993,1356605568,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,119.22,486543,64665739264,
A B INFRABUILD LIMITED,ABINFRA.NS,10.45,481599,6675348992,
INSOLATION ENERGY LIMITED,INA.NS,117.5,465953,25902800896,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,190.3,458550,58420310016,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.56,458002,1156735104,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,103.0,454750,6621429248,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,138.0,446032,7444118528,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,89.21,444837,10874902528,
MEP INFRA. DEVELOPERS LTD,MEP.NS,0.78,439012,143087920,🚀 New!
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.11,426775,0,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.92,418311,10401203200,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.79,416198,652803264,
HILTON METAL FORGING LTD,HILTON.NS,23.75,413342,1222330624,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,130.75,409579,0,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,24.01,406806,11147819008,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,184.01,398529,23974121472,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,94.6,390428,9042414592,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,152.5,386027,42274762752,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,386011,620355904,
MEGHMANI ORGANICS LIMITED,MOL.NS,50.51,382418,12845410304,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,42.4,379329,10218890240,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,46.9,376096,1987707264,
GTL LTD,GTL.NS,8.22,375249,1292979584,
APTECH LIMITED,APTECHT.NS,110.95,367711,6435412480,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,171.99,366658,3790818048,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,25.43,366409,1572296832,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.8,366114,12356434944,
HALDYN GLASS LTD.,HALDYNGL.NS,131.0,362033,0,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.5,359584,7288183808,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,89.47,353599,13340943360,
HLV LIMITED,HLVLTD.NS,7.85,350785,5175190016,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.81,347843,11319269376,🚀 New!
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,168.99,347462,16385176576,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,163.55,330664,8807342080,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.23,315691,21835722752,
MENON BEARINGS LIMITED,MENONBE.NS,175.9,313911,9857435648,🚀 New!
GTPL HATHWAY LIMITED,GTPL.NS,64.01,308869,7198759424,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,115.0,305746,1193424000,
MASTER TRUST LIMITED,MASTERTR.NS,78.99,305164,9717033984,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.4,304800,4082202880,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,65.0,302222,6789622784,🚀 New!
COMFORT INTECH LTD.,COMFINTE.NS,6.04,299563,0,
HUBTOWN LIMITED,HUBTOWN.NS,194.55,297249,27645683712,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.2,292281,17551337472,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.3,288017,11167165440,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,98.55,287280,9855000576,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,24.3,286525,7289999872,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.99,285188,39914614784,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,40.3,285060,6878340096,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,33.51,276229,4631145472,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,124.0,276086,7014497280,
KROSS LIMITED,KROSS.NS,190.0,275539,12256790528,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,152.9,270125,34651926528,
BHARAT SEATS LIMITED,BHARATSE.NS,191.8,268664,12045040640,
BODAL CHEMICALS LTD,BODALCHEM.NS,70.65,268038,8897948672,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.03,267167,1008858048,
EXXARO TILES LIMITED,EXXARO.NS,6.74,262924,3015547904,
DISHMAN CARBO AMCIS LTD,DCAL.NS,171.7,257522,26919655424,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,68.3,257484,62306779136,
FUTURE ENTERPRISES LTD,FEL.NS,0.41,256851,202665088,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.7,255473,2345240832,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.03,252319,2517644800,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.35,251257,3598455296,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.05,249160,3743496960,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,121.0,248348,15290116096,
DPSC LIMITED,DPSCLTD.NS,7.6,245054,7400801280,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.49,244176,0,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.46,239766,817704000,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,65.95,238092,14354298880,
CUBEX TUBINGS LTD,CUBEXTUB.NS,86.5,237605,1238591360,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.19,234951,34545422336,
KCP LTD,KCP.NS,167.2,234631,21555617792,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.3,231225,2326166784,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.42,222349,2065154688,
MADRAS FERTILISERS LTD,MADRASFERT.NS,72.0,220897,11599293440,🚀 New!
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,136.02,216652,4656248320,
INDOGULF CROPSCIENCES LTD,IGCL.NS,61.49,215320,3887643648,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,5.32,213219,473482560,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.86,212914,15897112576,
GUJ IND POW CO. LTD,GIPCL.NS,160.2,208462,24865593344,
AARTECH SOLONICS LIMITED,AARTECH.NS,49.58,208445,1575175296,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.82,205874,5610896896,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,155.0,201194,10956329984,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.3,193513,1743700096,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.0,189030,12791675904,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.55,188351,2684979968,
INDUSTRIAL INV TRUST LTD,IITL.NS,127.7,187819,2879322112,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.89,186735,31103887360,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.5,185001,134069116928,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,184095,124007680,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,116.02,172707,12278865920,🚀 New!
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,185.5,171777,14009319424,
MAFATLAL INDUSTRIES LTD.,MAFATIND.NS,133.85,170734,9661150208,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,16.0,170440,3066561280,
KOPRAN LTD,KOPRAN.NS,194.01,170382,9367889920,
ALANKIT LIMITED,ALANKIT.NS,8.6,169960,2331959808,
AXITA COTTON LIMITED,AXITA.NS,7.7,168994,2946586112,
ARSHIYA LIMITED,ARSHIYA.NS,1.11,168793,292458272,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.4,162134,4098393088,
INDIA PESTICIDES LIMITED,IPL.NS,159.51,160712,18369730560,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,175.05,160583,37110185984,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.98,160052,5266297856,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.24,158305,536820256,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,155.91,156826,6930322944,
NATH BIO-GENES (I) LTD,NATHBIOGEN.NS,160.75,153993,3059140608,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,84.5,153405,11452740608,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.98,148566,1592354432,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.0,147276,4172065280,
MUKAND LTD.,MUKANDLTD.NS,134.15,146935,19384080384,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,75.2,146079,6562224640,
CAPITAL INDIA FINANCE LTD,CIFL.NS,26.0,145089,10167463936,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.8,144688,503477088,
AIRAN LIMITED,AIRAN.NS,16.45,144509,2056579072,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.11,142315,7684925440,
HT MEDIA LIMITED,HTMEDIA.NS,23.0,141693,5320360960,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,65.0,141114,3908076800,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,196.5,138689,7941143552,
HOUSING DEV & INFRA LTD,HDIL.NS,1.81,138017,857947200,
GENUS P&B LIMITED,GENUSPAPER.NS,12.63,133905,3247500544,
COASTAL CORPORATION LTD,COASTCORP.NS,51.3,132767,3435931904,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.58,132402,222954592,
CONS. CONST. CONSORT LTD,CCCL.NS,14.77,131788,6598637568,
AVRO INDIA LIMITED,AVROIND.NS,10.18,129608,1365864832,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,189.0,129296,23176577024,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,82.03,128321,2334106624,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,115.0,124332,21351315456,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.81,124149,999124032,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,156.39,123675,6072522240,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,140.9,123195,9060786176,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,137.7,123140,38197551104,
GEM AROMATICS LIMITED,GEMAROMA.NS,176.75,121817,9232913408,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.45,121780,943470400,
KRONOX LAB SCIENCES LTD,KRONOX.NS,153.0,121047,5676912128,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.95,120825,3089922816,
KANORIACHEMICALS-,KANORICHEM.NS,120.72,120295,5274659328,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.27,119827,5045357568,
GVP INFOTECH LIMITED,GVPTECH.NS,6.88,115799,1134366080,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.29,114902,1031459008,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.24,114808,13594240000,
ALLCARGO TERMINALS LTD,ATL.NS,24.8,114569,7238111232,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.56,114060,837113600,
JHS SVEND. LAB. LTD,JHS.NS,8.0,113254,699246144,
BANG OVERSEAS LTD.,BANG.NS,31.75,112760,430529984,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,145.5,111906,8222088704,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,91.4,111492,6136214528,
GLOBE INTL CARRIERS LTD,GICL.NS,22.62,111385,2532412928,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,32.23,110381,0,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.49,110215,2572298752,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.0,109178,1600000000,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.53,106682,341049632,
AVG LOGISTICS LIMITED,AVG.NS,182.9,105288,3421707008,
MANOMAY TEX INDIA LTD,MANOMAY.NS,190.0,102599,3429259776,🚀 New!
ESTER INDUSTRIES LTD,ESTER.NS,93.29,102029,9729684480,
CREDO BRANDS MARKETING L,MUFTI.NS,90.5,100082,5918166528,🚀 New!
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.92,98997,0,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,9.18,98943,1478000000,
KILITCH DRUGS INDIA LTD,KILITCH.NS,188.0,97355,6572773888,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.41,97108,1164682752,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.95,91821,478686592,
MANBA FINANCE LIMITED,MANBA.NS,132.0,91260,6631601664,🚀 New!
20 MICRONS LTD,20MICRONS.NS,185.53,91151,6546704896,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,86.69,90977,6373000192,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,46.5,90313,12141761536,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.75,90212,601318400,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.0,88633,12144113664,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,11.96,87943,1001637632,🚀 New!
NAGREEKA CAP & INFR.LTD,NAGREEKCAP.NS,26.4,86801,333043904,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,64.3,86571,24423878656,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,108.48,84729,5521795072,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,68.94,84427,9661527040,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.3,84330,10115589120,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.58,81781,312631456,
GINNI FILAMENTS LTD,GINNIFILA.NS,43.7,81483,3742907904,
M K PROTEINS LIMITED,MKPL.NS,4.91,80512,1852185472,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,9.96,80261,1542685568,
