Name,Symbol,Price,Volume,MarketCap,New
DEV ACCELERATOR LIMITED,DEVX.NS,40.04,809949,3611108352,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.09,803263,87697211392,
DELTA CORP LIMITED,DELTACORP.NS,63.52,792464,17013695488,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,114.16,789277,23578023936,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.13,786509,20647145472,
ONE POINT ONE SOL LTD,ONEPOINT.NS,48.21,781775,12654987264,
BARTRONICS INDIA LIMITED,ASMS.NS,11.02,779148,3356435712,
ELECTRONICS MART IND LTD,EMIL.NS,87.08,764955,33503924224,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,24.87,755966,24948834304,
ENVIRO INFRA ENGINEERS L,EIEL.NS,176.78,742345,31030194176,
NATIONAL FERT. LTD,NFL.NS,82.39,737753,40480591872,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,156.43,736093,14554519552,
NITCO LIMITED,NITCO.NS,81.48,712479,18668382208,
ORIENT CEMENT LTD.,ORIENTCEM.NS,165.21,695668,33959919616,
GK ENERGY LIMITED,GKENERGY.NS,111.79,684602,22672943104,
DIAMOND POWER INFRA LTD,DIACABS.NS,123.75,672929,65212669952,
A B INFRABUILD LIMITED,ABINFRA.NS,18.53,670005,11836767232,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.96,664686,2966402560,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,196.15,664523,15428855808,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.39,661360,1589320320,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.15,652974,14106400768,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.47,651635,8108136448,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,8.18,650429,3222013952,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.86,645156,9444182016,
HI-TECH PIPES LIMITED,HITECH.NS,74.47,639045,15102533632,
PARAMOUNT COMM LTD,PARACABLES.NS,33.23,636271,10192644096,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,36.55,632472,5051279360,
NILA SPACES LIMITED,NILASPACES.NS,14.11,622177,5561017344,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,15.05,618424,4246880256,
GREAVES COTTON LTD.,GREAVESCOT.NS,165.84,617383,38614945792,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.26,599726,3170083840,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,125.37,596387,22466795520,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.88,591686,450545568,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,58.21,573922,10012075008,
PARK MEDI WORLD LIMITED,PARKHOSPS.NS,146.81,563465,63411773440,
GENERIC ENG CONS PROJ LTD,GENCON.NS,48.41,562444,2758702848,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.9,552266,7105563136,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,173.72,546439,11914524672,
PENNAR INDUSTRIES LTD,PENIND.NS,168.22,544476,22700654592,
ASHOKA BUILDCON LTD,ASHOKA.NS,144.61,541992,40617070592,
DCX SYSTEMS LIMITED,DCXINDIA.NS,171.92,541424,19153510400,
MEGHMANI ORGANICS LIMITED,MOL.NS,59.59,530905,15159299072,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.86,530619,6519227904,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.66,529779,14272447488,
MANGALAM GLOBAL ENT LTD,MGEL.NS,12.54,527997,4132626944,
OMAXE LIMITED,OMAXE.NS,74.06,523796,13547216896,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,99.64,519369,13870894080,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.14,512648,2490334720,
MADHAV COPPER LIMITED,MCL.NS,87.69,511700,2380152320,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,66.74,505617,18628610048,
NIIT LIMITED,NIITLTD.NS,75.84,496753,10343344128,
AJMERA REALTY & INF I LTD,AJMERA.NS,150.1,492220,29558595584,
IOL CHEM AND PHARMA LTD,IOLCP.NS,72.13,485088,21172140032,
EPL LIMITED,EPL.NS,191.84,477283,61448400896,
GUJ STATE FERT & CHEM LTD,GSFC.NS,179.61,477026,71570546688,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.13,461390,7468116992,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,111.87,456440,16662970368,
MARKSANS PHARMA LIMITED,MARKSANS.NS,161.06,431821,72986550272,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,71.15,430638,2017408768,
KROSS LIMITED,KROSS.NS,194.62,429332,12554823680,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.01,422153,28989196288,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.43,417740,29107664896,
MSP STEEL & POWER LTD.,MSPL.NS,29.47,417537,16703497216,
GANDHAR OIL REFINE IND L,GANDHAR.NS,149.7,409440,14652565504,
NAHAR SPINNING MILLS LTD.,NAHARSPING.NS,166.59,408691,6054110208,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,33.31,403555,6172392448,
PACE DIGITEK LIMITED,PACEDIGITK.NS,172.23,389049,37176074240,
PVP VENTURES LIMITED,PVP.NS,29.69,383395,7759296512,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,81.37,380737,9227879424,
PRAXIS HOME RETAIL LTD,PRAXIS.NS,7.22,380302,1335055104,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,172.06,376049,12162233344,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,13.72,374132,3074665984,
FUSION FINANCE LIMITED,FUSION.NS,187.3,373371,30289469440,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,42.33,369961,4424001024,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,65.83,369948,2262857472,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.84,367732,5263722496,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,102.02,367396,12891715584,
JAI CORP LIMITED,JAICORPLTD.NS,113.44,364486,19924393984,
MARINE ELECTRICAL (I) LTD,MARINE.NS,176.53,359952,23419396096,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.54,358302,306295552,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,174.45,358241,8382601728,
INDUSTRIAL INV TRUST LTD,IITL.NS,146.76,357848,3309078272,
AXITA COTTON LIMITED,AXITA.NS,9.5,357176,3306799104,
M K PROTEINS LIMITED,MKPL.NS,5.61,355219,2116244608,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.91,351468,10601811968,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.84,351041,661415424,
CONS. CONST. CONSORT LTD,CCCL.NS,15.3,336768,6835419648,
NDTV LTD,NDTV.NS,81.55,334944,9200856064,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,62.21,333039,17486983168,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.61,332755,10733198336,
DIGICONTENT LIMITED,DGCONTENT.NS,25.42,331013,1474929920,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.1,326401,1156135552,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.83,321201,1413297536,
MEDICO REMEDIES LIMITED,MEDICO.NS,49.46,309815,4104388608,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,308151,756882304,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,135.08,303926,2983435264,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,103.48,295457,6811031552,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.92,289360,940994624,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,141.45,286899,27170650112,
PROZONE REALTY LIMITED,PROZONER.NS,47.68,286396,7276105216,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,60.19,284033,8965264384,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,156.48,280634,46175170560,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.0,277595,178000960,
PENINSULA LAND LIMITED,PENINLAND.NS,19.83,275737,6578170880,
NOCIL LIMITED,NOCIL.NS,128.27,273903,21424287744,
PNB GILTS LIMITED,PNBGILTS.NS,78.34,269993,14101992448,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.2,269703,1039761920,
NACL INDUSTRIES LIMITED,NACLIND.NS,152.42,269189,35668312064,
HLV LIMITED,HLVLTD.NS,8.4,263530,5537782784,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.37,262739,37171712000,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,139.67,261574,38709243904,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,184.3,252178,10129524736,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,14.06,251840,2313909248,
BAID FINSERV LIMITED,BAIDFIN.NS,11.63,248763,1762821888,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,91.04,247620,4758467584,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,133.72,243579,8596286464,
BLB LIMITED,BLBLIMITED.NS,13.3,242540,710104064,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.74,241916,2565337600,
MUKKA PROTEINS LIMITED,MUKKA.NS,22.28,236434,6684000256,
MAGNUM VENTURES LTD.,MAGNUM.NS,21.71,235805,1485209728,
ORCHASP LIMITED,ORCHASP.NS,2.56,233051,818048896,
DEN NETWORKS LTD,DEN.NS,27.75,229951,13230254080,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,27.09,226631,6956959744,
PARKHOTELS,PARKHOTELS.NS,120.1,222814,25626245120,
PATEL RETAIL LIMITED,PATELRMART.NS,195.92,221429,6543831552,
KHADIM INDIA LIMITED,KHADIM.NS,172.62,221087,3187027968,
ARSHIYA LIMITED,ARSHIYA.NS,1.2,220268,316171104,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,19.71,219928,4182176000,
GUJ IND POW CO. LTD,GIPCL.NS,141.47,219199,21964007424,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.58,218261,10579977216,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,8.77,216708,3839484416,
GLOTTIS LIMITED,GLOTTIS.NS,49.89,214330,4609985536,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,101.17,212989,12721346560,
THE NEW INDIA ASSU CO LTD,NIACL.NS,147.01,212692,242474598400,
APTECH LIMITED,APTECHT.NS,79.9,210802,4651381248,
PLAZA WIRES LIMITED,PLAZACABLE.NS,43.44,210365,1900590336,
ALANKIT LIMITED,ALANKIT.NS,9.37,208193,2547809024,
ALLCARGO TERMINALS LTD,ATL.NS,23.89,208128,6972518912,
KCP LTD,KCP.NS,172.49,205522,22240079872,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,96.63,204681,14544668672,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.9,204050,506046240,
HARDWYN INDIA LIMITED,HARDWYN.NS,15.82,202436,7759088640,
GEM AROMATICS LIMITED,GEMAROMA.NS,155.26,202169,8110338048,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,113.15,201478,7276281344,
PREMIER POLYFILM LTD,PREMIERPOL.NS,50.22,200584,5273868800,
MAHALAXMI RUBTECH LIMITED,MHLXMIRU.NS,195.0,200459,2070953600,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.12,200385,833013568,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,3.88,198687,724116736,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,107.31,198265,8777967616,
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,13.01,192523,2166329856,
NARMADA AGROBASE LIMITED,NARMADA.NS,28.72,191280,1100205056,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.93,190358,12866531328,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.6,190210,14501901312,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,13.75,190026,1151548288,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,61.5,189231,5992914944,
BHANSALI ENG. POLYMERS LT,BEPL.NS,81.1,185039,20238057472,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,180.67,182907,9745861632,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,48.27,181597,5132131840,
MANBA FINANCE LIMITED,MANBA.NS,131.4,181467,6601457664,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,32.7,181119,2667367168,
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,7.32,180022,538073216,
KOPRAN LTD,KOPRAN.NS,127.33,178809,6148206080,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,132.43,177888,36735668224,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,161.02,177672,7157467136,
INDIA PESTICIDES LIMITED,IPL.NS,157.43,176301,18160801792,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.9,176005,139508640,
FUTURE ENTERPRISES LTD,FEL.NS,0.45,170912,395681728,
FOODS & INNS LIMITED,FOODSIN.NS,60.12,165255,4436485120,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,14.64,162703,1464000000,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.54,158650,1096466304,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,149.91,154889,8825889792,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.54,154558,1741471232,
MEGASOFT LTD,MEGASOFT.NS,176.63,153681,311341187072,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.75,153096,823667136,
BMW VENTURES LIMITED,BMWVENTLTD.NS,53.59,152798,4647056896,
DPSC LIMITED,DPSCLTD.NS,8.75,151328,8520659456,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.47,150237,12758998016,
K M SUGAR MILLS LTD,KMSUGAR.NS,24.3,150020,2235603968,
ALLIED DIGITAL SERV. LTD,ADSL.NS,123.55,149548,6982320640,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.7,148410,2426963712,
NOVA AGRITECH LIMITED,NOVAAGRI.NS,32.27,147320,2904939520,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.57,144229,106702438400,
ALEMBIC LIMITED,ALEMBICLTD.NS,93.06,139743,23896115200,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.57,138645,1838992896,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,50.84,137799,3650857728,
ORIENT HOTELS LTD,ORIENTHOT.NS,99.59,136183,17786691584,
HOUSING DEV & INFRA LTD,HDIL.NS,2.01,134184,952748032,
NANDANI CREATION LIMITED,JAIPURKURT.NS,39.56,132833,682869184,
BPL LTD,BPL.NS,59.34,132110,2906221056,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.99,132056,8209977856,
BLS E-SERVICES LIMITED,BLSE.NS,160.41,131670,14541820928,
