Name,Symbol,Price,Volume,MarketCap,New
IDBI BANK LIMITED,IDBI.NS,101.32,7344450,1089433436160,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,13.92,6955646,4644384768,
INDIABULLS LIMITED,IBULLSLTD.NS,17.62,6948198,40924704768,
BELRISE INDUSTRIES LTD,BELRISE.NS,181.74,6430020,161726644224,
IRB INFRA DEV LTD.,IRB.NS,42.13,6268372,254484840448,
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,5.42,6165502,952067904,🚀 New!
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,8.79,6160777,15364483072,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,136.86,6003477,384600670208,
RASHTRIYA CHEMICALS & FER,RCF.NS,145.47,5550907,80254074880,🚀 New!
BANDHAN BANK LIMITED,BANDHANBNK.NS,145.82,5405754,235187011584,
IRCON INTERNATIONAL LTD,IRCON.NS,171.49,5385795,161289043968,
RESTAURANT BRAND ASIA LTD,RBA.NS,64.27,5316206,37547630592,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,130.81,5249998,17740732416,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,120.97,5212430,161411497984,
INDRAPRASTHA GAS LTD,IGL.NS,191.38,5112389,268073648128,
CENTRAL BANK OF INDIA,CENTRALBK.NS,37.06,5030022,335444934656,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.31,4821565,26618587136,
GAIL (INDIA) LTD,GAIL.NS,170.63,4523394,1121905803264,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.53,4490039,707587392,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,55.97,4464380,82497683456,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,9.29,4408332,15198820352,🚀 New!
PHYSICSWALLAH LIMITED,PWL.NS,129.39,4310721,370015600640,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,133.07,4149244,61035307008,
NATIONAL FERT. LTD,NFL.NS,90.96,4054231,44623011840,🚀 New!
AEQUS LIMITED,AEQUS.NS,136.88,3922104,89636438016,
IFCI LTD,IFCI.NS,50.44,3913316,135926358016,
BRIGHTCOM GROUP LIMITED,BCG.NS,10.17,3871653,20528367616,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.45,3848040,2082474880,
KOPRAN LTD,KOPRAN.NS,150.15,3843823,7250083328,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.16,3548343,22622595072,
RAIN INDUSTRIES LIMITED,RAIN.NS,145.73,3516407,49015652352,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,164.4,3376551,30285895680,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,94.17,3296993,784305094656,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.2,3239853,10027531264,
CUBEX TUBINGS LTD,CUBEXTUB.NS,120.04,3016251,1732527744,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.32,2964006,3181705984,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,93.7,2887976,789547057152,🚀 New!
RELIANCE COMMUNICATIONS L,RCOM.NS,1.09,2850779,3013231360,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.05,2848076,61250719744,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,180.75,2803158,87381762048,
KNR CONSTRU LTD.,KNRCON.NS,166.17,2769575,46732750848,
PAISALO DIGITAL LIMITED,PAISALO.NS,35.83,2741022,32588169216,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,107.12,2669679,101345198080,
ATAL REALTECH LIMITED,ATALREAL.NS,26.02,2576722,3240897792,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,15.96,2538765,79290990592,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.12,2326527,14813380608,
J & K BANK LTD.,J&KBANK.NS,99.26,2277904,109303373824,
DISH TV INDIA LTD.,DISHTV.NS,3.97,2170446,7324858880,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,41.48,2165206,30425602048,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.65,2091764,186597933056,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,36.33,2082532,22887901184,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.33,1883809,13290448896,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.81,1871760,3094291200,
SHREE RENUKA SUGARS LTD,RENUKA.NS,25.76,1852278,54836314112,🚀 New!
MOTISONS JEWELLERS LTD,MOTISONS.NS,14.92,1809316,14747824128,
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,171.3,1795256,226537078784,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,196.24,1752040,408739217408,
ONE POINT ONE SOL LTD,ONEPOINT.NS,56.66,1697396,14873089024,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,59.99,1643012,91577851904,
ADITYA BIRLA FASHION & RT,ABFRL.NS,76.02,1631650,92456247296,
RHETAN TMT LIMITED,RHETAN.NS,24.2,1603386,19284375552,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,180.64,1598983,173803487232,
NANDAN DENIM LIMITED,NDL.NS,2.95,1573679,4265073152,🚀 New!
MRPL,MRPL.NS,141.76,1543468,248448401408,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,37.47,1519288,7915601920,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,150.05,1502652,10183963648,🚀 New!
ORIENT CERATECH LIMITED,ORIENTCER.NS,52.23,1494586,6248755200,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,149.02,1493049,142380924928,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.5,1488745,112127451136,🚀 New!
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,72.38,1487171,10247251968,
PUNJAB & SIND BANK,PSB.NS,26.99,1472897,191509839872,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,123.98,1450399,150783623168,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.9,1448189,86043066368,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.8,1435108,532992000,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,74.6,1383657,17404389376,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.79,1380908,1256668416,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,42.75,1356835,65946124288,🚀 New!
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,7.1,1349578,2384232448,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,55.83,1296451,12586315776,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,142.22,1296113,175339110400,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,27.83,1290917,10338813952,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,10.12,1236380,4408029696,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.46,1221026,2763193600,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.51,1220764,1612212736,
DEV ACCELERATOR LIMITED,DEVX.NS,38.2,1190775,3445163264,
PACE DIGITEK LIMITED,PACEDIGITK.NS,185.96,1179638,40139714560,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.07,1163964,4636847104,
KHADIM INDIA LIMITED,KHADIM.NS,175.24,1162046,3226662656,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,185.22,1158260,128236142592,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,146.07,1148312,26196672512,🚀 New!
LEMON TREE HOTELS LTD,LEMONTREE.NS,161.72,1144932,128057597952,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.39,1140006,21931593728,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.12,1137145,3350584320,🚀 New!
NITCO LIMITED,NITCO.NS,100.01,1081254,22913902592,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,124.47,1077851,49794273280,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.0,1068605,467696896,
ARFIN INDIA LIMITED,ARFIN.NS,70.53,1051961,11943629824,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.7,1046217,498768224,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.68,1032597,28639729664,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.09,1003945,9547986944,
MSP STEEL & POWER LTD.,MSPL.NS,36.6,982154,20744757248,
ROTO PUMPS LIMITED,ROTO.NS,68.62,978904,12931141632,🚀 New!
OMAXE LIMITED,OMAXE.NS,79.88,969498,14635330560,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,116.69,945297,62919766016,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.51,941321,401608928,
PARAMOUNT COMM LTD,PARACABLES.NS,38.88,939606,11881744384,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,181.16,922350,72217608192,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,170.8,906222,105608019968,
KAMDHENU LIMITED,KAMDHENU.NS,25.11,870156,7078082560,
HI-TECH PIPES LIMITED,HITECH.NS,90.11,869162,18274330624,
AXITA COTTON LIMITED,AXITA.NS,13.28,841960,4623733248,
MOREPEN LAB. LTD,MOREPENLAB.NS,40.47,819339,22208129024,
AVANTEL LIMITED,AVANTEL.NS,155.53,809833,41288069120,
DIAMOND POWER INFRA LTD,DIACABS.NS,138.21,809282,72832671744,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,18.49,798851,4182059776,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,171.06,793357,55037685760,
REGAAL RESOURCES LIMITED,REGAAL.NS,68.16,792455,7001631744,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,164.77,789443,104985772032,
MUFIN GREEN FINANCE LTD,MUFIN.NS,115.42,784728,19994370048,
ELECTRONICS MART IND LTD,EMIL.NS,102.13,774862,39311179776,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,40.36,765964,55732621312,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,61.0,764210,69576351744,
DCW LTD,DCW.NS,58.32,763897,17221076992,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.95,755538,706973120,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,75.58,748205,46722392064,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.15,745952,1207500032,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.23,730378,78964047872,
PRECISION CAMSHAFTS LTD.,PRECAM.NS,167.97,722887,15954769920,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,43.05,722796,10375546880,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,706050,842891712,
PTC INDIA LIMITED,PTC.NS,158.65,700505,46984278016,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,65.85,698190,25012631552,
MARKSANS PHARMA LIMITED,MARKSANS.NS,179.53,696151,81356488704,
JTL INDUSTRIES LIMITED,JTLIND.NS,59.81,650366,23611990016,
PARK MEDI WORLD LIMITED,PARKHOSPS.NS,147.28,649986,63614779392,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,82.26,631576,205485473792,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.09,630679,4893863424,
FEDBANK FINANCIAL SER L,FEDFINA.NS,144.26,616049,53964316672,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.04,581382,29498972160,
DCX SYSTEMS LIMITED,DCXINDIA.NS,188.73,580136,21026304000,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,63.29,561095,11324932096,🚀 New!
NDTV LTD,NDTV.NS,98.51,555752,11114363904,🚀 New!
CESC LTD,CESC.NS,165.18,554644,219092926464,
FILATEX INDIA LTD,FILATEX.NS,48.3,549000,21448017920,
MADHAV COPPER LIMITED,MCL.NS,68.19,545085,1850867584,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,166.98,542970,5342524928,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,95.09,538447,28184887296,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,153.07,536217,252259368960,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,119.64,536089,12868242432,🚀 New!
FABTECH TECHNOLOGIES LTD,FABTECH.NS,198.07,531672,8804369408,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,131.52,531336,27163469824,
RELIANCE HOME FINANCE LTD,RHFL.NS,2.88,529624,1405284736,🚀 New!
GREAVES COTTON LTD.,GREAVESCOT.NS,189.08,528675,44026257408,
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.41,508321,17170406400,
PVP VENTURES LIMITED,PVP.NS,38.25,500671,9996398592,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,89.55,496067,9771052032,
PIL ITALICA LIFESTYLE LTD,PILITA.NS,10.03,485136,2382951680,🚀 New!
INDIA PESTICIDES LIMITED,IPL.NS,174.35,481059,20112660480,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.89,430010,6296326656,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,28.24,429502,28329517056,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.9,424882,25411903488,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,35.88,422077,11920808960,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.2,422046,3167433216,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.12,419831,1930618752,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,189.45,417731,17626757120,
NIRAJ CEMENT STRUC LTD,NIRAJ.NS,40.91,414320,2442095360,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.1,406525,1462032000,
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.62,403629,27015528448,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,153.22,402635,22576961536,
ESTER INDUSTRIES LTD,ESTER.NS,101.28,401942,9893472256,
NIIT LIMITED,NIITLTD.NS,90.09,397824,12277352448,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,129.93,397270,22806632448,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.33,396382,1951832320,
BROOKS LAB LIMITED,BROOKS.NS,70.49,395133,2088814848,
BARTRONICS INDIA LIMITED,ASMS.NS,12.05,395013,3670149632,
GLOTTIS LIMITED,GLOTTIS.NS,58.67,392196,5421283840,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.58,391461,2483459584,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,74.84,385813,138133061632,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,88.34,381497,21984155648,
DELTA CORP LIMITED,DELTACORP.NS,69.18,378330,18564757504,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,73.63,378188,20579002368,
GK ENERGY LIMITED,GKENERGY.NS,144.96,377256,29400391680,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,196.23,375468,25376534528,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.45,373427,13636898816,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,68.97,370039,2370792704,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,176.0,367022,51935264768,
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,13.11,364838,2186311168,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,153.77,361908,24867121152,
SHREEOSWAL S AND CHE LTD,OSWALSEEDS.NS,17.97,358484,1643715840,🚀 New!
BALAXI PHARMA LTD,BALAXI.NS,26.77,358239,1477904768,
IOL CHEM AND PHARMA LTD,IOLCP.NS,80.21,355790,23543842816,
KITEX GARMENTS LTD,KITEX.NS,180.07,354972,35923968000,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,75.19,345664,8872420352,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.16,340168,514924864,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,159.82,339485,78107828224,
MADRAS FERTILISERS LTD,MADRASFERT.NS,79.47,337787,12802719744,
NILA SPACES LIMITED,NILASPACES.NS,15.92,337655,6274372608,🚀 New!
ROLEX RINGS LIMITED,ROLEXRINGS.NS,127.9,336892,34831405056,🚀 New!
ORIENT CEMENT LTD.,ORIENTCEM.NS,169.97,335895,34922012672,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.64,335890,234961280,
RELIABLE DATA SERVICE LTD,RELIABLE.NS,140.22,333506,1447070464,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.92,333301,955221376,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,176.71,332648,10403729408,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,36.9,332246,6837624832,
MASTER TRUST LIMITED,MASTERTR.NS,118.36,332021,14572283904,
ASHOKA BUILDCON LTD,ASHOKA.NS,166.75,331193,46825799680,
PTC INDIA FIN SERV LTD,PFS.NS,33.16,329600,21358862336,🚀 New!
SAMHI HOTELS LIMITED,SAMHI.NS,178.02,326247,39379120128,🚀 New!
PAVNA INDUSTRIES LIMITED,PAVNAIND.NS,20.91,320574,2917572352,🚀 New!
HOUSING DEV & INFRA LTD,HDIL.NS,2.4,312448,1137609600,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.18,310788,2571979008,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,32.79,310772,8420772352,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,113.16,298524,14228998144,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,181.85,297341,12472118272,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.51,294490,1764954624,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.6,288259,12878429184,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.62,279730,3789214208,🚀 New!
ORIENT ELECTRIC LIMITED,ORIENTELEC.NS,176.93,274724,37750829056,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,31.44,265518,9279935488,
PNB GILTS LIMITED,PNBGILTS.NS,79.22,264090,14260402176,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,0.99,262376,153459504,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.87,258947,9816160256,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.34,254923,1031505152,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,129.41,253366,19275542528,
MEGHMANI ORGANICS LIMITED,MOL.NS,63.23,252532,16080287744,
ROLLATAINERS LIMITED,ROLLT.NS,1.22,249488,305158592,🚀 New!
MANALI PETROCHEMICALS LT,MANALIPETC.NS,62.33,248317,10720712704,
NRB INDUS. BEARINGS LTD.,NIBL.NS,34.65,242185,853302144,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.87,240935,2979958528,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,89.02,237599,3417121536,
ORIENT HOTELS LTD,ORIENTHOT.NS,102.26,235901,18297888768,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,117.46,233120,16342315008,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,87.61,232882,15419360256,
PENNAR INDUSTRIES LTD,PENIND.NS,196.13,232606,26551709696,🚀 New!
KROSS LIMITED,KROSS.NS,184.52,232239,11903279104,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,136.71,230714,25382074368,
ALANKIT LIMITED,ALANKIT.NS,10.8,228510,2933019904,
JHS SVEND. LAB. LTD,JHS.NS,9.82,225367,844504832,
S.A.L. STEEL LTD.,SALSTEEL.NS,42.53,219915,4636480512,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,36.21,218646,957750784,
GANDHAR OIL REFINE IND L,GANDHAR.NS,148.17,217482,14502809600,
MAN INFRA LTD,MANINFRA.NS,126.17,216590,50930601984,
AKG EXIM LIMITED,AKG.NS,12.14,212996,385767648,
CONS. CONST. CONSORT LTD,CCCL.NS,17.49,212696,7822849536,
PENINSULA LAND LIMITED,PENINLAND.NS,24.71,212640,8197004288,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.83,211970,12885336064,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,166.29,210804,46095843328,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.72,209583,5401565184,
HLV LIMITED,HLVLTD.NS,9.48,209295,6249783808,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.26,207614,733757760,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,56.77,206250,4076695552,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,132.07,204853,13977503744,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.75,200280,38721220608,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.27,198692,8435256320,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.41,198080,13446457344,
MUKKA PROTEINS LIMITED,MUKKA.NS,23.92,193756,7176000000,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.84,191837,623075840,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,104.29,191661,4049513216,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.43,191466,419871872,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.0,188295,20365465600,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,149.23,188294,28665083904,
M K PROTEINS LIMITED,MKPL.NS,5.94,187527,2229709824,
GUJ IND POW CO. LTD,GIPCL.NS,154.59,178649,23994830848,
GENUS P&B LIMITED,GENUSPAPER.NS,12.9,178615,3316924416,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,22.45,177360,4763564544,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.96,176929,14441146368,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,170.54,176150,28582082560,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.59,175563,1166482816,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.55,173200,3438065920,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,48.44,172324,5062569984,
RUSHIL DECOR LIMITED,RUSHIL.NS,22.28,167430,6537327104,🚀 New!
ORCHASP LIMITED,ORCHASP.NS,2.97,166862,949064576,🚀 New!
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,14.75,165284,2427464960,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,98.94,163166,6603883520,
APTECH LIMITED,APTECHT.NS,91.74,162279,5340647424,
ARSHIYA LIMITED,ARSHIYA.NS,1.24,162265,326710144,
GTL LTD,GTL.NS,7.98,157872,1255228288,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.66,157761,330162720,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.15,157298,538485120,
GEM AROMATICS LIMITED,GEMAROMA.NS,167.48,156876,8748676096,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,108.54,156420,5781911040,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.57,156179,768910656,
ROSSELL INDIA LIMITED,ROSSELLIND.NS,50.81,155983,1922280192,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,98.61,155622,14842696704,
R&B DENIMS LIMITED,RNBDENIMS.NS,129.72,152906,11734299648,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.0,151989,1928092672,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.7,151923,276651392,
DEN NETWORKS LTD,DEN.NS,31.11,151354,14832188416,
