Name,Symbol,Price,Volume,MarketCap,New
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.76,2279676,868980928,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,30.68,2276396,9363837952,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,116.62,2263796,46614315008,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.0,2236064,75758698496,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,117.69,2229778,33556330496,
ASHOKA BUILDCON LTD,ASHOKA.NS,109.26,2193207,30688204800,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,91.98,2192164,111900663808,
MSP STEEL & POWER LTD.,MSPL.NS,27.64,2169211,15666259968,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,175.08,2153838,173175554048,
GUJ STATE FERT & CHEM LTD,GSFC.NS,144.53,2084208,57591959552,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,105.08,2009046,14220967936,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,22.5,2002121,4753163264,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.01,1996956,1092003712,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,121.03,1963939,16005404672,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,19.28,1933943,19343417344,
IOL CHEM AND PHARMA LTD,IOLCP.NS,77.95,1931741,22937157632,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,6.13,1926497,2683698688,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,109.62,1920728,30832726016,
DCW LTD,DCW.NS,39.51,1905868,13784856576,
3I INFOTECH LIMITED,3IINFOLTD.NS,13.5,1900956,2802136576,
DEN NETWORKS LTD,DEN.NS,24.07,1880883,11475756032,
GLOBE INTL CARRIERS LTD,GICL.NS,37.6,1861197,4209492480,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,75.66,1853566,9513662464,
FEDBANK FINANCIAL SER L,FEDFINA.NS,130.29,1799916,48766603264,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,131.3,1798538,9281072128,
ELECTRONICS MART IND LTD,EMIL.NS,91.29,1770090,35123716096,
GREAVES COTTON LTD.,GREAVESCOT.NS,127.07,1764961,29610774528,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.38,1758095,299238016,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.78,1752246,8908262400,
DHANLAXMI BANK LIMITED,DHANBANK.NS,20.99,1720883,8308188672,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,158.97,1691893,30818664448,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,39.4,1691036,10023098368,🚀 New!
PARAG MILK FOODS LTD.,PARAGMILK.NS,190.21,1679327,22673950720,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,122.95,1678596,64791093248,
HLV LIMITED,HLVLTD.NS,6.1,1661173,4021485312,
EFC (I) LIMITED,EFCIL.NS,182.94,1650963,25114621952,
GRM OVERSEAS LIMITED,GRMOVER.NS,152.86,1619330,31722096640,
ENVIRO INFRA ENGINEERS L,EIEL.NS,138.0,1618223,24223139840,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,181.7,1582882,79617941504,
NITCO LIMITED,NITCO.NS,88.46,1565221,20267610112,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.51,1561952,831690112,
PTC INDIA LIMITED,PTC.NS,163.14,1554667,48290795520,🚀 New!
RAVINDRA ENERGY LIMITED,RELTD.NS,125.0,1543662,22473517056,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,59.51,1539021,7320681984,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,8.54,1538458,2653067520,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.72,1533831,17460088832,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,106.05,1508926,6978470912,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,3.97,1508220,1247989376,
BARTRONICS INDIA LIMITED,ASMS.NS,7.13,1477304,2180787456,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,98.0,1465173,20240418816,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,113.63,1411956,6817799680,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,92.55,1403254,5949643776,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,171.89,1357684,190452662272,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,145.66,1353206,70444941312,
ARFIN INDIA LIMITED,ARFIN.NS,75.47,1350001,12768315392,
PARKHOTELS,PARKHOTELS.NS,101.88,1331242,21738567680,🚀 New!
MAGNUM VENTURES LTD.,MAGNUM.NS,17.13,1324285,1171885824,
REDTAPE LIMITED,REDTAPE.NS,112.95,1319978,62439616512,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,21.07,1302401,10865011712,
BLS E-SERVICES LIMITED,BLSE.NS,158.18,1283890,14339661824,
PENNAR INDUSTRIES LTD,PENIND.NS,136.52,1282245,18422859776,🚀 New!
REFEX INDUSTRIES LIMITED,REFEX.NS,196.78,1281182,26998095872,🚀 New!
CESC LTD,CESC.NS,151.19,1273674,200413003776,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,76.01,1273062,9263603712,
ONE POINT ONE SOL LTD,ONEPOINT.NS,42.43,1268834,11137754112,🚀 New!
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,46.14,1254437,4496147456,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,165.54,1240318,159274958848,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,6.27,1220035,2469685504,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,31.54,1211675,7601504768,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,26.79,1202437,7924461568,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,50.86,1183270,14296544256,
FILATEX INDIA LTD,FILATEX.NS,38.39,1183055,17047400448,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,143.56,1173193,13357072384,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,95.02,1172804,14052065280,
HUBTOWN LIMITED,HUBTOWN.NS,181.38,1164113,25779429376,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,14.7,1161082,3119126784,🚀 New!
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,50.81,1157273,9078492160,🚀 New!
DISHMAN CARBO AMCIS LTD,DCAL.NS,142.69,1148460,22399389696,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,76.93,1144775,11463473152,
INDOWIND ENERGY LTD,INDOWIND.NS,7.67,1127712,1234886656,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,69.93,1102300,129174601728,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,116.02,1102163,9520000000,
INSOLATION ENERGY LIMITED,INA.NS,89.15,1093872,0,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.07,1092349,13297764352,
PRABHA ENERGY LTD,PRABHA-RE.NS,1.4,1088831,0,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,163.08,1083136,73901940736,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,3.73,1073425,2230782464,🚀 New!
NILA SPACES LIMITED,NILASPACES.NS,12.18,1068056,4797570560,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,166.23,1066122,53524623360,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.58,1065316,31754981376,
ORIENT CEMENT LTD.,ORIENTCEM.NS,126.3,1056122,25961732096,🚀 New!
NIIT LIMITED,NIITLTD.NS,54.08,1041296,7375633920,🚀 New!
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,48.76,1040250,1871701248,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,184.33,1038668,54393335808,
NACL INDUSTRIES LIMITED,NACLIND.NS,129.26,1025146,30248560640,🚀 New!
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,21.93,1022944,5631824896,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,138.21,1017716,11984405504,
AYE FINANCE LIMITED,AYE.NS,99.33,1015544,24286074880,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,83.22,1011120,11585063936,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,112.26,1009530,31112620032,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,102.15,999232,8053837824,
PTC INDIA FIN SERV LTD,PFS.NS,26.12,989579,16786457600,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,94.73,974335,16638203904,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,170.5,960778,137876242432,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.86,956531,664860288,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,105.66,951755,20296400896,
PACE DIGITEK LIMITED,PACEDIGITK.NS,151.92,946493,32792133632,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,99.92,945869,18551508992,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.12,937578,3331604480,
INDOGULF CROPSCIENCES LTD,IGCL.NS,54.96,930352,3474790912,
CONS. CONST. CONSORT LTD,CCCL.NS,13.67,911846,6107202048,
APTECH LIMITED,APTECHT.NS,73.29,911288,4266579968,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,134.03,911023,61475627008,
RITES LIMITED,RITES.NS,184.23,900092,88541634560,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,83.59,899426,20859422720,
MUSIC BROADCAST LIMITED,RADIOCITY.NS,4.62,888164,1623209984,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,121.81,887777,200910356480,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,152.52,886954,30446168064,
EPL LIMITED,EPL.NS,198.59,886172,63598018560,
MUFIN GREEN FINANCE LTD,MUFIN.NS,99.05,882306,19779760128,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,141.05,877608,22810089472,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,9.78,875160,1899872256,🚀 New!
HIKAL LIMITED,HIKAL.NS,155.88,872093,19223941120,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,51.31,867990,7651986944,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,60.63,843006,3647109120,
RANA SUGARS LTD.,RANASUG.NS,11.6,841464,1781386880,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,7.14,838358,1941446784,
PRIMO CHEMICALS LIMITED,PRIMO.NS,17.31,837802,4196713216,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,117.25,829485,21011658752,🚀 New!
MARSONS LIMITED,MARSONS.NS,132.12,819301,0,🚀 New!
ARISINFRA SOLUTIONS LTD,ARIS.NS,100.75,818499,8237445632,
BEST AGROLIFE LIMITED,BESTAGRO.NS,12.94,809782,4620401152,
PNC INFRATECH LTD.,PNCINFRA.NS,169.48,807652,43478257664,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,55.92,802710,15608508416,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,44.59,784562,4743360512,🚀 New!
RAJNANDINI METAL LIMITED,RAJMET.NS,3.05,784562,843264000,🚀 New!
LANDMARK PR.DEV.CO.LTD,LPDC.NS,5.69,784278,769743040,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.39,783433,547046080,
BAJEL PROJECTS LIMITED,BAJEL.NS,144.42,780561,16708951040,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,181.32,775196,55617572864,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,169.23,774652,13323522048,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.25,772994,758325248,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.33,771399,207371104,
BHAGIRADHA CHEM & INDS L,BHAGCHEM.NS,187.19,758822,24315840512,
ALLCARGO TERMINALS LTD,ATL.NS,20.07,754848,5857616384,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.7,741968,108506720,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,19.07,724916,2916129536,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,12.75,724895,2460007424,
AJMERA REALTY & INF I LTD,AJMERA.NS,104.04,714049,20488183808,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,46.52,707821,10489441280,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,182.23,707518,15252848640,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,78.29,691928,4092051968,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,31.03,690741,8102341120,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.18,685608,981912960,
ALEMBIC LIMITED,ALEMBICLTD.NS,75.39,684828,19358781440,
PENINSULA LAND LIMITED,PENINLAND.NS,15.03,674862,4985874944,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,99.77,666709,10575097856,
PURAVANKARA LIMITED,PURVA.NS,172.63,664350,40939151360,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.23,661442,688212416,
MARINE ELECTRICAL (I) LTD,MARINE.NS,161.4,657099,21412169728,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,62.23,653739,11202030592,🚀 New!
REGAAL RESOURCES LIMITED,REGAAL.NS,64.01,650551,6575328768,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,62.11,638743,6815834624,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,3.55,638269,534488000,
INDIA PESTICIDES LIMITED,IPL.NS,129.52,632100,14929782784,
RATNAVEER PRECISION ENG L,RATNAVEER.NS,136.52,628064,9271150592,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,125.82,620870,19534258176,
GK ENERGY LIMITED,GKENERGY.NS,94.91,619755,19249387520,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,70.55,619538,8119188480,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,132.46,615647,12843247616,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,41.27,613893,7124389376,
CRIZAC LIMITED,CRIZAC.NS,189.46,613713,33152184320,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,79.32,611845,11939181568,🚀 New!
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,170.59,610150,20931786752,
GLOTTIS LIMITED,GLOTTIS.NS,39.08,601733,3611109376,
IRM ENERGY LIMITED,IRMENERGY.NS,176.06,586711,7228966400,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.36,584525,2004609152,
KRITI INDUSTRIES IND LTD,KRITI.NS,74.06,580040,3902665728,
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,11.22,574484,1868272256,🚀 New!
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,121.9,573853,7176813056,🚀 New!
MAWANA SUGARS LIMITED,MAWANASUG.NS,86.87,570046,3424093696,🚀 New!
DEEPAK BUILDERS & ENG I L,DBEIL.NS,59.77,563030,2784137984,
PRECISION CAMSHAFTS LTD.,PRECAM.NS,113.44,562029,10775193600,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,19.84,560421,5952000000,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.89,559058,3367057152,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.16,557788,232292256,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.51,549566,2907738880,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,59.01,544897,11734149120,
