Name,Symbol,Price,Volume,MarketCap,New
BRIGHTCOM GROUP LIMITED,BCG.NS,10.0,8199526,20185219072,
INDIAN RAILWAY FIN CORP L,IRFC.NS,81.09,8029026,1059725115392,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,83.05,8020345,128690790400,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,36.31,7815501,240795664384,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,171.6,7456837,21612001280,
INOX WIND LIMITED,INOXWIND.NS,76.5,7415115,132210196480,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,9.73,7294287,11614310400,
INDIAN OIL CORP LTD,IOC.NS,135.11,7203039,0,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,97.98,7112955,1034568531968,
THE NEW INDIA ASSU CO LTD,NIACL.NS,198.92,7024229,327820148736,🚀 New!
GAIL (INDIA) LTD,GAIL.NS,173.62,6770227,1141565292544,
INDIAN ENERGY EXC LTD,IEX.NS,113.88,6657040,101273518080,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,135.98,6244729,54371057664,
NBCC (INDIA) LIMITED,NBCC.NS,82.9,6012573,223829999616,🚀 New!
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.14,5856965,732026176,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,50.39,5492697,14939389952,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,84.14,5140262,700773629952,
IOL CHEM AND PHARMA LTD,IOLCP.NS,195.0,5129124,57237864448,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.73,5044317,1304807936,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,89.22,4722048,29642547200,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.58,4435014,532468800,
BANK OF INDIA,BANKINDIA.NS,140.0,4385344,637373448192,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.87,4383063,8314477056,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.56,4314557,789989248,
BHARAT COKING COAL LTD,BHARATCOAL.NS,33.07,4257207,0,
LEAP INDIA LIMITED,LEAPIND.NS,144.44,4172766,63631085568,
ADITYA BIRLA FASHION & RT,ABFRL.NS,50.5,4118000,61447249920,
ARDEE INDUSTRIES LIMITED,ARDEE.NS,50.99,4081585,16072097792,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,3.93,3936136,6429641216,🚀 New!
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,26.65,3839278,41160597504,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,69.96,3763753,106797572096,
CENTRAL BANK OF INDIA,CENTRALBK.NS,30.82,3617142,278964174848,
NMDC STEEL LIMITED,NSLNISP.NS,43.76,3568740,128243302400,🚀 New!
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,55.79,3566247,160837156864,
DEEPA JEWELLERS LIMITED,DEEPA.NS,186.0,3500638,17879119872,
WATERWAYS LEISURE TOUR L,CORDELIA.NS,112.95,3486070,81769627648,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.81,3402263,359559616,
INDIAN RENEWABLE ENERGY,IREDA.NS,111.71,3342411,313819234304,
ALLCARGO GLOBAL LIMITED,AGL.NS,15.25,3154038,14987426816,
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.82,3112294,1625172224,
HY-TECH ENGINEERS LIMITED,HTEL.NS,85.6,3058271,0,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.7,2973675,87098540032,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,55.38,2777678,0,
CSM TECHNOLOGIES LIMITED,CSM.NS,84.11,2772772,4340367872,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,26.04,2686464,12090346496,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.98,2358523,119600857088,
MERCURY EV-TECH LIMITED,MERCURYEV.NS,41.65,2352177,7912377856,
ELECTRONICS MART IND LTD,EMIL.NS,189.0,2336802,72717516800,
KNR CONSTRU LTD.,KNRCON.NS,125.7,2245207,35351187456,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,29.78,2167782,21843937280,
JTL INDUSTRIES LIMITED,JTLIND.NS,88.51,2156849,34791657472,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,85.3,2153198,14671535104,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,138.0,2136370,170145693696,
RESTAURANT BRAND ASIA LTD,RBA.NS,98.0,2109191,69783674880,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,81.2,2108387,9344833536,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.45,2063349,2478852096,
MAN INFRA LTD,MANINFRA.NS,126.5,1968685,50872909824,
LEMON TREE HOTELS LTD,LEMONTREE.NS,105.0,1933002,83143999488,
INDIAN OVERSEAS BANK,IOB.NS,33.11,1926531,637585719296,
PATEL ENGINEERING LTD.,PATELENG.NS,26.73,1915972,25528424448,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,32.8,1909923,9840000000,🚀 New!
PARADEEP PHOSPHATES LTD,PARADEEP.NS,156.2,1894916,162216853504,🚀 New!
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,86.11,1794174,22484453376,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.66,1784827,160231931904,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.07,1743261,1878153088,
AWL AGRI BUSINESS LIMITED,AWL.NS,185.8,1727993,240019718144,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.34,1717718,10956115968,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,73.6,1705341,14635373568,
ITC HOTELS LIMITED,ITCHOTELS.NS,154.49,1693876,321803583488,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,182.4,1693706,25368150016,
NCC LIMITED,NCC.NS,140.9,1687263,88463581184,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.9,1640745,48156577792,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,65.5,1630807,18411790336,
PRIMO CHEMICALS LIMITED,PRIMO.NS,23.56,1605579,5709605888,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,113.35,1556241,106607452160,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,160.93,1544847,77829898240,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,73.67,1535970,84287832064,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.47,1531366,535229728,
ANMOL INDIA LIMITED,ANMOL.NS,16.87,1521669,960141824,
PARAMOUNT COMM LTD,PARACABLES.NS,64.77,1513296,21195300864,🚀 New!
NILA SPACES LIMITED,NILASPACES.NS,12.29,1502397,4840898560,🚀 New!
SHREEOSWAL S AND CHE LTD,OSWALSEEDS.NS,15.48,1482517,1415955584,🚀 New!
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,83.98,1473665,9920265216,🚀 New!
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.2,1455188,429931232,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.15,1429459,2873399296,
GUJ STATE FERT & CHEM LTD,GSFC.NS,156.05,1425671,62182420480,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.25,1406853,18143569920,
DELTA CORP LIMITED,DELTACORP.NS,54.23,1394247,14521227264,
CESC LTD,CESC.NS,145.45,1387965,192804208640,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.93,1362737,976500032,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.52,1359568,837648000,
MANGALAM WORLDWIDE LTD,MWL.NS,41.51,1344494,12328750080,🚀 New!
MEDICO REMEDIES LIMITED,MEDICO.NS,37.43,1342990,3106091264,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,69.37,1320997,4170820096,
AXITA COTTON LIMITED,AXITA.NS,8.01,1291259,3065215232,
DIGJAM LTD,DIGJAMLMTD.NS,67.7,1282661,1354000000,
DISH TV INDIA LTD.,DISHTV.NS,2.5,1281496,4603140608,
MARSONS LIMITED,MARSONS.NS,128.0,1265195,22028800000,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,175.7,1243946,48829607936,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,87.35,1230861,736039862272,🚀 New!
NOCIL LIMITED,NOCIL.NS,190.3,1202651,31784845312,🚀 New!
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,48.51,1182463,9770688512,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,172.35,1180108,345027477504,
GRM OVERSEAS LIMITED,GRMOVER.NS,84.5,1178962,17535766528,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,158.71,1167601,69998133248,
PVP VENTURES LIMITED,PVP.NS,64.9,1157979,16900199424,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,185.2,1154009,24491456512,
ARISINFRA SOLUTIONS LTD,ARIS.NS,125.35,1150625,10252858368,
J & K BANK LTD.,J&KBANK.NS,145.69,1131898,160431276032,
BHANSALI ENG. POLYMERS LT,BEPL.NS,128.3,1126927,31928541184,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.0,1118348,185955008512,
MMTC LIMITED,MMTC.NS,62.31,1116559,93465001984,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,178.7,1096299,71746625536,
OMAXE LIMITED,OMAXE.NS,123.03,1063265,22594985984,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,191.25,1012761,30928248832,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,20.15,982208,10090510336,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,138.55,981278,15678900224,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.01,964628,3731070464,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.8,940129,15197931520,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.43,934174,59688611840,
MEGHMANI ORGANICS LIMITED,MOL.NS,63.21,903722,16075200512,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,895612,330736736,
AVRO INDIA LIMITED,AVROIND.NS,7.87,891730,105592888,
VALOR ESTATE LIMITED,DBREALTY.NS,97.8,888816,53047386112,
PTC INDIA LIMITED,PTC.NS,153.02,878717,45295194112,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,39.45,860023,11120284672,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.22,846423,0,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.5,839285,34685980672,
DCW LTD,DCW.NS,46.6,839230,13754222592,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,73.01,794258,10231912448,
ARFIN INDIA LIMITED,ARFIN.NS,86.61,791089,14613054464,
AVANTEL LIMITED,AVANTEL.NS,156.75,782263,41650176000,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.9,777351,59603312640,
INDRAPRASTHA GAS LTD,IGL.NS,151.75,766290,212450230272,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.78,760655,1023265664,
PANORAMA STUDIOS INTL. L,PANORAMA.NS,53.05,755344,13821415424,🚀 New!
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,169.29,749261,82145665024,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.0,747410,16933597184,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,8.71,739713,1417099264,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,128.8,734495,13734465536,
NANDAN DENIM LIMITED,NDL.NS,2.85,711856,4108194304,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.48,704806,1798400000,
ALEMBIC LIMITED,ALEMBICLTD.NS,105.3,698680,27039127552,
GAJA ALT ASSET MGT LTD,GAJA.NS,152.0,695770,0,
PUNJAB & SIND BANK,PSB.NS,22.78,684511,161637433344,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,113.99,682933,31999641600,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.4,663574,1344563584,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,163.9,644277,10539836416,
HI-TECH PIPES LIMITED,HITECH.NS,76.41,643983,15489090560,
CRIZAC LIMITED,CRIZAC.NS,187.5,631557,32809218048,
HP ADHESIVES LIMITED,HPAL.NS,37.68,620683,3461840128,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.8,619170,6717804032,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,159.91,613250,70062120960,
AYE FINANCE LIMITED,AYE.NS,179.0,606572,43776458752,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.03,603812,0,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,151.5,603161,143543959552,
INSOLATION ENERGY LIMITED,INA.NS,92.9,594093,20479979520,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,24.78,581753,15611400192,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.95,580113,24604440576,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.25,573427,10109343744,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,163.19,569293,74850467840,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.8,557333,12130953216,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,53.49,552261,26725949440,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,94.05,549701,73454698496,
GREAVES COTTON LTD.,GREAVESCOT.NS,191.95,543534,44715028480,
ARSHIYA LIMITED,ARSHIYA.NS,0.77,530220,202876448,
AQYLON NEXUS LIMITED,AQYLON.NS,21.5,515179,5455206912,
PTC INDIA FIN SERV LTD,PFS.NS,27.4,511300,17598562304,🚀 New!
ONIDA ELECTRONICS LIMITED,ONIDA.NS,32.88,510143,12150075392,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,131.29,509572,12549456896,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,507246,646204096,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.48,501707,3521443584,
NATIONAL FERT. LTD,NFL.NS,68.7,498200,33702733824,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,9.2,496044,6291030528,
MSP STEEL & POWER LTD.,MSPL.NS,34.21,493940,19390113792,🚀 New!
CONFIDENCE FUTURIST ENE L,CFEL.NS,49.41,493522,1236238208,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.09,493330,6770671616,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.88,487932,987439488,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,96.4,486239,13065612288,
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,36.11,485582,3853222400,🚀 New!
AMD INDUSTRIES LIMITED,AMDIND.NS,65.0,484603,1245838592,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,153.5,484400,18823305216,
PACE DIGITEK LIMITED,PACEDIGITK.NS,158.37,474369,34184374272,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,79.5,472895,147046744064,🚀 New!
PENNAR INDUSTRIES LTD,PENIND.NS,175.45,471310,23676313600,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.57,466788,20418836480,
ORIENT HOTELS LTD,ORIENTHOT.NS,141.1,466572,25200345088,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,106.97,457549,10696999936,🚀 New!
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,191.9,455544,16235514880,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.35,449274,29623498752,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.1,447712,22946027520,
DEEP POLYMERS LTD.,DEEP.NS,45.51,446458,1100431744,
NRB INDUS. BEARINGS LTD.,NIBL.NS,33.2,438095,804457600,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,61.97,437736,11794841600,
GRAVISS HOSPITALITY LTD.,GRAVISSHO.NS,42.7,433905,3011167232,
KNACK PACKAGING LIMITED,KNACK.NS,182.9,429457,22380589056,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.82,422290,819762240,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,67.6,420697,8500178432,
BLB LIMITED,BLBLIMITED.NS,16.0,420547,845844096,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.48,416976,599407744,
AJMERA REALTY & INF I LTD,AJMERA.NS,117.25,411339,23074289664,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,54.0,402804,5237416960,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,83.52,401584,101446582272,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.1,394200,71643553792,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,101.92,388816,19577976832,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,131.9,388095,19719327744,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,36.4,385169,576148224,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.9,374143,4749545984,
DHANLAXMI BANK LIMITED,DHANBANK.NS,31.0,372461,12235664384,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.25,371208,296376512,
ATAL REALTECH LIMITED,ATALREAL.NS,13.75,370055,1703573376,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,98.71,369808,3292403200,
ONE POINT ONE SOL LTD,ONEPOINT.NS,56.15,363820,14763899904,🚀 New!
MOKSH ORNAMENTS LIMITED,MOKSH.NS,10.27,352186,860101952,
MASTER TRUST LIMITED,MASTERTR.NS,90.0,346480,11071439872,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,82.5,345687,12156371968,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,38.74,338230,2395233280,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.62,337674,5147658240,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,116.94,333020,12658755584,
MANOJ VAIBHAV GEM N JEW L,MVGJL.NS,196.9,332881,9618060288,🚀 New!
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,180.17,331496,55697391616,
NITCO LIMITED,NITCO.NS,93.25,329886,23552722944,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,14.7,329456,2257446912,🚀 New!
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.63,325910,1112870656,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.3,324963,5561719296,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.25,323735,3553223424,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,2.45,321940,403206080,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,118.76,321135,7813053440,
NARMADA AGROBASE LIMITED,NARMADA.NS,14.39,319864,1091809664,🚀 New!
LE MERITE EXPORTS LIMITED,LEMERITE.NS,21.37,319184,2674840320,
BAL PHARMA LTD.,BALPHARMA.NS,107.7,316936,1714677888,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,153.7,316277,95034851328,
BANG OVERSEAS LTD.,BANG.NS,35.2,316170,477312000,
DCX SYSTEMS LIMITED,DCXINDIA.NS,167.8,315264,18690641920,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,150.4,314126,34085347328,
PRAXIS HOME RETAIL LTD,PRAXIS.NS,4.48,310216,832438720,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,68.0,310047,8358431744,
MAWANA SUGARS LIMITED,MAWANASUG.NS,133.95,308048,5239704064,
JHS SVEND. LAB. LTD,JHS.NS,8.58,305861,749941504,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.76,305036,117807296,
PLAZA WIRES LIMITED,PLAZACABLE.NS,63.4,304379,2773881856,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,113.4,298782,57080635392,🚀 New!
ANNU PROJECTS LIMITED,ANNU.NS,58.35,291772,3821497344,
PNC INFRATECH LTD.,PNCINFRA.NS,175.09,287085,44917440512,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,95.97,285725,16843213824,
EPACK DURABLE LIMITED,EPACK.NS,186.0,281411,17907466240,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,123.6,280763,22134515712,🚀 New!
GANESH CONSUMER PRODUCT L,GANESHCP.NS,165.8,278416,6700466176,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.13,274708,3334896640,
BIRLA PRECISION TECH L,BIRLAPREC.NS,61.49,273989,4205156096,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,79.44,273519,8707609600,
PRISMX GLOBAL VENTURES L,PRISMX.NS,0.59,269843,0,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.38,265359,187835936,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.89,265110,4292276992,
DEN NETWORKS LTD,DEN.NS,26.91,264336,12829770752,
NACL INDUSTRIES LIMITED,NACLIND.NS,158.29,259054,37078376448,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,43.4,258616,4533379072,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.09,258430,3975982848,
ORIENT CEMENT LTD.,ORIENTCEM.NS,125.3,258021,25744121856,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,53.01,257438,8089478656,🚀 New!
JAYKAY ENTERPRISES LTD,JAYKAY.NS,167.0,256432,23549116416,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.8,254402,34443067392,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,56.1,253434,10023684096,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,1.5,251370,296801984,
KITEX GARMENTS LTD,KITEX.NS,123.95,247724,24728025088,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.28,247154,7930621952,
CONS. CONST. CONSORT LTD,CCCL.NS,13.96,245082,6236762112,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,32.5,243854,3674783744,
MOHITE INDUSTRIES LTD.,MOHITE.NS,2.71,242470,544701824,
ALLCARGO TERMINALS LTD,ATL.NS,25.14,242102,7337343488,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,122.0,241772,22650961920,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,118.1,241339,8596130816,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.78,238604,13244184576,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.4,237259,2359229696,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.94,234271,3815144448,
MUFIN GREEN FINANCE LTD,MUFIN.NS,134.52,233975,26656778240,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.0,233417,4157789952,
PUDUMJEE PAPER PRO. LTD,PDMJEPAPER.NS,97.62,231141,9269019648,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,80.06,230861,14411610112,🚀 New!
FINO PAYMENTS BANK LTD,FINOPB.NS,139.99,229846,11649743872,
GTL LTD,GTL.NS,7.22,227358,1135682688,
PREMIER POLYFILM LTD,PREMIERPOL.NS,85.1,224408,8913584128,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,95.0,222204,9521280000,
K M SUGAR MILLS LTD,KMSUGAR.NS,30.1,222197,2769204992,
MANAKSIA LTD.,MANAKSIA.NS,71.7,221417,4698790912,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,58.9,220997,0,
NIIT LIMITED,NIITLTD.NS,92.0,219228,12603424768,🚀 New!
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,171.5,215773,27115790336,
GK ENERGY LIMITED,GKENERGY.NS,127.52,215251,25863256064,
DOLLEX AGROTECH LIMITED,DOLLEX.NS,38.65,215183,1544021120,
OM POWER TRANSMISSION LTD,OMPOWER.NS,170.0,206438,0,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,6.39,206060,2858954240,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.4,188725,6124250112,
BALMER LAWRIE INVSTS. L,BLIL.NS,68.62,188524,15231766528,
ALANKIT LIMITED,ALANKIT.NS,7.96,185587,2158418688,
MONEYBOXX FINANCE LIMITED,MONEYBOXX.NS,40.86,182568,2852403968,
