Name,Symbol,Price,Volume,MarketCap,New
HINDUSTAN CONSTRUCTION CO,HCC.NS,27.59,7937019,50290585600,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,179.58,7935758,146599362560,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,23.95,7919715,2986802944,
FILATEX INDIA LTD,FILATEX.NS,57.12,7859243,25404989440,
RAMA PHOSPHATES LIMITED,RAMAPHO.NS,172.13,7527055,6117377024,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,194.73,7346925,51693531136,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.86,7227392,27976712192,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.85,7211115,28585619456,
IRB INFRA DEV LTD.,IRB.NS,42.14,7009241,254483464192,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,71.82,6914543,69785690112,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,46.41,6841787,307775438848,🚀 New!
INOX WIND LIMITED,INOXWIND.NS,148.19,6734378,256194560000,
NBCC (INDIA) LIMITED,NBCC.NS,111.87,6604460,302076493824,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.13,6568876,917639987200,
BANK OF INDIA,BANKINDIA.NS,126.34,6501496,575184044032,
BANDHAN BANK LIMITED,BANDHANBNK.NS,163.2,5380197,262910525440,
IDBI BANK LIMITED,IDBI.NS,93.15,5078319,1002896424960,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,193.86,4811870,186583138304,
INDIAN ENERGY EXC LTD,IEX.NS,135.36,4801864,120421916672,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.43,4745953,26694436864,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,90.16,4641916,951997300736,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,71.81,4629642,41965412352,🚀 New!
ADITYA BIRLA FASHION & RT,ABFRL.NS,83.45,4595041,101473837056,
IFCI LTD,IFCI.NS,55.62,4568929,149912289280,
DISH TV INDIA LTD.,DISHTV.NS,4.64,4410902,8543428608,
MIC ELECTRONICS LTD,MICEL.NS,56.12,4337003,13525568512,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.43,4030548,86594519040,
BELRISE INDUSTRIES LTD,BELRISE.NS,150.85,3840367,134238281728,
GODHA CABCON INSULAT LTD,GODHA.NS,0.54,3832554,359769600,
DHANI SERVICES LIMITED,DHANI.NS,55.43,3737660,34873450496,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,163.28,3633666,79015911424,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,9.94,3577392,16262246400,🚀 New!
PUNJAB & SIND BANK,PSB.NS,30.15,3508819,214005284864,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.47,3183686,846666304,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,93.32,3152566,128881926144,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.42,3131907,4905037824,
DIAMOND POWER INFRA LTD,DIACABS.NS,143.7,2977288,75741872128,
SHREE RENUKA SUGARS LTD,RENUKA.NS,29.75,2857056,63322570752,🚀 New!
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,99.6,2821288,839262404608,🚀 New!
MRPL,MRPL.NS,142.1,2586991,249114935296,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.11,2575758,3607156992,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.38,2550079,3787070464,🚀 New!
JM FINANCIAL LIMITED,JMFINANCIL.NS,177.95,2277880,170158653440,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.64,2275646,511979520,
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,193.5,2274707,255864586240,🚀 New!
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,51.65,2273600,79644303360,🚀 New!
J & K BANK LTD.,J&KBANK.NS,105.79,2202609,116527841280,
ORCHASP LIMITED,ORCHASP.NS,3.99,2165797,1275005952,🚀 New!
NMDC STEEL LIMITED,NSLNISP.NS,43.79,2163999,128655294464,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.6,2155319,1708304896,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,55.26,2148399,63024898048,
JTL INDUSTRIES LIMITED,JTLIND.NS,69.08,2118039,27424407552,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,150.83,2091532,15962949632,🚀 New!
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.41,2051109,2082526720,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,164.61,2047983,202852515840,
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,69.17,1949677,17278664704,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,108.85,1892750,102277554176,
MUFIN GREEN FINANCE LTD,MUFIN.NS,95.55,1873666,16525867008,🚀 New!
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.93,1834124,82678595584,
IRCON INTERNATIONAL LTD,IRCON.NS,173.59,1811762,163264118784,
PATEL ENGINEERING LTD.,PATELENG.NS,37.05,1734778,29909792768,🚀 New!
MMTC LIMITED,MMTC.NS,68.04,1722498,102059999232,🚀 New!
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.39,1718166,3746847744,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,123.37,1661793,18569551872,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.42,1657864,3623539200,
KNR CONSTRU LTD.,KNRCON.NS,185.85,1653121,52323729408,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.96,1649691,24710658048,
AXITA COTTON LIMITED,AXITA.NS,8.23,1613626,2862167552,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.2,1591683,5958895104,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.65,1589144,99592880128,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,74.62,1564856,12834583552,🚀 New!
PRIME FOCUS LIMITED,PFOCUS.NS,171.52,1564100,133013684224,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.14,1556013,4526221312,🚀 New!
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.31,1533909,360689024,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,97.61,1515291,28651220992,
LEMON TREE HOTELS LTD,LEMONTREE.NS,163.01,1488809,129079074816,
SADBHAV ENGINEERING LTD,SADBHAV.NS,11.59,1487399,1988505600,🚀 New!
RATTANINDIA ENT LIMITED,RTNINDIA.NS,50.74,1486423,70191333376,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.8,1448838,15038526464,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,95.99,1361833,59345944576,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,171.96,1338792,31926716416,
HI-TECH PIPES LIMITED,HITECH.NS,118.9,1332852,24112949248,
MOTISONS JEWELLERS LTD,MOTISONS.NS,17.39,1329394,17139527680,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,154.88,1315302,27183945728,
GLOTTIS LIMITED,GLOTTIS.NS,74.89,1300080,6920060416,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,9.28,1299729,3097610240,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,180.71,1284231,81891221504,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,22.98,1267196,12150127616,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.22,1245150,1624888192,
JSW CEMENT LIMITED,JSWCEMENT.NS,138.05,1220477,188212543488,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,99.78,1213710,10456755200,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,49.36,1197379,35861237760,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,179.35,1153280,12302825472,
PTC INDIA LIMITED,PTC.NS,164.53,1147444,48737804288,🚀 New!
EPACK PREFAB TECHN LTD,EPACKPEB.NS,198.31,1064874,19951452160,🚀 New!
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,71.62,1064860,7614735360,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.0,1058415,78631985152,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,136.88,1046712,7338612224,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,109.99,1042817,32410908672,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,48.09,1040942,26362003456,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,186.63,1020545,27513628672,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,77.84,1005281,143619129344,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.8,982885,112301793280,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,61.93,967465,30968522752,
KAMDHENU LIMITED,KAMDHENU.NS,27.26,940847,7700805120,
DEV ACCELERATOR LIMITED,DEVX.NS,44.67,922270,4028676096,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.37,921384,5368350720,
FEDBANK FINANCIAL SER L,FEDFINA.NS,157.0,906147,58696011776,
VALOR ESTATE LIMITED,DBREALTY.NS,154.56,902258,83339436032,
NACL INDUSTRIES LIMITED,NACLIND.NS,198.97,880445,40077496320,🚀 New!
NATIONAL FERT. LTD,NFL.NS,95.16,879232,46885163008,🚀 New!
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,166.06,863688,13458918400,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,86.63,860958,15512577024,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,96.14,858016,87815839744,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.47,848865,1564643840,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.19,844837,13726850048,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.83,823064,11765374976,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,42.18,820639,26604847104,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,142.48,817347,17666375680,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,146.33,799405,56335716352,
DCB BANK LIMITED,DCBBANK.NS,129.72,792751,41674481664,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.18,788300,9954230272,
SBFC FINANCE LIMITED,SBFC.NS,108.15,779545,118152568832,🚀 New!
KARNATAKA BANK LIMITED,KTKBANK.NS,173.98,775523,65758924800,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.68,771580,1266070272,
RASHTRIYA CHEMICALS & FER,RCF.NS,146.89,771195,81217503232,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.23,760777,2616520448,🚀 New!
SAMHI HOTELS LIMITED,SAMHI.NS,194.54,759901,43033444352,🚀 New!
3I INFOTECH LTD,3IINFO-RE.NS,2.05,759519,0,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,138.56,750882,4762897408,
RESTAURANT BRAND ASIA LTD,RBA.NS,70.07,749686,40827564032,🚀 New!
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,92.51,745293,5521711616,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.97,736692,535164832,
HILTON METAL FORGING LTD,HILTON.NS,47.23,735139,1105427712,
MIRCELECTR-DEPO,MIRCELECTR.NS,27.44,723104,10136126464,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,170.75,717410,50386059264,
RUSHIL DECOR LIMITED,RUSHIL.NS,26.82,715985,7869439488,🚀 New!
RAIN INDUSTRIES LIMITED,RAIN.NS,126.86,713142,42668810240,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,158.37,694706,28361189376,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.08,689394,13648462848,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,119.96,673431,7967031808,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,182.51,668445,89196961792,
NOCIL LIMITED,NOCIL.NS,184.36,660423,30792716288,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,137.36,659898,167039664128,
CONS. CONST. CONSORT LTD,CCCL.NS,23.27,628118,10418555904,
DELTA CORP LIMITED,DELTACORP.NS,79.91,627386,21410926592,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,95.14,608103,37979136000,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,193.77,604258,43910823936,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.43,603840,37607174144,
RELIANCE HOME FINANCE LTD,RHFL.NS,3.78,601242,1838504832,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,145.16,580963,41396473856,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.62,579634,1358051456,
MEGHMANI ORGANICS LIMITED,MOL.NS,80.1,575927,20391036928,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,190.78,574969,76021547008,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.24,572335,53404790784,
GUJ IND POW CO. LTD,GIPCL.NS,174.94,561647,27159627776,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.09,560915,2546214656,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,31.95,559507,14329363456,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,195.53,536176,36827475968,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,191.8,511330,118592610304,
EVEREST KANTO CYLINDERLTD,EKC.NS,142.91,501794,16042406912,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,192.5,500764,11333358592,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,499593,889549120,
NILA SPACES LIMITED,NILASPACES.NS,18.13,499200,7141211136,🚀 New!
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,10.12,497497,3986158848,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.86,489427,2906596096,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,185.51,488818,37009244160,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,15.34,488074,6675679232,🚀 New!
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,47.52,479602,3876246784,
PARAMOUNT COMM LTD,PARACABLES.NS,43.53,477761,13290385408,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,52.61,467914,5517349888,🚀 New!
DCW LTD,DCW.NS,66.05,452934,19521882112,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.5,449529,24517513216,
INDIABULLS ENT LTD,IEL.NS,18.78,438833,3706267904,
FISCHER MEDICAL VENTURE L,FISCHER.NS,93.55,435507,60668624896,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.57,432457,3514271232,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,151.95,421383,33646125056,🚀 New!
RHETAN TMT LIMITED,RHETAN.NS,21.92,415673,17467500544,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.94,408126,29396443136,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,21.69,398992,3569608192,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,35.2,384277,19951243264,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,93.76,378226,9392290816,🚀 New!
RAJESH EXPORTS LTD,RAJESHEXPO.NS,177.77,375769,52488364032,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,189.62,375635,17642575872,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.14,373480,532791680,
SANGINITA CHEMICALS LTD,SANGINITA.NS,10.63,372465,275333472,🚀 New!
REGAAL RESOURCES LIMITED,REGAAL.NS,87.37,371952,8974948352,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.27,371568,22118344704,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,87.85,371440,11884786688,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.5,370210,665851136,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.54,360056,8068026368,
PENINSULA LAND LIMITED,PENINLAND.NS,33.91,359044,11285763072,🚀 New!
MAN INFRA LTD,MANINFRA.NS,144.82,356856,58458984448,🚀 New!
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,148.15,356324,7743485440,
PNB GILTS LIMITED,PNBGILTS.NS,96.62,352280,17398026240,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.16,350701,35557048320,
RENAISSANCE GLOBAL LTD,RGL.NS,131.52,349736,14124457984,🚀 New!
ATLANTAA LIMITED,ATLANTAA.NS,50.12,347154,4084780032,
ORIENT HOTELS LTD,ORIENTHOT.NS,126.97,343701,22723833856,🚀 New!
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,198.92,340680,34016083968,🚀 New!
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,110.45,338305,7100357632,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,37.86,336419,5232324096,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,188.52,332201,310796222464,🚀 New!
HLV LIMITED,HLVLTD.NS,11.13,330195,7363909632,
BLISS GVS PHARMA LTD,BLISSGVS.NS,151.37,323377,15998131200,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.61,317569,9001435136,
ALLCARGO GATI LIMITED,ACLGATI.NS,57.78,312899,8498024960,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.35,312228,1202688000,🚀 New!
AJOONI BIOTECH LIMITED,AJOONI.NS,5.21,309934,897389184,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,124.31,306227,4826876416,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,156.94,305139,8892535808,
NDTV LTD,NDTV.NS,94.98,303496,10716092416,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.53,302954,271508288,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.11,299693,358447040,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.17,296077,977408768,
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,146.55,287840,73766903808,🚀 New!
MEGASOFT LTD,MEGASOFT.NS,151.3,286491,11161407488,🚀 New!
OM FREIGHT FORWARDERS LTD,OMFREIGHT.NS,90.87,284108,3060087296,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,114.73,282479,14437702656,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.19,279166,14543569920,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.9,277515,375949184,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,79.57,273917,5706810880,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,25.58,268074,5429852160,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,7.21,266429,3225831168,
PROZONE REALTY LIMITED,PROZONER.NS,58.55,266361,8936412160,🚀 New!
ALLCARGO TERMINALS LTD,ATL.NS,33.78,265105,8514597376,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,161.42,264150,21354719232,
RAVINDRA ENERGY LIMITED,RELTD.NS,145.25,261509,25935036416,🚀 New!
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,71.18,256814,4250798336,
INTL CONVEYORS LIMITED,INTLCONV.NS,99.29,255682,6292900864,
ONE POINT ONE SOL LTD,ONEPOINT.NS,46.45,252800,8735364096,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,107.0,251235,6764967424,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.59,247975,588987072,
KROSS LIMITED,KROSS.NS,181.57,246667,11712976896,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,31.61,243864,2528800000,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,169.24,243550,21892642816,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,61.43,243377,13860115456,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,4.34,239278,808086336,🚀 New!
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,174.18,237636,7611131392,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,163.51,235790,5090162688,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,102.61,233945,47115079680,
SANSTAR LIMITED,SANSTAR.NS,92.66,230830,16886753280,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,149.73,230392,41534636032,
OM INFRA LIMITED,OMINFRAL.NS,118.04,229497,11368644608,🚀 New!
IL&FS INVESTMENT MANAGERS,IVC.NS,7.76,229493,2439966976,
ROTO PUMPS LIMITED,ROTO.NS,71.3,228133,13439886336,🚀 New!
PIL ITALICA LIFESTYLE LTD,PILITA.NS,11.95,227200,2833079808,🚀 New!
PARKHOTELS,PARKHOTELS.NS,149.45,226841,31888779264,🚀 New!
DEN NETWORKS LTD,DEN.NS,33.12,223710,15790486528,
PTC INDIA FIN SERV LTD,PFS.NS,34.84,219701,22377150464,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.52,217806,981651200,
ALANKIT LIMITED,ALANKIT.NS,12.23,216843,3316263680,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.77,210684,2971100160,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,119.59,209158,11598938112,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.66,207465,25590878208,
INDIA PESTICIDES LIMITED,IPL.NS,196.79,206640,22697803776,
BMW VENTURES LIMITED,BMWVENTLTD.NS,61.0,205597,5289614848,
BLS E-SERVICES LIMITED,BLSE.NS,162.98,204621,14807789568,
AAKASH EXPLORATION SER L,AAKASH.NS,8.88,194984,899100032,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,80.94,194598,30744457216,
REDTAPE LIMITED,REDTAPE.NS,132.26,193994,73153462272,🚀 New!
PVP VENTURES LIMITED,PVP.NS,28.51,193225,7424109056,🚀 New!
R.P.P INFRA PROJECTS LTD,RPPINFRA.NS,122.37,190714,6070925312,🚀 New!
COMMERCIAL SYN BAGS LTD,COMSYN.NS,157.86,189386,6306854400,
OIL COUNTRY TUBULAR LTD,OILCOUNTUB.NS,70.5,187994,3665261824,🚀 New!
GTL LTD,GTL.NS,9.17,184924,1442411520,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,75.17,181218,1967042688,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.84,180444,13184529408,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.58,179807,5242992128,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.87,177557,1585656960,
MUKKA PROTEINS LIMITED,MUKKA.NS,25.74,177549,7746103296,🚀 New!
MARKOLINES.NS,MARKOLINES.NS,178.27,177029,0,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,13.49,174688,3027508224,🚀 New!
NARMADA AGROBASE LIMITED,NARMADA.NS,24.06,174440,912749760,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,22.58,173529,4327684608,
APTECH LIMITED,APTECHT.NS,115.02,172999,6678342144,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.59,172039,1550475904,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.81,170367,6178172416,
SAKSOFT LIMITED,SAKSOFT.NS,187.19,170036,23795957760,🚀 New!
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,5.16,169403,904755392,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,136.18,166844,8757260288,
KRONOX LAB SCIENCES LTD,KRONOX.NS,148.32,165052,5503265792,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.15,164053,2978041856,
NIIT LIMITED,NIITLTD.NS,106.07,162621,14446601216,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,184.75,161107,10428461056,
GVP INFOTECH LIMITED,GVPTECH.NS,9.97,159712,1643841536,
SANGHI INDUSTRIES LTD,SANGHIIND.NS,64.61,159020,16690443264,🚀 New!
RATNAVEER PRECISION ENG L,RATNAVEER.NS,152.45,158466,8087378944,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.99,157529,323844864,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,141.89,156777,19846234112,
COASTAL CORPORATION LTD,COASTCORP.NS,36.25,155793,2427924736,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,85.95,151834,10142099456,🚀 New!
