Name,Symbol,Price,Volume,MarketCap,New
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.41,137095,2595000576,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.77,134610,2646845696,
HP ADHESIVES LIMITED,HPAL.NS,50.95,133788,4707764736,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,131776,281753888,
KRITIKA WIRES LIMITED,KRITIKA.NS,10.11,130583,2692090624,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,136.44,129914,5452306432,
AURUM PROPTECH LIMITED,AURUM.NS,198.85,129027,14044317696,
BAID FINSERV LIMITED,BAIDFIN.NS,11.51,128065,1384388352,
MEGASOFT LTD,MEGASOFT.NS,94.63,127896,6980854784,
GP PETROLEUMS LIMITED,GULFPETRO.NS,46.39,127368,2365166336,
NELCAST LIMITED,NELCAST.NS,138.4,127252,12040965120,
GVP INFOTECH LIMITED,GVPTECH.NS,10.29,123876,1675849984,
BROOKS LAB LIMITED,BROOKS.NS,148.98,117929,4388533760,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.44,117094,397075840,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.5,116078,1484385024,
ARCHIES LTD,ARCHIES.NS,21.99,114725,743631424,
ESTER INDUSTRIES LTD,ESTER.NS,129.29,113501,12616919040,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,31.07,111114,4295334400,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.6,110035,12800608256,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,143.16,102521,31668852736,
GLOBAL SURFACES LIMITED,GSLSU.NS,123.16,101386,5257417216,
CREDO BRANDS MARKETING L,MUFTI.NS,168.48,100493,11013554176,
GFL LIMITED,GFLLIMITED.NS,65.34,100409,7204387840,
MADHAV COPPER LIMITED,MCL.NS,54.96,99673,1491768320,
MUNJAL SHOWA LTD,MUNJALSHOW.NS,129.76,99651,5198367232,
DCM SHRIRAM IND LTD,DCMSRIND.NS,167.37,98507,14559884288,
MADHAV MARBLE & GRANITE,MADHAV.NS,49.21,97065,441946624,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.78,97053,154421952,
BPL LTD,BPL.NS,91.71,96203,4491570688,
GENUS P&B LIMITED,GENUSPAPER.NS,19.45,93837,5001100800,
MASTER TRUST LIMITED,MASTERTR.NS,151.38,93335,17026920448,
ABAN OFFSHORE LTD.,ABAN.NS,57.68,92981,3366510592,
CINEVISTA LIMITED,CINEVISTA.NS,19.42,91902,1120908800,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.02,90988,5084973568,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,183.55,90643,10801256448,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,93.66,89847,8955507712,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,101.64,89364,7340948992,
BINANI INDUSTRIES LTD,BINANIIND.NS,11.71,87990,372748032,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.13,87848,1807555072,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.72,84943,10008104960,
MAWANA SUGARS LIMITED,MAWANASUG.NS,103.17,84636,4036495104,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,109.55,84277,3163530240,
LINC LIMITED,LINC.NS,145.72,83759,8668766208,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.0,82910,296473984,
NDTV LTD,NDTV.NS,157.69,82418,10166479872,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,70.18,80829,3667606784,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.78,79063,1243468800,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,116.22,78778,7607831040,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,65.54,77989,9278891008,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.95,76605,4780048896,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,65.18,75547,2677418496,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.41,75478,6294139904,
MT EDUCARE LTD,MTEDUCARE.NS,2.11,74856,155134784,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.81,73365,1683984768,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,45.11,71569,4465664512,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,129.16,70905,16321303552,
ENTERTAIN NET. IND. LTD.,ENIL.NS,148.91,70786,7098599424,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.42,70613,1350144000,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,83.85,66100,8132544512,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.49,64242,1652399616,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,142.39,63566,6632654336,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.25,63338,3965553408,
MANAKSIA LTD.,MANAKSIA.NS,73.53,63126,4823332864,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,92.77,62924,11095477248,
ASHIMA LTD,ASHIMASYN.NS,27.68,61709,5336344576,
BEARDSELL LIMITED,BEARDSELL.NS,29.99,60518,1182715648,
COASTAL CORPORATION LTD,COASTCORP.NS,38.22,59273,2576697088,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.21,59239,2813232384,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.32,58477,694768064,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.15,57585,1163273856,
JHS SVEND. LAB. LTD,JHS.NS,13.12,57556,1126561920,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.79,57081,1181921024,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,197.78,56984,7244819968,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,181.18,55341,11266387968,
GENSOL ENGINEERING LTD,GENSOL.NS,41.98,54827,1618123264,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.32,53822,321026656,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,22.0,53604,1747136512,
CL EDUCATE LIMITED,CLEDUCATE.NS,90.28,53404,4883994624,
ELIN ELECTRONICS LIMITED,ELIN.NS,175.23,52235,8729643008,
DCM LTD,DCM.NS,103.84,50244,1939492352,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,25.28,50193,1656699520,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.99,48403,2387101952,
LOVABLE LINGERIE LTD,LOVABLE.NS,102.27,48324,1523475200,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.98,47791,586185856,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,51.96,47633,1089502464,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,141.61,46927,3024690432,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,88.28,46545,6489886208,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,24.11,46006,2411000064,
KUANTUM PAPERS LIMITED,KUANTUM.NS,116.87,45602,10205566976,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,21.54,45117,1023150016,
MANAKSIA STEELS LTD,MANAKSTEEL.NS,63.58,44144,4168031488,
MAAN ALUMINIUM LIMITED,MAANALU.NS,126.68,43644,6851474944,
INDBANK MERCH BANK,INDBANK.NS,34.02,43559,1511937280,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,91.21,42754,2132106752,
CREATIVE EYE LIMITED,CREATIVEYE.NS,9.6,42187,192558720,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,141.57,41598,14855931904,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.43,41383,542183552,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,78.32,41105,8484718592,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.1,41055,654293568,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,38.11,40710,3158884608,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.13,40596,651635520,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.39,39963,435436896,
