Name,Symbol,Price,Volume,MarketCap,New
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,59.73,4187803,68123004928,
TRIDENT LIMITED,TRIDENT.NS,28.59,4154915,145676926976,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.68,4051147,16058804224,
TOURISM FINANCE CORP. OF,TFCILTD.NS,71.68,3845948,33186209792,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.55,3823655,87288922112,
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,9.4,3726782,16430732288,🚀 New!
IFCI LTD,IFCI.NS,55.67,3660518,150046359552,
PRIME FOCUS LIMITED,PFOCUS.NS,178.49,3642461,138521559040,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,14.06,3592556,6882035712,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,101.48,3589480,855103963136,🚀 New!
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,13.73,3489451,16348898304,
ADITYA BIRLA FASHION & RT,ABFRL.NS,81.93,3488383,99644047360,
REGAAL RESOURCES LIMITED,REGAAL.NS,94.48,3441095,9705312256,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,20.05,3337867,3407309824,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,171.74,3278527,140248186880,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,58.4,3278516,25938917376,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,10.43,3163876,6523220992,🚀 New!
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,94.06,3080090,129903919104,
SEPC LIMITED,SEPC.NS,11.41,2943619,19983104000,🚀 New!
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,9.97,2781939,16311328768,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,42.84,2703585,2878681344,
UNITECH LTD,UNITECH.NS,7.01,2676279,18392596480,🚀 New!
PAISALO DIGITAL LIMITED,PAISALO.NS,38.7,2633756,35207589888,🚀 New!
SHIPPING CORP OF ILA LTD,SCILAL.NS,52.29,2598097,24356630528,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.21,2583081,917895970816,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.4,2550108,3869398272,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,124.43,2537314,88947073024,
PUNJAB & SIND BANK,PSB.NS,30.76,2394848,218260209664,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,179.47,2355511,47554080768,
ATAL REALTECH LIMITED,ATALREAL.NS,24.53,2337243,3040414208,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,145.54,2326864,21080784896,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,152.78,2292449,135955734528,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,68.47,2268409,7179243008,🚀 New!
SIGACHI INDUSTRIES LTD,SIGACHI.NS,39.0,2223071,14917848064,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,162.54,2163224,200559394816,
LEMON TREE HOTELS LTD,LEMONTREE.NS,166.46,2105417,131810959360,
JSW CEMENT LIMITED,JSWCEMENT.NS,135.27,2036372,184422383616,
NANDAN DENIM LIMITED,NDL.NS,3.38,2029482,4872174592,🚀 New!
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,48.27,1998984,74432339968,🚀 New!
DHANI SERVICES LIMITED,DHANI.NS,56.03,1989493,35226222592,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,32.54,1982010,1870914176,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,128.2,1963226,122514653184,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,160.54,1948146,77611442176,
J & K BANK LTD.,J&KBANK.NS,105.66,1929874,116394991616,
GUJ IND POW CO. LTD,GIPCL.NS,182.3,1922219,28334669824,
SJVN LTD,SJVN.NS,88.98,1905285,349673193472,🚀 New!
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.03,1809733,32471117824,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.47,1757271,4962067968,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.45,1747759,3856588032,🚀 New!
STERLITE TECHNOLOGIES LTD,STLTECH.NS,120.09,1736675,58606153728,🚀 New!
PTC INDIA LIMITED,PTC.NS,166.25,1697104,49211383808,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.49,1676698,281753888,
ZIM LABORATORIES LIMITED,ZIMLAB.NS,68.88,1661862,3378853632,🚀 New!
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.66,1639826,734467136,🚀 New!
R&B DENIMS LIMITED,RNBDENIMS.NS,140.39,1628683,12686255104,🚀 New!
SHREE RENUKA SUGARS LTD,RENUKA.NS,29.87,1620325,63577989120,🚀 New!
VIKRAN ENGINEERING LTD,VIKRAN.NS,98.94,1591303,25517717504,🚀 New!
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.3,1574327,360689024,🚀 New!
NOCIL LIMITED,NOCIL.NS,188.4,1530049,31484198912,🚀 New!
STL NETWORKS LIMITED,STLNETWORK.NS,26.96,1510685,13154352128,🚀 New!
TWAMEV CONS AND INFRA LTD,TICL.NS,29.91,1476122,4691850240,🚀 New!
VASCON ENGINEERS LTD,VASCONEQ.NS,64.14,1451565,14514055168,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,54.95,1434866,13258046464,🚀 New!
RAMA PHOSPHATES LIMITED,RAMAPHO.NS,192.5,1375587,6826041344,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,151.72,1346469,17024149504,
VIKAS ECOTECH LIMITED,VIKASECO.NS,1.93,1342878,3431289600,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.77,1330238,24374339584,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.16,1324264,98996895744,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,49.51,1322212,35999588352,
ONE POINT ONE SOL LTD,ONEPOINT.NS,46.24,1315167,8695871488,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.77,1303820,1549895168,
KARNATAKA BANK LIMITED,KTKBANK.NS,180.34,1267980,68181082112,
DELTA CORP LIMITED,DELTACORP.NS,78.47,1264540,21022709760,
JM FINANCIAL LIMITED,JMFINANCIL.NS,171.49,1254476,163981492224,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.75,1225842,1868458496,
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,9.93,1225240,12384900096,🚀 New!
ESSAR SHIPPING LTD,ESSARSHPNG.NS,32.12,1202283,6648071168,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.9,1191807,27268706304,
MMTC LIMITED,MMTC.NS,67.38,1186922,101099995136,🚀 New!
MAAN ALUMINIUM LIMITED,MAANALU.NS,140.54,1176449,7601086464,
IRCON INTERNATIONAL LTD,IRCON.NS,169.82,1157203,159718391808,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,50.78,1142971,70149087232,🚀 New!
MOTISONS JEWELLERS LTD,MOTISONS.NS,17.09,1135848,16824422400,🚀 New!
ORCHASP LIMITED,ORCHASP.NS,3.78,1122136,1207900416,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,157.62,1118647,27729788928,
PATEL ENGINEERING LTD.,PATELENG.NS,37.01,1104079,29885575168,🚀 New!
YATRA ONLINE LIMITED,YATRA.NS,154.28,1064795,24227860480,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,74.3,1063543,137136390144,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,141.4,1059366,52885950464,
FISCHER MEDICAL VENTURE L,FISCHER.NS,104.17,1052820,67555852288,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,168.06,1038279,13621015552,
PVP VENTURES LIMITED,PVP.NS,32.44,1033217,8447495168,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,92.94,1017187,57497350144,
MEGASOFT LTD,MEGASOFT.NS,176.6,1016020,13038856192,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.18,1012290,3490814720,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,120.71,1010009,4633573888,
URJA GLOBAL LIMITED,URJA.NS,13.08,1003748,7265966080,🚀 New!
SPACENET ENTERS IND LTD,SPCENET.NS,10.4,992950,5872629760,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,48.84,986159,26789457920,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,54.75,982778,107071389696,🚀 New!
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,8.62,970301,2839523328,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,18.41,958054,11760112640,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,16.67,958013,15669799936,🚀 New!
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,24.26,953277,37438033920,🚀 New!
VASWANI IND LTD,VASWANI.NS,63.12,942345,2079561088,🚀 New!
SUBEX LTD,SUBEXLTD.NS,13.13,936746,7285250048,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,187.38,922596,27610437632,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.4,909081,82025218048,
RAIN INDUSTRIES LIMITED,RAIN.NS,129.24,904133,43573583872,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,41.99,885882,26460000256,🚀 New!
SAMHI HOTELS LIMITED,SAMHI.NS,198.01,877151,43898359808,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,134.22,865188,16551802880,🚀 New!
VAXTEX COTFAB LIMITED,VCL.NS,0.99,839714,181914704,🚀 New!
MIRCELECTR-DEPO,MIRCELECTR.NS,29.65,836556,10952482816,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.61,832175,488230464,
DIAMOND POWER INFRA LTD,DIACABS.NS,142.46,818036,75072299008,
CASTROL INDIA LIMITED,CASTROLIND.NS,199.49,810485,197329928192,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,123.02,808181,18516869120,🚀 New!
PAVNA INDUSTRIES LIMITED,PAVNAIND.NS,35.31,806216,4926804480,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.07,801546,14626667520,
HI-TECH PIPES LIMITED,HITECH.NS,115.0,792211,23322028032,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,66.99,784250,17541580800,
SITI NETWORKS LIMITED,SITINET.NS,0.45,774089,427306368,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,27.95,771335,7887086592,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,96.11,761984,87703855104,
MUFIN GREEN FINANCE LTD,MUFIN.NS,96.92,735827,16762814464,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,62.87,711453,9594142720,🚀 New!
SANGHI INDUSTRIES LTD,SANGHIIND.NS,63.76,704776,16494114816,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,73.18,693811,20476399616,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,693327,839360192,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,30.0,689621,15466451968,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,138.44,669552,168746778624,
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,134.89,656711,54926716928,🚀 New!
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,17.65,654806,7680947712,🚀 New!
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,78.04,642743,19494391808,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.45,631453,5448275968,
SPIC LTD,SPIC.NS,89.48,628342,18225811456,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,150.25,627548,81015463936,
SHRENIK LIMITED,SHRENIK.NS,0.54,611761,336600000,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,131.13,611413,27266258944,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,33.9,610822,19276752896,🚀 New!
SHAH METACORP LIMITED,SHAH.NS,4.17,604639,3700181504,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,44.0,599674,13421449216,🚀 New!
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,93.16,599254,11630532608,🚀 New!
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.45,594470,10439784448,
RASHTRIYA CHEMICALS & FER,RCF.NS,147.86,584695,81594671104,🚀 New!
SURYODAY SMALL FIN BK LTD,SURYODAY.NS,153.72,580635,16352689152,🚀 New!
DEV ACCELERATOR LIMITED,DEVX.NS,45.03,575348,4061143552,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.0,575293,4943333888,🚀 New!
RAJ OIL MILLS LIMITED,ROML.NS,55.59,566148,833220928,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,162.2,556730,47863066624,
KNR CONSTRU LTD.,KNRCON.NS,187.74,556623,52798984192,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.36,553162,1062988288,
ARO GRANITE IND. LTD.,AROGRANITE.NS,38.01,550362,581552960,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.9,544618,1178643840,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,21.94,538438,3610751488,🚀 New!
PENINSULA LAND LIMITED,PENINLAND.NS,34.03,537869,11288711168,🚀 New!
TIRUPATI FORGE LIMITED,TIRUPATIFL.NS,43.31,537285,5122706944,🚀 New!
ZENITH STEEL PIP IND LTD,ZENITHSTL.NS,9.86,532167,1402885120,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,150.33,530425,57962397696,
AXITA COTTON LIMITED,AXITA.NS,8.41,530036,2924766720,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.35,524658,558276672,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.39,520625,1016754624,
ZEE LEARN LIMITED,ZEELEARN.NS,8.69,505387,2842168832,🚀 New!
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.84,496146,871935104,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,67.8,493610,26650935296,
ASHOKA BUILDCON LTD,ASHOKA.NS,189.39,487248,53166174208,
CONS. CONST. CONSORT LTD,CCCL.NS,23.82,484969,10682017792,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,117.7,481376,4045850368,
MARKSANS PHARMA LIMITED,MARKSANS.NS,176.7,480142,80074031104,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.17,478788,1618557824,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,73.72,473904,7863527424,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,191.61,473004,76388147200,
RENAISSANCE GLOBAL LTD,RGL.NS,135.02,466861,14489397248,🚀 New!
TRACXN TECHNOLOGIES LTD,TRACXN.NS,52.49,451969,5585269760,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,86.92,444886,8711470080,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.24,444007,13728199680,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,163.97,441125,76371148800,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.09,438783,31522529280,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.66,438106,11706177536,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,185.3,438089,90560503808,
SHREE RAM PROTEINS LTD.,SRPL.NS,0.76,437516,156794400,🚀 New!
RELIANCE HOME FINANCE LTD,RHFL.NS,3.67,435577,1780165888,🚀 New!
VINNY OVERSEAS LIMITED,VINNY.NS,1.23,432794,572253376,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.28,426754,2569586944,🚀 New!
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,88.05,424108,15075608576,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,43.19,423848,9123960832,
RHETAN TMT LIMITED,RHETAN.NS,22.02,416523,17547188224,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.95,413013,5794532352,
TARC LIMITED,TARC.NS,146.17,411809,43134230528,🚀 New!
SADBHAV ENGINEERING LTD,SADBHAV.NS,12.29,408059,2108605184,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,90.02,406922,16209911808,🚀 New!
RESTAURANT BRAND ASIA LTD,RBA.NS,71.07,405573,41380630528,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.77,401384,4865722880,
SCODA TUBES LIMITED,SCODATUBES.NS,154.74,391058,9270303744,🚀 New!
TOLINS TYRES LIMITED,TOLINS.NS,177.59,386911,7016373248,🚀 New!
OM FREIGHT FORWARDERS LTD,OMFREIGHT.NS,93.36,385922,3143939072,🚀 New!
SAMBHV STEEL TUBES LTD,SAMBHV.NS,111.66,383983,32944267264,🚀 New!
RUSHIL DECOR LIMITED,RUSHIL.NS,26.66,383346,7822492672,🚀 New!
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,175.58,382505,10337201152,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.07,376296,15349360640,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.27,375402,9650673664,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.47,372442,1554000000,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.13,371294,883609664,
RAJESH EXPORTS LTD,RAJESHEXPO.NS,180.29,366711,53235372032,🚀 New!
TEXMACO INFRA & HOLDG LTD,TEXINFRA.NS,97.77,358688,12528581632,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,74.53,356436,6886795264,
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,127.59,353825,56294567936,🚀 New!
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,87.43,353589,15621580800,🚀 New!
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,158.38,353358,79721619456,🚀 New!
GTL LTD,GTL.NS,9.17,352610,1445557504,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,189.07,350854,116904615936,
MITCON CON & ENG SER LTD,MITCON.NS,75.39,348042,1013128576,🚀 New!
AARTECH SOLONICS LIMITED,AARTECH.NS,62.93,347096,1999309824,
SANSTAR LIMITED,SANSTAR.NS,97.01,346684,17679515648,🚀 New!
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.45,346115,1486364800,
DEN NETWORKS LTD,DEN.NS,33.33,346050,15890609152,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,86.0,343517,11642628096,🚀 New!
SHANTI GOLD INTERNATION L,SHANTIGOLD.NS,199.62,340564,14391802880,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.44,338141,37723549696,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.45,337656,35616944128,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,163.4,336787,21608552448,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.22,329151,37326872576,
DCW LTD,DCW.NS,63.74,327481,18819084288,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,124.99,325862,12244886528,
NATIONAL FERT. LTD,NFL.NS,93.75,320551,45991723008,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.07,317717,759696512,
INDIA PESTICIDES LIMITED,IPL.NS,187.84,308298,21650739200,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.13,305602,2558849792,
NILA SPACES LIMITED,NILASPACES.NS,18.51,302922,7310583296,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,182.32,297182,24748865536,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.99,288890,8336713728,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,126.8,288345,34572693504,🚀 New!
TIGER LOGISTICS (INDIA) L,TIGERLOGS.NS,42.79,286086,4532430848,🚀 New!
SUMEET IND LIMITED,SUMEETINDS.NS,35.96,285599,19000356864,🚀 New!
TAMILNADU PETROPRODUCTS L,TNPETRO.NS,114.67,285485,10317028352,🚀 New!
GFL LIMITED,GFLLIMITED.NS,73.28,280720,8073974784,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.48,277756,656973120,🚀 New!
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,26.21,275095,5561381888,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.87,271459,24604637184,
SURANA TELECOM AND POW LT,SURANAT&P.NS,21.18,269144,2882183936,🚀 New!
REDTAPE LIMITED,REDTAPE.NS,133.97,268349,74186784768,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.01,268284,16175688704,
VL E GOV AND IT SOL LTD,VLEGOV.NS,26.08,264561,2828410624,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,143.35,261081,40854753280,
