Name,Symbol,Price,Volume,MarketCap,New
ONE POINT ONE SOL LTD,ONEPOINT.NS,44.66,1949226,8398759424,
STALLION IND FLUOROCHEM L,STALLION.NS,162.58,1932124,12896706560,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.57,1923101,25790355456,
RANA SUGARS LTD.,RANASUG.NS,14.95,1921447,2305514240,
SPACENET ENTERS IND LTD,SPCENET.NS,6.06,1891023,3421936384,
SHREE RAMA MULTI TECH LTD,SHREERAMA.NS,62.49,1854195,8410404352,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,174.89,1805166,215515201536,
JTL INDUSTRIES LIMITED,JTLIND.NS,76.28,1778752,29984292864,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.9,1773135,2028610944,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,36.14,1772568,2995593984,
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,21.13,1771368,23321815040,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,43.98,1761142,27720110080,
KELLTON TECH SOL LTD,KELLTONTEC.NS,25.66,1759626,13182105600,
MRPL,MRPL.NS,126.75,1718176,222282743808,
NILA SPACES LIMITED,NILASPACES.NS,14.97,1698749,5900785152,
UNICOMMERCE ESOLUTIONS L,UNIECOM.NS,149.09,1689217,15395480576,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.04,1618195,53397819392,
KITEX GARMENTS LTD,KITEX.NS,196.22,1606515,39286190080,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,188.38,1605731,181152808960,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,140.96,1595019,171404558336,
REDTAPE LIMITED,REDTAPE.NS,133.63,1585021,73871736832,
REGAAL RESOURCES LIMITED,REGAAL.NS,109.97,1569697,11296448512,
BHARAT SEATS LIMITED,BHARATSE.NS,172.06,1564148,10811355136,
J & K BANK LTD.,J&KBANK.NS,102.69,1560558,113080180736,
MOTISONS JEWELLERS LTD,MOTISONS.NS,19.24,1527869,18960961536,
VISHWARAJ SUGAR IND LTD,VISHWARAJ.NS,9.72,1517931,2124101888,
SARVES-RE.NS,SARVES-RE.NS,1.05,1511268,0,🚀 New!
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,12.39,1503356,7786371584,
PARAMOUNT COMM LTD,PARACABLES.NS,47.05,1478028,14351802368,
PUNJAB & SIND BANK,PSB.NS,28.62,1467700,203075780608,
MIC ELECTRONICS LTD,MICEL.NS,51.51,1463755,12436110336,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.93,1455630,2961653248,
EXXARO TILES LIMITED,EXXARO.NS,8.02,1452900,3597515520,
ORCHASP LIMITED,ORCHASP.NS,2.89,1451370,923499584,
THE UGAR SUGAR WORKS LTD,UGARSUGAR.NS,46.65,1418043,5248124928,
SAKTHI SUGARS LTD,SAKHTISUG.NS,23.13,1401614,2748977152,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,82.83,1387854,152826314752,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.43,1368574,4154206464,
RAJSHREE SUGAR & CHEMICAL,RAJSREESUG.NS,45.26,1353595,1502898944,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,152.34,1350718,73647251456,
IOL CHEM AND PHARMA LTD,IOLCP.NS,95.23,1323891,27952672768,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,94.37,1307679,6777455616,
U. Y. FINCORP LIMITED,UYFINCORP.NS,13.12,1287530,2497877504,
DISH TV INDIA LTD.,DISHTV.NS,5.09,1281290,9372013568,
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,9.06,1266760,11325000704,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,99.15,1253126,61337067520,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,176.23,1235740,32719566848,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.76,1234205,12030843904,
ATAL REALTECH LIMITED,ATALREAL.NS,19.18,1217358,2136210944,
MARKSANS PHARMA LIMITED,MARKSANS.NS,170.95,1209070,77468385280,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,179.58,1151788,87765057536,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,1147574,448719008,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.63,1137462,4123103488,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,86.08,1135954,32696887296,
WESTERN CARRIERS (IND) L,WCIL.NS,128.2,1125351,13070630912,
CESC LTD,CESC.NS,156.81,1112685,207862628352,
MSP STEEL & POWER LTD.,MSPL.NS,30.7,1109361,17400668160,
PRIME FOCUS LIMITED,PFOCUS.NS,143.26,1105490,44401569792,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.5,1101310,10537596928,
VALOR ESTATE LIMITED,DBREALTY.NS,170.31,1082078,91831828480,
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,128.54,1050355,56838582272,
SHANKAR LAL RAMPAL LTD,SRD.NS,87.48,1047031,5641900544,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,183.95,1033745,10829982720,
PTC INDIA LIMITED,PTC.NS,180.16,1010649,53328801792,
URJA GLOBAL LIMITED,URJA.NS,13.68,1007161,7622578688,
SCODA TUBES LIMITED,SCODATUBES.NS,175.13,997404,10491845632,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,57.09,997170,32305004544,
SHRENIK LIMITED,SHRENIK.NS,0.52,992752,318240000,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,123.64,983664,36433121280,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.44,979466,2045707264,
RAIN INDUSTRIES LIMITED,RAIN.NS,137.28,957043,46173577216,
ROLLATAINERS LIMITED,ROLLT.NS,1.14,955460,292276640,
GENSOL ENGINEERING LTD,GENSOL.NS,37.26,951446,1439316480,
VASCON ENGINEERS LTD,VASCONEQ.NS,49.53,923677,11210223616,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,34.5,901259,3928239104,
FILATEX INDIA LTD,FILATEX.NS,53.36,901007,23684104192,
TARC LIMITED,TARC.NS,158.1,900272,46666694656,
GUJ IND POW CO. LTD,GIPCL.NS,195.83,895538,30430609408,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.04,888810,5468523520,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,101.95,838198,93049552896,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.59,815051,2940944896,
K M SUGAR MILLS LTD,KMSUGAR.NS,29.29,814440,2698610688,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,173.8,807077,22994610176,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,118.01,799325,14846484480,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,172.6,797480,80390701056,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.99,786208,35728490496,
KARNATAKA BANK LIMITED,KTKBANK.NS,175.31,779104,66280677376,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,141.92,773447,40496873472,
MMTC LIMITED,MMTC.NS,62.87,756560,94305001472,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,121.59,755142,11836554240,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.36,745899,360687616,
DCB BANK LIMITED,DCBBANK.NS,123.75,742975,39019487232,
TATA TELESERV(MAHARASTRA),TTML.NS,58.75,739621,114872696832,
SHREE DIGVIJAY CEM CO LTD,SHREDIGCEM.NS,95.07,735674,14075683840,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,147.71,724146,20550598656,
THE NEW INDIA ASSU CO LTD,NIACL.NS,192.87,717257,317849763840,
RESTAURANT BRAND ASIA LTD,RBA.NS,82.43,713221,47995936768,
NOCIL LIMITED,NOCIL.NS,180.27,709032,30109595648,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,708056,754624000,
DCW LTD,DCW.NS,74.62,698053,22024468480,
SOM DIST & BREW LTD,SDBL.NS,138.41,697975,28775577600,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.29,689691,5243272704,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.01,670133,401672352,
PTC INDIA FIN SERV LTD,PFS.NS,38.12,665109,24483827712,
SUBEX LTD,SUBEXLTD.NS,12.75,663266,7074400768,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,57.54,653711,4693583872,
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,24.78,653095,38209028096,
SNOWMAN LOGISTICS LTD.,SNOWMAN.NS,54.37,647922,9084574720,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.94,645466,79303901184,
PNB GILTS LIMITED,PNBGILTS.NS,98.01,632662,17648171008,
KNR CONSTRU LTD.,KNRCON.NS,196.19,632407,55175495680,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,20.9,624766,3701118464,
ELECTRONICS MART IND LTD,EMIL.NS,125.62,623870,48343728128,
KOPRAN LTD,KOPRAN.NS,159.81,617106,7740413440,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,87.14,616421,14853273600,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.14,598991,9934648320,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,106.13,589520,11049511936,
VL E GOV AND IT SOL LTD,VLEGOV.NS,32.48,585414,3522488320,
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,57.93,584905,6183622144,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,68.91,579909,11852451840,
RAJESH EXPORTS LTD,RAJESHEXPO.NS,181.21,570772,53504065536,
MEGHMANI ORGANICS LIMITED,MOL.NS,82.51,569927,21003995136,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.51,566107,1585500032,
TRACXN TECHNOLOGIES LTD,TRACXN.NS,50.5,565933,5370018304,
HI-TECH PIPES LIMITED,HITECH.NS,87.94,552986,17834231808,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.59,550675,2553625344,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,10.57,540726,4163406592,
EVEREST KANTO CYLINDERLTD,EKC.NS,139.88,539061,15734821888,
ATLANTAA LIMITED,ATLANTAA.NS,33.83,538318,2780961536,
SHREE RAM PROTEINS LTD.,SRPL.NS,0.66,533508,169646400,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,16.18,533298,764134464,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.17,526517,751156416,
GTL LTD,GTL.NS,9.23,525787,1451851136,
AXITA COTTON LIMITED,AXITA.NS,8.8,525767,3060402432,
BARAK VALLEY CEM. LTD.,BVCL.NS,47.96,524353,1062793600,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.77,515850,1582967552,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.11,514594,14355709952,
MUKKA PROTEINS LIMITED,MUKKA.NS,27.87,506187,8379701248,
MIRCELECTR-DEPO,MIRCELECTR.NS,28.14,505535,7897237504,
PRITISH NANDY COMMUNICATI,PNC.NS,37.97,504067,580029760,
PARKHOTELS,PARKHOTELS.NS,152.49,495548,32537403392,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,151.63,492288,55691124736,
AURUM PROPTECH LIMITED,AURUM.NS,176.43,477066,12523407360,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,28.0,471131,5947535872,
ARSHIYA LIMITED,ARSHIYA.NS,2.22,470763,664905536,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,161.69,470623,28979376128,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.22,468863,3133999104,
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,101.34,466084,18106925056,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.11,465217,20678541312,
UGRO CAPITAL LIMITED,UGROCAP.NS,177.72,454115,20327258112,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.3,444901,16057285632,
PRUDENTIAL SUGAR CORPORAT,PRUDMOULI.NS,37.69,443339,1215577856,
WONDER ELECTRICALS LTD,WEL.NS,137.14,439877,18377857024,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,88.7,436750,8869999616,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.96,435834,1295076096,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.32,433712,447542624,
SHAH METACORP LIMITED,SHAH.NS,3.52,431325,2329293056,
MASTER TRUST LIMITED,MASTERTR.NS,152.53,431177,18763630592,
RAJNANDINI METAL LIMITED,RAJMET.NS,4.48,426632,1238630400,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,153.96,424519,34098292736,
FEDBANK FINANCIAL SER L,FEDFINA.NS,135.87,421419,50721628160,
SYNCOM FORMU (I) LTD,SYNCOMF.NS,16.92,410000,15980990464,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.19,408418,48322498560,
VINNY OVERSEAS LIMITED,VINNY.NS,1.37,408384,637388416,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.97,401996,933539712,
DEN NETWORKS LTD,DEN.NS,35.96,398466,17144505344,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.07,396900,1217053568,
SADBHAV ENGINEERING LTD,SADBHAV.NS,14.25,394591,2444886784,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.88,392687,305943680,
BHANSALI ENG. POLYMERS LT,BEPL.NS,106.5,391999,26503376896,
PROZONE REALTY LIMITED,PROZONER.NS,40.24,390494,6146861568,
SHIPPING CORP OF ILA LTD,SCILAL.NS,49.57,387924,23131693056,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,75.68,382150,3787783936,
MEDICO REMEDIES LIMITED,MEDICO.NS,39.27,382042,3261197056,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,174.59,371671,25748183040,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,174.62,370983,22592335872,
MAWANA SUGARS LIMITED,MAWANASUG.NS,92.3,368227,3611717632,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.25,363782,521699840,
SANSTAR LIMITED,SANSTAR.NS,86.99,363069,15853405184,
ELIN ELECTRONICS LIMITED,ELIN.NS,191.43,358281,9506259968,
PRAXIS HOME RETAIL LTD,PRAXIS.NS,14.01,356596,1982695296,
NIIT LIMITED,NIITLTD.NS,113.82,352986,15506268160,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,13.87,342817,1161598592,
DCM SHRIRAM IND LTD,DCMSRIND.NS,157.71,342421,13719540736,
HLV LIMITED,HLVLTD.NS,11.8,342356,7779268608,
UNITED POLYFAB GUJ. LTD.,UNITEDPOLY.NS,31.05,336469,7126471680,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,92.63,335928,10930339840,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,125.46,333704,28183959552,
TOLINS TYRES LIMITED,TOLINS.NS,160.9,332404,6356965888,
SEQUENT SCIENTIFIC LTD.,SEQUENT.NS,171.81,330590,42934116352,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.27,330066,14395192320,
INDOWIND ENERGY LTD,INDOWIND.NS,16.87,329587,2172889856,
RENAISSANCE GLOBAL LTD,RGL.NS,109.95,319002,11796315136,
SITI NETWORKS LIMITED,SITINET.NS,0.49,314171,436027008,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.49,311311,2672575488,
INDOGULF CROPSCIENCES LTD,IGCL.NS,105.16,310842,6648635904,
MAN INFRA LTD,MANINFRA.NS,160.7,309745,64869122048,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,145.4,304895,5954100736,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.23,304798,1624772736,
VISAGAR POLYTEX LTD,VIVIDHA.NS,0.78,301639,231160016,
ORIENT HOTELS LTD,ORIENTHOT.NS,137.88,298719,24685760512,
MODISON LIMITED,MODISONLTD.NS,163.67,292200,5317818368,
VAXTEX COTFAB LIMITED,VCL.NS,1.08,288390,198452160,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,137.23,285254,38139645952,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.24,284796,4890857984,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,98.3,283471,7081679872,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.52,280839,4629416448,
ARFIN INDIA LIMITED,ARFIN.NS,34.41,280529,5805724160,
OMAXE LIMITED,OMAXE.NS,86.98,279820,15923429376,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,37.88,275918,3965089024,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,118.8,275666,17881659392,
TWAMEV CONS AND INFRA LTD,TICL.NS,25.9,274676,4014499840,
VIPUL LIMITED,VIPULLTD.NS,10.29,269496,1453431680,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.4,265927,3972781568,
RUBFILA INTERNATIONAL LTD,RUBFILA.NS,84.65,265117,4593743872,
PRAJAY ENG. SYN. LTD.,PRAENG.NS,25.91,263323,1821149184,
INTL CONVEYORS LIMITED,INTLCONV.NS,91.84,262792,5820727296,
