Name,Symbol,Price,Volume,MarketCap,New
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,144.89,2543307,137645506560,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,109.58,2494631,85583904768,
MOTISONS JEWELLERS LTD,MOTISONS.NS,13.49,2480393,13334325248,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,84.18,2449511,6856368640,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,35.76,2225041,26229979136,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.83,2186328,3128482304,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,37.77,2172465,58335301632,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.8,2164400,26458060800,
MMTC LIMITED,MMTC.NS,64.12,2032770,96265846784,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,59.95,1982204,91516788736,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.22,1977579,19860572160,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,174.66,1924866,84470087680,
VALOR ESTATE LIMITED,DBREALTY.NS,117.03,1885317,63477866496,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.18,1850474,11951819776,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.4,1835921,1703487104,
INDRAPRASTHA GAS LTD,IGL.NS,175.98,1820613,246600204288,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.93,1806620,849160896,
MOREPEN LAB. LTD,MOREPENLAB.NS,36.69,1779526,20133832704,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,105.32,1650808,99765592064,
IRCON INTERNATIONAL LTD,IRCON.NS,153.18,1642978,144068182016,
ATAL REALTECH LIMITED,ATALREAL.NS,27.22,1628279,3021828096,
NANDAN DENIM LIMITED,NDL.NS,3.07,1619130,4440318976,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,133.14,1567507,8559000576,
FISCHER MEDICAL VENTURE L,FISCHER.NS,44.14,1526947,28818053120,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.74,1516234,30353455104,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,68.02,1511963,94550065152,
THE NEW INDIA ASSU CO LTD,NIACL.NS,149.7,1511391,246911434752,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.25,1490909,44663836672,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,65.0,1438903,74378149888,
J & K BANK LTD.,J&KBANK.NS,103.2,1412377,113642029056,
GRM OVERSEAS LIMITED,GRMOVER.NS,165.05,1381449,30405640192,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,127.1,1328830,50803286016,
DISH TV INDIA LTD.,DISHTV.NS,3.39,1325748,6257541632,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.65,1304436,8260143104,
MUKKA PROTEINS LIMITED,MUKKA.NS,24.64,1216461,7392000000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,119.15,1170919,14982194176,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.27,1144730,857418304,
ENGINEERS INDIA LTD,ENGINERSIN.NS,171.38,1144449,96399400960,
ASHOKA BUILDCON LTD,ASHOKA.NS,155.18,1128325,43585900544,
BLISS GVS PHARMA LTD,BLISSGVS.NS,183.2,1126011,19393683456,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.96,1087535,1436762240,
DJ MEDIAPRINT & LOG LTD,DJML.NS,96.51,1062313,3325124608,
DCB BANK LIMITED,DCBBANK.NS,192.25,1051112,61965111296,
MARKSANS PHARMA LIMITED,MARKSANS.NS,177.36,1047515,80373121024,
AVANTEL LIMITED,AVANTEL.NS,148.67,994325,39511900160,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,73.25,984427,66822418432,
ARFIN INDIA LIMITED,ARFIN.NS,77.7,957000,13145594880,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,955889,842891712,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,74.27,953721,8547300864,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.51,950808,401608928,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,198.14,923234,38233989120,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,173.22,922492,166664306688,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,128.07,883057,58741952512,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.19,858050,15051100160,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,31.18,856096,19643400192,
GK ENERGY LIMITED,GKENERGY.NS,107.46,853601,21794742272,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,111.5,852542,8791022592,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,146.76,843765,71725088768,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,111.18,829189,135216955392,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.5,772344,1612212736,
DELTA CORP LIMITED,DELTACORP.NS,65.88,758223,17645815808,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,32.51,750043,12077427712,
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.94,691845,53893095424,
DCW LTD,DCW.NS,48.84,686122,14415370240,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.37,683708,27375806464,
A B INFRABUILD LIMITED,ABINFRA.NS,20.4,663875,13031303168,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,8.73,660126,2712093440,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,31.79,659696,2095042560,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.3,644771,1486414720,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.04,635692,4800799232,
AKG EXIM LIMITED,AKG.NS,14.52,633973,461395904,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.72,628640,16505959424,
MIC ELECTRONICS LTD,MICEL.NS,40.09,623863,9670950912,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.03,611445,457217792,
ENVIRO INFRA ENGINEERS L,EIEL.NS,181.17,607120,31800770560,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,156.88,604127,3464919552,
EVEREST KANTO CYLINDERLTD,EKC.NS,118.25,598122,13286813696,
FUSION FINANCE LIMITED,FUSION.NS,190.01,583190,30727720960,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,173.09,581685,69531090944,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,77.68,575878,143490383872,
HI-TECH PIPES LIMITED,HITECH.NS,81.19,568706,16465351680,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.14,560573,1196999936,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.67,534776,12324804608,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,119.68,531723,24718096384,
NILA SPACES LIMITED,NILASPACES.NS,15.13,518400,5959543808,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,84.35,511460,9130887168,
DIAMOND POWER INFRA LTD,DIACABS.NS,124.39,509915,65549930496,
NATIONAL FERT. LTD,NFL.NS,78.49,494483,38564405248,
HIKAL LIMITED,HIKAL.NS,179.52,493815,22139351040,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,174.12,478656,39549104128,
MEGHMANI ORGANICS LIMITED,MOL.NS,53.39,476996,13582060544,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,157.44,474791,6998333440,
BCL INDUSTRIES LIMITED,BCLIND.NS,28.04,466450,8276380160,
GENERIC ENG CONS PROJ LTD,GENCON.NS,53.61,463718,3073984000,
AEQUS LIMITED,AEQUS.NS,140.18,451479,91797446656,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,116.11,437943,17170967552,
MAHESHWARI LOGISTICS LTD.,MAHESHWARI.NS,46.27,435098,1369462400,
FILATEX INDIA LTD,FILATEX.NS,48.15,429082,21381410816,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.25,425076,10382532608,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.9,423879,5785998336,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,167.26,421114,32128405504,
GUJ STATE FERT & CHEM LTD,GSFC.NS,177.03,416451,70542475264,
JAI CORP LIMITED,JAICORPLTD.NS,112.3,412952,19724165120,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,28.27,412343,28359612416,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.56,411201,304543360,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,185.65,407185,24585725952,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,35.74,405194,567346752,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.31,397425,11007848448,
BAJEL PROJECTS LIMITED,BAJEL.NS,162.47,389542,18816165888,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.94,379646,5197697024,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.14,378018,6367126528,
GTL LTD,GTL.NS,7.75,374569,1219050112,
KAMDHENU LIMITED,KAMDHENU.NS,21.99,368425,6203575808,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,167.19,366842,15555649536,
AXITA COTTON LIMITED,AXITA.NS,10.36,364822,3606151424,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,161.17,359098,47559127040,
CL EDUCATE LIMITED,CLEDUCATE.NS,59.08,358293,3207607040,
MSP STEEL & POWER LTD.,MSPL.NS,30.52,350433,17298634752,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,55.7,346460,8306678272,
IOL CHEM AND PHARMA LTD,IOLCP.NS,75.59,346371,22187743232,
AKME FINTRADE (INDIA) LTD,AFIL.NS,5.42,345556,2323929600,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,167.17,343651,11816578048,
GANDHAR OIL REFINE IND L,GANDHAR.NS,150.45,342265,14725975040,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.03,333254,106368540672,
DCX SYSTEMS LIMITED,DCXINDIA.NS,165.8,330265,18471686144,
MUFIN GREEN FINANCE LTD,MUFIN.NS,113.98,324244,19744917504,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,112.51,319304,16765312000,
NIIT LIMITED,NIITLTD.NS,76.48,308471,10430630912,
ELECTRONICS MART IND LTD,EMIL.NS,92.64,306585,35643125760,
ELIN ELECTRONICS LIMITED,ELIN.NS,160.81,306312,7990047744,
MANGALAM GLOBAL ENT LTD,MGEL.NS,11.9,301776,3921711360,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.06,299060,9523345408,
MODISON LIMITED,MODISONLTD.NS,156.39,281811,5074855424,
BHARAT SEATS LIMITED,BHARATSE.NS,168.48,276479,10616186880,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,184.48,276477,13932285952,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,147.69,273938,7096740864,
DEV ACCELERATOR LIMITED,DEVX.NS,40.22,263116,3627342080,
HLV LIMITED,HLVLTD.NS,8.36,262442,5511412736,
HOUSING DEV & INFRA LTD,HDIL.NS,2.61,261309,1242001920,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.21,254307,3159696896,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.93,249433,185740832,
INDOWIND ENERGY LTD,INDOWIND.NS,10.84,244564,1745263616,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,34.55,236725,6402165760,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.29,221768,236645392,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,90.97,220740,4754808832,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,79.13,214312,8673629184,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,123.39,213000,22909032448,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.69,209957,1211626496,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,74.0,209130,10040138752,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.08,206043,8377069568,
CREDO BRANDS MARKETING L,MUFTI.NS,102.57,205096,6705011712,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,13.45,204081,2612809984,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.17,200917,19865120768,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.13,200395,991405056,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.9,195891,7105563136,
DEN NETWORKS LTD,DEN.NS,29.01,194721,13830979584,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,42.15,194630,4405188608,
MAN INFRA LTD,MANINFRA.NS,115.37,187537,46571003904,
ALLCARGO TERMINALS LTD,ATL.NS,24.69,184910,7206006784,
BLS E-SERVICES LIMITED,BLSE.NS,165.99,184079,15047670784,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,22.64,181203,879654656,
HILTON METAL FORGING LTD,HILTON.NS,25.53,180891,889188288,
AJMERA REALTY & INF I LTD,AJMERA.NS,144.88,177549,28530642944,
FOODS & INNS LIMITED,FOODSIN.NS,70.09,176797,5172209664,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.54,175122,1741471232,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,131.44,172772,37476794368,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,117.92,169951,7583023104,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,143.03,168922,39640461312,
M K PROTEINS LIMITED,MKPL.NS,5.2,168470,1961581312,
ALEMBIC LIMITED,ALEMBICLTD.NS,97.12,167942,24938651648,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.6,167635,9027149824,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,98.11,165820,13657903104,
KOPRAN LTD,KOPRAN.NS,140.07,165305,6763364864,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.73,159457,4190842112,
NACL INDUSTRIES LIMITED,NACLIND.NS,136.13,158142,31856234496,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.05,158043,579395712,
CONS. CONST. CONSORT LTD,CCCL.NS,18.57,157942,8296323072,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,182.57,157486,5382176768,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,37.76,155488,5218503680,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.28,154413,546406336,
NELCAST LIMITED,NELCAST.NS,121.9,153493,10635002880,
MARINE ELECTRICAL (I) LTD,MARINE.NS,188.14,151933,24959639552,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.76,149365,2846789632,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,155.57,146877,20573089792,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.16,143229,192241040,
MAAN ALUMINIUM LIMITED,MAANALU.NS,150.29,140018,8145597440,
BHANSALI ENG. POLYMERS LT,BEPL.NS,85.61,139562,21363503104,
EXXARO TILES LIMITED,EXXARO.NS,7.07,139127,3163193600,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,171.06,137838,11732089856,
NARMADA AGROBASE LIMITED,NARMADA.NS,32.06,135996,1228153728,
NITCO LIMITED,NITCO.NS,83.06,135376,19030384640,
ESTER INDUSTRIES LTD,ESTER.NS,96.85,134362,9460730880,
20 MICRONS LTD,20MICRONS.NS,171.02,134053,6053341184,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,98.7,132174,14856243200,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,8.18,129149,3222013952,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,60.52,125344,22988070912,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,123988,404474656,
ALLIED DIGITAL SERV. LTD,ADSL.NS,125.65,123949,7101000192,
CUBEX TUBINGS LTD,CUBEXTUB.NS,114.78,123774,1643531904,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.92,121818,142608832,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,35.89,121286,593809856,
DPSC LIMITED,DPSCLTD.NS,9.09,120768,8851747840,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.67,119511,431988416,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.12,116719,13407508480,
GUJ IND POW CO. LTD,GIPCL.NS,145.79,114726,22634711040,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.18,113862,1904842112,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,53.27,112342,3825357824,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,157.82,112043,0,
NDTV LTD,NDTV.NS,86.4,111989,9748056064,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,68.36,111856,14885135360,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.64,111521,2541594624,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.37,110945,669008320,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,180.31,110586,30882443264,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,96.79,110568,3879781376,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,42.54,110354,2129127040,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,158.72,107473,35181883392,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.96,107222,513831552,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,25.88,106262,3393413376,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,150.09,104171,11618844672,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.0,104068,2465678080,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.75,103484,2442723328,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.72,103348,342096352,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,58.26,103167,10020674560,
ALANKIT LIMITED,ALANKIT.NS,9.41,101109,2558685440,
GLOTTIS LIMITED,GLOTTIS.NS,50.7,101029,4684832256,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.03,100022,476936768,
MADRAS FERTILISERS LTD,MADRASFERT.NS,71.97,97944,11594460160,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.78,96752,956867136,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.31,96175,2529620480,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,76.65,94857,2942286848,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.34,92875,218066400,
MEGASOFT LTD,MEGASOFT.NS,188.95,92756,333057327104,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,64.8,91776,6314486272,
ANLON HEALTHCARE LIMITED,AHCL.NS,126.1,90405,6702404096,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,128.5,90169,10544045056,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.0,89425,4168065280,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,102.68,89139,12975117312,
GFL LIMITED,GFLLIMITED.NS,47.4,88700,5218409984,
BODAL CHEMICALS LTD,BODALCHEM.NS,50.05,88316,6314733056,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,86.28,88079,5758874624,
NANDANI CREATION LIMITED,JAIPURKURT.NS,38.16,87231,658702912,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.55,86256,4105787904,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,180.72,84342,30289764352,
HT MEDIA LIMITED,HTMEDIA.NS,22.42,82423,5217290240,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,31.15,82370,1754842496,
INDIA PESTICIDES LIMITED,IPL.NS,168.56,81138,19444736000,
BLUE CHIP INDIA LIMITED,BLUECHIP.NS,2.31,80714,167756496,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.91,79830,370586720,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.47,78598,2216108544,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,27.28,78255,13665703936,
HEXA TRADEX LIMITED,HEXATRADEX.NS,159.98,78072,8961639424,
CAMBRIDGE TECH ENTER LTD,CTE.NS,36.65,77122,707824128,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.32,75909,7486278656,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.52,74882,8143436800,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,170.99,74399,36243922944,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.37,72710,454283488,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,160.66,72663,7032545792,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,26.97,71691,544543808,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.81,71339,3463159040,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.72,71220,11540161536,
KRITI INDUSTRIES IND LTD,KRITI.NS,83.0,71129,4373768192,
MAX INDIA LIMITED,MAXIND.NS,163.07,70489,8555119616,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,91.23,69518,4859809792,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.61,68815,1760772608,
K M SUGAR MILLS LTD,KMSUGAR.NS,23.51,68679,2162924032,
NRB INDUS. BEARINGS LTD.,NIBL.NS,29.0,67522,714163392,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.11,66501,2455692800,
BHARAT GEARS LTD.,BHARATGEAR.NS,120.02,66382,1845393920,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,28.0,65032,2926560000,
BLB LIMITED,BLBLIMITED.NS,13.94,64214,743731392,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,14.15,62233,1414999936,
BALAXI PHARMA LTD,BALAXI.NS,22.87,60819,1262595584,
MADHUCON PROJECTS LTD.,MADHUCON.NS,5.03,60082,371188576,
INDOGULF CROPSCIENCES LTD,IGCL.NS,71.99,59719,4551495680,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.43,59527,1060504576,
KCP LTD,KCP.NS,172.21,59417,22203977728,
APTECH LIMITED,APTECHT.NS,81.66,58208,4753840128,
ABAN OFFSHORE LTD.,ABAN.NS,21.25,57966,1240263168,
DANGEE DUMS LIMITED,DANGEE.NS,3.02,57944,465004512,
