Name,Symbol,Price,Volume,MarketCap,New
THE NEW INDIA ASSU CO LTD,NIACL.NS,192.87,960230,317899210752,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.19,955102,1615451008,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,189.76,950268,182614507520,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.16,912004,64085577728,
NAGREEKA CAP & INFR.LTD,NAGREEKCAP.NS,40.24,909448,507639680,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,68.98,909312,27142287360,
ATLANTAA LIMITED,ATLANTAA.NS,58.47,889565,4765305344,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,44.11,889106,9318312960,
BLISS GVS PHARMA LTD,BLISSGVS.NS,159.2,835139,16819395584,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.73,816010,8294093312,
INDOGULF CROPSCIENCES LTD,IGCL.NS,108.8,812901,6878771200,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,112.19,807466,80240361472,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,175.37,787721,36257198080,
MIRCELECTR-DEPO,MIRCELECTR.NS,25.77,787196,9574649856,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.37,784878,3019717120,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,185.69,769104,27377623040,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,185.54,763796,8097740800,
NILA SPACES LIMITED,NILASPACES.NS,19.14,751739,7542978048,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.29,751280,2569586944,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,42.77,749090,14209949696,
MASTER TRUST LIMITED,MASTERTR.NS,147.13,738157,18099345408,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,93.89,715896,58066075648,
FABTECH.NS,FABTECH.NS,194.83,712907,8660347904,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.7,708423,1008752000,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.59,700476,5254062080,
ELECTRONICS MART IND LTD,EMIL.NS,144.07,698632,55430758400,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.81,698006,3548326144,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.84,691281,621314176,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,163.48,690103,201483337728,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,185.56,669216,90687569920,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.42,668738,31242729472,
KARNATAKA BANK LIMITED,KTKBANK.NS,174.62,667138,66031067136,
NITCO LIMITED,NITCO.NS,114.02,663633,26147209216,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,96.89,618960,62841147392,
MAAN ALUMINIUM LIMITED,MAANALU.NS,133.44,610189,7220329472,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,170.49,603772,11721116672,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.57,601480,5637780992,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,10.62,600546,4183103488,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,119.71,586672,4114942720,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,199.61,585801,37522776064,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,98.08,573902,89473622016,
3IINFO-RE.NS,3IINFO-RE.NS,1.59,572936,0,
ASHOKA BUILDCON LTD,ASHOKA.NS,192.62,568014,54072905728,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,97.23,549502,38820745216,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,61.61,548562,13950227456,
GUJ STATE FERT & CHEM LTD,GSFC.NS,193.94,545502,77304643584,
MSP STEEL & POWER LTD.,MSPL.NS,37.18,541652,21107505152,🚀 New!
ADVANCE.NS,ADVANCE.NS,110.27,534904,7088785920,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.2,524214,990921344,
ALLCARGO TERMINALS LTD,ATL.NS,35.1,523569,8857399296,
NDTV LTD,NDTV.NS,105.03,521416,11857878016,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,148.26,510519,42336747520,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,54.04,497799,4408088576,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.87,496199,1285313920,
MUFIN GREEN FINANCE LTD,MUFIN.NS,88.02,490032,15235620864,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,117.82,487856,14818728960,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.06,485580,339189984,
KNR CONSTRU LTD.,KNRCON.NS,193.44,484874,54402019328,
MANGALAM GLOBAL ENT LTD,MGEL.NS,16.88,476804,5562897920,🚀 New!
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.06,469753,6221700608,
INDBANK MERCH BANK,INDBANK.NS,43.43,466069,1927788928,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,59.57,454814,15554510848,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.11,451880,880164800,
NATIONAL FERT. LTD,NFL.NS,93.35,425320,45795491840,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,192.94,408540,119297490944,
A B INFRABUILD LIMITED,ABINFRA.NS,197.82,404040,12636531712,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.82,403670,1312054656,
MODI RUBBER LTD,MODIRUBBER.NS,132.81,401663,3325633024,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.82,401448,31054475264,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.53,400483,496154976,
DEN NETWORKS LTD,DEN.NS,34.64,399702,16515171328,
CONS. CONST. CONSORT LTD,CCCL.NS,24.06,398021,10749032448,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.91,389501,1595384704,
DCW LTD,DCW.NS,68.58,381657,20259440640,
DANGEE DUMS LIMITED,DANGEE.NS,4.62,380790,711364544,
MEGHMANI ORGANICS LIMITED,MOL.NS,81.01,375814,20624883712,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.03,362305,3020228352,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,173.01,339241,22373715968,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.68,323339,891505088,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.98,321409,391778656,
KROSS LIMITED,KROSS.NS,189.33,310807,12213569536,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.43,300369,11933453312,
ALANKIT LIMITED,ALANKIT.NS,12.64,297721,3432861440,
FUSION FINANCE LIMITED,FUSION.NS,193.68,296220,26430875648,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,113.44,293841,11884014592,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,81.78,293657,11101704192,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,119.05,292809,17919309824,🚀 New!
HLV LIMITED,HLVLTD.NS,11.31,288182,7456229888,
AKG EXIM LIMITED,AKG.NS,13.97,278835,443918784,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,98.49,278811,9854999552,🚀 New!
DPSC LIMITED,DPSCLTD.NS,11.9,272045,11588096000,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.56,269532,1094626432,
BHARAT ROAD NETWORK LTD,BRNL.NS,23.6,267135,1982059392,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.13,259902,15068454912,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,144.33,254071,20097026048,
INTL CONVEYORS LIMITED,INTLCONV.NS,104.61,243112,6630077440,
CREDO BRANDS MARKETING L,MUFTI.NS,115.45,242768,7546978304,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.16,232486,13487981568,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,149.72,232366,7825546240,
ALLIED DIGITAL SERV. LTD,ADSL.NS,190.42,231089,10752318464,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,104.6,229332,47976951808,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,174.5,228122,5472758272,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.56,225934,2700309504,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,145.58,225754,15430604800,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.9,219241,13886400512,
MAN INFRA LTD,MANINFRA.NS,148.44,218619,59920257024,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.83,217591,1593795328,
BANG OVERSEAS LTD.,BANG.NS,59.28,217293,805192768,
GTL LTD,GTL.NS,9.38,215337,1475443840,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,81.47,214608,12134908928,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,15.14,213098,1267959424,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,184.07,212981,28570599424,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,80.08,209065,5746256896,
ARSHIYA LIMITED,ARSHIYA.NS,1.84,207013,484795712,
EVEREST KANTO CYLINDERLTD,EKC.NS,140.77,205600,15804451840,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,123.68,197760,11997563904,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.6,195125,15013889024,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,88.64,194774,10023854080,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.22,191738,5010574848,
NIRAJ CEMENT STRUC LTD,NIRAJ.NS,35.04,189941,2095868288,🚀 New!
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,19.66,184073,578717184,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,125.72,179810,15034696704,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.05,179102,333609024,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.41,176816,1621100160,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,60.59,175671,7651102208,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,165.9,175482,21939161088,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.98,174973,21786308608,
NIIT LIMITED,NIITLTD.NS,106.93,173615,14563732480,🚀 New!
GANESH BENZOPLAST LIMITED,GANESHBE.NS,90.17,173312,6491286016,
ARCHIDPLY DECOR LIMITED,ADL.NS,90.97,170929,508421248,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.94,167994,2496560384,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.4,167690,2236751872,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,155.44,164200,43118575616,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.35,163809,567024960,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.44,163186,2633965056,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.51,154158,25809141760,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,101.34,153804,1299867904,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.09,153012,168960464,
EXXARO TILES LIMITED,EXXARO.NS,8.13,151965,3637448960,
INDOWIND ENERGY LTD,INDOWIND.NS,16.22,149568,2089164032,
BHANSALI ENG. POLYMERS LT,BEPL.NS,101.43,146699,25259134976,
BARTRONICS INDIA LIMITED,ASMS.NS,13.15,146408,4023458560,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.88,146321,464022016,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,166.75,144516,7767358464,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,157.06,142074,34752589824,🚀 New!
ALLCARGO GATI LIMITED,ACLGATI.NS,58.72,140919,8636276736,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.03,139997,615783808,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,110.64,139939,4247026944,
MUKAND LTD.,MUKANDLTD.NS,132.17,139936,19138437120,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,37.84,138041,2534418432,
DEV ACCELERATOR LIMITED,DEVX.NS,50.3,136465,4536431616,
ASHIMA LTD,ASHIMASYN.NS,22.02,135933,4226104832,
MEGASOFT LTD,MEGASOFT.NS,158.08,135606,11661568000,🚀 New!
MENON BEARINGS LIMITED,MENONBE.NS,122.35,135241,6892919808,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.01,132285,5364332032,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,123.73,130973,17328447488,
NAGREEKA EXPORTS LTD.,NAGREEKEXP.NS,31.66,130961,994663616,🚀 New!
AMD INDUSTRIES LIMITED,AMDIND.NS,60.9,126980,1167255040,
KCP LTD,KCP.NS,199.06,123401,25663045632,
APTECH LIMITED,APTECHT.NS,119.18,121245,6928436224,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,134.06,118337,5205463040,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.86,117807,523686784,
NARMADA AGROBASE LIMITED,NARMADA.NS,25.34,115156,961308352,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.99,114247,12225348608,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.29,113740,10565463040,
NELCAST LIMITED,NELCAST.NS,113.55,112990,9878986752,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,16.94,109916,4355713536,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,170.13,109570,25340764160,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,79.42,109192,15832452096,
BAJEL PROJECTS LIMITED,BAJEL.NS,199.58,108684,23091232768,
MUKKA PROTEINS LIMITED,MUKKA.NS,26.61,106417,7983000064,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.63,103737,9107731456,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.93,102740,260771408,
MADRAS FERTILISERS LTD,MADRASFERT.NS,83.3,101608,13419738112,🚀 New!
BROOKS LAB LIMITED,BROOKS.NS,124.81,100358,3686574592,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.64,99976,490680096,
HILTON METAL FORGING LTD,HILTON.NS,42.33,99391,990756032,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.91,97556,14141462528,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,81.08,95448,30797635584,
KOPRAN LTD,KOPRAN.NS,173.5,95382,8396867072,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.12,94673,7712002048,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.1,94641,3162079744,🚀 New!
HOUSING DEV & INFRA LTD,HDIL.NS,2.91,93546,1393571712,
ARFIN INDIA LIMITED,ARFIN.NS,49.75,93490,8399005184,
MODISON LIMITED,MODISONLTD.NS,162.74,92537,5287727616,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,137.61,91058,12256903168,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.92,89752,377221216,
M K PROTEINS LIMITED,MKPL.NS,7.02,89718,2642618880,🚀 New!
BHARAT GEARS LTD,BHARATGEAR.NS,116.54,88888,1804987008,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.74,87887,528437600,
ALKALI METALS LTD,ALKALI.NS,99.11,84907,1009188160,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.07,84738,1009120832,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.35,84605,15208378368,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,126.35,84504,6741301248,
GSS INFOTECH LIMITED,GSS.NS,25.68,83204,664010048,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.92,83013,2676263424,
DCM SHRIRAM IND LTD,DCMSRIND.NS,168.0,82515,14649484288,
THE BYKE HOSPITALITY LTD,BYKE.NS,66.01,82190,3478664704,
MADHAV COPPER LIMITED,MCL.NS,51.09,80985,1386725632,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,139.17,80876,13621894144,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.85,79813,241362928,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,175.85,77439,9945619456,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,158.38,76844,6328428544,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,104.73,72418,8630422528,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.05,71199,1434906112,
HT MEDIA LIMITED,HTMEDIA.NS,27.63,71086,6391372800,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.75,70913,5584011776,
AIRAN LIMITED,AIRAN.NS,24.07,70507,3009231360,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.3,69893,751037248,
MANOJ VAIBHAV GEM N JEW L,MVGJL.NS,187.47,69776,9157429248,🚀 New!
MEDICO REMEDIES LIMITED,MEDICO.NS,50.44,68814,4185712896,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,48.81,68606,2795744000,
MAHALAXMI FABRIC MILLS LT,MFML.NS,28.54,68146,303102656,🚀 New!
FUT LIFESTYLE FASH LTD,FLFL.NS,1.67,67911,336964032,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,42.98,67753,6557232128,🚀 New!
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.86,67448,5634613248,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,199.81,67359,45279567872,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,11.11,66645,663623936,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,71.97,66308,4297976320,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,71.57,65894,3250240000,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,138.57,65663,3237952000,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,53.5,65631,7574302208,
FUTURE ENTERPRISES LTD,FEL.NS,0.55,65574,281753888,
AKI INDIA LIMITED,AKI.NS,8.79,64743,918532992,
BPL LTD,BPL.NS,77.27,64575,3792192256,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,168.06,63886,28166440960,🚀 New!
AAKASH EXPLORATION SER L,AAKASH.NS,9.24,63189,935549952,
ESTER INDUSTRIES LTD,ESTER.NS,115.63,62690,11319998464,
GVP INFOTECH LIMITED,GVPTECH.NS,9.63,62398,1587782656,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.74,60977,5758689792,
BAID FINSERV LIMITED,BAIDFIN.NS,10.56,60064,1269121920,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.79,57341,15625400320,
