Name,Symbol,Price,Volume,MarketCap,New
INDIAN ENERGY EXC LTD,IEX.NS,193.11,5834836,171723063296,
NBCC (INDIA) LIMITED,NBCC.NS,122.72,5643189,331344019456,🚀 New!
HFCL LIMITED,HFCL.NS,86.54,5606238,124797607936,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,114.86,5514730,82106056704,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,52.29,5267484,32949028864,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.99,4846163,28303898624,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,124.21,4635819,169659678720,
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,3.04,4626417,7531934208,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,121.85,4546612,1015294394368,
MOREPEN LAB. LTD,MOREPENLAB.NS,61.77,4023013,33857867776,🚀 New!
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.49,3972890,998120192,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,67.11,3965666,76548349952,
DHANI SERVICES LIMITED,DHANI.NS,68.74,3794042,40037474304,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,192.36,3433583,64161681408,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,89.28,3424201,113575772160,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.6,3408472,2162351360,
INOX WIND LIMITED,INOXWIND.NS,175.34,3329306,284806512640,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,130.25,3323989,118970875904,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,167.77,3112424,206682570752,
KAMDHENU LIMITED,KAMDHENU.NS,31.17,3024005,8812819456,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,157.08,3004352,192713605120,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.6,2945500,1680000000,
NANDAN DENIM LIMITED,NDL.NS,3.83,2886048,5520829952,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.64,2834996,3269316352,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,152.48,2763760,22501318656,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,25.4,2757758,4410633728,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.19,2750778,2338241024,
MEGHMANI ORGANICS LIMITED,MOL.NS,98.97,2747505,25192714240,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,52.21,2737687,17377261568,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,167.1,2569522,34512003072,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,57.97,2498812,42098221056,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.99,2405844,32981536768,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,131.54,2387926,81316052992,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.44,2386232,34829795328,
LEMON TREE HOTELS LTD,LEMONTREE.NS,140.11,2372386,111009857536,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,145.53,2179738,37005369344,
MMTC LIMITED,MMTC.NS,72.77,2148705,109154992128,🚀 New!
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.84,2137950,3427342336,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,2089434,441128064,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,59.72,2044996,264116502528,🚀 New!
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.56,1987254,12062001152,
THE NEW INDIA ASSU CO LTD,NIACL.NS,192.48,1773256,317224353792,🚀 New!
CESC LTD,CESC.NS,171.75,1731397,227666657280,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,6.01,1688232,1873172864,
DCW LTD,DCW.NS,83.93,1682060,24772360192,
NATIONAL FERT. LTD,NFL.NS,101.02,1676104,49558188032,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,9.0,1609279,3133440000,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.54,1598291,683607488,🚀 New!
MEDICO REMEDIES LIMITED,MEDICO.NS,41.59,1573033,3478213376,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,80.78,1536722,31781758976,
BALAXI PHARMA LTD,BALAXI.NS,50.02,1497105,2546333184,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.71,1427017,37787394048,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.5,1417812,865387520,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.47,1376123,3264732160,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.97,1357379,16009616384,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,37.45,1352265,7911387648,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,196.13,1345547,29213366272,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,101.51,1270856,20586227712,
IOL CHEM AND PHARMA LTD,IOLCP.NS,97.19,1241703,28527986688,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,154.58,1232783,19437199360,
MRPL,MRPL.NS,143.33,1203254,251532673024,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,158.36,1178283,41959383040,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,197.24,1129923,54678876160,
GTL LTD,GTL.NS,10.95,1109878,1722402048,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.09,1071030,6474552320,
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.76,1030722,4864246784,🚀 New!
GENSOL ENGINEERING LTD,GENSOL.NS,42.32,1022257,1632299264,
ELECTRONICS MART IND LTD,EMIL.NS,146.29,1017143,56292536320,
CUPID LIMITED,CUPID.NS,107.52,1015260,28865570816,
JAI CORP LIMITED,JAICORPLTD.NS,113.84,961970,19979487232,
FUSION FINANCE LIMITED,FUSION.NS,198.55,953619,27549407232,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,194.44,946392,36100509696,
MAN INFRA LTD,MANINFRA.NS,181.3,934758,69767684096,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,103.63,908443,11738998784,
DCB BANK LIMITED,DCBBANK.NS,145.2,901127,45667430400,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.52,891730,78085234688,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,175.89,834311,68648460288,
MIC ELECTRONICS LTD,MICEL.NS,53.83,830579,12976045056,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,9.25,817557,1508203136,
AIRAN LIMITED,AIRAN.NS,31.73,809956,3966884608,
KRONOX LAB SCIENCES LTD,KRONOX.NS,192.62,808773,7146972160,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,22.19,775200,4976351744,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,90.34,771012,24190431232,
GODAWARI POW & ISP LTD,GPIL.NS,189.39,760340,122489683968,
MSP STEEL & POWER LTD.,MSPL.NS,27.13,744414,15377202176,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,5.03,739947,9298860032,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,75.94,732127,11314073600,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,143.49,730536,24048637952,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.16,720046,1472863616,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,100.32,717751,17723432960,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.91,712806,527075840,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,197.41,700778,23874568192,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,74.86,678330,43887271936,
ALANKIT LIMITED,ALANKIT.NS,14.48,671198,3926368000,
MASTER TRUST LIMITED,MASTERTR.NS,141.11,654573,15841855488,
DEN NETWORKS LTD,DEN.NS,37.85,642364,18045593600,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,129.32,638848,12977262592,
HB STOCKHOLDINGS LIMITED,HBSL.NS,115.72,623291,828419840,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,86.11,618082,24026843136,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,178.34,612177,34146045952,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,155.08,609972,56974843904,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.3,608574,201512992,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.54,593469,22420477952,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.91,592286,1754537344,
INTL CONVEYORS LIMITED,INTLCONV.NS,95.35,579519,6043187712,
FEDBANK FINANCIAL SER L,FEDFINA.NS,114.61,578312,42832965632,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,12.44,577910,4915690496,🚀 New!
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.14,577308,1184210944,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,117.3,576474,29231394816,
KELLTON TECH SOL LTD,KELLTONTEC.NS,130.25,576119,12701186048,
DANGEE DUMS LIMITED,DANGEE.NS,5.29,572057,814527808,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,32.36,568299,16694685696,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,173.29,560987,14044893184,
CAPITAL INDIA FINANCE LTD,CIFL.NS,40.56,560367,15896113152,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.22,558154,3243991552,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,92.25,558111,8963545088,
MUFIN GREEN FINANCE LTD,MUFIN.NS,76.6,553861,13248353280,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,25.02,552884,4249121536,
BCL INDUSTRIES LIMITED,BCLIND.NS,42.48,550207,12544472064,
ALLCARGO TERMINALS LTD,ATL.NS,29.5,549182,7435769856,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,65.81,537806,5616172544,
EVEREST KANTO CYLINDERLTD,EKC.NS,138.99,532798,15595790336,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,68.93,523560,11869953024,
INDO AMINES LIMITED,INDOAMIN.NS,168.59,516288,12237543424,
FILATEX INDIA LTD,FILATEX.NS,55.21,515630,24505235456,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,147.91,505523,9823309824,
GVP INFOTECH LIMITED,GVPTECH.NS,11.3,490361,1840340608,
AJOONI BIOTECH LIMITED,AJOONI.NS,6.0,490038,596228416,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,69.08,486154,39088365568,
NIIT LIMITED,NIITLTD.NS,130.65,481180,17732990976,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,122.24,479322,11373416448,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.7,477762,2738098688,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.77,472801,13668036608,
BLISS GVS PHARMA LTD,BLISSGVS.NS,157.95,457151,16673043456,
DPSC LIMITED,DPSCLTD.NS,13.25,427901,12902717440,
HLV LIMITED,HLVLTD.NS,13.69,419075,9025269760,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,33.83,416389,3541933568,
CAPITAL TRUST LTD,CAPTRU-RE.NS,0.05,411264,0,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,48.89,410741,9061224448,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.58,409270,51178512384,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.86,409186,9690277888,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,37.95,397795,36849377280,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,29.21,385386,6115814400,
BEARDSELL LIMITED,BEARDSELL.NS,26.99,372563,1064404608,
NELCAST LIMITED,NELCAST.NS,148.44,368535,12914458624,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.5,366154,3289357568,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,145.02,365357,11899587584,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.41,361656,1298670464,
CONS. CONST. CONSORT LTD,CCCL.NS,19.5,347784,8720965632,
MEGASOFT LTD,MEGASOFT.NS,109.46,347204,8149231104,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,29.95,344948,8984999936,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,13.48,335430,4105697792,
GSS INFOTECH LIMITED,GSS.NS,35.68,334013,921328960,
AAKASH EXPLORATION SER L,AAKASH.NS,10.37,332758,1049962496,
NILA SPACES LIMITED,NILASPACES.NS,11.95,331319,4722735616,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,111.75,328912,6774161920,
LINC LIMITED,LINC.NS,155.1,324755,9242579968,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.91,317542,2638834688,
ALLCARGO GATI LIMITED,ACLGATI.NS,67.36,306349,9914853376,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.35,301885,11314512896,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,81.09,292078,16177292288,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,109.96,266937,16551069696,🚀 New!
KOPRAN LTD,KOPRAN.NS,188.53,261845,9116537856,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.93,247813,39637975040,
MUKAND LTD.,MUKANDLTD.NS,141.35,240816,20424511488,🚀 New!
GANESH BENZOPLAST LIMITED,GANESHBE.NS,98.92,239016,7124099584,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,44.83,237913,6837875200,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,194.13,233565,10991291392,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.0,231549,1928092416,
BANG OVERSEAS LTD.,BANG.NS,61.24,229830,845571328,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.34,226976,182903072,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.65,221104,6748491776,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.8,218919,9479467008,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.77,209815,962506752,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.82,209244,5573155328,
ATAL REALTECH LIMITED,ATALREAL.NS,19.47,209157,2170242816,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,42.75,201879,729280768,
INDOWIND ENERGY LTD,INDOWIND.NS,20.23,198825,2612158208,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,163.78,191196,14567560192,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,84.03,190802,8748615680,
HOUSING DEV & INFRA LTD,HDIL.NS,3.34,190532,1592167936,🚀 New!
HP ADHESIVES LIMITED,HPAL.NS,51.75,188723,4778558464,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.37,180868,3465176832,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.7,179618,343017536,
HILTON METAL FORGING LTD,HILTON.NS,65.52,176293,1533167872,
EXXARO TILES LIMITED,EXXARO.NS,8.83,175789,3955168768,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.12,175621,421449600,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,8.65,174998,1302343936,
GENUS P&B LIMITED,GENUSPAPER.NS,19.3,174677,4994376704,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,73.68,172142,3902962176,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.23,171535,15780450304,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,63.93,168995,9050953728,
HT MEDIA LIMITED,HTMEDIA.NS,21.01,168468,4859508224,
FUTURE ENTERPRISES LTD,FEL.NS,0.61,166993,281754112,
ALLIED DIGITAL SERV. LTD,ADSL.NS,182.22,164078,10286865408,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,159725,301582176,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.11,158491,1161838592,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,75.31,156727,7530999808,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,66.28,155746,14942162944,
LASA SUPERGENERICS LTD,LASA.NS,10.75,154855,541218432,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,32.39,154526,4476362752,🚀 New!
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.86,152297,461548384,
AKI INDIA LIMITED,AKI.NS,7.65,151737,809362368,
MADRAS FERTILISERS LTD,MADRASFERT.NS,94.19,150051,15174103040,
BANNARI AM SPIN MILL LTD.,BASML.NS,34.84,149649,2790886144,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.02,144462,287880320,
ASHIMA LTD,ASHIMASYN.NS,29.27,142338,5609888256,
INDIABULLS ENT LTD,IEL.NS,22.5,141818,4425119744,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.53,141284,1725127808,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,95.93,137908,9169546240,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.67,136381,5550578688,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.54,134041,2336589056,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.43,133715,395448480,
KROSS LIMITED,KROSS.NS,196.51,132763,12676742144,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,113.26,132349,4488278528,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,196.36,132001,10574201856,
GLOBAL SURFACES LIMITED,GSLSU.NS,117.91,130484,5022907392,
FOODS & INNS LIMITED,FOODSIN.NS,115.13,128936,8466913280,
CREDO BRANDS MARKETING L,MUFTI.NS,167.21,125473,10930534400,🚀 New!
AKG EXIM LIMITED,AKG.NS,14.05,123579,446461248,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,113.16,122553,3268932352,
JULLUNDUR MOT AGENCY LTD,JMA.NS,100.47,122389,2294845440,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,79.63,117539,3446147328,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,153.94,116459,9899342848,
M K PROTEINS LIMITED,MKPL.NS,7.54,115342,2830304768,🚀 New!
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.36,112844,728019840,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,128.45,112350,16231583744,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.92,111833,579123392,
MANBA FINANCE LIMITED,MANBA.NS,147.51,108384,7410813440,
NAKODA GROUP OF IND. LTD,NGIL.NS,31.18,105496,499098272,🚀 New!
CAPITAL TRUST LIMITED,CAPTRUST.NS,74.3,105279,1289788672,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.85,104945,2654205696,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.51,102406,1511853184,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,65.8,102260,2697800192,
ABAN OFFSHORE LTD.,ABAN.NS,56.12,99719,3275460608,
ALPA LABORATORIES LTD,ALPA.NS,104.55,99639,2203297280,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.89,98074,2132524800,🚀 New!
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,100.67,97695,7264507904,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,57.94,97269,1233073280,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.12,97228,478468064,
APTECH LIMITED,APTECHT.NS,154.43,97213,8957202432,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,142.32,96493,14934634496,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,35.92,94068,4072788992,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,134.34,93500,5367178240,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,105.48,93486,6904784384,
ARSHIYA LIMITED,ARSHIYA.NS,2.5,92717,658689984,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,22.16,89963,1757378816,
MUNJAL SHOWA LTD,MUNJALSHOW.NS,134.03,89246,5360529920,🚀 New!
ESTER INDUSTRIES LTD,ESTER.NS,128.77,88881,12566175744,
BHARAT SEATS LIMITED,BHARATSE.NS,105.36,87487,6616608256,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.99,87213,2549426688,
KUANTUM PAPERS LIMITED,KUANTUM.NS,117.9,85135,10288378880,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.92,84806,10038560768,
MANAKSIA LTD.,MANAKSIA.NS,74.32,82925,4870487040,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,133.25,82043,13944879104,
ARCHIES LTD,ARCHIES.NS,23.62,81305,798752832,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,162.39,80401,4678520832,🚀 New!
INDUSTRIAL INV TRUST LTD,IITL.NS,169.4,79677,3819563264,
INDBANK MERCH BANK,INDBANK.NS,34.84,79535,1546136448,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.25,78809,1343841920,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.09,78122,12556923904,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.35,78072,1631451648,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.97,78052,2774000896,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.82,77974,14512039936,
NDTV LTD,NDTV.NS,157.83,77879,10176752640,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.02,76505,4777916416,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,46.81,75185,3818333696,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,112.93,74631,2544775936,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.04,73052,598116288,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,179.76,72724,11188765696,
CL EDUCATE LIMITED,CLEDUCATE.NS,94.48,72684,5118369280,
AURUM PROPTECH LIMITED,AURUM.NS,198.96,72487,14052086784,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,100.28,72225,6086865408,
BAID FINSERV LIMITED,BAIDFIN.NS,11.5,71717,1387969536,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,144.54,71426,4048984320,
AVRO INDIA LIMITED,AVROIND.NS,186.26,70240,2479306752,
GFL LIMITED,GFLLIMITED.NS,66.38,68536,7301799936,
DIGJAM LTD,DIGJAMLMTD.NS,34.47,67839,691499264,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,180.61,67498,10628248576,
GANDHAR OIL REFINE IND L,GANDHAR.NS,174.9,67093,17119124480,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.43,67069,1289630848,
ANMOL INDIA LIMITED,ANMOL.NS,17.66,66970,1005104768,
NARMADA AGROBASE LIMITED,NARMADA.NS,17.91,64995,693143872,🚀 New!
JHS SVEND. LAB. LTD,JHS.NS,13.31,64405,1141090304,
BPL LTD,BPL.NS,93.08,63863,4558667776,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,194.84,63400,3853447936,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,84.88,62717,5634979328,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.32,62667,102268616,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.0,61990,543181056,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.26,60082,306642432,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,78.33,58949,8480319488,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.77,58468,215747008,
MODISON LIMITED,MODISONLTD.NS,170.81,56376,5547942912,🚀 New!
GLOBALE TESSILE LIMITED,GLOBALE.NS,15.75,55939,168233632,
