Name,Symbol,Price,Volume,MarketCap,New
ALLCARGO GLOBAL LIMITED,AGL.NS,13.2,3520618,12972723200,
INDIAN RENEWABLE ENERGY,IREDA.NS,119.68,3158126,336208822272,
FILATEX INDIA LTD,FILATEX.NS,71.73,3146588,31852308480,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.35,3079274,12140877824,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,143.65,3031424,44407668736,
ADITYA BIRLA FASHION & RT,ABFRL.NS,57.05,3013329,69417140224,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.5,2922083,19175958528,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.61,2720237,87029989376,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.03,2651519,40153100288,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.94,2555628,78835908608,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,79.02,2554743,90390683648,
INDIAN ENERGY EXC LTD,IEX.NS,123.48,2491329,109810802688,
ARFIN INDIA LIMITED,ARFIN.NS,88.6,2449530,14948811776,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,43.42,2392757,12872956928,
JTL INDUSTRIES LIMITED,JTLIND.NS,73.05,2371113,28714614784,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,169.29,2314973,23544813568,
AVANTEL LIMITED,AVANTEL.NS,164.77,2196487,43781177344,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.87,2173862,7903628288,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.97,2164026,4141852928,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.95,2036025,25493377024,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.67,2005395,28814458880,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,117.56,1983447,111274254336,
EMPOWER INDIA LTD.,EMPOWER.NS,2.33,1909278,0,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,85.46,1833293,711767425024,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.39,1776866,119036248064,
BAJEL PROJECTS LIMITED,BAJEL.NS,184.57,1771946,21354184704,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.71,1757031,18426474496,
IOL CHEM AND PHARMA LTD,IOLCP.NS,148.23,1635408,43509583872,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,151.42,1574555,143468167168,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.14,1543740,2001022848,
ITC HOTELS LIMITED,ITCHOTELS.NS,163.83,1527593,341254012928,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.78,1498378,183759159296,
AWL AGRI BUSINESS LIMITED,AWL.NS,189.9,1461256,245606629376,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.93,1459550,52770033664,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,118.63,1427740,7177001984,
FINO PAYMENTS BANK LTD,FINOPB.NS,171.04,1411631,14233674752,
JSW CEMENT LIMITED,JSWCEMENT.NS,137.29,1382986,184140857344,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,66.82,1351608,18782836736,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.82,1317234,19152529408,
DCB BANK LIMITED,DCBBANK.NS,188.65,1288817,60759908352,
HARDWYN INDIA LIMITED,HARDWYN.NS,15.52,1283901,7580496896,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.09,1224955,22071324672,
KNACK PACKAGING LIMITED,KNACK.NS,190.41,1214787,23299551232,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.37,1208574,12004585472,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,25.06,1205479,2863920896,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,86.61,1194159,12761980928,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.5,1178038,7705367552,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,191.37,1084805,83948109824,
INDRAPRASTHA GAS LTD,IGL.NS,151.38,1083215,211932233728,
DCX SYSTEMS LIMITED,DCXINDIA.NS,182.83,1077481,20364779520,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,148.7,1074472,71915159552,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.41,1063331,4138046976,
DELTA CORP LIMITED,DELTACORP.NS,62.86,932538,16832092160,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.87,930708,10292344832,
DCW LTD,DCW.NS,46.08,924342,13600743424,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,185.79,912873,0,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.27,901501,44058013696,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,74.76,875486,24838342656,
FEDBANK FINANCIAL SER L,FEDFINA.NS,154.61,851119,57972678656,
AQYLON NEXUS LIMITED,AQYLON.NS,29.07,849505,7375947264,
DEN NETWORKS LTD,DEN.NS,27.4,847284,13063386112,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.36,844943,26799198208,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.52,807717,7879018496,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,114.2,784154,10915896320,
IRCON INTERNATIONAL LTD,IRCON.NS,127.17,773985,119605379072,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.09,767241,3755923456,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.84,766486,1677631616,
ELECTRONICS MART IND LTD,EMIL.NS,131.45,755598,50575224832,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,110.63,727466,136400125952,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,144.73,715308,66383400960,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,158.05,697757,15324439552,
ARISINFRA SOLUTIONS LTD,ARIS.NS,118.19,686994,9667215360,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,121.44,607491,23327606784,
AXITA COTTON LIMITED,AXITA.NS,7.36,600372,2816477184,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,82.62,592094,10388828160,
GUJ STATE FERT & CHEM LTD,GSFC.NS,156.18,567004,62234218496,
ASHIMA LTD,ASHIMASYN.NS,17.9,545238,3430715392,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,140.4,518709,26067171328,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,193.49,494259,77684695040,
KITEX GARMENTS LTD,KITEX.NS,145.19,491523,28965404672,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.54,483859,2632711680,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,158.16,482347,11511972864,
ASHOKA BUILDCON LTD,ASHOKA.NS,122.45,482250,34374557696,
DISH TV INDIA LTD.,DISHTV.NS,2.89,478268,5321230336,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,164.06,459998,21695834112,
CESC LTD,CESC.NS,164.44,446037,217976799232,
KAMDHENU LIMITED,KAMDHENU.NS,33.76,445658,9516369920,
JAI CORP LIMITED,JAICORPLTD.NS,102.04,418092,17908529152,
GK ENERGY LIMITED,GKENERGY.NS,138.62,413081,28114528256,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.42,412200,542811392,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,67.82,408562,0,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,100.9,403275,15045279744,
GRM OVERSEAS LIMITED,GRMOVER.NS,90.14,398703,18706200576,
INSOLATION ENERGY LIMITED,INA.NS,117.29,397743,25856507904,
GENUS P&B LIMITED,GENUSPAPER.NS,12.39,397104,3185790464,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.48,386497,3916441856,
KNR CONSTRU LTD.,KNRCON.NS,121.59,385467,34195312640,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,168.07,383611,18193577984,
EFC (I) LIMITED,EFCIL.NS,192.11,373150,28421937152,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,157.61,367449,11140820992,
A B INFRABUILD LIMITED,ABINFRA.NS,10.2,366747,6515651584,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.9,358315,945000000,
GUJ IND POW CO. LTD,GIPCL.NS,158.95,346563,24671571968,
DJ MEDIAPRINT & LOG LTD,DJML.NS,108.38,343305,3894011904,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.55,342148,508262304,
CSM TECHNOLOGIES LIMITED,CSM.NS,98.11,334328,5062816768,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.6,332796,231401232,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.82,331177,12360944640,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,93.81,329419,113945206784,
AAKASH EXPLORATION SER L,AAKASH.NS,9.09,328601,920362496,
AEROPLANE.NS,AEROPLANE.NS,183.93,322854,19046236160,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,120.42,321984,24870932480,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,61.45,317424,56057851904,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,311232,330736736,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.39,305043,38603038720,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.63,301811,6470639616,
DCM SHRIRAM IND LTD,DCMSRIND.NS,41.9,300422,3644972544,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,111.77,297520,7185214464,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,143.06,288760,1550507136,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.44,279180,22731706368,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,116.48,277453,13181366272,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,77.13,276642,8454404096,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,164.23,273948,101545689088,
CRIZAC LIMITED,CRIZAC.NS,185.5,257648,32459253760,
VALOR ESTATE LIMITED,DBREALTY.NS,113.99,252795,61828947968,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,1.75,245891,272496128,
GENERIC ENG CONS PROJ LTD,GENCON.NS,38.53,243074,2195678976,
HI-TECH PIPES LIMITED,HITECH.NS,85.9,242233,17412810752,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,108.05,228025,16147097600,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.24,227832,4207582720,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,181.88,227802,7336893952,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.04,227635,695864128,
ELIN ELECTRONICS LIMITED,ELIN.NS,101.0,219177,5020631040,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.87,214092,9689920512,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,205715,116257200,
AJMERA REALTY & INF I LTD,AJMERA.NS,124.3,204623,24461699072,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.24,196887,3372454144,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.84,193381,312248512,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,127.15,187318,8444549120,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,46.68,183616,7967268352,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,84.13,182853,11402592256,
HOUSING DEV & INFRA LTD,HDIL.NS,1.7,181281,805806848,
DISHMAN CARBO AMCIS LTD,DCAL.NS,186.18,180523,29189873664,
CONS. CONST. CONSORT LTD,CCCL.NS,16.01,179162,7152619008,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.03,177188,984524544,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.57,175614,3808958720,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,12.56,172404,2229680896,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,75.09,172168,8641669120,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,23.37,167907,1084456448,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,22.24,166940,1375064192,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,156.15,166798,7503257088,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.2,160697,11008573440,
ALEMBIC LIMITED,ALEMBICLTD.NS,88.59,159288,22748301312,
HILTON METAL FORGING LTD,HILTON.NS,21.41,157843,1101898880,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.16,156600,972904640,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.92,156427,460131648,
KUANTUM PAPERS LIMITED,KUANTUM.NS,78.23,155085,6826634240,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.82,154080,937368000,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.19,154030,5387453952,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.93,153057,3853875456,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,173.39,146507,16132507648,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.14,146232,460875168,
INDIA PESTICIDES LIMITED,IPL.NS,151.08,144759,17398902784,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,132.04,144726,36627484672,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,142.83,141582,9184899072,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,24.19,140692,2528338944,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,155.39,139718,12750498816,
ANMOL INDIA LIMITED,ANMOL.NS,10.09,136276,574263808,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.03,136214,13718748160,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,74.34,132890,33706608640,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.52,131806,1487079936,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,196.61,131767,31085922304,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,195.3,129425,13402054656,
GEM AROMATICS LIMITED,GEMAROMA.NS,178.59,116929,9329030144,
JUNIPER HOTELS LIMITED,JUNIPER.NS,192.41,107610,42811682816,
INDO AMINES LIMITED,INDOAMIN.NS,131.86,106774,9571395584,
AVRO INDIA LIMITED,AVROIND.NS,8.89,106303,1192783744,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,198.92,105293,160869482496,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,116.85,105225,6619006464,
KCP LTD,KCP.NS,170.08,104190,21926912000,
EXXARO TILES LIMITED,EXXARO.NS,6.34,104069,2836583936,
EVEREST KANTO CYLINDERLTD,EKC.NS,111.74,103939,12538086400,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.5,103925,30182176768,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,148.4,103318,7991497728,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,31.69,103130,1277177472,
GLOBAL SURFACES LIMITED,GSLSU.NS,25.41,100149,1076921984,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,103.66,99180,6819645440,
ALLCARGO TERMINALS LTD,ATL.NS,23.23,96799,6779892224,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,197.62,94019,24233625600,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,92978,187835936,
INDUSTRIAL INV TRUST LTD,IITL.NS,129.57,92899,2921486336,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.59,91419,1488505216,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,40.6,90132,0,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.91,89411,968903296,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,9.7,88917,2737191936,
HT MEDIA LIMITED,HTMEDIA.NS,25.67,87090,5937985536,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.26,87071,2593910528,
GINNIFILAMENTS LTD.,GINNIFILA.NS,48.22,86996,4130046208,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.68,85271,1826951296,
GTPL HATHWAY LIMITED,GTPL.NS,60.91,85265,6850123776,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,85.07,84572,10370227200,
GTL LTD,GTL.NS,7.21,84312,1134109824,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,156.99,84208,13963797504,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.1,83854,2162494720,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.55,82668,10791587840,
GLOBE INTL CARRIERS LTD,GICL.NS,16.53,82579,1850609536,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.19,81776,182707616,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.52,79347,871922368,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.77,79170,938767296,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.23,79037,6544489984,
APTECH LIMITED,APTECHT.NS,92.07,76303,5340319232,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.26,74647,2001646848,
KRONOX LAB SCIENCES LTD,KRONOX.NS,148.84,73996,5522558976,
BIRLA CABLE LIMITED,BIRLACABLE.NS,192.37,73993,5771099648,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,134.81,73376,7618004992,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,166.16,72820,21648498688,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,68.71,72752,12092959744,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.66,72098,2636724736,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.05,71966,369618752,
COMFORT INTECH LTD.,COMFINTE.NS,5.48,71625,0,
ESTER INDUSTRIES LTD,ESTER.NS,86.99,69985,9072625664,
ARTEMIS ELECTRICALS & P L,AEPL.NS,14.97,68158,3758022400,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.1,67984,193775408,
HLV LIMITED,HLVLTD.NS,7.18,66258,4733486080,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.0,65481,1090186624,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,60.6,63972,23018459136,
ALANKIT LIMITED,ALANKIT.NS,7.93,63272,2150283776,
GYFTR LIMITED,GYFTR.NS,150.82,61727,11584220160,
BATLIBOI LTD.,BATLIBOI.NS,88.25,61711,4167327488,
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.68,61491,4915006464,
DPSC LIMITED,DPSCLTD.NS,7.31,61294,7118402048,
ATLANTAA LIMITED,ATLANTAA.NS,36.75,61177,2995124992,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.0,60700,2157877248,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.5,58654,927763072,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,48.0,58562,4655481856,
DEV ACCELERATOR LIMITED,DEVX.NS,34.09,57348,3226003200,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.67,57288,12708376576,
ALPINETEX.NS,ALPINETEX.NS,94.77,57088,0,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,33.32,57071,3767501312,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,67.26,55711,3582931200,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,83.25,55580,3777501952,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,117.52,55115,14850367488,
AARVI ENCON LIMITED,AARVI.NS,161.75,55067,2395630848,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,91.39,54557,6718519808,
AKI INDIA LIMITED,AKI.NS,4.5,54406,464426784,
COASTAL CORPORATION LTD,COASTCORP.NS,50.76,53321,3399764224,
GLOTTIS LIMITED,GLOTTIS.NS,66.86,53119,6178064384,
AARNAV FASHIONS LIMITED,AARNAV.NS,28.91,52300,0,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.89,52249,1511200000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,69.55,52128,4397229056,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,57.72,51678,3470372352,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,130.51,51637,4467629056,
GFL LIMITED,GFLLIMITED.NS,45.21,50627,4966318592,
CAMBRIDGE TECH ENTER LTD,CTE.NS,32.38,50599,623340032,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.66,48904,8084068352,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,18.04,47645,693981056,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.88,47604,36007182336,
CAPITAL TRUST LIMITED,CAPTRUST.NS,15.4,47542,521682496,
AEROFLEX NEU LIMITED,AERONEU.NS,85.97,47171,2217682176,
FOODS & INNS LIMITED,FOODSIN.NS,56.97,47096,4189093120,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.47,47005,245960640,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,127.35,46386,10040687616,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,144.11,46356,7773709824,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,167.75,46256,4945282048,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.32,45526,8226665984,
INDOWIND ENERGY LTD,INDOWIND.NS,9.27,44859,1492490240,
ARSHIYA LIMITED,ARSHIYA.NS,0.98,44491,258206400,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,174.65,44439,37025386496,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,34.0,43559,1589967616,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.5,43205,296801984,
BIRLA PRECISION TECH L,BIRLAPREC.NS,34.55,41441,0,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,18.87,40948,3936343808,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,28.11,40693,2445350400,
GUJARAT NATURAL RES L,GNRL.NS,95.69,40222,0,
INDBANK MERCH BANK,INDBANK.NS,32.66,40210,1449392000,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,28.63,39719,3753996288,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,47.01,39163,6655475712,
ABAN OFFSHORE LTD.,ABAN.NS,14.97,38400,873728896,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.49,37723,978452224,
RAJDARSHAN INDUSTRIES LTD,ARENTERP.NS,41.22,36878,133298928,
CUBEX TUBINGS LTD,CUBEXTUB.NS,78.04,35671,1117452800,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,13.08,35549,134686752,
HP ADHESIVES LIMITED,HPAL.NS,33.49,34712,3076884992,
BAID FINSERV LIMITED,BAIDFIN.NS,9.85,34484,1525648000,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,175.13,34175,7077518848,
AURUS GEM CORP LIMITED,AURUS.NS,4.92,33926,145061280,
BLB LIMITED,BLBLIMITED.NS,15.67,33532,828398592,
KANORIACHEMICALS-,KANORICHEM.NS,153.34,32627,6699935232,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,57.29,30593,2867364608,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.06,28550,2380230144,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,58.45,28302,3061216000,
KHADIM INDIA LIMITED,KHADIM.NS,94.64,28222,1739330048,
ARCHIES LTD,ARCHIES.NS,13.77,27482,465150624,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,44.06,26819,3160011264,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.0,26748,0,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,167.0,26413,6484502016,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.44,26317,2025796992,
GSS INFOTECH LIMITED,GSS.NS,12.17,25799,314069280,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,61.93,25703,8679116800,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,126.41,25398,7438773760,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,83.05,25250,7224700928,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,28.83,25048,1460740224,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,174.55,24741,29582583808,
