Name,Symbol,Price,Volume,MarketCap,New
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,131.18,6127977,8433000448,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,3.15,6037831,1418819200,
PATEL ENGINEERING LTD.,PATELENG.NS,28.7,5438693,23980619776,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,184.66,5219938,164325097472,
J & K BANK LTD.,J&KBANK.NS,103.49,5189617,113961369600,
BRIGHTCOM GROUP LIMITED,BCG.NS,10.62,5127613,21436702720,
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,178.86,5009475,236534857728,🚀 New!
IRB INFRA DEV LTD.,IRB.NS,42.24,4999629,255149293568,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,11.41,4959365,11217072128,
IFCI LTD,IFCI.NS,53.11,4747128,143121514496,
INOX WIND LIMITED,INOXWIND.NS,125.82,4489565,217446875136,
RESTAURANT BRAND ASIA LTD,RBA.NS,65.0,4407089,37974110208,🚀 New!
INDIAN ENERGY EXC LTD,IEX.NS,134.38,4344809,119504175104,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,133.79,4286809,53522739200,
GRM OVERSEAS LIMITED,GRMOVER.NS,171.12,4229910,31523860480,
MMTC LIMITED,MMTC.NS,67.48,4048113,101220007936,🚀 New!
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.38,3963039,1981941632,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,114.33,3923379,108166504448,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.46,3808997,22996314112,
INDIABULLS LIMITED,IBULLSLTD.NS,15.65,3733981,36349124608,
AEQUS LIMITED,AEQUS.NS,141.0,3709800,92334432256,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,159.7,3548580,165763645440,🚀 New!
NCC LIMITED,NCC.NS,158.65,3453330,99607855104,🚀 New!
MRPL,MRPL.NS,149.36,3402559,261768151040,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,131.5,3384952,17834311680,🚀 New!
PUNJAB & SIND BANK,PSB.NS,28.85,3298440,204707643392,🚀 New!
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.62,3290249,1233807744,
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,8.83,3243897,15434401792,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,165.21,3204191,61801230336,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,56.75,3048848,83647373312,
NMDC STEEL LIMITED,NSLNISP.NS,45.02,3042677,131935879168,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.79,3016070,13830043648,
LEMON TREE HOTELS LTD,LEMONTREE.NS,150.59,2956419,119244333056,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,93.68,2915465,27766962176,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,177.02,2913819,166490095616,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,104.31,2903170,11334391808,
PHYSICSWALLAH LIMITED,PWL.NS,129.39,2795592,370015600640,🚀 New!
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,96.01,2730012,809011904512,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,16.09,2706979,79936839680,
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,86.39,2525614,215802200064,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,143.13,2523015,75425374208,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,43.95,2404024,67797245952,🚀 New!
RATNAVEER PRECISION ENG L,RATNAVEER.NS,153.5,2359492,10418116608,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,4.03,2274159,7435561984,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.47,2209872,22073202688,
SHREE RENUKA SUGARS LTD,RENUKA.NS,26.05,2196103,55453646848,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,141.06,2187346,40235839488,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.5,2171200,1601535872,
ARFIN INDIA LIMITED,ARFIN.NS,75.87,2153678,12847912960,
RAIN INDUSTRIES LIMITED,RAIN.NS,146.81,2121212,49378906112,🚀 New!
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.41,2116891,818784192,🚀 New!
PAISALO DIGITAL LIMITED,PAISALO.NS,35.48,2068957,32269834240,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,179.4,2051153,57721036800,
VALOR ESTATE LIMITED,DBREALTY.NS,122.99,2048160,66316750848,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,102.4,2014225,8073548800,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.5,1981041,10459518976,
JM FINANCIAL LIMITED,JMFINANCIL.NS,147.94,1977054,141480329216,
CASTROL INDIA LIMITED,CASTROLIND.NS,191.64,1933720,189555408896,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,159.71,1922908,44433387520,
RELIANCE COMMUNICATIONS L,RCOM.NS,1.1,1897211,3040875776,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,73.33,1819035,20495155200,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.87,1806992,3196864512,
ROTO PUMPS LIMITED,ROTO.NS,68.62,1802907,12931141632,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,2.92,1736965,4221699584,🚀 New!
LOKESH MACHINES LTD,LOKESHMACH.NS,190.52,1715216,3818689280,
ADITYA BIRLA FASHION & RT,ABFRL.NS,77.04,1676979,93696786432,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.39,1644341,9706328064,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,76.94,1615668,17950318592,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,161.7,1604710,79026626560,
ITC HOTELS LIMITED,ITCHOTELS.NS,198.26,1588466,412946563072,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,137.37,1542507,63007584256,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.21,1537084,1270500096,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,183.56,1512303,113497702400,
RASHTRIYA CHEMICALS & FER,RCF.NS,147.41,1509198,81324351488,🚀 New!
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.36,1504535,28268388352,
JINDAL SAW LIMITED,JINDALSAW.NS,172.69,1498914,110032125952,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,190.05,1446066,182857367552,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,129.25,1443528,35199053824,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,24.99,1436178,7044256256,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,184.91,1426947,128021520384,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,41.07,1413879,30124867584,
NATIONAL FERT. LTD,NFL.NS,89.79,1366905,44049035264,🚀 New!
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,3.43,1343168,8534992384,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,93.5,1338838,18961821696,
ATAL REALTECH LIMITED,ATALREAL.NS,26.0,1320628,3238406656,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,87.13,1315358,0,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.64,1304697,15120026624,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,36.62,1287219,23070599168,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.81,1235611,2115607808,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,36.51,1228635,20693745664,🚀 New!
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.18,1218967,3445412352,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,121.26,1190123,161798455296,
AXITA COTTON LIMITED,AXITA.NS,11.16,1184330,3885607424,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,1169365,393734240,
INDRAPRASTHA GAS LTD,IGL.NS,190.62,1163394,267009064960,
ONE POINT ONE SOL LTD,ONEPOINT.NS,53.23,1153863,13972723712,🚀 New!
DCX SYSTEMS LIMITED,DCXINDIA.NS,194.31,1140034,21647968256,
MOREPEN LAB. LTD,MOREPENLAB.NS,41.26,1125979,22641643520,🚀 New!
PTC INDIA LIMITED,PTC.NS,166.86,1123812,49415675904,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,91.44,1106784,16093440000,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,41.65,1097710,57513967616,🚀 New!
KSR FOOTWEAR LIMITED,KSR.NS,26.21,1068369,0,
AVANTEL LIMITED,AVANTEL.NS,157.44,1043080,41795112960,
BLISS GVS PHARMA LTD,BLISSGVS.NS,160.42,1013032,16982176768,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,165.04,1007283,45749338112,
CESC LTD,CESC.NS,173.46,969271,230075449344,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.11,961660,492729856,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,75.68,959496,46784208896,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,183.18,953682,88556519424,
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.56,947709,26976585728,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,108.92,946426,78025613312,
RESPONSIVE INDUSTRIES LTD,RESPONIND.NS,196.42,906371,52367249408,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,896000,825689792,
BPL LTD,BPL.NS,68.42,883388,3350920960,
GINNI FILAMENTS LTD,GINNIFILA.NS,43.1,878923,3723991808,
GREAVES COTTON LTD.,GREAVESCOT.NS,192.46,875239,44813271040,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,187.99,863676,31506661376,🚀 New!
PARK MEDI WORLD LIMITED,PARKHOSPS.NS,150.0,808159,64789630976,🚀 New!
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,181.42,805013,10681028608,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,43.45,802406,10471952384,🚀 New!
GK ENERGY LIMITED,GKENERGY.NS,155.69,791607,31576621056,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,33.55,782931,2211031040,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,157.24,770241,44221329408,
PACE DIGITEK LIMITED,PACEDIGITK.NS,189.79,746548,40966422528,🚀 New!
HLV LIMITED,HLVLTD.NS,9.91,744949,6533265408,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,154.05,735931,34077892608,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.13,728268,4656620544,🚀 New!
PENNAR INDUSTRIES LTD,PENIND.NS,198.78,713863,26910461952,🚀 New!
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,10.2,709940,4442875904,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,83.0,706110,24362784768,
DELTA CORP LIMITED,DELTACORP.NS,69.75,705712,18717718528,
REGAAL RESOURCES LIMITED,REGAAL.NS,73.02,702133,7500867072,🚀 New!
RAJNANDINI METAL LIMITED,RAJMET.NS,4.66,701054,1288396800,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,103.1,696285,39684546560,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,15.3,694562,1281359232,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,173.39,685585,51165085696,
KITEX GARMENTS LTD,KITEX.NS,175.36,678253,34984321024,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.37,672142,2724697088,
RELIANCE HOME FINANCE LTD,RHFL.NS,2.85,667185,1390646272,🚀 New!
ORIENT CEMENT LTD.,ORIENTCEM.NS,175.03,657003,35961643008,🚀 New!
NOCIL LIMITED,NOCIL.NS,148.78,648180,24849969152,🚀 New!
PTC INDIA FIN SERV LTD,PFS.NS,34.32,647583,22106036224,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,183.14,645582,73006915584,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.06,635267,4846350336,
NANDANI CREATION LIMITED,JAIPURKURT.NS,34.98,634185,603810944,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.81,626289,673421824,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.19,620231,4671488512,
SAMHI HOTELS LIMITED,SAMHI.NS,189.65,619954,41951748096,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,143.05,614186,25655054336,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.29,597102,7455073280,
FILATEX INDIA LTD,FILATEX.NS,49.14,587919,21821028352,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.16,585872,3086015488,🚀 New!
RAJESH EXPORTS LTD,RAJESHEXPO.NS,173.59,582207,51265482752,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,38.32,573982,11753900032,🚀 New!
NEUEON CORPORATION LTD,NEUEON.NS,8.06,566552,455749120,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,182.02,560239,82484862976,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.73,550780,27013588992,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.05,545469,141454147584,
DCW LTD,DCW.NS,56.53,542137,16692514816,
THE BYKE HOSPITALITY LTD,BYKE.NS,59.0,531490,3084478720,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,128.76,522284,26593431552,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,123.55,513389,150260645888,
LASA SUPERGENERICS LTD,LASA.NS,10.86,509144,558038400,
FUSION FINANCE LIMITED,FUSION.NS,169.93,503371,27480455168,
ASHOKA BUILDCON LTD,ASHOKA.NS,167.73,502313,47100997632,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.07,502213,30013605888,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,74.97,502116,138373005312,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,118.23,497660,20481150976,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,129.32,485171,22699560960,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.76,480931,6274138112,
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,5.72,478286,1004765376,🚀 New!
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,14.5,466396,2418116864,🚀 New!
RHETAN TMT LIMITED,RHETAN.NS,25.11,465956,20009531392,🚀 New!
NDTV LTD,NDTV.NS,99.51,460449,11227188224,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.16,456012,1943237120,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.02,453857,13930775552,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,188.62,440611,17549533184,
NILA SPACES LIMITED,NILASPACES.NS,15.84,422160,6242843136,🚀 New!
SANSTAR LIMITED,SANSTAR.NS,94.22,414535,17171053568,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,187.91,413865,12887741440,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,7.21,412963,2421171200,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,122.75,410977,13202748416,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,32.05,409285,9459984384,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,19.12,408004,4298011648,🚀 New!
GANGA FORGING LIMITED,GANGAFORGE.NS,3.59,406763,483939968,
DEN NETWORKS LTD,DEN.NS,31.5,397907,15018126336,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,197.46,393436,0,
JTL INDUSTRIES LIMITED,JTLIND.NS,58.87,373333,23240892416,
DEV ACCELERATOR LIMITED,DEVX.NS,42.22,371121,3807717120,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.86,370797,625650496,
THE NEW INDIA ASSU CO LTD,NIACL.NS,154.51,369891,254632476672,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.62,366773,1917318144,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.76,366529,12213180416,
CUBEX TUBINGS LTD,CUBEXTUB.NS,120.55,362218,1739888512,
SANGHI INDUSTRIES LTD,SANGHIIND.NS,67.18,356731,17354340352,🚀 New!
ABAN OFFSHORE LTD.,ABAN.NS,18.88,352741,1101937280,
MUKKA PROTEINS LIMITED,MUKKA.NS,23.81,347191,7143000064,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,17.33,339698,8464562176,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,70.48,328447,2422697984,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.76,316931,9839139840,
HOUSING DEV & INFRA LTD,HDIL.NS,2.4,308475,1137609600,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,307805,413267584,
GUJ IND POW CO. LTD,GIPCL.NS,160.77,305907,24954066944,
SHREEOSWAL S AND CHE LTD,OSWALSEEDS.NS,16.98,305397,1553160576,🚀 New!
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.33,299170,14068170752,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.6,299029,13519038464,
ORIENT CERATECH LIMITED,ORIENTCER.NS,51.77,298724,6193721344,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.89,291839,2630206464,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.57,290050,1159984384,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,169.3,287615,5416753664,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,70.46,285240,9975427072,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,112.7,282911,14171155456,
MAN INFRA LTD,MANINFRA.NS,128.52,277729,51879219200,🚀 New!
FABTECH TECHNOLOGIES LTD,FABTECH.NS,195.11,277090,8672794624,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.74,273621,14892892160,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,158.52,271958,3600164608,🚀 New!
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,15.12,268352,2488357376,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.45,262364,6939540480,
SAMPANN UTPADAN INDIA LTD,SAMPANN.NS,34.89,261536,1702980864,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,16.66,261315,3460917248,
HILTON-RE1.NS,HILTON-RE1.NS,4.49,258695,0,🚀 New!
RUSHIL DECOR LIMITED,RUSHIL.NS,22.58,255470,6625352192,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,90.02,255468,22402238464,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,22.63,254295,4801757696,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,115.41,251928,16057097216,
PNB GILTS LIMITED,PNBGILTS.NS,82.88,250571,14919238656,🚀 New!
PARKHOTELS,PARKHOTELS.NS,135.64,250439,28942082048,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.85,247994,3280555776,
CONS. CONST. CONSORT LTD,CCCL.NS,18.42,246136,8238815744,
MEGHMANI ORGANICS LIMITED,MOL.NS,63.63,244776,16182012928,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.15,244193,20385302528,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,132.14,243595,13984911360,🚀 New!
GTL LTD,GTL.NS,7.97,240427,1253655296,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.26,238857,284179200,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.44,236644,1047774912,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.36,231124,3790244864,
A B INFRABUILD LIMITED,ABINFRA.NS,18.72,227943,11958136832,
BAID FINSERV LIMITED,BAIDFIN.NS,10.99,225624,1649438208,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,144.41,221980,27739228160,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,149.45,221677,9293313024,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,76.52,221222,7421613056,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.15,220242,1011267520,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,98.54,219342,14832160768,🚀 New!
NIIT LIMITED,NIITLTD.NS,91.26,218684,12436799488,🚀 New!
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.48,218652,3734069504,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,60.21,218360,5563584512,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.59,217555,26086465536,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.19,215321,5248636416,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,47.73,212734,4988366336,🚀 New!
PARAS PETROFILS LTD.,PARASPETRO.NS,2.03,212176,681457472,🚀 New!
AARTECH SOLONICS LIMITED,AARTECH.NS,53.9,211822,1712423296,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,129.58,210051,19300864000,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.29,208597,29382846464,
ALLCARGO TERMINALS LTD,ATL.NS,27.72,207237,8090340352,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.82,205394,333871808,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,52.48,205003,6621322752,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.27,202753,735480192,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.71,201519,340107392,
MUSIC BROADCAST LIMITED,RADIOCITY.NS,6.88,201175,2380992256,🚀 New!
BLS E-SERVICES LIMITED,BLSE.NS,193.97,198057,17623433216,
RBZ JEWELLERS LIMITED,RBZJEWEL.NS,148.26,195861,5930399744,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.39,195376,10041663488,
NITCO LIMITED,NITCO.NS,99.2,195242,22728316928,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,135.51,194861,25159276544,
ORCHASP LIMITED,ORCHASP.NS,3.05,194446,974628608,🚀 New!
KOPRAN LTD,KOPRAN.NS,147.74,193920,7133715456,
GSS INFOTECH LIMITED,GSS.NS,16.05,190370,414864128,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,88.58,186061,9665212416,
M K PROTEINS LIMITED,MKPL.NS,6.01,184405,2255985920,🚀 New!
OMAXE LIMITED,OMAXE.NS,80.91,183076,14800235520,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,11.82,181134,3600097024,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,4.01,175886,769097408,🚀 New!
PIL ITALICA LIFESTYLE LTD,PILITA.NS,9.51,175256,2259408896,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,12.28,174234,1899130624,🚀 New!
