Name,Symbol,Price,Volume,MarketCap,New
GANGA FORGING LIMITED,GANGAFORGE.NS,3.61,3868268,486635200,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,38.0,3799814,37065240576,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,83.5,3757227,106222862336,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,117.5,3695956,83993223168,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,166.75,3595800,160352632832,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.71,3582779,759070720,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.86,3187053,28073785344,
DHANI SERVICES LIMITED,DHANI.NS,68.59,3180980,39932342272,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,51.22,3171997,32274849792,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,115.34,2922505,106403799040,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,190.52,2817837,63571189760,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,57.9,2766334,41969278976,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.19,2413129,2348774912,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,126.91,2378355,78453866496,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,156.35,2348458,57383108608,
KARNATAKA BANK LIMITED,KTKBANK.NS,195.06,2320423,73750233088,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,59.45,2281579,262834978816,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,99.23,2172818,20123844608,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,76.68,2155530,11423020032,
DANGEE DUMS LIMITED,DANGEE.NS,5.84,2101694,899214080,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.26,2051459,17689806848,
DCB BANK LIMITED,DCBBANK.NS,145.99,2024118,45909479424,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,160.34,1907464,12995315712,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,121.71,1862930,111135596544,
MOREPEN LAB. LTD,MOREPENLAB.NS,61.73,1782020,33841559552,🚀 New!
AGS TRANSACT TECH LTD,AGSTRA.NS,5.1,1776433,654656384,
AVANTEL LIMITED,AVANTEL.NS,160.39,1682073,42556919808,
GENUS P&B LIMITED,GENUSPAPER.NS,20.47,1611525,5277206528,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.94,1610972,34357794816,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,1590857,456872096,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,166.41,1439058,205043744768,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.69,1351579,30931621888,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,92.17,1319217,9596095488,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.46,1304827,3183555072,
IOL CHEM AND PHARMA LTD,IOLCP.NS,95.83,1283758,28128788480,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,73.54,1282884,43017003008,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,168.02,1277223,34702012416,
LEMON TREE HOTELS LTD,LEMONTREE.NS,138.42,1263017,109607600128,
MIC ELECTRONICS LTD,MICEL.NS,53.94,1246807,13007415296,🚀 New!
KRONOX LAB SCIENCES LTD,KRONOX.NS,195.57,1189528,7256429568,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.97,1099631,2826115328,
EXXARO TILES LIMITED,EXXARO.NS,9.7,1098807,4349256704,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.17,1097681,5409486336,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,99.82,1085922,9681462272,
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.53,1036215,12050160640,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.63,1030260,1711500032,
AXITA COTTON LIMITED,AXITA.NS,8.99,998878,3129949440,
MEGHMANI ORGANICS LIMITED,MOL.NS,100.95,977933,25678045184,🚀 New!
DCW LTD,DCW.NS,83.79,959097,24731037696,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.52,954314,7503671296,
GTL LTD,GTL.NS,10.31,950862,1621732096,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,188.4,928829,34979094528,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.4,925135,76600655872,
ELECTRONICS MART IND LTD,EMIL.NS,143.23,885001,55157440512,
DELTA CORP LIMITED,DELTACORP.NS,90.09,840120,24131416064,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,52.3,833349,17389592576,
CUPID LIMITED,CUPID.NS,107.06,823786,28742076416,
FUSION FINANCE LIMITED,FUSION.NS,193.95,822473,26851020800,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.8,762512,37823303680,
MAN INFRA LTD,MANINFRA.NS,183.09,754315,70456508416,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,157.43,725779,19795562496,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.52,716584,872310592,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.63,710348,32796557312,
ALANKIT LIMITED,ALANKIT.NS,14.94,687790,4053864448,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,69.05,668456,11885024256,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.74,659237,37764292608,
MEDICO REMEDIES LIMITED,MEDICO.NS,40.62,654991,3389365248,🚀 New!
MMTC LIMITED,MMTC.NS,70.96,650724,106439999488,🚀 New!
BALAXI PHARMA LTD,BALAXI.NS,49.07,618278,2497972224,
AAKASH EXPLORATION SER L,AAKASH.NS,11.42,618274,1156274944,
ATAL REALTECH LIMITED,ATALREAL.NS,19.52,602819,2167012864,
ALEMBIC LIMITED,ALEMBICLTD.NS,121.08,600289,31091165184,
MUKAND LTD.,MUKANDLTD.NS,144.33,576732,20855107584,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,41.52,539977,12255168512,
GODAWARI POW & ISP LTD,GPIL.NS,184.73,531539,119631331328,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,49.64,531270,9198341120,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,143.26,528682,24043612160,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,141.44,514893,11605830656,
DEN NETWORKS LTD,DEN.NS,37.72,512150,17983614976,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,165.49,505128,21891514368,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.77,497823,4210082816,
DISH TV INDIA LTD.,DISHTV.NS,4.98,486162,9206127616,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.12,485699,6506344960,
FEDBANK FINANCIAL SER L,FEDFINA.NS,117.73,469634,43922354176,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.39,454854,50632691712,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,85.2,453707,23772928000,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.56,445855,2131514624,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,120.33,441049,11195707392,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,32.69,437087,3414666496,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,24.69,433476,4287344640,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,176.3,428756,33755455488,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.01,424377,2266797568,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,128.44,422277,12524686336,
GLOBECIVIL.NS,GLOBECIVIL.NS,89.73,419551,5358585856,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,46.96,413379,3830564608,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.85,410160,1908770432,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.19,409226,15643500544,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,172.09,407413,67165347840,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.14,386145,423437536,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.3,379008,201512992,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.23,370993,1485498496,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.46,364535,1324918144,
MUFIN GREEN FINANCE LTD,MUFIN.NS,78.92,355595,13656710144,🚀 New!
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.21,343404,3541728768,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,198.02,337873,54864609280,
MSP STEEL & POWER LTD.,MSPL.NS,26.97,336761,15309278208,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,112.42,322004,19730270208,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.91,318063,587284928,
HLV LIMITED,HLVLTD.NS,13.53,308851,8932897792,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,146.45,295669,9726345216,
CONS. CONST. CONSORT LTD,CCCL.NS,19.34,280165,8640319488,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,82.76,278761,16456826880,
INDO AMINES LIMITED,INDOAMIN.NS,170.59,271442,12389253120,
MUKKA PROTEINS LIMITED,MUKKA.NS,29.9,270509,8970000384,🚀 New!
DPSC LIMITED,DPSCLTD.NS,13.16,266555,12815076352,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,98.1,265755,17275899904,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,8.48,265385,1276748672,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.18,264823,39426482176,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,77.49,263879,7748999680,🚀 New!
ALLCARGO GATI LIMITED,ACLGATI.NS,70.16,263280,10317870080,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,195.55,262643,2176060928,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.25,257922,1193423232,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.81,247760,13633071104,
HILTON METAL FORGING LTD,HILTON.NS,62.46,247549,1462251008,
EVEREST KANTO CYLINDERLTD,EKC.NS,137.6,246453,15439821824,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,66.1,245391,14901583872,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.76,242972,1801595520,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,9.02,238366,1470774144,
HT MEDIA LIMITED,HTMEDIA.NS,20.98,237761,4852569088,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.24,230452,304188128,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,28.76,226841,6021711360,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,100.14,221023,11324332032,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.19,218840,3203277312,
BHANSALI ENG. POLYMERS LT,BEPL.NS,116.19,217824,28951992320,
ALLCARGO TERMINALS LTD,ATL.NS,28.78,217669,7254286848,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.4,210572,390566400,
INTL CONVEYORS LIMITED,INTLCONV.NS,95.39,207136,6045722624,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.51,205369,3295338496,🚀 New!
M K PROTEINS LIMITED,MKPL.NS,7.41,193548,2781506560,🚀 New!
ISHAN DYES N CHEMICALS L,ISHANCH.NS,62.16,193420,1308324992,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,43.06,192682,6569405952,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,113.43,192525,7123403776,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,120.77,192124,2721443072,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.01,191947,15673265152,
BANNARI AM SPIN MILL LTD.,BASML.NS,34.46,189486,2754091264,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,153.86,188901,9906629632,
KOPRAN LTD,KOPRAN.NS,184.38,187981,8911970304,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.35,184771,183450688,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,145.23,180247,36956966912,
BLISS GVS PHARMA LTD,BLISSGVS.NS,155.1,179695,16381662208,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,111.11,177638,16724166656,🚀 New!
AIRAN LIMITED,AIRAN.NS,31.03,175317,3879370752,
MUNJAL SHOWA LTD,MUNJALSHOW.NS,141.12,172672,5644093952,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,66.16,172101,5646041600,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.94,171549,2646823168,
BARTRONICS INDIA LIMITED,ASMS.NS,13.41,171489,4084377344,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,83.06,169751,1314690304,🚀 New!
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.57,169302,12788091904,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,32.03,167169,4433496064,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.35,166868,11296842752,
A B INFRABUILD LIMITED,ABINFRA.NS,165.79,161743,10590482432,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.64,158396,492828064,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.79,156499,5537258496,
MASTER TRUST LIMITED,MASTERTR.NS,141.52,153899,15887884288,🚀 New!
IND-SWIFT LIMITED,INDSWFTLTD.NS,16.78,153865,932454592,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,55.94,151555,1930114560,
BODAL CHEMICALS LTD,BODALCHEM.NS,75.3,150396,9488552960,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,135.25,149640,5431694336,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.6,147211,440642272,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,36.61,146303,4155710976,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.35,146185,9349130240,
KROSS LIMITED,KROSS.NS,195.72,143224,12625779712,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.91,143050,1733633152,
LINC LIMITED,LINC.NS,154.99,140274,9252609024,
ARSHIYA LIMITED,ARSHIYA.NS,2.48,140139,653420480,
CAPITAL INDIA FINANCE LTD,CIFL.NS,40.23,139259,15672964096,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,105.7,133398,7629753856,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,134.17,132658,14041158656,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,95.24,131986,9130248192,
GVP INFOTECH LIMITED,GVPTECH.NS,10.11,131896,1666926720,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,26.53,130874,273184736,
INDIABULLS ENT LTD,IEL.NS,21.79,130645,4283543808,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,24.72,128954,1421296128,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,32.36,127978,1134392704,
AARTECH SOLONICS LIMITED,AARTECH.NS,69.07,127933,2194996224,
INDOWIND ENERGY LTD,INDOWIND.NS,20.11,122881,2590208256,
FUTURE ENTERPRISES LTD,FEL.NS,0.6,122626,277135200,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.37,119984,1944108032,
DONEAR IND. LIMITED,DONEAR.NS,108.97,118809,5672684032,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.36,118517,1456676480,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,79.88,117501,3448850944,
CREDO BRANDS MARKETING L,MUFTI.NS,166.32,116828,10872355840,🚀 New!
BEARDSELL LIMITED,BEARDSELL.NS,28.96,112068,1142095488,
MANBA FINANCE LIMITED,MANBA.NS,143.42,111791,7205334528,🚀 New!
IL&FS TRANS NET LTD,IL&FSTRANS.NS,4.08,111462,1356297984,
ABAN OFFSHORE LTD.,ABAN.NS,55.98,107427,3267289344,
ALLIED DIGITAL SERV. LTD,ADSL.NS,180.79,105662,10193355776,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.1,104706,6613849600,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,70.3,103971,1993307392,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.35,103416,1349424640,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,125.35,103177,15870814208,
GANDHAR OIL REFINE IND L,GANDHAR.NS,173.47,101245,16996468736,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,98.05,100028,7069307392,
BAID FINSERV LIMITED,BAIDFIN.NS,11.56,99947,1387986176,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,195.57,98242,10533263360,
LASA SUPERGENERICS LTD,LASA.NS,11.5,97954,579228544,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,73.03,97383,3816679168,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.7,93821,3469564160,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,170.32,92033,4294278400,
MADRAS FERTILISERS LTD,MADRASFERT.NS,92.78,91847,14946950144,🚀 New!
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,128.03,87896,12860485632,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,69.95,86355,3655586816,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.03,86220,305454080,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,85376,288470016,
CUBEX TUBINGS LTD,CUBEXTUB.NS,100.97,85048,1445789440,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.91,84661,2661567488,
GLOBAL SURFACES LIMITED,GSLSU.NS,113.18,84115,4799284736,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,144.17,83688,31892277248,🚀 New!
BHARAT ROAD NETWORK LTD,BRNL.NS,20.67,83603,1735246464,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,177.93,83600,11065537536,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,25.6,83215,1686133760,🚀 New!
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.53,81447,111946936,
HP ADHESIVES LIMITED,HPAL.NS,51.06,81033,4692929536,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.37,80401,4649022976,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,163.39,77303,14532871168,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.02,76692,370560928,🚀 New!
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,147.47,75710,4133082624,🚀 New!
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,196.88,75383,11140336640,
JHS SVEND. LAB. LTD,JHS.NS,13.15,73846,1125692544,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.59,72093,1649693440,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,87.75,70455,6450923520,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,64.09,70025,9073605632,
COASTAL CORPORATION LTD,COASTCORP.NS,38.35,69257,2585461248,
BANG OVERSEAS LTD.,BANG.NS,58.31,68684,790683648,
KRITI INDUSTRIES IND LTD,KRITI.NS,155.98,68294,8299196416,
MAHALAXMI FABRIC MILLS LT,MFML.NS,27.55,67945,300055296,🚀 New!
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.67,67302,442453280,
FUTURE MKT NETWORKS LTD,FMNL.NS,17.83,66436,1081289600,
GFL LIMITED,GFLLIMITED.NS,64.39,65923,7073241600,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.33,65817,2312646144,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,36.54,65265,740815616,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,111.98,64972,6794756096,
MT EDUCARE LTD,MTEDUCARE.NS,2.15,63938,155290416,🚀 New!
MANAKSIA LTD.,MANAKSIA.NS,74.31,62928,4871146496,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,82.98,62857,5508843520,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,49.81,62120,1434114560,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.13,61320,1160419200,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,113.01,61194,3263446272,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,64.93,60273,9887800320,
MAGNUM VENTURES LTD.,MAGNUM.NS,25.77,59675,1711419264,🚀 New!
ESTER INDUSTRIES LTD,ESTER.NS,126.51,59170,12345630720,
FOODS & INNS LIMITED,FOODSIN.NS,115.31,58893,8465437184,
BPL LTD,BPL.NS,90.71,57263,4453289472,
NARMADA AGROBASE LIMITED,NARMADA.NS,17.73,56963,672612352,🚀 New!
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.28,56786,688651200,
MAWANA SUGARS LIMITED,MAWANASUG.NS,100.9,56579,3960466432,🚀 New!
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,177.97,55551,10472893440,
INDBANK MERCH BANK,INDBANK.NS,35.21,54241,1562556416,
DCM SHRIRAM IND LTD,DCMSRIND.NS,164.54,53435,14313696256,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.62,52673,3821707264,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,77.23,52345,8360147968,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.38,51189,532610240,
GSS INFOTECH LIMITED,GSS.NS,34.44,51152,890563264,
MANAKSIA STEELS LTD,MANAKSTEEL.NS,66.29,51051,4344248832,🚀 New!
CELEBRITY FASHIONS LTD,CELEBRITY.NS,13.26,49920,791335616,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,78.5,49855,2517338112,
ATLANTAA LIMITED,ATLANTAA.NS,37.94,49593,3092109824,
ENTERTAIN NET. IND. LTD.,ENIL.NS,153.31,49500,7308348928,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.98,48933,170714624,
ANMOL INDIA LIMITED,ANMOL.NS,17.56,48269,999413312,
KUANTUM PAPERS LIMITED,KUANTUM.NS,118.36,46916,10328519680,
MADHAV COPPER LIMITED,MCL.NS,55.02,46421,1493396864,🚀 New!
DEEPAK BUILDERS & ENG I L,DBEIL.NS,141.3,46140,6597099520,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,160.19,45301,4614288896,🚀 New!
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.81,44970,2521423872,
THE BYKE HOSPITALITY LTD,BYKE.NS,81.86,44538,4279583488,
CL EDUCATE LIMITED,CLEDUCATE.NS,93.95,44263,5095876096,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,112.61,43203,4478454784,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,63.48,41747,2616385280,
MEGASOFT LTD,MEGASOFT.NS,105.12,41568,7814705152,🚀 New!
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.53,40996,6116076544,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.14,39835,5568501248,
