Name,Symbol,Price,Volume,MarketCap,New
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.0,7951463,16422443008,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,122.5,6991002,87567433728,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.2,6593940,26861914112,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.54,6593776,366310880,
NBCC (INDIA) LIMITED,NBCC.NS,114.0,6368997,307800014848,🚀 New!
MOTISONS JEWELLERS LTD,MOTISONS.NS,16.69,6352595,16707781632,🚀 New!
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.93,6233846,28986087424,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,19.25,6133846,62454861824,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.63,6102554,806401984,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,92.61,6091187,127901360128,
INDIAN ENERGY EXC LTD,IEX.NS,138.15,5937837,122856833024,
IRB INFRA DEV LTD.,IRB.NS,44.54,5743456,268977061888,
INDIAN RENEWABLE ENERGY,IREDA.NS,151.2,5498323,424755757056,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,75.5,5326817,73310371840,
INDIAN RAILWAY FIN CORP L,IRFC.NS,122.3,5223849,1600875134976,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.1,5132786,105110634496,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,60.49,5104606,36558254080,🚀 New!
IFCI LTD,IFCI.NS,56.14,4911987,153079300096,
ADITYA BIRLA FASHION & RT,ABFRL.NS,83.92,4743818,102064300032,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.55,4643730,87592509440,
FISCHER MEDICAL VENTURE L,FISCHER.NS,93.9,4547350,66912931840,
INOX WIND LIMITED,INOXWIND.NS,155.3,4462742,268395331584,
DCB BANK LIMITED,DCBBANK.NS,161.7,4261376,51940487168,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.98,3865108,28037244928,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.46,3693002,2161865216,
MUFIN GREEN FINANCE LTD,MUFIN.NS,121.6,3573527,21031348224,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,8.63,3493129,3940710912,
DISH TV INDIA LTD.,DISHTV.NS,4.49,3303723,8342396416,
CESC LTD,CESC.NS,181.11,3259086,240074063872,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.26,2967317,3863590144,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,60.3,2927340,68773093376,
CASTROL INDIA LIMITED,CASTROLIND.NS,193.7,2873991,191593005056,
JINDAL SAW LIMITED,JINDALSAW.NS,170.16,2822300,108992102400,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.64,2815983,1189105664,
FILATEX INDIA LTD,FILATEX.NS,64.0,2791687,28406751232,
DIAMOND POWER INFRA LTD,DIACABS.NS,155.25,2736653,81812258816,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,60.09,2506125,80822321152,
ATAL REALTECH LIMITED,ATALREAL.NS,24.97,2500032,3229841920,
HARDWYN INDIA LIMITED,HARDWYN.NS,15.42,2468227,7531653120,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,67.0,2406873,15538080768,
KARNATAKA BANK LIMITED,KTKBANK.NS,178.8,2366503,67712659456,
J & K BANK LTD.,J&KBANK.NS,105.4,2309894,116064632832,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.18,2297303,34574274560,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,118.55,2277495,112622501888,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,109.6,2267241,915307036672,
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.16,2263803,11117764608,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,46.8,2241173,310361784320,🚀 New!
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.74,2071587,5505464832,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,177.38,2001773,26701307904,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.79,1847834,1994260224,
JAI CORP LIMITED,JAICORPLTD.NS,165.1,1709959,28975876096,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,103.7,1659397,10275049472,
MIC ELECTRONICS LTD,MICEL.NS,52.0,1596867,12532600832,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.1,1567103,2559055104,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.08,1514776,880104448,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,89.0,1509587,55278723072,
ENGINEERS INDIA LTD,ENGINERSIN.NS,197.4,1503860,111603326976,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.3,1499486,31627454464,
HI-TECH PIPES LIMITED,HITECH.NS,110.95,1430670,22702716928,
IRCON INTERNATIONAL LTD,IRCON.NS,168.44,1386661,158644944896,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,162.98,1380108,79396462592,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,160.21,1334053,198189121536,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,137.7,1291118,167469776896,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.77,1275226,3370273792,
JM FINANCIAL LIMITED,JMFINANCIL.NS,165.05,1231795,157823467520,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,49.66,1220021,36371943424,
MMTC LIMITED,MMTC.NS,67.11,1215928,101656698880,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.49,1184011,665881152,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,48.24,1168298,26433288192,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,1135954,803448128,
KNR CONSTRU LTD.,KNRCON.NS,179.37,1115796,50458968064,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,197.25,1111179,189682532352,
AVANTEL LIMITED,AVANTEL.NS,168.3,1086300,45240471552,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,118.06,1068082,4531851264,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.63,1064658,24284788736,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,101.09,1064632,10670074880,
LEMON TREE HOTELS LTD,LEMONTREE.NS,167.96,1059773,132998733824,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,31.48,954719,2315371520,
ANLON HEALTHCARE LIMITED,AHCL.NS,139.0,949809,7388058624,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.46,938947,1533000064,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,41.92,930881,26409598976,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.3,923848,4756856832,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,186.05,899647,84311113728,🚀 New!
NATIONAL FERT. LTD,NFL.NS,95.21,852217,46707970048,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,134.97,837599,185112313856,
AXITA COTTON LIMITED,AXITA.NS,8.41,830326,2924766720,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.53,821830,1087424896,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,129.5,814541,8325000704,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,794448,275201472,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,175.6,774584,53037367296,
JTL INDUSTRIES LIMITED,JTLIND.NS,64.28,766332,25282543616,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.75,740728,27224678400,
A B INFRABUILD LIMITED,ABINFRA.NS,19.35,740171,12360574976,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.3,731384,5305576448,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,157.2,729450,16637112320,🚀 New!
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,165.3,723034,13397321728,
DIGICONTENT LIMITED,DGCONTENT.NS,36.9,711494,2141027328,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,176.9,690663,88919515136,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.15,687607,1631350400,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.7,664011,10488693760,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,69.49,655705,99004538880,
ALLCARGO GATI LIMITED,ACLGATI.NS,66.25,644957,9743755264,
BMW VENTURES LIMITED,BMWVENTLTD.NS,69.4,641436,6018021376,
ALLCARGO TERMINALS LTD,ATL.NS,33.5,633214,8468944384,
VALOR ESTATE LIMITED,DBREALTY.NS,147.25,622562,79397847040,
DELTA CORP LIMITED,DELTACORP.NS,76.97,617453,20805865472,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.34,610329,3596227840,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.95,608098,315748736,
BLB LIMITED,BLBLIMITED.NS,18.6,605431,983293760,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.09,604344,15568931840,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.3,563218,15378282496,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,50.5,562360,28576002048,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.01,556562,3327214848,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,120.62,546722,5112094720,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.6,542807,472481120,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.39,540456,1205147648,🚀 New!
MANALI PETROCHEMICALS LT,MANALIPETC.NS,72.65,530000,12505878528,🚀 New!
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,71.9,510752,18774036480,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,92.92,505708,85035016192,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.17,491020,2583796992,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.5,489456,53671387136,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,161.25,481183,33303752704,
GLOTTIS LIMITED,GLOTTIS.NS,72.51,473076,6796940800,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,114.99,468523,17308200960,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,93.4,463505,37478772736,
MASTER TRUST LIMITED,MASTERTR.NS,129.85,463041,15973627904,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,182.4,456970,23588034560,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.77,455683,2485101056,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.2,452708,10360651776,
GENSOL ENGINEERING LTD,GENSOL.NS,31.3,443881,1252045312,
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.39,441641,4795890688,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,27.53,434025,7774257152,
MEGHMANI ORGANICS LIMITED,MOL.NS,77.26,433989,20276082688,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.11,417694,5483803648,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,122.17,409957,14614432768,
ALEMBIC LIMITED,ALEMBICLTD.NS,102.4,407164,26294458368,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,184.43,406001,5741414912,
GUJ STATE FERT & CHEM LTD,GSFC.NS,191.5,404798,76308447232,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.0,402223,36093673472,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.87,391406,927452864,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.06,391342,13697577984,
CONS. CONST. CONSORT LTD,CCCL.NS,20.7,384981,9720700928,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.25,381750,116397596672,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,63.9,376407,6674721792,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.78,339792,1553144448,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,40.5,338272,8682184704,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,108.43,334944,49733660672,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,73.85,323677,4488279040,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,156.03,317318,34780704768,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,93.97,315713,5955724800,
DEN NETWORKS LTD,DEN.NS,33.25,309599,15852467200,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.2,295348,13763198976,
FUSION FINANCE LIMITED,FUSION.NS,178.9,290373,23440103424,
MEDICO REMEDIES LIMITED,MEDICO.NS,49.9,287743,4227118080,🚀 New!
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,139.25,284696,4455303680,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,81.2,277420,7761565184,
KROSS LIMITED,KROSS.NS,179.99,277388,11648233472,
EVEREST KANTO CYLINDERLTD,EKC.NS,141.0,276645,16035898368,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,58.9,268031,13278415872,
MAN INFRA LTD,MANINFRA.NS,144.49,264979,59634982912,🚀 New!
DEV ACCELERATOR LIMITED,DEVX.NS,44.62,256432,4024166656,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.01,252061,156559696,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.8,241262,250987712,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.3,239473,7977958400,
HLV LIMITED,HLVLTD.NS,11.3,238703,7547401216,
ELECTRONICS MART IND LTD,EMIL.NS,147.49,236645,57419886592,
ARFIN INDIA LIMITED,ARFIN.NS,54.98,233252,9276361728,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,152.1,232387,20313290752,
GUJ IND POW CO. LTD,GIPCL.NS,178.3,231263,27857575936,
GTL LTD,GTL.NS,9.17,227671,1458402688,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,196.4,223774,36919357440,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.99,221874,3026890752,🚀 New!
MAAN ALUMINIUM LIMITED,MAANALU.NS,147.0,221379,7950475264,
INDIA PESTICIDES LIMITED,IPL.NS,185.0,220878,21305247744,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.7,218980,39244500992,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.49,215863,20513736704,
APTECH LIMITED,APTECHT.NS,107.8,214857,6252703744,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,170.75,203579,31870203904,
MSP STEEL & POWER LTD.,MSPL.NS,33.15,200811,18794915840,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,166.69,199955,46239289344,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.83,198547,5211393024,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.5,193380,9674349568,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,195.55,192843,54196269056,
MIRCELECTR-DEPO,MIRCELECTR.NS,26.85,187837,9918184448,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,39.78,184926,11768109056,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.4,181512,2236751872,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.0,180234,24388128768,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.95,179295,3056657664,
BHARAT ROAD NETWORK LTD,BRNL.NS,25.4,177510,2132329984,
JHS SVEND. LAB. LTD,JHS.NS,12.06,171634,1049177088,
DJ MEDIAPRINT & LOG LTD,DJML.NS,83.99,167611,2832135680,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,33.71,166309,3523369216,
ALANKIT LIMITED,ALANKIT.NS,12.0,165251,3270166528,
MUKKA PROTEINS LIMITED,MUKKA.NS,24.94,164387,7526820352,🚀 New!
NDTV LTD,NDTV.NS,91.76,163853,10352796672,🚀 New!
GLOBAL EDUCATION LIMITED,GLOBAL.NS,69.75,162779,3550379520,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,156.5,160428,9731705856,
THE BYKE HOSPITALITY LTD,BYKE.NS,62.7,159610,3277912064,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,73.65,158675,11293476864,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.19,154819,7706516992,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,109.78,154404,13878814720,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,154.02,152946,23115870208,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.91,152790,14440381440,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,88.28,150172,3198483968,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.14,146648,530358816,
M K PROTEINS LIMITED,MKPL.NS,6.76,145922,2571499264,🚀 New!
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,22.34,144544,698706752,
ANMOL INDIA LIMITED,ANMOL.NS,15.94,141126,907211584,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,163.9,140786,3696279808,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.75,138747,6496265728,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.9,138424,381885216,
ASHIMA LTD,ASHIMASYN.NS,20.99,136204,4071235072,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.9,136187,2304111104,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.42,134612,16354739200,
BPL LTD,BPL.NS,73.2,133258,3585025024,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,146.0,130454,7859970560,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,94.0,129725,1205719168,
MUKAND LTD.,MUKANDLTD.NS,136.35,129676,19935934464,🚀 New!
DPSC LIMITED,DPSCLTD.NS,11.8,127740,11529702400,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,136.5,127338,19177895936,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.59,126240,1241507840,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,41.0,124519,2077362048,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.91,124110,957273728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,127.31,123197,6781786112,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,77.27,120817,5573300224,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,135.5,118764,8754518016,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,29.15,117585,1676003200,
BAJEL PROJECTS LIMITED,BAJEL.NS,185.45,116876,21759649792,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,44.0,115319,3668295168,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.07,113814,484781632,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.1,113444,11814341632,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,90.35,110430,9247097856,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,29.0,107564,2321644800,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.26,106719,31456133120,
COASTAL CORPORATION LTD,COASTCORP.NS,39.5,106307,2774938112,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.29,106258,13752823808,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,36.81,105656,5124194816,🚀 New!
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,145.95,104927,8588632064,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.63,104628,999709376,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,195.0,103726,5616997888,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,134.18,103636,13141326848,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.99,102801,15131928576,
ATLANTAA LIMITED,ATLANTAA.NS,46.9,102351,4026554624,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.56,101682,479895904,
ARSHIYA LIMITED,ARSHIYA.NS,1.8,101643,484854560,
INDOWIND ENERGY LTD,INDOWIND.NS,15.3,99894,1992252416,
ALLIED DIGITAL SERV. LTD,ADSL.NS,176.0,99892,10040901632,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.65,93451,589899520,
HOUSING DEV & INFRA LTD,HDIL.NS,2.71,93290,1303303424,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.84,91664,442222304,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,169.97,88569,28486553600,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,13.4,83543,4142701312,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.99,83316,522307040,
GENUS P&B LIMITED,GENUSPAPER.NS,16.16,80236,4261373440,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.05,79913,1458362240,
AKG EXIM LIMITED,AKG.NS,13.27,77683,423906272,
AAKASH EXPLORATION SER L,AAKASH.NS,9.02,77457,914283072,
MENON BEARINGS LIMITED,MENONBE.NS,117.84,77222,6603753472,🚀 New!
HT MEDIA LIMITED,HTMEDIA.NS,27.05,76997,6257207296,
ABAN OFFSHORE LTD.,ABAN.NS,38.5,76202,2308566016,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.25,74745,7772009984,
HP ADHESIVES LIMITED,HPAL.NS,50.04,74267,4597411840,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.49,72828,4935411200,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,98.17,72288,2783542016,
MADHAV COPPER LIMITED,MCL.NS,48.8,72114,1324568576,🚀 New!
HB STOCKHOLDINGS LIMITED,HBSL.NS,85.0,69047,628623936,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,105.79,68336,10650034176,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.31,67670,515897216,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.13,67061,15740538880,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,36.15,66999,7869466112,
NARMADA AGROBASE LIMITED,NARMADA.NS,22.61,66448,859574784,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,10.3,65903,1267268480,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.0,65253,1387408640,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.4,65020,2226054400,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,85.75,64816,6173092864,
GFL LIMITED,GFLLIMITED.NS,63.0,64731,7261977088,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,76.28,64338,1993990912,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,66.49,62585,0,
DANGEE DUMS LIMITED,DANGEE.NS,4.17,62395,660333888,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.65,62209,3507804160,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,125.3,61111,2605780224,
HILTON METAL FORGING LTD,HILTON.NS,44.5,60663,1041299968,
CAPITAL TRUST LTD,CAPTRU-RE1.NS,5.69,60419,0,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.85,60333,3192915712,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.91,60101,1096572928,
KOPRAN LTD,KOPRAN.NS,164.0,59995,7918839296,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,78.15,59834,5142551040,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.75,59102,2436161024,
CREDO BRANDS MARKETING L,MUFTI.NS,112.42,58445,7348907008,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,102.99,58311,9269992448,
AIRAN LIMITED,AIRAN.NS,22.98,58302,2901392384,
MOTOR & GENERAL FINANCE L,MOTOGENFIN.NS,25.98,58073,1014564736,🚀 New!
LCC INFOTECH LTD,LCCINFOTEC.NS,4.14,57576,524096448,
MONEYBOXX FINANCE LIMITED,MONEYBOXX.NS,161.05,57457,5256007168,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,70.14,57116,3258483200,
BEARDSELL LIMITED,BEARDSELL.NS,34.46,56560,1358999040,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,149.0,55696,12226168832,
ATAM VALVES LIMITED,ATAM.NS,103.2,55580,1182981504,
MURUDESHWAR CERAMICS LTD,MURUDCERA.NS,43.2,54503,2648570624,🚀 New!
INDBANK MERCH BANK,INDBANK.NS,39.77,53490,1764921088,
INDO AMINES LIMITED,INDOAMIN.NS,134.6,52745,9784221696,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,21.32,52387,2172961536,🚀 New!
HINDUSTAN MEDIA VENT LTD,HMVL.NS,76.65,52128,5644317184,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.5,51918,13129755648,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.8,51441,292744480,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,28.83,50228,1889346560,🚀 New!
KRONOX LAB SCIENCES LTD,KRONOX.NS,147.0,49783,5507022336,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.3,47989,3815377152,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.29,47947,2915471360,
NELCAST LIMITED,NELCAST.NS,113.01,46555,9864292352,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.7,46170,15450658816,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,193.51,45981,44106821632,
MUNJAL SHOWA LTD,MUNJALSHOW.NS,130.97,45889,5252188160,🚀 New!
