Name,Symbol,Price,Volume,MarketCap,New
PUNJAB & SIND BANK,PSB.NS,28.3,1697051,200805056512,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,109.59,1640399,78505574400,
NMDC STEEL LIMITED,NSLNISP.NS,41.13,1621656,120535818240,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,26.01,1605172,7803000320,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,45.24,1604191,2578056704,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,134.7,1551790,128726392832,🚀 New!
MRPL,MRPL.NS,153.74,1549973,269444546560,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,49.14,1526613,96065150976,🚀 New!
SAKUMA EXPORTS LIMITED,SAKUMA.NS,2.3,1516176,3635067904,🚀 New!
J & K BANK LTD.,J&KBANK.NS,103.15,1510765,113586970624,
SHAH METACORP LIMITED,SHAH.NS,4.54,1461664,4018857472,🚀 New!
RATTANINDIA ENT LIMITED,RTNINDIA.NS,41.01,1448876,56630194176,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.7,1303124,22480326656,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,109.15,1300971,29725161472,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,128.7,1298270,13842718720,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.71,1285612,9875224576,
VAXTEX COTFAB LIMITED,VCL.NS,2.31,1262877,424467616,🚀 New!
SYNCOM FORMU (I) LTD,SYNCOMF.NS,15.14,1262546,14231600128,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,128.55,1258644,156341616640,
MOTISONS JEWELLERS LTD,MOTISONS.NS,16.46,1242067,16221987840,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.67,1211930,1783043200,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.77,1206073,1582965632,
IRCON INTERNATIONAL LTD,IRCON.NS,151.58,1141015,142563377152,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.2,1139434,1260000000,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,57.53,1134538,6116667392,🚀 New!
MOREPEN LAB. LTD,MOREPENLAB.NS,42.47,1122741,23305639936,🚀 New!
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,8.63,1100602,10795835392,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,144.53,1079771,54064439296,
GREAVES COTTON LTD.,GREAVESCOT.NS,185.27,1039234,43139117056,
SAMHI HOTELS LIMITED,SAMHI.NS,181.08,1032660,40056012800,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,173.12,1024851,55708561408,
HI-TECH PIPES LIMITED,HITECH.NS,97.89,1023191,19852115968,
SAMBHV STEEL TUBES LTD,SAMBHV.NS,95.04,1022628,28170070016,🚀 New!
ONE POINT ONE SOL LTD,ONEPOINT.NS,54.23,1010443,14235219968,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,3.05,1010426,4409651712,🚀 New!
SUBEX LTD,SUBEXLTD.NS,11.8,992438,6552771584,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.99,985110,3402010880,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.0,976886,14456775680,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.92,965610,29964623872,
INDRAPRASTHA GAS LTD,IGL.NS,191.8,963997,268661948416,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,188.99,948915,181837479936,
STL NETWORKS LIMITED,STLNETWORK.NS,22.06,940934,10825356288,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,84.4,918031,24773722112,
ROLLATAINERS LIMITED,ROLLT.NS,1.37,912661,342678112,🚀 New!
SITI NETWORKS LIMITED,SITINET.NS,0.33,892724,306545888,🚀 New!
DCW LTD,DCW.NS,54.68,885301,16146236416,
VASCON ENGINEERS LTD,VASCONEQ.NS,47.46,882764,10773947392,🚀 New!
RATNAVEER PRECISION ENG L,RATNAVEER.NS,159.77,879984,8492331520,🚀 New!
STERLITE TECHNOLOGIES LTD,STLTECH.NS,98.96,878161,48294322176,🚀 New!
TAKE SOLUTIONS LTD,TAKE.NS,33.52,871214,4901462016,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,179.14,868738,71412350976,
MMTC LIMITED,MMTC.NS,56.53,836796,84794998784,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,120.41,813947,64925605888,
FISCHER MEDICAL VENTURE L,FISCHER.NS,46.2,809025,29988407296,
RAIN INDUSTRIES LIMITED,RAIN.NS,104.68,806662,35208663040,🚀 New!
JINDAL SAW LIMITED,JINDALSAW.NS,161.6,801478,102965960704,
SBFC FINANCE LIMITED,SBFC.NS,106.27,796461,116446724096,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,36.47,792361,22976100352,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,36.26,771624,11082872832,🚀 New!
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,9.03,771262,5662925824,🚀 New!
CESC LTD,CESC.NS,174.0,768311,230791692288,
MASTER TRUST LIMITED,MASTERTR.NS,128.44,761733,15813316608,🚀 New!
RAJOO ENGINEERS LIMITED,RAJOOENG.NS,69.74,755123,12479076352,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,107.47,754139,18617182208,🚀 New!
URJA GLOBAL LIMITED,URJA.NS,11.82,744161,6586174976,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.87,744121,4900491264,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,734590,860093568,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.6,731545,1169732096,
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,122.65,730460,49901940736,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,149.03,725219,41912389632,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,184.88,724715,30985433088,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.52,717002,1776643072,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,169.13,711922,104575434752,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.54,701404,425232992,
FILATEX INDIA LTD,FILATEX.NS,50.82,696529,22578804736,
MARKSANS PHARMA LIMITED,MARKSANS.NS,183.97,682776,83368534016,🚀 New!
HLV LIMITED,HLVLTD.NS,8.86,681156,5841042432,
AVANTEL LIMITED,AVANTEL.NS,147.99,677864,39212838912,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,141.38,676613,65849569280,🚀 New!
VIP CLOTHING LIMITED,VIPCLOTHNG.NS,35.63,667119,3211314944,🚀 New!
VIJI FINANCE LIMITED,VIJIFIN.NS,2.5,663921,356249984,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,160.58,634883,45093175296,
NITCO LIMITED,NITCO.NS,82.2,629735,18833344512,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,122.67,622205,117204860928,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.52,620911,10072715264,
RELIANCE INFRASTRUCTU LTD,RELINFRA.NS,154.71,616425,63149715456,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,62.48,616062,24559740928,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.28,613004,202921088,
MIC ELECTRONICS LTD,MICEL.NS,44.6,612158,10749114368,🚀 New!
VINNY OVERSEAS LIMITED,VINNY.NS,1.24,610521,576905792,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.69,606856,59094839296,
PARSVNATH DEVELOPER LTD,PARSVNATH.NS,12.17,600994,5333162496,🚀 New!
INDOGULF CROPSCIENCES LTD,IGCL.NS,82.45,599219,5212818432,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,73.48,592054,135622901760,🚀 New!
SHYAM CENTURY FERROUS LTD,SHYAMCENT.NS,6.36,584517,1349420288,🚀 New!
JAI CORP LIMITED,JAICORPLTD.NS,130.09,583729,22834718720,
SOM DIST & BREW LTD,SDBL.NS,108.62,582961,22598596608,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,191.23,572666,189149872128,
AAKASH EXPLORATION SER L,AAKASH.NS,8.86,570657,897074944,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.51,570619,1215197568,🚀 New!
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,24.43,564410,5183691776,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,155.75,553493,22949756928,
SPIC LTD,SPIC.NS,83.31,544923,16965275648,🚀 New!
MAN INFRA LTD,MANINFRA.NS,134.38,539875,54244704256,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,115.32,532994,52893900800,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,133.46,530343,27564148736,
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,83.71,527642,18905483264,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.05,519721,3015559680,
SHRENIK LIMITED,SHRENIK.NS,0.52,516333,318240000,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.28,508916,5680177664,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.42,508321,1881168384,🚀 New!
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.38,486367,371927840,
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,81.0,477735,20233799680,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,62.43,474996,14495827968,
VISHNU PRAKASH R PUNGLI L,VPRPL.NS,76.81,471291,9583050752,🚀 New!
TARC LIMITED,TARC.NS,150.16,468622,44311662592,🚀 New!
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.87,468288,275790016,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.54,467497,1144063744,
RELIANCE HOME FINANCE LTD,RHFL.NS,3.1,452098,1512632832,🚀 New!
ORCHASP LIMITED,ORCHASP.NS,3.0,443836,958651136,🚀 New!
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,104.87,439711,46270271488,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,198.47,439631,58565861376,🚀 New!
DCX SYSTEMS LIMITED,DCXINDIA.NS,170.28,438418,18970800128,
PTC INDIA LIMITED,PTC.NS,156.48,433715,46341632000,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,25.49,430926,7185197568,
VIPUL LIMITED,VIPULLTD.NS,8.38,426384,1193969280,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.07,421056,20374724608,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.03,405941,11970644992,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,6.46,405159,2169315840,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,46.25,404863,4833688576,🚀 New!
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.3,402340,577070976,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,19.88,393656,922507200,
GEM AROMATICS LIMITED,GEMAROMA.NS,144.32,392415,7538864640,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.26,381892,284179200,🚀 New!
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,154.06,381379,75292770304,
ORIENTAL TRIMEX LTD,ORIENTALTL.NS,8.0,380668,590324224,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.4,375384,26826819584,
MEGHMANI ORGANICS LIMITED,MOL.NS,65.16,364710,16571114496,🚀 New!
SHREE DIGVIJAY CEM CO LTD,SHREDIGCEM.NS,90.1,363151,13328984064,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,131.35,362708,23556739072,🚀 New!
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.28,357760,2559718400,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,38.41,354066,7117429760,
NOCIL LIMITED,NOCIL.NS,170.0,351647,28394237952,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.97,350003,4599062528,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,129.04,345505,10458501120,
SHIPPING CORP OF ILA LTD,SCILAL.NS,47.04,344619,21911185408,🚀 New!
AJOONI BIOTECH LIMITED,AJOONI.NS,4.54,343855,781985920,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.11,341373,9477694464,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,95.94,341203,10468282368,
GSS INFOTECH LIMITED,GSS.NS,18.83,338939,486722240,
SIKKO INDUSTRIES LIMITED,SIKKO.NS,11.04,333937,2411136000,🚀 New!
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.21,329040,7599215104,
GK ENERGY LIMITED,GKENERGY.NS,142.42,326292,28885233664,
REGAAL RESOURCES LIMITED,REGAAL.NS,72.23,325204,7419716096,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.96,324059,15003061248,
THE NEW INDIA ASSU CO LTD,NIACL.NS,159.35,318837,262608814080,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.03,317759,4913924096,
ORIENT CEMENT LTD.,ORIENTCEM.NS,163.47,313338,33586526208,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,59.78,312581,5523851264,
USHA MARTIN EDU & SOL LTD,UMESLTD.NS,4.88,311492,128909168,🚀 New!
VISAGAR POLYTEX LTD,VIVIDHA.NS,0.72,307968,213314448,🚀 New!
VALIANT LABORATORIES LTD,VALIANTLAB.NS,71.63,305911,3938628352,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,163.11,305330,30283591680,
PTC INDIA FIN SERV LTD,PFS.NS,33.09,303878,21313773568,🚀 New!
PARKHOTELS,PARKHOTELS.NS,133.71,300497,28530270208,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,115.86,297309,44596039680,
ARSHIYA LIMITED,ARSHIYA.NS,1.49,290647,392579136,
INDOWIND ENERGY LTD,INDOWIND.NS,16.4,288003,2145658752,
SILGO RETAIL LIMITED,SILGO.NS,70.28,281267,1299955328,🚀 New!
PNB GILTS LIMITED,PNBGILTS.NS,84.13,280357,15144251392,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,16.65,279647,3458839808,
VISAKA INDUSTRIES LIMITED,VISAKAIND.NS,68.53,275907,5921317888,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.4,274468,5384833536,
PVP VENTURES LIMITED,PVP.NS,34.86,271260,9110444032,🚀 New!
UNICOMMERCE ESOLUTIONS L,UNIECOM.NS,119.51,270701,13308882944,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,150.14,269765,28839882752,
GUJ IND POW CO. LTD,GIPCL.NS,155.27,265313,24100378624,
SUVEN LIFE SCIENCES LTD,SUVEN.NS,170.18,265127,38711558144,🚀 New!
NIIT LIMITED,NIITLTD.NS,91.33,259837,12446339072,🚀 New!
ARFIN INDIA LIMITED,ARFIN.NS,60.77,257863,10290861056,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.04,256718,2833345280,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,107.33,254435,14932919296,
WALCHANDNAGAR INDUSTRIES,WALCHANNAG.NS,158.5,254270,10752966656,🚀 New!
TRACXN TECHNOLOGIES LTD,TRACXN.NS,40.94,253566,4370118144,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,172.67,251295,47864389632,🚀 New!
STALLION IND FLUOROCHEM L,STALLION.NS,184.92,248579,14668826624,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.46,240261,10699381760,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.85,240036,25896445952,
GTL LTD,GTL.NS,7.97,234657,1253655296,
PRAKASH STEELAGE LTD,PRAKASHSTL.NS,4.2,233072,737764800,🚀 New!
VERTOZ LIMITED,VERTOZ.NS,72.31,230038,6162980864,🚀 New!
