Name,Symbol,Price,Volume,MarketCap,New
MOREPEN LAB. LTD,MOREPENLAB.NS,119.04,10350390,65228410880,🚀 New!
INOX WIND LIMITED,INOXWIND.NS,77.9,10075595,134629728256,
NHPC LTD,NHPC.NS,76.01,9871676,763523104768,🚀 New!
PUNJAB NATIONAL BANK,PNB.NS,117.0,8962794,1344674332672,🚀 New!
ASHOK LEYLAND LTD,ASHOKLEY.NS,160.75,8951654,0,
NMDC LTD.,NMDC.NS,80.2,8883753,705103724544,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,4.61,8710955,711068928,🚀 New!
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,85.73,8557919,132843601920,🚀 New!
PATEL ENGINEERING LTD.,PATELENG.NS,26.85,8478695,25643030528,🚀 New!
GAIL (INDIA) LTD,GAIL.NS,171.84,8361112,1129861611520,
REGAAL RESOURCES LIMITED,REGAAL.NS,97.21,8177109,10012033024,🚀 New!
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,98.35,8094216,1038475264000,
SAMVRDHNA MTHRSN INTL LTD,MOTHERSON.NS,161.77,8028632,1703637286912,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,28.93,7762834,21220452352,
INDIABULLS LIMITED,IBULLSLTD.NS,29.51,7639073,66137878528,
FISCHER MEDICAL VENTURE L,FISCHER.NS,32.95,7482866,22551218176,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,198.67,7329679,31411628032,
FILATEX INDIA LTD,FILATEX.NS,101.07,7315198,44880977920,
IDFC FIRST BANK LIMITED,IDFCFIRSTB.NS,85.37,7197166,736076955648,
CANARA BANK,CANBK.NS,122.9,7056630,1114783088640,
ONE POINT ONE SOL LTD,ONEPOINT.NS,63.2,6890668,16617604096,🚀 New!
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.86,6859682,1704449024,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.14,6714060,732026176,
SHREE RENUKA SUGARS LTD,RENUKA.NS,22.82,6680991,48572133376,🚀 New!
BANK OF MAHARASHTRA,MAHABANK.NS,82.4,6604501,633784107008,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,13.07,6493599,1619323904,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,4.54,6376739,7427625984,🚀 New!
LCC PROJECTS LIMITED,LCCPROJECT.NS,147.56,6250400,42743885824,🚀 New!
PHYSICSWALLAH LIMITED,PWL.NS,136.35,6124076,395537743872,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,90.99,6068197,9973632000,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,58.43,5809478,0,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,35.15,5632984,233102934016,🚀 New!
RHETAN TMT LIMITED,RHETAN.NS,17.67,5510118,14080781312,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.52,5412606,5114702848,🚀 New!
BRIGHTCOM GROUP LIMITED,BCG.NS,9.6,5239542,19377811456,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.93,5170329,16370718720,
IDBI BANK LIMITED,IDBI.NS,82.88,4990422,891159052288,
INDIAN RAILWAY FIN CORP L,IRFC.NS,80.0,4810246,1045480472576,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,103.57,4608800,27043489792,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,98.26,4545400,14963426304,
INDIAN ENERGY EXC LTD,IEX.NS,112.9,4453421,100402003968,
NBCC (INDIA) LIMITED,NBCC.NS,81.9,4360308,221129998336,🚀 New!
MRPL,MRPL.NS,164.44,4279222,288197345280,🚀 New!
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.54,4275262,761775360,🚀 New!
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,52.76,4270690,152101945344,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,26.91,3732856,41562165248,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.04,3587816,1825494400,
RESTAURANT BRAND ASIA LTD,RBA.NS,93.64,3566324,66679013376,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,195.61,3487906,193482227712,
DCW LTD,DCW.NS,48.02,3392369,14173343744,
ASSET RECONSTRUC CO (I) L,ARCIL.NS,138.91,3337654,0,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.46,3328520,839307840,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,70.41,3149692,107484528640,🚀 New!
RELIANCE COMMUNICATIONS L,RCOM.NS,0.89,3104911,2460344832,🚀 New!
BANK OF INDIA,BANKINDIA.NS,137.01,3104880,623760965632,
JSW CEMENT LIMITED,JSWCEMENT.NS,116.7,3072296,157585260544,
PRANAV CONSTRUCTIONS LTD,PRANAV.NS,102.87,2892724,0,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,192.9,2849236,24294608896,
BHARAT COKING COAL LTD,BHARATCOAL.NS,32.24,2809569,0,
DELTA CORP LIMITED,DELTACORP.NS,61.77,2801911,16540221440,
CENTRAL BANK OF INDIA,CENTRALBK.NS,31.37,2768036,283942453248,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.68,2743999,7723365376,
ADITYA BIRLA FASHION & RT,ABFRL.NS,49.22,2718348,59889774592,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,9.19,2689686,10969734144,
INDIAN RENEWABLE ENERGY,IREDA.NS,110.25,2672489,309717762048,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,66.24,2598174,12607556608,
LEAP INDIA LIMITED,LEAPIND.NS,148.44,2590135,65393229824,🚀 New!
LEMON TREE HOTELS LTD,LEMONTREE.NS,107.51,2585963,85131542528,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,146.68,2535643,205352222720,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,144.51,2363888,178172116992,
THE NEW INDIA ASSU CO LTD,NIACL.NS,187.41,2272094,308851671040,🚀 New!
GREAVES COTTON LTD.,GREAVESCOT.NS,199.67,2266987,46513414144,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,175.17,2252923,13810904064,
NMDC STEEL LIMITED,NSLNISP.NS,42.51,2214252,124580044800,🚀 New!
DEEPA JEWELLERS LIMITED,DEEPA.NS,188.43,2177442,18112700416,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.72,2088818,11878258688,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,95.26,2027140,74399735808,
ARISINFRA SOLUTIONS LTD,ARIS.NS,140.1,2007986,11459318784,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.0,1950021,10557285376,
ELECTRONICS MART IND LTD,EMIL.NS,192.61,1939445,74106462208,
GAJA ALT ASSET MGT LTD,GAJA.NS,159.34,1912676,0,
ITC HOTELS LIMITED,ITCHOTELS.NS,158.6,1870148,330364747776,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,171.41,1834173,68819746816,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,86.76,1810158,28825235456,
KAMDHENU LIMITED,KAMDHENU.NS,41.51,1778288,11700963328,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.12,1743658,692278394880,
IRCON INTERNATIONAL LTD,IRCON.NS,109.09,1703797,102600859648,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.57,1700312,529098752,
HY-TECH ENGINEERS LIMITED,HTEL.NS,70.96,1686392,0,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,96.45,1674234,18527236096,
BHANSALI ENG. POLYMERS LT,BEPL.NS,130.23,1663447,32408836096,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,127.99,1645908,51194093568,
PNC INFRATECH LTD.,PNCINFRA.NS,139.62,1611262,35817996288,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.38,1596089,2359183360,
NCC LIMITED,NCC.NS,134.41,1591914,84388864000,🚀 New!
INDO THAI SEC LTD,INDOTHAI.NS,32.38,1576901,4164657152,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,72.91,1575061,83418300416,
NACL INDUSTRIES LIMITED,NACLIND.NS,138.62,1558909,32470808576,🚀 New!
INDIAN OVERSEAS BANK,IOB.NS,31.92,1482560,614670336000,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.94,1466915,13699981312,
OPTIMUS FINANCE LTD.,OPTIFIN.NS,16.7,1436541,1247874176,🚀 New!
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.31,1411450,120873607168,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,63.21,1367171,7948169728,
MSP STEEL & POWER LTD.,MSPL.NS,33.39,1337071,18925340672,🚀 New!
AASTHA SPINTEX LIMITED,AASTHA.NS,81.62,1331812,0,
CESC LTD,CESC.NS,142.52,1317208,188920299520,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,90.28,1314544,87661723648,
KNR CONSTRU LTD.,KNRCON.NS,120.04,1303197,33759399936,🚀 New!
JAYKAY ENTERPRISES LTD,JAYKAY.NS,189.5,1296990,26721900544,
JTL INDUSTRIES LIMITED,JTLIND.NS,89.21,1285186,35066810368,
NILA SPACES LIMITED,NILASPACES.NS,12.02,1263363,4734548480,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.22,1260968,999929728,
ROLLATAINERS LIMITED,ROLLT.NS,6.26,1239003,1565813888,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.88,1213118,45053288448,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,72.24,1181786,20306376704,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,154.17,1162200,160108658688,🚀 New!
AWL AGRI BUSINESS LIMITED,AWL.NS,183.1,1147918,236531810304,
RELIANCE HOME FINANCE LTD,RHFL.NS,1.7,1124648,829508352,🚀 New!
ANNU PROJECTS LIMITED,ANNU.NS,54.17,1112120,3547737856,
WATERWAYS LEISURE TOUR L,CORDELIA.NS,112.18,1098518,81212194816,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,50.09,1089706,14850447360,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.89,1087088,934499968,
RIR POWER ELECTRONICS L,RIR.NS,191.56,1078730,15242889216,🚀 New!
NITCO LIMITED,NITCO.NS,91.89,1072518,23209218048,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,80.59,1070558,16724346880,
PTC INDIA LIMITED,PTC.NS,155.63,1052793,46067777536,🚀 New!
MAN INFRA LTD,MANINFRA.NS,124.04,1051640,49339789312,🚀 New!
PARAMOUNT COMM LTD,PARACABLES.NS,61.75,1049848,20207038464,🚀 New!
CUBEX TUBINGS LTD,CUBEXTUB.NS,104.85,1043443,1501344512,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.7,1038460,7230923776,
DISH TV INDIA LTD.,DISHTV.NS,2.5,1038239,4603140608,
HATHWAY CABLE & DATACOM,HATHWAY.NS,9.99,1017873,17683343360,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.76,1010483,337364576,🚀 New!
HSG & URBAN DEV CORPN LTD,HUDCO.NS,172.4,970052,345127550976,
PASUPATI ACRYLON LIMITED,PASUPTAC.NS,76.37,967476,6807096832,🚀 New!
RASHTRIYA CHEMICALS & FER,RCF.NS,107.63,955568,59378192384,🚀 New!
ARFIN INDIA LIMITED,ARFIN.NS,89.28,930994,15063542784,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,84.87,926152,14597575680,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.14,923446,57074073600,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,82.85,921207,9534722048,
MANIKA.NS,MANIKA.NS,41.79,914017,0,🚀 New!
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,163.28,892824,72013709312,
AXITA COTTON LIMITED,AXITA.NS,7.99,885885,3057561344,
MARSONS LIMITED,MARSONS.NS,127.88,858809,22008147968,🚀 New!
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,170.18,857086,20868728832,
J & K BANK LTD.,J&KBANK.NS,145.94,832872,160706576384,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,189.55,829643,58597105664,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,96.65,827690,52423614464,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,164.41,818483,79512920064,
KITEX GARMENTS LTD,KITEX.NS,119.48,814041,23836260352,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,165.68,810859,72590155776,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,80.83,804843,149506785280,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,23.68,799991,10994600960,
NOCIL LIMITED,NOCIL.NS,193.89,789505,32384462848,🚀 New!
PVP VENTURES LIMITED,PVP.NS,65.35,789424,17017379840,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,146.71,784746,38991978496,
OMAXE LIMITED,OMAXE.NS,116.5,773045,21395724288,🚀 New!
AVRO INDIA LIMITED,AVROIND.NS,7.24,763618,97140088,
AYE FINANCE LIMITED,AYE.NS,183.43,757128,44860321792,
INSOLATION ENERGY LIMITED,INA.NS,92.56,755835,20405024768,
GK ENERGY LIMITED,GKENERGY.NS,127.77,752269,25913960448,
RAJESH EXPORTS LTD,RAJESHEXPO.NS,68.74,743032,20296169472,🚀 New!
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,178.01,735738,49471590400,🚀 New!
GUJARAT NATURAL RES L,GNRL.NS,98.42,735614,12637386752,
K M C SPECIALITY HOSP I L,KMCSHIL.NS,159.61,735445,26029996032,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,23.67,734063,14912100352,🚀 New!
MMTC LIMITED,MMTC.NS,59.67,718169,89504997376,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,164.13,717916,10554627072,
ALEMBIC LIMITED,ALEMBICLTD.NS,104.79,709434,26908168192,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,52.28,691751,26121379840,
RACE ECO CHAIN LIMITED,RACE.NS,119.98,682329,2070518912,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,133.92,664623,12800847872,
PENINSULA LAND LIMITED,PENINLAND.NS,17.03,657910,5649331712,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.18,657232,14832710656,🚀 New!
NANDAN DENIM LIMITED,NDL.NS,2.76,649914,3978461952,🚀 New!
MERCURY EV-TECH LIMITED,MERCURYEV.NS,39.93,644774,7585624064,🚀 New!
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.34,640357,6504668160,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,632399,322862080,
ONIDA ELECTRONICS LIMITED,ONIDA.NS,34.73,628277,12833701888,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,152.19,626882,60644298752,
AQYLON NEXUS LIMITED,AQYLON.NS,19.8,621534,5023864832,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,181.56,617015,16892658688,
MUFIN GREEN FINANCE LTD,MUFIN.NS,132.69,610502,26294140928,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.15,571916,1027843776,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,119.12,562382,21332230144,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,161.44,549119,22453039104,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.17,546154,0,
HLV LIMITED,HLVLTD.NS,6.4,545868,4219263488,
REDTAPE LIMITED,REDTAPE.NS,118.8,543970,65673547776,🚀 New!
ROLEX RINGS LIMITED,ROLEXRINGS.NS,172.5,534606,45252464640,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.79,531925,3552175104,
CSM TECHNOLOGIES LIMITED,CSM.NS,105.15,524356,5426105344,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.13,523357,1160036480,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.73,517452,3420939520,
MONEYBOXX FINANCE LIMITED,MONEYBOXX.NS,57.4,514607,4007048192,🚀 New!
LE MERITE EXPORTS LIMITED,LEMERITE.NS,18.94,499276,2370682112,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,74.62,499135,15126238208,
MEGHMANI ORGANICS LIMITED,MOL.NS,61.45,479678,15627608064,🚀 New!
GRAUER & WEIL IND LTD,GRAUWEIL.NS,83.24,475945,37741969408,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,44.96,475524,4696329728,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,157.08,475136,72047984640,
PUNJAB & SIND BANK,PSB.NS,21.93,468129,155606188032,🚀 New!
RENAISSANCE GLOBAL LTD,RGL.NS,156.78,467283,16839382016,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.4,462703,29651793920,
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,128.14,457419,17335418880,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,111.96,454581,31429773312,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,95.35,449068,12923299840,
DCX SYSTEMS LIMITED,DCXINDIA.NS,163.5,443058,18211680256,
NARMADA AGROBASE LIMITED,NARMADA.NS,13.42,434476,1018212992,🚀 New!
PROZONE REALTY LIMITED,PROZONER.NS,52.23,432091,7970448384,🚀 New!
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.11,430931,5506967040,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,153.4,425119,145344184320,
ALANKIT LIMITED,ALANKIT.NS,7.94,424375,2152995328,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.48,418750,9882067968,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,5.37,417786,1317087872,
3I INFOTECH LIMITED,3IINFOLTD.NS,26.03,414486,5398720000,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.26,412431,1401540096,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,109.58,410673,22632093696,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.0,410139,3260660224,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.65,407680,3261880576,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.32,403059,3550559488,
PNB GILTS LIMITED,PNBGILTS.NS,76.23,402374,13722172416,🚀 New!
MANBA FINANCE LIMITED,MANBA.NS,136.41,390144,6853157888,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,71.43,388191,14203869184,
INTRASOFT TECH. LTD,ISFT.NS,104.02,385207,1696740736,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,78.67,379524,4729975296,
MANGALAM WORLDWIDE LTD,MWL.NS,42.03,378882,12483193856,🚀 New!
PENNAR INDUSTRIES LTD,PENIND.NS,174.14,375220,23499536384,🚀 New!
LCC INFOTECH LTD,LCCINFOTEC.NS,3.66,373518,617051648,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,2.49,370675,3932233728,
A B INFRABUILD LIMITED,ABINFRA.NS,12.25,370086,7825169920,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,174.83,369998,23120095232,
AKI INDIA LIMITED,AKI.NS,6.42,363123,662582208,
ORIENT CEMENT LTD.,ORIENTCEM.NS,123.19,361493,25310601216,🚀 New!
NATIONAL FERT. LTD,NFL.NS,66.71,357350,32726484992,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,84.95,356156,7413045248,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,78.08,352314,11505085440,
KNACK PACKAGING LIMITED,KNACK.NS,185.55,348897,22704857088,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.63,345646,1637830656,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.35,344506,3526032640,
EPACK DURABLE LIMITED,EPACK.NS,181.55,339849,17479034880,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,119.81,328629,10657282048,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,119.16,325913,33975463936,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.59,325352,6462190080,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,80.74,321967,98069889024,
KOTHARI INDUSTRIAL CORP L,KOTIC.NS,146.89,321416,15867318272,🚀 New!
LORENZINI APPARELS LTD,LAL.NS,8.66,320607,1495898496,🚀 New!
PANORAMA STUDIOS INTL. L,PANORAMA.NS,55.32,319717,14412830720,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,123.6,317838,13987094528,
ODYSSEY CORPORATION LTD.,ODYCORP.NS,7.02,310960,628279360,🚀 New!
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.37,310681,787787968,
ADVIK CAPITAL LTD.,ADVIKCA.NS,0.95,307535,0,
MAWANA SUGARS LIMITED,MAWANASUG.NS,131.43,303512,5141129216,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,128.4,296417,23839207424,
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,72.15,293073,8522827776,🚀 New!
MANUGRAPH INDIA LIMITED,MANUGRAPH.NS,20.22,292617,633640192,🚀 New!
ORIENT HOTELS LTD,ORIENTHOT.NS,142.88,292194,25518252032,🚀 New!
NUPUR RECYCLERS LIMITED,NRL.NS,158.35,290325,10937075712,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,9.09,289100,6215812096,
JAI CORP LIMITED,JAICORPLTD.NS,94.25,287451,16541345792,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,39.64,285980,2450878720,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.91,284743,1021102272,🚀 New!
RAJNANDINI METAL LIMITED,RAJMET.NS,3.14,283062,868147200,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,102.52,281824,3419483136,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,111.35,281800,8104819200,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.46,269687,20362074112,
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.27,268122,8317767680,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,81.82,267958,12205893632,
MUKKA PROTEINS LIMITED,MUKKA.NS,27.37,265003,8211000320,🚀 New!
RADIANT CASH MGMT SER LTD,RADIANTCMS.NS,35.24,263083,3760386816,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,262848,620355904,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.61,262189,1104407680,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.84,261394,2270331136,
PTC INDIA FIN SERV LTD,PFS.NS,26.43,261099,16975548416,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,186.92,258462,29012963328,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,12.17,257574,664829120,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.1,257095,269022592,
LANCER CONTAINER LINES L,LANCER.NS,11.69,253663,4346134016,🚀 New!
ALKALI METALS LTD,ALKALI.NS,103.2,251907,1050834560,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,169.24,248843,3730205440,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,110.58,244474,11970285568,
ORIENTAL RAIL INFRA L,ORIRAIL.NS,126.96,240732,8513810432,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,104.8,239397,10480000000,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,14.11,236499,2166841856,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.53,235871,11619107840,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,132.67,235081,14147138560,🚀 New!
ROTO PUMPS LIMITED,ROTO.NS,62.8,234848,11863621632,🚀 New!
DJ MEDIAPRINT & LOG LTD,DJML.NS,74.45,234675,2674932480,
FUSION FINANCE LIMITED,FUSION.NS,183.6,233763,29691119616,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.33,233054,58685136896,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.16,232957,544289792,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.43,231349,10168694784,
PARKHOTELS,PARKHOTELS.NS,107.75,230528,22991075328,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,51.92,227931,4502242816,
DCM SHRIRAM IND LTD,DCMSRIND.NS,37.87,226980,3294393856,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.18,226911,11517312000,
HUBTOWN LIMITED,HUBTOWN.NS,175.61,225766,24954296320,
