Name,Symbol,Price,Volume,MarketCap,New
IRB INFRA DEV LTD.,IRB.NS,43.67,9344664,263787134976,
HFCL LIMITED,HFCL.NS,71.65,9257385,103326883840,
INDIAN OIL CORP LTD,IOC.NS,167.35,9256616,2363189362688,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.39,9175937,26909898752,
GAIL (INDIA) LTD,GAIL.NS,182.99,8935878,1203173851136,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.61,8449558,814393088,
BANDHAN BANK LIMITED,BANDHANBNK.NS,149.11,7159362,240493314048,
NHPC LTD,NHPC.NS,78.82,7143879,791749591040,🚀 New!
MRPL,MRPL.NS,170.28,6945666,298432528384,🚀 New!
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.95,6893167,14261953536,
BANK OF INDIA,BANKINDIA.NS,145.46,6834075,662231056384,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,73.67,6775408,71565328384,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.3,6675897,1768336128,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.0,6329727,26240784384,
HINDUSTAN CONSTRUCTION CO,HCC.NS,24.03,5555296,43738152960,
ATAL REALTECH LIMITED,ATALREAL.NS,23.99,5515206,2988052992,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,79.16,4968771,110035050496,
BELRISE INDUSTRIES LTD,BELRISE.NS,161.24,4960119,143484125184,
INDIAN RAILWAY FIN CORP L,IRFC.NS,119.09,4939695,1556328349696,
CENTRAL BANK OF INDIA,CENTRALBK.NS,38.04,4829920,344315297792,
INDIAN OVERSEAS BANK,IOB.NS,38.89,4562569,748888784896,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.73,4346594,1951487360,🚀 New!
JM FINANCIAL LIMITED,JMFINANCIL.NS,140.06,4291338,133927616512,
IFCI LTD,IFCI.NS,52.52,4114999,141531578368,
INDIAN RENEWABLE ENERGY,IREDA.NS,144.41,4100380,405817491456,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.69,4088676,105668829184,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,177.95,4046155,86028132352,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,105.53,3679243,878918041600,
DCB BANK LIMITED,DCBBANK.NS,186.07,3426684,59875770368,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.38,3323676,8000549376,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,25.17,2907014,1203145984,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,63.98,2794598,72975327232,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,20.73,2789894,26469496832,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.01,2651919,84507500544,
A B INFRABUILD LIMITED,ABINFRA.NS,19.43,2600056,12411677696,
J & K BANK LTD.,J&KBANK.NS,105.05,2578516,115679223808,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,45.04,2575476,69478678528,🚀 New!
LEMON TREE HOTELS LTD,LEMONTREE.NS,153.75,2561041,121746571264,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,75.33,2391616,46567845888,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,126.63,2386127,90712301568,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,127.95,2323180,155611889664,
MSP STEEL & POWER LTD.,MSPL.NS,33.91,2188982,19220074496,🚀 New!
AURI GROW INDIA LIMITED,AURIGROW.NS,0.52,2128024,346444800,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.35,2073624,3143881216,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.07,1948078,3538774784,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.84,1923996,1279189248,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,14.71,1874529,14461273088,
DISH TV INDIA LTD.,DISHTV.NS,4.26,1828688,7859924480,
NCC LIMITED,NCC.NS,175.62,1826132,110262419456,🚀 New!
MIC ELECTRONICS LTD,MICEL.NS,45.59,1808961,10987716608,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,124.4,1756375,165988188160,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.15,1752887,15425366016,
ADITYA BIRLA FASHION & RT,ABFRL.NS,76.71,1717984,93295435776,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.6,1707160,5147966464,
KELLTON TECH SOL LTD,KELLTONTEC.NS,19.9,1655689,10503312384,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.62,1643379,28208388096,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,54.78,1584424,80743661568,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,69.41,1512857,63406600192,
ENGINEERS INDIA LTD,ENGINERSIN.NS,195.77,1332574,110031036416,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.48,1323600,2125560576,
CASTROL INDIA LIMITED,CASTROLIND.NS,189.02,1244936,186963918848,
NANDAN DENIM LIMITED,NDL.NS,3.11,1221185,4496398848,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,162.3,1211945,152645697536,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,45.81,1209426,33601660928,
DEV ACCELERATOR LIMITED,DEVX.NS,46.66,1189903,4208149760,
MOREPEN LAB. LTD,MOREPENLAB.NS,44.01,1175624,24150720512,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,163.89,1162346,46091538432,
DCX SYSTEMS LIMITED,DCXINDIA.NS,188.21,1142742,20968372224,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.61,1135864,1718981760,
CESC LTD,CESC.NS,172.01,1130209,228152164352,
DIAMOND POWER INFRA LTD,DIACABS.NS,144.86,1094214,76337029120,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,144.17,1090641,19065513984,
VALOR ESTATE LIMITED,DBREALTY.NS,135.98,1078650,73321013248,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,105.57,1065139,42233319424,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.07,1051174,2230306304,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.3,1048098,1364999936,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,190.67,992219,183453892608,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,974144,795250560,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.8,972261,3342111488,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,101.99,960341,20683595776,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,924209,433107680,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,13.25,922766,1109673856,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.97,896129,4933447168,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.05,895645,23099863040,
JINDAL SAW LIMITED,JINDALSAW.NS,163.8,885619,104367718400,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.77,876596,15909455872,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,60.05,860142,91669446656,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,154.92,848995,41049075712,
DELTA CORP LIMITED,DELTACORP.NS,69.11,848496,18545973248,
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.14,823285,53543264256,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,122.61,821099,117147533312,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,109.82,799721,50371211264,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,132.22,792138,8499857920,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,144.29,791069,177891131392,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.47,786968,2663161600,
JTL INDUSTRIES LIMITED,JTLIND.NS,65.41,765754,25711470592,
AXITA COTTON LIMITED,AXITA.NS,8.0,757242,2785381632,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,96.97,739481,10095818752,
JAI CORP LIMITED,JAICORPLTD.NS,142.48,736081,25009537024,
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,39.03,729625,24588898304,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,54.03,720155,24004972544,
GK ENERGY LIMITED,GKENERGY.NS,174.18,710902,35326709760,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,124.85,710161,15698924544,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,165.77,685415,24426205184,
MARKSANS PHARMA LIMITED,MARKSANS.NS,191.73,683321,86885081088,🚀 New!
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.7,677832,10538459136,
DCW LTD,DCW.NS,66.36,670266,19595175936,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,65.79,663997,15275997184,
COASTAL CORPORATION LTD,COASTCORP.NS,45.94,650028,3115513344,
MAN INFRA LTD,MANINFRA.NS,123.13,649029,49703452672,🚀 New!
MMTC LIMITED,MMTC.NS,62.42,623857,93629997056,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.77,606618,29951432704,
GUJ STATE FERT & CHEM LTD,GSFC.NS,187.95,592988,74924367872,
EPL LIMITED,EPL.NS,198.92,584066,63707779072,
MUFIN GREEN FINANCE LTD,MUFIN.NS,112.1,561215,19419242496,🚀 New!
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,151.54,546973,12282093568,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,145.83,536285,30118983680,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.33,531458,691596480,
ASHOKA BUILDCON LTD,ASHOKA.NS,178.53,526108,50133794816,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,33.35,524935,33455712256,
KAMDHENU LIMITED,KAMDHENU.NS,26.41,517117,7444530176,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,101.14,512042,15223510016,🚀 New!
NATIONAL FERT. LTD,NFL.NS,88.58,508652,43455434752,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,90.32,506652,26511405056,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,39.7,494572,13189969920,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,41.48,488369,711881600,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.23,488155,2866907136,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,40.01,487630,5535173120,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,52.76,479698,5514062848,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.7,466391,886712064,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.9,456305,5785998336,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,121.06,454590,16873169920,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,119.77,453379,6380131328,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.08,452917,4878025728,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,170.03,443904,83097690112,🚀 New!
ARSHIYA LIMITED,ARSHIYA.NS,1.33,430102,350422976,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,62.53,430056,3734228992,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,199.14,417606,58763571200,
MEGHMANI ORGANICS LIMITED,MOL.NS,69.74,408608,17735872512,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,166.68,382924,30946410496,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,137.2,379869,7171152384,
HLV LIMITED,HLVLTD.NS,9.57,366467,6309116928,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,80.01,362401,4072629248,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.52,353309,581880704,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,181.73,352325,112366182400,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.54,349343,1475162240,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,178.85,347813,23128948736,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,49.01,326806,11048813568,
MUKKA PROTEINS LIMITED,MUKKA.NS,24.67,322025,7400999936,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,154.07,321412,28962146304,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,182.74,312743,50655809536,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,107.79,312323,13270923264,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,124.98,308604,48106446848,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.54,305528,10490104832,
ALANKIT LIMITED,ALANKIT.NS,10.94,300080,2971040256,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,100.56,299345,8225817600,
CONS. CONST. CONSORT LTD,CCCL.NS,19.27,299046,8618999808,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.4,298352,621461056,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.88,289437,1120864512,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.27,287927,2465793792,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.02,283808,27743686656,
GEM AROMATICS LIMITED,GEMAROMA.NS,173.41,281571,9058442240,
EVEREST KANTO CYLINDERLTD,EKC.NS,124.36,275874,13975230464,
BALAXI PHARMA LTD,BALAXI.NS,37.34,275385,2061448064,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.21,270180,3569289728,
BMW VENTURES LIMITED,BMWVENTLTD.NS,70.36,270115,6101267456,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.58,268395,39528448000,
KCP LTD,KCP.NS,178.93,267396,23067863040,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,40.77,265270,7554741248,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,81.51,264476,1440200192,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.0,258719,13577883648,
ALEMBIC LIMITED,ALEMBICLTD.NS,98.51,257941,25295577088,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,254171,351717088,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.68,253934,2798944256,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,159.79,252600,16893412352,
DEN NETWORKS LTD,DEN.NS,31.27,252144,14908470272,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.45,249514,9577170944,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,36.17,245054,7640973824,
ESTER INDUSTRIES LTD,ESTER.NS,111.12,244716,10843778048,
MIRCELECTR-DEPO,MIRCELECTR.NS,25.0,234711,9287472128,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,71.67,234159,12613919744,
GLOTTIS LIMITED,GLOTTIS.NS,67.66,231043,6251987456,
GENUS P&B LIMITED,GENUSPAPER.NS,14.02,229546,3614963968,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.59,223883,20261472256,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,119.4,219790,14293355520,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.01,215311,13925246976,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.78,210604,823324416,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,7.12,209598,348191584,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.52,207291,11269389312,🚀 New!
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,115.69,205586,4440876544,
KOPRAN LTD,KOPRAN.NS,128.61,199479,6210011648,
BAID FINSERV LIMITED,BAIDFIN.NS,10.36,195244,1261288448,
ALLIED DIGITAL SERV. LTD,ADSL.NS,166.06,191173,9384735744,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.46,190618,14507735040,
KROSS LIMITED,KROSS.NS,164.83,183813,10633088000,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,143.07,177665,4577524736,
BARTRONICS INDIA LIMITED,ASMS.NS,12.53,176929,3816346368,
BODAL CHEMICALS LTD,BODALCHEM.NS,54.64,174863,6893846528,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,72.5,172288,4936862720,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,66.74,171638,4792648192,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.72,170701,5401565184,
FUSION FINANCE LIMITED,FUSION.NS,166.61,169976,26943559680,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,46.39,168635,735810048,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.62,165741,4813048832,
EXXARO TILES LIMITED,EXXARO.NS,8.47,162773,3789568768,
MUKAND LTD.,MUKANDLTD.NS,131.32,158938,19036518400,🚀 New!
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,88.21,156075,8555417088,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.49,155534,389117760,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.84,153753,2304932608,
MEGASOFT LTD,MEGASOFT.NS,180.32,153663,13302214656,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,92.4,150634,22994522112,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.42,147970,1077060864,
ANLON HEALTHCARE LIMITED,AHCL.NS,155.06,146677,8241671680,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.3,144977,2039984896,
MEDICO REMEDIES LIMITED,MEDICO.NS,50.83,141193,4218076928,🚀 New!
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,170.65,139251,28600518656,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,31.12,138770,3252662528,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.82,137302,2082309632,
INDOWIND ENERGY LTD,INDOWIND.NS,15.59,136032,2030749440,
GTL LTD,GTL.NS,8.4,135673,1321292928,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.12,134225,921427200,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.58,134186,1548670848,
GANDHAR OIL REFINE IND L,GANDHAR.NS,134.9,132634,13203947520,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,24.26,132579,1947231872,
INDOGULF CROPSCIENCES LTD,IGCL.NS,93.66,131625,5921560064,
DCM LTD,DCM.NS,97.49,130849,1826323072,
CAPITAL INDIA FINANCE LTD,CIFL.NS,30.82,126749,12042103808,
GLOBAL SURFACES LIMITED,GSLSU.NS,125.43,125756,5320009216,
KRITI INDUSTRIES IND LTD,KRITI.NS,96.6,125644,5090433536,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,148.89,125130,41423122432,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,136.92,124834,14490798080,🚀 New!
ALPS INDUSTRIES LTD,ALPSINDUS.NS,1.77,124792,71894720,
JHS SVEND. LAB. LTD,JHS.NS,10.78,123827,927063360,
GENSOL ENGINEERING LTD,GENSOL.NS,29.22,122793,1123831040,
ALLCARGO TERMINALS LTD,ATL.NS,30.25,122436,8134133248,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.98,120685,468477920,
NDTV LTD,NDTV.NS,84.92,119371,9581075456,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,42.98,119259,1010673152,
APTECH LIMITED,APTECHT.NS,102.09,118605,5943172608,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,74.26,118221,11065350144,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,16.9,117253,2941187840,
DJ MEDIAPRINT & LOG LTD,DJML.NS,77.07,117005,2504860416,
MAAN ALUMINIUM LIMITED,MAANALU.NS,136.97,113605,7440338432,🚀 New!
MAGNUM VENTURES LTD.,MAGNUM.NS,21.85,113348,1683191168,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.89,112495,307571264,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.92,112038,6195136512,
DPSC LIMITED,DPSCLTD.NS,10.87,111955,10585093120,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.91,110013,579382784,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.07,109430,580548672,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.01,108953,3457005056,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.01,108862,156559696,
MANBA FINANCE LIMITED,MANBA.NS,137.43,108658,6904401408,🚀 New!
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.74,106685,2351432704,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,153.24,106253,33898708992,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.2,105766,9801190400,
BHARAT SEATS LIMITED,BHARATSE.NS,176.29,104926,11080240128,
INDIA PESTICIDES LIMITED,IPL.NS,175.46,104246,20206589952,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,185.97,103821,8140436480,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,108.35,103715,7231966208,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,84.8,102967,8480000512,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,167.87,100229,26056097792,
BAJEL PROJECTS LIMITED,BAJEL.NS,180.19,98111,20840515584,
DCM SHRIRAM IND LTD,DCMSRIND.NS,165.32,97643,14381548544,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.93,97479,15220562944,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,14.52,97252,673782976,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,180.57,96851,12384330752,
LINC LIMITED,LINC.NS,121.52,96622,7309918720,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,145.36,96371,21651286016,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.2,96062,431367136,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,78.51,95842,29821440000,
M K PROTEINS LIMITED,MKPL.NS,6.4,95508,2402380800,🚀 New!
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.2,93901,1276407296,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,129.73,91619,8342482944,
CREDO BRANDS MARKETING L,MUFTI.NS,100.61,91052,6576886272,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,143.89,90921,11806868480,
ATLANTAA LIMITED,ATLANTAA.NS,42.81,89387,3497803520,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.8,89180,360160992,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.24,89179,10615411712,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.4,87461,282484832,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.86,87211,369941376,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.26,84351,414588064,🚀 New!
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.76,84021,309812256,🚀 New!
HP ADHESIVES LIMITED,HPAL.NS,46.07,83016,4253961216,
AIRAN LIMITED,AIRAN.NS,20.4,82861,2550407936,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.7,79932,240301296,
BLB LIMITED,BLBLIMITED.NS,16.25,79414,859060416,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.8,77963,10477139968,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,128.1,77052,2994901760,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,190.19,76270,32523220992,
MURUDESHWAR CERAMICS LTD,MURUDCERA.NS,36.26,75367,2200262912,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.56,72720,3817247232,
BPL LTD,BPL.NS,63.91,72313,3130040320,
AARVI ENCON LIMITED,AARVI.NS,136.28,72168,2018402176,
THE BYKE HOSPITALITY LTD,BYKE.NS,59.6,71911,3115846144,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.3,71603,1246884096,
NELCAST LIMITED,NELCAST.NS,109.71,71094,9544901632,🚀 New!
AKG EXIM LIMITED,AKG.NS,12.06,71028,383225504,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,66.52,70746,3018371328,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.79,69629,252587776,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.17,69096,2521789952,
LYKA LABS LTD,LYKALABS.NS,84.38,69070,3011522048,🚀 New!
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,181.54,67412,41142648832,
NDL VENTURES LIMITED,NDLVENTURE.NS,89.86,66569,3025731840,🚀 New!
GPT INFRAPROJECTS LTD,GPTINFRA.NS,102.09,66123,12900561920,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.98,65643,980300928,
AAKASH EXPLORATION SER L,AAKASH.NS,8.85,65638,896062528,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,116.68,64812,4530608640,
MADRAS FERTILISERS LTD,MADRASFERT.NS,77.58,64557,12498238464,🚀 New!
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,36.98,63868,5640531456,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,88.14,63813,5599800320,
GSS INFOTECH LIMITED,GSS.NS,19.95,63617,515672288,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,39.51,63063,1592340864,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,125.36,62765,11172282368,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,136.94,60079,6378783232,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.85,59662,2391335680,
CROWN LIFTERS LIMITED,CROWN.NS,136.18,58379,1528395008,
GP PETROLEUMS LIMITED,GULFPETRO.NS,37.05,58156,1900813056,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,38.81,57936,1120505216,
