Name,Symbol,Price,Volume,MarketCap,New
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,56.19,2151472,18685308928,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,197.78,2120268,25597280256,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.18,2078602,2327564288,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.74,2034149,772387712,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,138.12,2023572,13469627392,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,115.59,2006239,157809246208,
DHANI SERVICES LIMITED,DHANI.NS,65.92,2003542,38412308480,
DISH TV INDIA LTD.,DISHTV.NS,5.35,1878865,9850740736,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,81.67,1828891,12230245376,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.46,1751054,851541312,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.51,1708053,1101630592,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,76.58,1661997,44752969728,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,142.21,1543558,44720783360,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,165.27,1513180,158929420288,
HI-TECH PIPES LIMITED,HITECH.NS,96.91,1487610,19653349376,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.9,1475788,33335398400,
ATAL REALTECH LIMITED,ATALREAL.NS,20.86,1463991,2318046720,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,123.59,1430555,76419653632,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,159.62,1409707,20072214528,
MIC ELECTRONICS LTD,MICEL.NS,52.24,1362483,12590467072,🚀 New!
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.49,1341107,5104822272,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,147.4,1332531,56727773184,
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.97,1330228,17193009152,
KARNATAKA BANK LIMITED,KTKBANK.NS,192.86,1206786,72888926208,
AVANTEL LIMITED,AVANTEL.NS,160.61,1201346,42556833792,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,23.13,1188005,5203162624,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.68,1121868,1774819200,
GENUS P&B LIMITED,GENUSPAPER.NS,20.21,1064171,5196516352,
AXITA COTTON LIMITED,AXITA.NS,9.0,1062941,3133431040,
IOL CHEM AND PHARMA LTD,IOLCP.NS,94.66,1025361,27785361408,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,159.09,1024519,13054097408,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,35.86,1022741,3866102528,🚀 New!
DWARIKESH SUGAR IND LTD,DWARKESH.NS,49.29,1017498,9159461888,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.36,1011665,3149336832,
LEMON TREE HOTELS LTD,LEMONTREE.NS,138.43,1011082,109615513600,
ALANKIT LIMITED,ALANKIT.NS,16.27,994454,4438325760,
GENSOL ENGINEERING LTD,GENSOL.NS,53.99,940361,2082583296,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,69.01,928254,11869651968,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.27,928095,17665089536,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,14.25,895250,3554520064,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,141.45,856869,16039015424,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.27,854673,196862704,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.89,841919,7017394688,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,157.7,838814,23237095424,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,834648,448856800,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,187.51,805080,22685147136,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,164.23,799141,33919244288,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.69,777747,1373389568,
CAPITAL INDIA FINANCE LTD,CIFL.NS,40.52,774918,15785944064,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,93.23,770907,37196906496,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.96,767587,9712505856,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.2,764111,6648642048,
MAN INFRA LTD,MANINFRA.NS,189.45,736510,72903958528,🚀 New!
INDO AMINES LIMITED,INDOAMIN.NS,168.79,717158,12286865408,
ESTER INDUSTRIES LTD,ESTER.NS,130.44,707119,12729144320,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,156.82,701489,10085863424,
MEGHMANI ORGANICS LIMITED,MOL.NS,100.84,688427,25645023232,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.36,683778,76074115072,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.89,682160,757200704,
BARTRONICS INDIA LIMITED,ASMS.NS,13.28,675207,4044782336,
CUPID LIMITED,CUPID.NS,108.12,668743,29661102080,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,153.91,660570,56795869184,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.63,658161,32811454464,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,163.98,639249,13290332160,
DCW LTD,DCW.NS,80.78,631579,23842621440,
MMTC LIMITED,MMTC.NS,69.66,631026,104490008576,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,85.46,592344,14796118016,🚀 New!
DPSC LIMITED,DPSCLTD.NS,13.88,590290,13516205056,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,120.15,576455,7287193600,
DELTA CORP LIMITED,DELTACORP.NS,90.07,569508,24126150656,
GODAWARI POW & ISP LTD,GPIL.NS,183.27,564212,118596403200,
HLV LIMITED,HLVLTD.NS,13.21,562593,8728441856,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.31,558580,4616875520,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.08,524818,7199468544,
FUSION FINANCE LIMITED,FUSION.NS,189.2,523760,26206091264,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.58,479715,15354799104,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,85.33,477639,23812018176,
MUKAND LTD.,MUKANDLTD.NS,144.53,474398,20996450304,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,116.89,413066,29089011712,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.13,402622,12154778624,
AKG EXIM LIMITED,AKG.NS,14.01,401877,445190176,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.31,399576,2053501184,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.32,395263,51059257344,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.16,389509,4098188544,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,39.57,386025,38594281472,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.43,385879,1521598208,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,174.51,367771,33458624512,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.06,361801,22357002240,
FEDBANK FINANCIAL SER L,FEDFINA.NS,115.9,352795,43291197440,
DANGEE DUMS LIMITED,DANGEE.NS,5.2,349850,800670016,
INDOWIND ENERGY LTD,INDOWIND.NS,19.88,348443,2560583680,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.34,342445,380802240,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,75.35,340945,1568749312,
ALEMBIC LIMITED,ALEMBICLTD.NS,118.58,335515,30449209344,
MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,152.29,334754,25523499008,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,35.17,333514,14177378304,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.91,329213,1248697600,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,27.48,325463,15598527488,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,87.26,324386,17383153664,
INDOGULF CROPSCIENCES LTD,IGCL.NS,104.16,323332,0,
MURUDESHWAR CERAMICS LTD,MURUDCERA.NS,46.47,319360,2818846976,🚀 New!
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,42.17,314822,6438304768,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,97.66,301566,17188161536,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.79,300461,510899584,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.09,297261,15350208512,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.87,296615,1443131264,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.94,294794,3124688640,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,195.74,291843,54232895488,
GTL LTD,GTL.NS,10.43,290055,1640607616,
BAID FINSERV LIMITED,BAIDFIN.NS,11.83,288020,1420404480,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,122.14,286029,11364112384,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,171.51,285727,66938978304,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.13,285434,425490944,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,88.89,279707,9258693632,
BANNARI AM SPIN MILL LTD.,BASML.NS,33.58,277646,2707125760,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.34,275856,37582802944,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,32.9,274682,4565303296,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.74,274383,3476608768,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,110.16,273482,6664569856,
AAKASH EXPLORATION SER L,AAKASH.NS,10.71,272711,1084387456,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.43,258640,39196270592,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.31,254357,2596712448,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,5.84,252502,3517782528,🚀 New!
GSS INFOTECH LIMITED,GSS.NS,33.44,244307,863738432,
MUKKA PROTEINS LIMITED,MUKKA.NS,29.96,236965,8987999232,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,9.24,228718,4142966272,
AARTECH SOLONICS LIMITED,AARTECH.NS,67.13,221847,2134908416,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.68,220848,5534140928,
INDIABULLS ENT LTD,IEL.NS,19.8,216769,3908064256,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,23.33,213642,4051184640,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.93,212943,2661565696,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.98,212526,2657474304,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.22,211788,1779146496,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,28.11,211586,5922974208,
JAI CORP LIMITED,JAICORPLTD.NS,110.24,207138,19347668992,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,142.13,204914,36140818432,
CAPITAL TRUST LTD,CAPTRU-RE.NS,0.1,204253,0,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,43.54,204159,750681856,
CONS. CONST. CONSORT LTD,CCCL.NS,18.19,203706,8148028928,
ALLCARGO TERMINALS LTD,ATL.NS,28.3,203099,7145777664,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,8.29,202082,1248142336,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.82,200223,578341568,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.11,200139,4873598976,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,63.51,196973,2183111680,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.01,193586,2829437440,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,67.09,192665,10216732672,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,2.08,189949,2379707136,🚀 New!
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,49.56,187037,13121307648,
CREDO BRANDS MARKETING L,MUFTI.NS,166.52,181257,10885429248,🚀 New!
MITCON CON & ENG SER LTD,MITCON.NS,86.75,179337,1353759744,🚀 New!
ALLCARGO GATI LIMITED,ACLGATI.NS,68.16,170708,10025178112,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,106.6,165287,16045326336,🚀 New!
ANMOL INDIA LIMITED,ANMOL.NS,18.16,158202,1033561856,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,139.72,154193,14621977600,
KUANTUM PAPERS LIMITED,KUANTUM.NS,126.56,152332,11044080640,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,36.2,152153,4117170944,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.33,150505,182355456,
NELCAST LIMITED,NELCAST.NS,141.16,150472,12300146688,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,141.12,150280,9372357632,
MOHIT INDUSTRIES LTD,MOHITIND.NS,31.69,149136,448654336,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,97.94,147885,11075545088,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.57,146054,1506551168,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,107.89,143234,7785515008,
MAWANA SUGARS LIMITED,MAWANASUG.NS,101.04,142451,3958272256,🚀 New!
HOUSING DEV & INFRA LTD,HDIL.NS,3.17,137672,1516090624,🚀 New!
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.5,137403,1642401024,
MEDICO REMEDIES LIMITED,MEDICO.NS,41.74,135687,3582281216,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,92.96,134425,5891712000,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,194.49,133537,11010039808,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,127.13,130219,16099488768,
GVP INFOTECH LIMITED,GVPTECH.NS,10.72,127866,1767502976,
M K PROTEINS LIMITED,MKPL.NS,7.46,127746,2815292160,🚀 New!
DIGICONTENT LIMITED,DGCONTENT.NS,47.74,126668,2778764032,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,97.35,126111,7013872640,
KOPRAN LTD,KOPRAN.NS,180.84,124787,8731967488,
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,76.66,122618,7666000384,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.34,122311,328660448,
MASTER TRUST LIMITED,MASTERTR.NS,138.52,121178,15551086592,🚀 New!
KROSS LIMITED,KROSS.NS,192.17,119587,12396771328,
HILTON METAL FORGING LTD,HILTON.NS,61.47,115106,1441379328,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.1,113388,1161799296,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.51,112793,14795543552,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,180.32,110469,8664665088,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.82,109507,11230474240,
MOLD-TEK TECHNOLOGIES LTD,MOLDTECH.NS,164.69,109209,4743911936,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.19,108275,10654386176,
MADRAS FERTILISERS LTD,MADRASFERT.NS,91.06,107542,14669855744,
BALAXI PHARMA LTD,BALAXI.NS,48.97,107459,2492881664,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,87.75,106467,1397603072,
BEARDSELL LIMITED,BEARDSELL.NS,29.57,105929,1166152064,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.57,105015,951673792,
MAGNUM VENTURES LTD.,MAGNUM.NS,25.89,103619,1719388544,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,69.26,101078,3619527680,
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.77,100048,2282571520,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.12,99867,15697207296,
AKI INDIA LIMITED,AKI.NS,11.14,99700,1183123712,
GANDHAR OIL REFINE IND L,GANDHAR.NS,171.57,97956,16793187328,
ALLIED DIGITAL SERV. LTD,ADSL.NS,180.5,96954,10202889216,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,161.65,92394,14378104832,
ASHIMA LTD,ASHIMASYN.NS,29.15,88885,5592690176,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,79.05,88850,3421173504,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,29.72,87275,509629632,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,180.02,86227,10593528832,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,63.54,85038,8995739648,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.89,81721,346712928,🚀 New!
MEGASOFT LTD,MEGASOFT.NS,105.21,81171,7768874496,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.76,81001,5762088960,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.9,80933,291639584,
NORTH EAST CARRY CORP LTD,NECCLTD.NS,23.72,79389,2372000000,🚀 New!
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,74.7,79045,3903956224,
AIRAN LIMITED,AIRAN.NS,30.32,76375,3790606336,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.91,75619,238685056,🚀 New!
COMMERCIAL SYN BAGS LTD,COMSYN.NS,128.15,75293,5188203520,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.63,73922,5265675776,
GLOBALE TESSILE LIMITED,GLOBALE.NS,14.25,72351,151339280,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,37.44,71650,1906126464,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.07,70915,554874112,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,127.17,70223,12755659776,
HP ADHESIVES LIMITED,HPAL.NS,50.89,68624,4681925632,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,113.24,68139,3270087936,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,68.45,67506,3484207616,
THE BYKE HOSPITALITY LTD,BYKE.NS,84.68,66867,4440534528,
GLOBAL SURFACES LIMITED,GSLSU.NS,115.22,66491,4883231232,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,37.54,65880,3111638016,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.67,65724,8857935872,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.27,64289,688586368,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,80.0,63953,2559600128,
JHS SVEND. LAB. LTD,JHS.NS,12.9,62852,1104291584,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.49,62680,1720975616,
ABAN OFFSHORE LTD.,ABAN.NS,54.61,62524,3187329024,
HT MEDIA LIMITED,HTMEDIA.NS,21.12,62484,4889596928,
AMD INDUSTRIES LIMITED,AMDIND.NS,55.05,61336,1062674176,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.28,60400,408420736,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,108.72,60395,2095132288,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,5.07,60323,596779584,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,24.17,60166,1389673472,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.11,59881,428167488,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,196.66,58717,10590357504,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,7.43,55946,422605024,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,171.85,55579,14967757824,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,20.4,54645,591863168,
BLS E-SERVICES LIMITED,BLSE.NS,191.45,54299,17394475008,
FOODS & INNS LIMITED,FOODSIN.NS,114.21,53964,8384681472,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.96,53893,288161152,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.92,52449,645940928,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,89.44,52216,3949965568,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,142.85,51289,31600277504,🚀 New!
GTPL HATHWAY LIMITED,GTPL.NS,118.54,50791,13331363840,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,25.42,49146,261754832,
ENTERTAIN NET. IND. LTD.,ENIL.NS,148.63,48095,7085251584,
ARSHIYA LIMITED,ARSHIYA.NS,2.48,47111,653420480,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,92.72,46823,2164279552,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,32.01,46804,41736876032,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,83.8,46267,5589720064,
BARAK VALLEY CEM. LTD.,BVCL.NS,36.77,45676,822272832,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.91,45273,1734421888,
MT EDUCARE LTD,MTEDUCARE.NS,2.18,45256,170953424,🚀 New!
FUTURE MKT NETWORKS LTD,FMNL.NS,17.13,44795,1046382592,
A B INFRABUILD LIMITED,ABINFRA.NS,170.61,44586,10898378752,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,13.51,44577,808686976,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,46.02,43823,3753892608,
NDL VENTURES LIMITED,NDLVENTURE.NS,70.88,43652,2386642944,🚀 New!
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.97,43008,1319731200,
BPL LTD,BPL.NS,89.94,42841,4404883456,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,117.53,42808,2648432640,
