Name,Symbol,Price,Volume,MarketCap,New
MANGALAM WORLDWIDE LTD,MWL.NS,36.65,7549418,10885298176,🚀 New!
SBC EXPORTS LIMITED,SBC.NS,42.38,7182218,20180932608,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,71.75,7072386,0,
MOTHERSON SUMI WRNG IND L,MSUMI.NS,40.14,7057728,266194911232,🚀 New!
UTKARSH SMALL FIN BANK L,UTKARSHBNK.NS,14.64,6971244,26052227072,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,126.4,6757420,355086860288,
PINE LABS LIMITED,PINELABS.NS,145.27,6703682,167620968448,🚀 New!
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.5,6391180,5004967936,
FINEOTEX CHEMICAL LIMITED,FCL.NS,36.99,6388110,43074887680,
TIME TECHNOPLAST LTD.,TIMETECHNO.NS,184.35,6296524,91001683968,🚀 New!
NHPC LTD,NHPC.NS,79.82,6252624,801794621440,🚀 New!
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,78.18,5812351,119345831936,🚀 New!
VISHAL MEGA MART LIMITED,VMM.NS,118.79,5761925,556449005568,🚀 New!
SHARE IND. SECURITIES LTD,SHAREINDIA.NS,179.34,5402524,39244169216,🚀 New!
PIRAMAL PHARMA LIMITED,PPLPHARMA.NS,177.16,5334413,235063689216,🚀 New!
EMPOWER INDIA LTD.,EMPOWER.NS,2.14,5293825,0,
ADITYA BIRLA FASHION & RT,ABFRL.NS,60.02,5195126,73030967296,
AWL AGRI BUSINESS LIMITED,AWL.NS,190.0,5194667,245735964672,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.61,4837111,119246774272,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.67,4734052,25310111744,
PATEL ENGINEERING LTD.,PATELENG.NS,31.75,4721980,30322763776,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,4611591,620355904,
SBFC FINANCE LIMITED,SBFC.NS,91.96,4451116,101762678784,🚀 New!
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,66.24,4279924,92075810816,
RESTAURANT BRAND ASIA LTD,RBA.NS,73.52,4138214,52325568512,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,171.06,4119301,50210816000,
URBAN COMPANY LIMITED,URBANCO.NS,132.75,4035961,194104475648,🚀 New!
RHETAN TMT LIMITED,RHETAN.NS,26.68,3970230,21260625920,🚀 New!
OMAXE LIMITED,OMAXE.NS,90.48,3959742,16617040896,🚀 New!
FILATEX INDIA LTD,FILATEX.NS,62.25,3942675,27642634240,
PARADEEP PHOSPHATES LTD,PARADEEP.NS,141.81,3809201,147222970368,🚀 New!
MMTC LIMITED,MMTC.NS,65.1,3803748,97649999872,🚀 New!
INDIAN OVERSEAS BANK,IOB.NS,34.58,3775219,665892945920,
TEAMO PRODUCTIONS HQ LTD,TPHQ.NS,0.45,3762568,493298816,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.73,3636736,18434957312,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.52,3634167,19216328704,
INDIABULLS LIMITED,IBULLSLTD.NS,29.63,3427593,66327986176,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,7.98,3396963,11952272384,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,76.45,3328364,25399828480,
HARDWYN INDIA LIMITED,HARDWYN.NS,24.72,3289061,12074089472,
GAIL (INDIA) LTD,GAIL.NS,173.73,3236711,1142288547840,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,29.35,3055609,17289119744,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,187.19,2942953,389912330240,
AVANTEL LIMITED,AVANTEL.NS,180.19,2912680,47878438912,
ARFIN INDIA LIMITED,ARFIN.NS,89.65,2885231,15125970944,
KAMDHENU LIMITED,KAMDHENU.NS,33.02,2809986,9307777024,
RELIANCE COMMUNICATIONS L,RCOM.NS,0.87,2738019,2405056256,🚀 New!
GANGAFO-RE.NS,GANGAFO-RE.NS,0.3,2737728,0,🚀 New!
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.35,2697653,40907591680,
MARSONS LIMITED,MARSONS.NS,118.86,2669211,20455806976,🚀 New!
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.58,2659493,62462722048,
TRIDENT LIMITED,TRIDENT.NS,25.49,2596446,129886445568,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,91.48,2557160,88826929152,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,88.07,2544323,733505257472,
SINDHU TRADE LINKS LTD,SINDHUTRAD.NS,26.25,2514998,40475631616,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,144.03,2458862,136466251776,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,31.17,2452062,48141680640,🚀 New!
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,169.37,2451744,51994996736,
SUBEX LTD,SUBEXLTD.NS,13.23,2430319,7340735488,🚀 New!
AYE FINANCE LIMITED,AYE.NS,168.82,2422421,41285230592,
NCC LIMITED,NCC.NS,145.76,2396632,91514912768,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,138.22,2395782,185388236800,
VINTAGE COFFEE N BVRGS L,VINCOFE.NS,161.55,2350360,23535964160,🚀 New!
VIKAS LIFECARE LIMITED,VIKASLIFE.NS,1.39,2291720,2582159360,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,159.34,2289356,59737534464,
NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,94.1,2283815,792917573632,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,170.04,2281149,23649124352,
RAMA STEEL TUBES LIMITED,RAMASTEEL.NS,4.56,2230983,7460346880,🚀 New!
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.71,2228850,13977757696,
NMDC STEEL LIMITED,NSLNISP.NS,43.32,2161324,126953840640,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,154.06,2099696,215684235264,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.04,2096508,30676090880,
LEMON TREE HOTELS LTD,LEMONTREE.NS,118.41,2080419,93762682880,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.03,2013359,23494332416,
VIKAS ECOTECH LIMITED,VIKASECO.NS,1.21,2007492,1679910784,🚀 New!
SYNCOM FORMU (I) LTD,SYNCOMF.NS,14.18,2002658,13329200128,🚀 New!
SHREE RENUKA SUGARS LTD,RENUKA.NS,22.73,1999303,48380571648,🚀 New!
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,112.47,1996375,138668736512,
PUNJAB & SIND BANK,PSB.NS,24.99,1958695,177318674432,🚀 New!
SALASAR TECHNO ENGG. LTD.,SALASAR.NS,6.18,1958303,10802332672,🚀 New!
ANLON HEALTHCARE LIMITED,AHCL.NS,15.59,1947416,8286319104,
R M DRIP & SPRINK SYS LTD,RMDRIP.NS,19.37,1923091,8294788096,🚀 New!
RADHIKA JEWELTECH LIMITED,RADHIKAJWE.NS,62.35,1859051,7365188096,🚀 New!
TOURISM FINANCE CORP. OF,TFCILTD.NS,75.15,1831499,34792742912,🚀 New!
COMMERCIAL SYN BAGS LTD,COMSYN.NS,193.94,1821394,7823384576,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.36,1813764,8162375680,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.75,1805550,13715784704,
SMC GLOBAL SECURITIES LTD,SMCGLOBAL.NS,75.08,1793983,15721752576,🚀 New!
YATRA ONLINE LIMITED,YATRA.NS,114.16,1777606,17913552896,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,48.84,1745868,14479853568,
SHAH METACORP LIMITED,SHAH.NS,4.65,1714570,4568039936,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.16,1695985,11918002176,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,86.51,1664154,159977209856,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,18.77,1658175,3892968704,
UNITECH LTD,UNITECH.NS,4.62,1642997,12087310336,🚀 New!
TEXMACO RAIL & ENG. LTD.,TEXRAIL.NS,116.39,1627141,47354966016,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,128.53,1617911,24689534976,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,108.19,1605786,16132297728,
WEBSOL ENERGY SYSTEM LTD,WEBELSOLAR.NS,99.85,1573529,43351220224,🚀 New!
EDELWEISS FIN SERV LTD,EDELWEISS.NS,120.14,1514044,113716314112,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.27,1502953,47767121920,
BHANSALI ENG. POLYMERS LT,BEPL.NS,103.14,1452839,25667262464,
CESC LTD,CESC.NS,163.93,1437840,217300746240,
WAKEFIT INNOVATIONS LTD,WAKEFIT.NS,129.8,1415933,43006857216,🚀 New!
MAN INFRA LTD,MANINFRA.NS,104.65,1407473,42243698688,🚀 New!
STEEL EXCHANGE INDIA LTD,STEELXIND.NS,12.01,1400479,15318977536,🚀 New!
TATA TELESERV(MAHARASTRA),TTML.NS,41.28,1385912,80699416576,🚀 New!
RICO AUTO INDUSTRIES LTD,RICOAUTO.NS,132.94,1372772,17984786432,🚀 New!
SAKSOFT LIMITED,SAKSOFT.NS,171.06,1346172,21868171264,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,131.36,1298596,123546140672,
TURTLEMINT FINTECH SOLS L,TURTLEMINT.NS,136.78,1296147,0,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,39.14,1288626,22184421376,🚀 New!
RASHTRIYA CHEMICALS & FER,RCF.NS,131.4,1273509,72491819008,🚀 New!
VIKRAN ENGINEERING LTD,VIKRAN.NS,74.34,1271263,19173103616,🚀 New!
SJVN LTD,SJVN.NS,70.88,1243621,278543859712,🚀 New!
SAMBHV STEEL TUBES LTD,SAMBHV.NS,118.65,1223444,34962763776,🚀 New!
TVS SUPPLY CHAIN SOL L,TVSSCS.NS,141.66,1217664,62497566720,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.3,1210160,74623467520,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,98.73,1201853,77109862400,
TWAMEV CONS AND INFRA LTD,TICL.NS,11.72,1195981,1816600064,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,64.99,1181526,17402443776,
SCAN STEELS LTD.,SCANSTL.NS,47.45,1176426,0,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,10.28,1156335,6566754816,
PARAMOUNT COMM LTD,PARACABLES.NS,66.95,1156098,21906540544,🚀 New!
KOTHARI INDUSTRIAL CORP L,KOTIC.NS,183.22,1152744,0,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,132.56,1119382,24611567616,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.43,1088233,338611456,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.78,1082660,1100342144,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,113.04,1066680,16892808192,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,187.77,1054653,20326103040,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.96,1045327,16573421568,
WELSPUN LIVING LIMITED,WELSPUNLIV.NS,166.17,1025217,156439920640,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,134.36,1019545,51694845952,
KNR CONSTRU LTD.,KNRCON.NS,129.05,1018290,36293324800,
ZEE MEDIA CORPORATION LTD,ZEEMEDIA.NS,8.26,1009540,5413840896,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,29.27,1008657,18440099840,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,154.29,986682,70768295936,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,39.86,972930,5508727808,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,136.56,966900,54621966336,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.21,965742,375037600,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,131.25,962919,57505177600,🚀 New!
AASTHA SPINTEX LIMITED,AASTHA.NS,122.88,957677,0,
ASHOKA BUILDCON LTD,ASHOKA.NS,131.59,954024,36940369920,
RATTANINDIA ENT LIMITED,RTNINDIA.NS,33.57,944334,46356393984,🚀 New!
SURYODAY SMALL FIN BK LTD,SURYODAY.NS,184.31,916049,19590277120,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.03,908538,19524251648,
SADHANA NITROCHEM LIMITED,SADHNANIQ.NS,2.74,908135,8123262464,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,101.05,905310,14889714688,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,177.11,903908,0,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.49,896743,3932233728,
ROLEX RINGS LIMITED,ROLEXRINGS.NS,141.07,891580,38418034688,🚀 New!
INDIQUBE SPACES LIMITED,INDIQUBE.NS,178.11,861149,37758898176,
SANWARIA CONSUMER LIMITED,SANWARIA.NS,0.19,851081,263580432,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.57,844157,11658647552,
NIIT LIMITED,NIITLTD.NS,100.82,842249,13777431552,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,183.84,835362,181840248832,
DCB BANK LIMITED,DCBBANK.NS,188.67,830632,60766351360,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.9,793626,64115032064,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,27.5,787264,2022640384,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,771970,955500032,
THE NEW INDIA ASSU CO LTD,NIACL.NS,183.92,765265,303100166144,🚀 New!
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.23,759736,2158998272,
GK ENERGY LIMITED,GKENERGY.NS,143.53,750736,29110362112,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.86,735436,454720160,
NANDAN DENIM LIMITED,NDL.NS,2.4,730056,3459532288,🚀 New!
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,140.2,694592,43341144064,
U. Y. FINCORP LIMITED,UYFINCORP.NS,16.4,683376,3119908608,🚀 New!
RAVINDRA ENERGY LIMITED,RELTD.NS,174.12,682899,34571423744,🚀 New!
PTC INDIA LIMITED,PTC.NS,172.46,661517,51049594880,🚀 New!
DCW LTD,DCW.NS,49.0,660791,14462595072,
SILVER TOUCH TECHNO LTD,SILVERTUC.NS,179.19,659735,22723084288,🚀 New!
GRAUER & WEIL IND LTD,GRAUWEIL.NS,81.07,659536,36758069248,
TARC LIMITED,TARC.NS,124.21,654882,36653912064,🚀 New!
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.96,641213,1077206784,🚀 New!
URJA GLOBAL LIMITED,URJA.NS,9.56,638693,5326889984,🚀 New!
ONIDA ELECTRONICS LIMITED,ONIDA.NS,42.16,631949,15573581824,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,95.55,628512,116058685440,
NATIONAL FERT. LTD,NFL.NS,73.75,610965,36180156416,🚀 New!
MUFIN GREEN FINANCE LTD,MUFIN.NS,130.22,608785,25804681216,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,2.98,605814,5486943232,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,163.28,602769,15831537664,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.5,597925,5497402368,
VAKRANGEE LIMITED,VAKRANGEE.NS,6.08,597220,6585806336,🚀 New!
VIPUL LIMITED,VIPULLTD.NS,16.98,594241,2393491968,🚀 New!
AJMERA REALTY & INF I LTD,AJMERA.NS,134.67,591693,26502469632,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.9,587022,1612099968,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.2,580143,284801536,
SARVESHWAR FOODS LIMITED,SARVESHWAR.NS,3.58,572601,4409222656,🚀 New!
SERVOTECH REN POW SYS LTD,SERVOTECH.NS,98.91,566620,22338328576,🚀 New!
LE MERITE EXPORTS LIMITED,LEMERITE.NS,22.69,554607,2840061952,🚀 New!
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,109.2,551037,16436694016,🚀 New!
SPACENET ENTERS IND LTD,SPCENET.NS,4.0,548418,2270944000,🚀 New!
CSM TECHNOLOGIES LIMITED,CSM.NS,100.31,544371,5176344064,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,191.66,543550,76949962752,
SAKUMA EXPORTS LIMITED,SAKUMA.NS,1.72,542961,2696476160,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,38.99,541911,1652467072,
HI-TECH PIPES LIMITED,HITECH.NS,86.93,541060,17621600256,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,132.55,539098,10450672640,
RELIANCE HOME FINANCE LTD,RHFL.NS,2.04,534768,995409984,🚀 New!
M K PROTEINS LIMITED,MKPL.NS,4.58,528172,1727700608,🚀 New!
AQYLON NEXUS LIMITED,AQYLON.NS,39.13,523217,9928476672,
SHRIRAM PROPERTIES LTD,SHRIRAMPPS.NS,89.96,522498,15352070144,🚀 New!
VIDYA WIRES LIMITED,VIDYAWIRES.NS,97.06,522021,20643913728,🚀 New!
RAJESH EXPORTS LTD,RAJESHEXPO.NS,93.67,519037,27657000960,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.92,518887,10976873472,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,169.44,509473,104767111168,
DJ MEDIAPRINT & LOG LTD,DJML.NS,113.33,506453,4071861760,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,124.97,497555,14142130176,
SAMHI HOTELS LIMITED,SAMHI.NS,173.08,494061,38447079424,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.98,491834,9740992512,
TIRUPATI FORGE LIMITED,TIRUPATIFL.NS,68.1,490442,8054867968,🚀 New!
THIRUMALAI CHEMICALS LTD,TIRUMALCHM.NS,167.48,489142,20190179328,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.5,485359,2564329728,
SUNDARAM MULTI PAP LTD,SUNDARAM.NS,1.28,478033,606563520,🚀 New!
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.56,477012,26346510336,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.8,476185,2158356480,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,86.67,467180,10898083840,
AARVI ENCON LIMITED,AARVI.NS,155.24,466049,2299213056,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.75,464761,4287561984,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.91,460099,403949696,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,109.35,459890,10452304896,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,145.42,452743,71070203904,🚀 New!
DEN NETWORKS LTD,DEN.NS,29.19,452263,13916797952,
SIKKO INDUSTRIES LIMITED,SIKKO.NS,4.04,444530,1764672000,🚀 New!
NITCO LIMITED,NITCO.NS,106.52,441319,25625102336,🚀 New!
ONE POINT ONE SOL LTD,ONEPOINT.NS,53.82,439658,14127596544,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,123.02,433551,13118119936,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.71,430215,29334089728,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,149.9,429356,8470728704,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.69,428409,20324470784,
PARAS PETROFILS LTD.,PARASPETRO.NS,2.1,424851,701864064,🚀 New!
RUPA & COMPANY LTD,RUPA.NS,169.73,423808,13501080576,🚀 New!
NDTV LTD,NDTV.NS,82.96,417522,9359938560,🚀 New!
PRAKASH INDUSTRIES LTD,PRAKASH.NS,129.04,404432,23108718592,🚀 New!
RATNAVEER PRECISION ENG L,RATNAVEER.NS,180.01,403444,12857516032,🚀 New!
UPDATER SERVICES LIMITED,UDS.NS,199.21,401823,13453789184,🚀 New!
ORIENT ELECTRIC LIMITED,ORIENTELEC.NS,178.45,399750,38079467520,🚀 New!
MUNJAL AUTO IND. LTD.,MUNJALAU.NS,101.33,399188,10133000192,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,97.58,394149,20250177536,
INDIA PESTICIDES LIMITED,IPL.NS,157.4,393425,18126735360,
NUPUR RECYCLERS LIMITED,NRL.NS,100.29,386489,6926929408,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.31,374884,9127324672,
VISHWARAJ SUGAR IND LTD,VISHWARAJ.NS,5.37,374279,1169734656,🚀 New!
RANA SUGARS LTD.,RANASUG.NS,11.93,368780,1832064128,🚀 New!
RBZ JEWELLERS LIMITED,RBZJEWEL.NS,154.24,365544,6169600000,🚀 New!
DISHMAN CARBO AMCIS LTD,DCAL.NS,195.85,364813,30705969152,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.62,362765,7897548288,
THOMAS COOK (INDIA) LTD,THOMASCOOK.NS,102.98,362455,48660525056,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.61,361204,2371196672,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.93,360595,6745267200,
GTL LTD,GTL.NS,7.36,355987,1157704320,
STL NETWORKS LIMITED,STLNETWORK.NS,25.66,355345,12524043264,🚀 New!
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,124.27,353712,9045225472,
S H KELKAR AND CO. LTD.,SHK.NS,130.92,350421,18122051584,🚀 New!
ZEE LEARN LIMITED,ZEELEARN.NS,8.98,347829,2943026944,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.83,341954,438563008,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,127.76,338400,26386898944,
ROTO PUMPS LIMITED,ROTO.NS,69.23,337965,13078321152,🚀 New!
WELSPUN SPECIALTY SOL L,WELSPLSOL.NS,52.64,334547,0,🚀 New!
SOM DIST & BREW LTD,SDBL.NS,67.35,333005,14002153472,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.34,330521,8736197632,
