Name,Symbol,Price,Volume,MarketCap,New
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,161.94,2262926,61816111104,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,21.95,2239888,12944017408,
FINEOTEX CHEMICAL LIMITED,FCL.NS,21.1,2220625,24485345280,
ENGINEERS INDIA LTD,ENGINERSIN.NS,164.56,2191905,92563226624,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.19,2181633,77955645440,
BARTRONICS INDIA LIMITED,ASMS.NS,12.15,2109225,3700607232,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.49,1980624,121923256320,
PARAMOUNT COMM LTD,PARACABLES.NS,33.94,1977407,10410421248,
MOREPEN LAB. LTD,MOREPENLAB.NS,33.98,1961790,18646706176,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,105.56,1916839,6947936256,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,34.4,1909281,25232418816,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.52,1834340,2598520832,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.89,1823538,7859011584,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,194.87,1799508,134917267456,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,181.1,1793377,18191857664,
PTC INDIA FIN SERV LTD,PFS.NS,31.88,1785284,20488216576,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.87,1729800,61914509312,
PUNJAB & SIND BANK,PSB.NS,27.23,1695376,193491877888,
NANDAN DENIM LIMITED,NDL.NS,2.79,1680051,4035338752,
GANDHAR OIL REFINE IND L,GANDHAR.NS,152.48,1604811,14924669952,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,71.06,1594850,8177880576,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.38,1593736,181385265152,
DISH TV INDIA LTD.,DISHTV.NS,3.33,1564885,6146788352,
MUKKA PROTEINS LIMITED,MUKKA.NS,23.19,1559257,6957000192,
ONE POINT ONE SOL LTD,ONEPOINT.NS,48.04,1556407,12610363392,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.0,1552965,54991155200,
MIC ELECTRONICS LTD,MICEL.NS,35.43,1541337,8546814464,
INDRAPRASTHA GAS LTD,IGL.NS,174.14,1509488,244021821440,
INDOWIND ENERGY LTD,INDOWIND.NS,13.74,1489532,2212169984,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,115.88,1480559,46297825280,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,115.81,1456593,23918804992,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,69.36,1403789,16119530496,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,146.86,1401155,139517001728,
MEDICO REMEDIES LIMITED,MEDICO.NS,50.84,1391686,4218906624,
MOSCHIP TECHNOLOGIES LTD,MOSCHIP.NS,170.3,1375368,32842856448,
BLISS GVS PHARMA LTD,BLISSGVS.NS,167.13,1372051,17692502016,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,100.15,1294710,7896151552,
ARFIN INDIA LIMITED,ARFIN.NS,75.18,1293682,12731066368,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.09,1258992,1144500096,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,59.95,1245764,83332505600,
FISCHER MEDICAL VENTURE L,FISCHER.NS,34.49,1238476,22387449856,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,69.61,1234478,43031830528,
DELTA CORP LIMITED,DELTACORP.NS,62.87,1230396,16839593984,
EPL LIMITED,EPL.NS,191.08,1208783,61204967424,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,159.06,1193520,14799219712,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,192.87,1153577,15170855936,
AKME FINTRADE (INDIA) LTD,AFIL.NS,4.96,1127381,2121585152,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,29.53,1074241,10970361856,
DCX SYSTEMS LIMITED,DCXINDIA.NS,166.07,1069423,18501767168,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.25,1067152,1343510528,
KNR CONSTRU LTD.,KNRCON.NS,134.49,1014690,37827891200,
OMAXE LIMITED,OMAXE.NS,79.34,1012941,14513046528,
MUFIN GREEN FINANCE LTD,MUFIN.NS,109.74,999066,19010416640,
DIAMOND POWER INFRA LTD,DIACABS.NS,123.15,982298,64896487424,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,162.49,973089,21017739264,
HI-TECH PIPES LIMITED,HITECH.NS,73.07,965476,14818613248,
MSP STEEL & POWER LTD.,MSPL.NS,28.63,950570,16227388416,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,9.78,940802,3038290432,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,169.52,940780,11982691328,
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,76.88,904513,141898317824,
MARINE ELECTRICAL (I) LTD,MARINE.NS,182.28,890018,24182220800,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.25,882119,29005791232,
GUJ STATE FERT & CHEM LTD,GSFC.NS,173.96,869158,69319155712,
NILA SPACES LIMITED,NILASPACES.NS,14.73,843132,5805370880,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,112.21,828511,16594213888,
GREAVES COTTON LTD.,GREAVESCOT.NS,158.13,807297,36819718144,
MARKSANS PHARMA LIMITED,MARKSANS.NS,161.18,803640,73040928768,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,147.56,798482,72116068352,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,137.18,791740,62920437760,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.43,787730,739680512,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.49,767901,385859552,
NATIONAL FERT. LTD,NFL.NS,79.17,751020,38898511872,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.08,750061,28524451840,
ENVIRO INFRA ENGINEERS L,EIEL.NS,166.71,745266,29262608384,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.06,745073,7987119616,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,65.4,741925,18254585856,
ASHOKA BUILDCON LTD,ASHOKA.NS,143.51,719224,40308109312,
ELECTRONICS MART IND LTD,EMIL.NS,85.93,708647,33061462016,
DEN NETWORKS LTD,DEN.NS,27.21,701484,12972800000,
FILATEX INDIA LTD,FILATEX.NS,41.88,686316,18597165056,
IOL CHEM AND PHARMA LTD,IOLCP.NS,69.7,668696,20458866688,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,111.31,668605,20666216448,
GRM OVERSEAS LIMITED,GRMOVER.NS,160.46,663725,29560068096,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.17,633601,6373464064,
MANGALAM GLOBAL ENT LTD,MGEL.NS,12.29,625530,4050238208,
PAVNA INDUSTRIES LIMITED,PAVNAIND.NS,17.97,623132,2507354112,
ORIENT CEMENT LTD.,ORIENTCEM.NS,162.71,593498,33446029312,
PRAKASH INDUSTRIES LTD,PRAKASH.NS,112.34,583487,20131768320,
PRAXIS HOME RETAIL LTD,PRAXIS.NS,7.32,562307,1353546240,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,15.58,557494,4396438016,
JAI CORP LIMITED,JAICORPLTD.NS,109.37,554479,19209545728,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,127.96,551635,8226000896,
BEST AGROLIFE LIMITED,BESTAGRO.NS,21.95,551595,7837543936,
PENNAR INDUSTRIES LTD,PENIND.NS,159.55,549778,21530671104,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.13,548796,9551051776,
ALANKIT LIMITED,ALANKIT.NS,9.07,542887,2466235648,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,100.99,542678,12698713088,
BAID FINSERV LIMITED,BAIDFIN.NS,11.9,541463,1803747072,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,100.75,532051,8205977088,
GK ENERGY LIMITED,GKENERGY.NS,113.61,530304,23042068480,
PARK MEDI WORLD LIMITED,PARKHOSPS.NS,152.02,521099,65662132224,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.96,506123,4674462720,
NARMADA AGROBASE LIMITED,NARMADA.NS,28.63,487927,1096757376,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,51.73,485986,3714769408,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,66.85,485558,2566104064,
OSWAL GREENTECH LIMITED,OSWALGREEN.NS,27.85,481601,7152135168,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,88.34,473710,4617344000,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,144.11,469025,19057580032,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,33.86,459092,6274308096,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,23.55,455573,23624648704,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.01,451416,448339776,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,167.26,448112,11471467520,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.99,438460,14442726400,
FUSION FINANCE LIMITED,FUSION.NS,178.5,433573,28866365440,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.91,427152,141058736,
CONS. CONST. CONSORT LTD,CCCL.NS,15.8,411672,7058799616,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.67,409927,5234706944,
NIIT LIMITED,NIITLTD.NS,72.44,407841,9879640064,
M K PROTEINS LIMITED,MKPL.NS,5.52,399898,2082294144,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,170.08,392963,105162833920,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,139.57,384201,38681530368,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,1.33,378555,1520716672,
MAN INFRA LTD,MANINFRA.NS,103.38,378117,41731039232,
DJ MEDIAPRINT & LOG LTD,DJML.NS,73.67,367086,2538202624,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,74.28,366569,8104898560,
KROSS LIMITED,KROSS.NS,197.07,356939,12712872960,
MEGHMANI ORGANICS LIMITED,MOL.NS,55.81,356665,14197692416,
NITCO LIMITED,NITCO.NS,78.22,353919,17921462272,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.41,351788,10435691520,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,95.67,351228,14400169984,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.91,342624,1925540864,
PARKHOTELS,PARKHOTELS.NS,117.48,340333,25067206656,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.72,331734,2052830848,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,160.44,329073,7131685888,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,34.32,328151,4743089152,
AXITA COTTON LIMITED,AXITA.NS,9.68,320870,3369454592,
AEQUS LIMITED,AEQUS.NS,134.57,320272,88123727872,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.81,319911,1265676800,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,39.51,319400,4129276160,
ARSHIYA LIMITED,ARSHIYA.NS,1.22,315378,321440640,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,8.7,313706,3426836224,
HARDWYN INDIA LIMITED,HARDWYN.NS,15.8,312869,7749279744,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,59.16,312421,5764891648,
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,13.95,306103,3126209024,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,97.78,304997,13611963392,
DEV ACCELERATOR LIMITED,DEVX.NS,35.66,304184,3216087040,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,12.1,302251,2293958912,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,143.8,298928,237180125184,
ONMOBILE GLOBAL LTD.,ONMOBILE.NS,47.49,298051,5049201152,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,154.12,293419,45478764544,
PACE DIGITEK LIMITED,PACEDIGITK.NS,169.32,293132,36547948544,
CUBEX TUBINGS LTD,CUBEXTUB.NS,105.64,290556,1524693632,
NDTV LTD,NDTV.NS,81.86,286206,9235831808,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.26,283849,1059257472,
ALLCARGO TERMINALS LTD,ATL.NS,22.88,283604,6677741056,
NOCIL LIMITED,NOCIL.NS,128.55,283162,21471055872,
HLV LIMITED,HLVLTD.NS,8.3,281145,5471857152,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.54,279020,3020512256,
PIL ITALICA LIFESTYLE LTD,PILITA.NS,8.39,276070,1971650048,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.26,275866,10654294016,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,4.67,274441,2792963584,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,180.41,273165,13624912896,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,59.89,267090,8920580096,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.52,265245,302317696,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,195.9,260697,7916895232,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,199.3,260558,10953957376,🚀 New!
PATEL RETAIL LIMITED,PATELRMART.NS,187.58,259713,6265271296,
OSIA HYPER RETAIL LIMITED,OSIAHYPER.NS,14.26,251145,2346823936,
FUTURE ENTERPRISES LTD,FEL.NS,0.45,248266,395681728,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.25,245785,382551040,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.23,245746,850910400,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,128.09,238740,36521627648,
PENINSULA LAND LIMITED,PENINLAND.NS,19.41,235466,6438844928,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,56.75,235102,5245884416,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,77.67,233943,8808275968,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.04,232923,488889888,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.99,232536,957798080,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,138.98,230871,26696196096,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,56.78,228766,8038670336,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,173.09,228493,10385399808,
JHS SVEND. LAB. LTD,JHS.NS,10.41,228466,894767104,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,115.52,227066,7428687360,
ORIENT PAPER AND INDS LTD,ORIENTPPR.NS,19.51,226324,4139739136,
DCM SHRIRAM IND LTD,DCMSRIND.NS,37.36,223781,3250028032,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.03,221971,180670976,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.09,221926,1154708224,
PRISM JOHNSON LIMITED,PRSMJOHNSN.NS,118.65,220462,59723259904,
PRITIKA AUTO INDUS LTD,PRITIKAUTO.NS,12.99,219189,2162999552,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.22,211011,434063168,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,101.68,210411,12848752640,
20 MICRONS LTD,20MICRONS.NS,168.75,209682,5972993536,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,52.83,209243,9086720000,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.78,208360,12807921664,
KCP LTD,KCP.NS,171.43,208082,22103406592,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.85,207412,663137856,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.34,206548,23454451712,
NACL INDUSTRIES LIMITED,NACLIND.NS,152.54,206409,35696390144,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,173.5,204475,9359090688,
KOPRAN LTD,KOPRAN.NS,127.55,202994,6158829056,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,106.97,202403,15933118464,
CAPITAL TRUST LIMITED,CAPTRUST.NS,16.13,194463,546649792,
INDIA PESTICIDES LIMITED,IPL.NS,153.9,193518,17753587712,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.08,193104,3976855808,
BHANSALI ENG. POLYMERS LT,BEPL.NS,80.89,192754,20185653248,
ORIENT ELECTRIC LIMITED,ORIENTELEC.NS,177.93,192662,37968502784,
PAKKA LIMITED,PAKKA.NS,86.91,192530,3913824000,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,165.02,192435,28263663616,
GUJ IND POW CO. LTD,GIPCL.NS,137.89,189268,21408192512,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.5,185965,1730819968,
EXXARO TILES LIMITED,EXXARO.NS,7.08,184962,3167667712,
PRECISION CAMSHAFTS LTD.,PRECAM.NS,131.44,183242,12484938752,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,87.23,182988,10632428544,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.39,182710,2538691072,
ORCHASP LIMITED,ORCHASP.NS,2.61,182150,834026432,
PROZONE REALTY LIMITED,PROZONER.NS,51.78,179457,7901776896,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.73,177513,231312672,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.02,177284,10777398272,
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,136.1,171885,30167932928,
PARAS PETROFILS LTD.,PARASPETRO.NS,1.56,168026,523681600,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.72,167406,482690240,
NOIDA TOLL BRIDGE CO LTD,NOIDATOLL.NS,3.9,167226,727849280,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.81,166048,4128468480,
ALLIED DIGITAL SERV. LTD,ADSL.NS,117.4,165321,6634758656,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.28,165193,2485279488,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,77.53,164566,5174843904,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.63,164304,2543294976,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,82.49,163368,8929542144,
PVP VENTURES LIMITED,PVP.NS,28.51,163275,7450910720,
THE BYKE HOSPITALITY LTD,BYKE.NS,46.62,161985,2437260800,
PREMIER POLYFILM LTD,PREMIERPOL.NS,44.91,160504,4703984640,
ORIENT HOTELS LTD,ORIENTHOT.NS,100.58,155879,17963505664,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,92.38,155632,4921070080,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,125.92,154687,13326622720,
PROSTARM INFO SYSTEMS LTD,PROSTARM.NS,146.94,154196,8651032576,
HIKAL LIMITED,HIKAL.NS,193.7,153705,23888101376,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.7,151515,12874215424,
A B INFRABUILD LIMITED,ABINFRA.NS,17.79,149257,11364063232,
GLOTTIS LIMITED,GLOTTIS.NS,52.03,143814,4807728128,
HOUSING DEV & INFRA LTD,HDIL.NS,2.01,139316,952748032,
OM INFRA LIMITED,OMINFRAL.NS,73.15,138689,7044623872,
GTL LTD,GTL.NS,6.92,138636,1088493696,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.35,137354,219693760,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,167.29,134662,5388726272,
MADRAS FERTILISERS LTD,MADRASFERT.NS,73.37,131718,11820002304,
BODAL CHEMICALS LTD,BODALCHEM.NS,46.83,130913,5908470784,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.04,130536,22425905152,
BANNARI AM SPIN MILL LTD.,BASML.NS,22.2,130485,1777679744,
